,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
801,802,379.0,0,1,2,4,15,3.9823637,3,0,2013-04-09
802,803,316.0,0,2,2,4,15,3.9823637,1,0,2013-04-10
803,804,402.0,0,3,2,4,15,3.9823637,2,0,2013-04-11
804,805,365.0,0,4,2,4,15,3.9823637,2,0,2013-04-12
805,806,452.0,1,5,2,4,15,3.978202,1,0,2013-04-13
806,807,480.0,1,6,2,4,15,3.978202,1,0,2013-04-14
807,808,465.0,0,0,3,4,16,3.978202,2,0,2013-04-15
808,809,328.0,0,1,3,4,16,3.978202,0,0,2013-04-16
809,810,290.0,0,2,3,4,16,3.978202,0,0,2013-04-17
810,811,285.0,0,3,3,4,16,3.978202,0,0,2013-04-18
811,812,383.0,0,4,3,4,16,3.978202,0,0,2013-04-19
812,813,392.0,1,5,3,4,16,3.9582202,0,0,2013-04-20
813,814,427.0,1,6,3,4,16,3.9582202,0,0,2013-04-21
814,815,343.0,0,0,4,4,17,3.9582202,0,0,2013-04-22
815,816,321.0,0,1,4,4,17,3.9582202,0,0,2013-04-23
816,817,233.0,0,2,4,4,17,3.9582202,0,0,2013-04-24
817,818,260.0,0,3,4,4,17,3.9582202,0,0,2013-04-25
818,819,304.0,0,4,4,4,17,3.9582202,0,0,2013-04-26
819,820,305.0,1,5,4,4,17,3.9826047,0,0,2013-04-27
820,821,460.0,1,6,4,4,17,3.9826047,0,0,2013-04-28
821,822,288.0,0,0,5,4,18,3.9826047,0,0,2013-04-29
822,823,239.0,0,1,5,4,18,3.9826047,0,0,2013-04-30
823,824,322.0,0,2,1,5,18,3.9826047,2,0,2013-05-01
824,825,346.0,0,3,1,5,18,3.9826047,2,0,2013-05-02
825,826,408.0,0,4,1,5,18,3.9826047,3,0,2013-05-03
826,827,403.0,1,5,1,5,18,4.0046782,1,0,2013-05-04
827,828,592.0,1,6,1,5,18,4.0046782,3,2,2013-05-05
828,829,507.0,0,0,1,5,19,4.0046782,3,0,2013-05-06
829,830,450.0,0,1,1,5,19,4.0046782,2,0,2013-05-07
830,831,349.0,0,2,2,5,19,4.0046782,2,0,2013-05-08
831,832,407.0,0,3,2,5,19,4.0046782,3,0,2013-05-09
832,833,342.0,0,4,2,5,19,4.0046782,1,0,2013-05-10
833,834,470.0,1,5,2,5,19,4.000623,2,0,2013-05-11
834,835,354.0,1,6,2,5,19,4.000623,2,1,2013-05-12
835,836,511.0,0,0,2,5,20,4.000623,1,0,2013-05-13
836,837,420.0,0,1,2,5,20,4.000623,1,0,2013-05-14
837,838,407.0,0,2,3,5,20,4.000623,2,0,2013-05-15
838,839,359.0,0,3,3,5,20,4.000623,0,0,2013-05-16
839,840,333.0,0,4,3,5,20,4.000623,0,0,2013-05-17
840,841,403.0,1,5,3,5,20,3.992203,0,0,2013-05-18
841,842,465.0,1,6,3,5,20,3.992203,0,0,2013-05-19
842,843,417.0,0,0,3,5,21,3.992203,0,0,2013-05-20
843,844,351.0,0,1,3,5,21,3.992203,0,0,2013-05-21
844,845,299.0,0,2,4,5,21,3.992203,0,0,2013-05-22
845,846,293.0,0,3,4,5,21,3.992203,0,0,2013-05-23
846,847,351.0,0,4,4,5,21,3.992203,0,0,2013-05-24
847,848,317.0,1,5,4,5,21,3.9773042,0,0,2013-05-25
848,849,326.0,1,6,4,5,21,3.9773042,0,0,2013-05-26
849,850,310.0,0,0,4,5,22,3.9773042,0,1,2013-05-27
850,851,370.0,0,1,4,5,22,3.9773042,0,0,2013-05-28
851,852,272.0,0,2,5,5,22,3.9773042,0,0,2013-05-29
852,853,297.0,0,3,5,5,22,3.9773042,0,0,2013-05-30
853,854,333.0,0,4,5,5,22,3.9773042,0,0,2013-05-31
854,855,509.0,1,5,1,6,22,3.9887292,2,0,2013-06-01
855,856,461.0,1,6,1,6,22,3.9887292,2,0,2013-06-02
856,857,485.0,0,0,1,6,23,3.9887292,3,0,2013-06-03
857,858,394.0,0,1,1,6,23,3.9887292,1,0,2013-06-04
858,859,433.0,0,2,1,6,23,3.9887292,3,0,2013-06-05
859,860,367.0,0,3,1,6,23,3.9887292,3,1,2013-06-06
860,861,554.0,0,4,1,6,23,3.9887292,2,0,2013-06-07
861,862,467.0,1,5,2,6,23,4.014034,2,0,2013-06-08
862,863,602.0,1,6,2,6,23,4.014034,3,0,2013-06-09
863,864,479.0,0,0,2,6,24,4.014034,1,0,2013-06-10
864,865,489.0,0,1,2,6,24,4.014034,2,0,2013-06-11
865,866,495.0,0,2,2,6,24,4.014034,2,0,2013-06-12
866,867,457.0,0,3,2,6,24,4.014034,1,0,2013-06-13
867,868,494.0,0,4,2,6,24,4.014034,1,0,2013-06-14
868,869,512.0,1,5,3,6,24,3.9999423,2,0,2013-06-15
869,870,422.0,1,6,3,6,24,3.9999423,0,1,2013-06-16
870,871,428.0,0,0,3,6,25,3.9999423,0,0,2013-06-17
871,872,372.0,0,1,3,6,25,3.9999423,0,0,2013-06-18
872,873,358.0,0,2,3,6,25,3.9999423,0,0,2013-06-19
873,874,326.0,0,3,3,6,25,3.9999423,0,1,2013-06-20
874,875,412.0,0,4,3,6,25,3.9999423,0,0,2013-06-21
875,876,427.0,1,5,4,6,25,3.992367,0,0,2013-06-22
876,877,381.0,1,6,4,6,25,3.992367,0,0,2013-06-23
877,878,386.0,0,0,4,6,26,3.992367,0,0,2013-06-24
878,879,323.0,0,1,4,6,26,3.992367,0,0,2013-06-25
879,880,355.0,0,2,4,6,26,3.992367,0,0,2013-06-26
880,881,302.0,0,3,4,6,26,3.992367,0,0,2013-06-27
881,882,327.0,0,4,4,6,26,3.992367,0,0,2013-06-28
882,883,363.0,1,5,5,6,26,3.9907637,0,0,2013-06-29
883,884,510.0,1,6,5,6,26,3.9907637,0,0,2013-06-30
884,885,418.0,0,0,1,7,27,3.9907637,2,0,2013-07-01
885,886,369.0,0,1,1,7,27,3.9907637,2,0,2013-07-02
886,887,432.0,0,2,1,7,27,3.9907637,3,0,2013-07-03
887,888,320.0,0,3,1,7,27,3.9907637,1,1,2013-07-04
888,889,456.0,0,4,1,7,27,3.9907637,3,0,2013-07-05
889,890,454.0,1,5,1,7,27,4.0096045,3,0,2013-07-06
890,891,576.0,1,6,1,7,27,4.0096045,2,0,2013-07-07
891,892,424.0,0,0,2,7,28,4.0096045,2,0,2013-07-08
892,893,522.0,0,1,2,7,28,4.0096045,3,1,2013-07-09
893,894,350.0,0,2,2,7,28,4.0096045,1,0,2013-07-10
894,895,476.0,0,3,2,7,28,4.0096045,2,0,2013-07-11
895,896,474.0,0,4,2,7,28,4.0096045,2,0,2013-07-12
896,897,519.0,1,5,2,7,28,4.0111256,1,0,2013-07-13
897,898,601.0,1,6,2,7,28,4.0111256,1,0,2013-07-14
898,899,616.0,0,0,3,7,29,4.0111256,2,0,2013-07-15
899,900,425.0,0,1,3,7,29,4.0111256,0,0,2013-07-16
900,901,365.0,0,2,3,7,29,4.0111256,0,0,2013-07-17
901,902,431.0,0,3,3,7,29,4.0111256,0,0,2013-07-18
902,903,400.0,0,4,3,7,29,4.0111256,0,0,2013-07-19
903,904,451.0,1,5,3,7,29,4.0227118,0,0,2013-07-20
904,905,509.0,1,6,3,7,29,4.0227118,0,0,2013-07-21
905,906,383.0,0,0,4,7,30,4.0227118,0,0,2013-07-22
906,907,339.0,0,1,4,7,30,4.0227118,0,0,2013-07-23
907,908,387.0,0,2,4,7,30,4.0227118,0,0,2013-07-24
908,909,378.0,0,3,4,7,30,4.0227118,0,0,2013-07-25
909,910,293.0,0,4,4,7,30,4.0227118,0,0,2013-07-26
910,911,372.0,1,5,4,7,30,4.032429,0,0,2013-07-27
911,912,524.0,1,6,4,7,30,4.032429,0,0,2013-07-28
912,913,360.0,0,0,5,7,31,4.032429,0,0,2013-07-29
913,914,312.0,0,1,5,7,31,4.032429,0,0,2013-07-30
914,915,344.0,0,2,5,7,31,4.032429,0,0,2013-07-31
915,916,406.0,0,3,1,8,31,4.032429,2,0,2013-08-01
916,917,401.0,0,4,1,8,31,4.032429,2,0,2013-08-02
917,918,542.0,1,5,1,8,31,4.0245137,3,0,2013-08-03
918,919,530.0,1,6,1,8,31,4.0245137,1,0,2013-08-04
919,920,525.0,0,0,1,8,32,4.0245137,3,0,2013-08-05
920,921,495.0,0,1,1,8,32,4.0245137,3,0,2013-08-06
921,922,402.0,0,2,1,8,32,4.0245137,2,0,2013-08-07
922,923,326.0,0,3,2,8,32,4.0245137,2,1,2013-08-08
923,924,509.0,0,4,2,8,32,4.0245137,3,0,2013-08-09
924,925,411.0,1,5,2,8,32,4.019991,1,0,2013-08-10
925,926,563.0,1,6,2,8,32,4.019991,2,0,2013-08-11
926,927,556.0,0,0,2,8,33,4.019991,2,0,2013-08-12
927,928,494.0,0,1,2,8,33,4.019991,1,0,2013-08-13
928,929,353.0,0,2,2,8,33,4.019991,1,0,2013-08-14
929,930,429.0,0,3,3,8,33,4.019991,2,0,2013-08-15
930,931,379.0,0,4,3,8,33,4.019991,0,0,2013-08-16
931,932,364.0,1,5,3,8,33,4.016262,0,0,2013-08-17
932,933,495.0,1,6,3,8,33,4.016262,0,0,2013-08-18
933,934,379.0,0,0,3,8,34,4.016262,0,0,2013-08-19
934,935,263.0,0,1,3,8,34,4.016262,0,0,2013-08-20
935,936,299.0,0,2,3,8,34,4.016262,0,0,2013-08-21
936,937,286.0,0,3,4,8,34,4.016262,0,0,2013-08-22
937,938,320.0,0,4,4,8,34,4.016262,0,0,2013-08-23
938,939,341.0,1,5,4,8,34,4.0168276,0,0,2013-08-24
939,940,470.0,1,6,4,8,34,4.0168276,0,0,2013-08-25
940,941,394.0,0,0,4,8,35,4.0168276,0,0,2013-08-26
941,942,336.0,0,1,4,8,35,4.0168276,0,0,2013-08-27
942,943,299.0,0,2,4,8,35,4.0168276,0,0,2013-08-28
943,944,252.0,0,3,5,8,35,4.0168276,0,0,2013-08-29
944,945,360.0,0,4,5,8,35,4.0168276,0,0,2013-08-30
945,946,441.0,1,5,5,8,35,4.0222874,0,0,2013-08-31
946,947,403.0,1,6,1,9,35,4.0222874,2,0,2013-09-01
947,948,462.0,0,0,1,9,36,4.0222874,2,1,2013-09-02
948,949,395.0,0,1,1,9,36,4.0222874,3,0,2013-09-03
949,950,352.0,0,2,1,9,36,4.0222874,1,0,2013-09-04
950,951,378.0,0,3,1,9,36,4.0222874,3,0,2013-09-05
951,952,437.0,0,4,1,9,36,4.0222874,3,0,2013-09-06
952,953,587.0,1,5,1,9,36,4.02152,2,0,2013-09-07
953,954,556.0,1,6,2,9,36,4.02152,2,0,2013-09-08
954,955,454.0,0,0,2,9,37,4.02152,3,0,2013-09-09
955,956,329.0,0,1,2,9,37,4.02152,1,0,2013-09-10
956,957,421.0,0,2,2,9,37,4.02152,2,0,2013-09-11
957,958,414.0,0,3,2,9,37,4.02152,2,0,2013-09-12
958,959,445.0,0,4,2,9,37,4.02152,1,0,2013-09-13
959,960,432.0,1,5,2,9,37,4.012635,1,0,2013-09-14
960,961,647.0,1,6,3,9,37,4.012635,2,0,2013-09-15
961,962,367.0,0,0,3,9,38,4.012635,0,0,2013-09-16
962,963,373.0,0,1,3,9,38,4.012635,0,0,2013-09-17
963,964,329.0,0,2,3,9,38,4.012635,0,0,2013-09-18
964,965,331.0,0,3,3,9,38,4.012635,0,0,2013-09-19
965,966,375.0,0,4,3,9,38,4.012635,0,0,2013-09-20
966,967,488.0,1,5,3,9,38,4.0086,0,0,2013-09-21
967,968,458.0,1,6,4,9,38,4.0086,0,0,2013-09-22
968,969,349.0,0,0,4,9,39,4.0086,0,0,2013-09-23
969,970,349.0,0,1,4,9,39,4.0086,0,0,2013-09-24
970,971,299.0,0,2,4,9,39,4.0086,0,0,2013-09-25
971,972,239.0,0,3,4,9,39,4.0086,0,0,2013-09-26
972,973,359.0,0,4,4,9,39,4.0086,0,0,2013-09-27
973,974,408.0,1,5,4,9,39,4.0057216,0,0,2013-09-28
974,975,455.0,1,6,5,9,39,4.0057216,0,0,2013-09-29
975,976,305.0,0,0,5,9,40,4.0057216,0,0,2013-09-30
976,977,461.0,0,1,1,10,40,4.0057216,2,0,2013-10-01
977,978,309.0,0,2,1,10,40,4.0057216,2,0,2013-10-02
978,979,392.0,0,3,1,10,40,4.0057216,3,0,2013-10-03
979,980,349.0,0,4,1,10,40,4.0057216,1,0,2013-10-04
980,981,390.0,1,5,1,10,40,4.019429,3,0,2013-10-05
981,982,582.0,1,6,1,10,40,4.019429,3,0,2013-10-06
982,983,439.0,0,0,1,10,41,4.019429,2,0,2013-10-07
983,984,340.0,0,1,2,10,41,4.019429,2,0,2013-10-08
984,985,388.0,0,2,2,10,41,4.019429,3,0,2013-10-09
985,986,325.0,0,3,2,10,41,4.019429,1,0,2013-10-10
986,987,413.0,0,4,2,10,41,4.019429,2,0,2013-10-11
987,988,443.0,1,5,2,10,41,4.019429,2,0,2013-10-12
988,989,587.0,1,6,2,10,41,4.019429,1,0,2013-10-13
989,990,408.0,0,0,2,10,42,4.019429,1,1,2013-10-14
990,991,427.0,0,1,3,10,42,4.019429,2,1,2013-10-15
991,992,325.0,0,2,3,10,42,4.019429,0,0,2013-10-16
992,993,345.0,0,3,3,10,42,4.019429,0,0,2013-10-17
993,994,296.0,0,4,3,10,42,4.019429,0,0,2013-10-18
994,995,469.0,1,5,3,10,42,4.028819,0,0,2013-10-19
995,996,471.0,1,6,3,10,42,4.028819,0,0,2013-10-20
996,997,390.0,0,0,3,10,43,4.028819,0,0,2013-10-21
997,998,341.0,0,1,4,10,43,4.028819,0,0,2013-10-22
998,999,361.0,0,2,4,10,43,4.028819,0,0,2013-10-23
999,1000,286.0,0,3,4,10,43,4.028819,0,0,2013-10-24
1000,1001,305.0,0,4,4,10,43,4.028819,0,0,2013-10-25
1001,1002,377.0,1,5,4,10,43,4.028359,0,0,2013-10-26
1002,1003,451.0,1,6,4,10,43,4.028359,0,0,2013-10-27
1003,1004,360.0,0,0,4,10,44,4.028359,0,0,2013-10-28
1004,1005,263.0,0,1,5,10,44,4.028359,0,0,2013-10-29
1005,1006,314.0,0,2,5,10,44,4.028359,0,0,2013-10-30
1006,1007,218.0,0,3,5,10,44,4.028359,0,1,2013-10-31
1007,1008,340.0,0,4,1,11,44,4.028359,2,0,2013-11-01
1008,1009,453.0,1,5,1,11,44,4.0225835,2,0,2013-11-02
1009,1010,543.0,1,6,1,11,44,4.0225835,3,0,2013-11-03
1010,1011,321.0,0,0,1,11,45,4.0225835,1,0,2013-11-04
1011,1012,418.0,0,1,1,11,45,4.0225835,3,0,2013-11-05
1012,1013,340.0,0,2,1,11,45,4.0225835,3,0,2013-11-06
1013,1014,392.0,0,3,1,11,45,4.0225835,2,0,2013-11-07
1014,1015,279.0,0,4,2,11,45,4.0225835,2,0,2013-11-08
1015,1016,386.0,1,5,2,11,45,4.0290937,3,0,2013-11-09
1016,1017,441.0,1,6,2,11,45,4.0290937,1,0,2013-11-10
1017,1018,376.0,0,0,2,11,46,4.0290937,2,1,2013-11-11
1018,1019,409.0,0,1,2,11,46,4.0290937,2,0,2013-11-12
1019,1020,362.0,0,2,2,11,46,4.0290937,1,0,2013-11-13
1020,1021,295.0,0,3,2,11,46,4.0290937,1,0,2013-11-14
1021,1022,323.0,0,4,3,11,46,4.0290937,2,0,2013-11-15
1022,1023,405.0,1,5,3,11,46,4.0302587,0,0,2013-11-16
1023,1024,470.0,1,6,3,11,46,4.0302587,0,0,2013-11-17
1024,1025,320.0,0,0,3,11,47,4.0302587,0,0,2013-11-18
1025,1026,331.0,0,1,3,11,47,4.0302587,0,0,2013-11-19
1026,1027,250.0,0,2,3,11,47,4.0302587,0,0,2013-11-20
1027,1028,210.0,0,3,3,11,47,4.0302587,0,0,2013-11-21
1028,1029,274.0,0,4,4,11,47,4.0302587,0,0,2013-11-22
1029,1030,302.0,1,5,4,11,47,4.0302587,0,0,2013-11-23
1030,1031,352.0,1,6,4,11,47,4.0302587,0,0,2013-11-24
1031,1032,269.0,0,0,4,11,48,4.0302587,0,0,2013-11-25
1032,1033,269.0,0,1,4,11,48,4.0302587,0,0,2013-11-26
1033,1034,323.0,0,2,4,11,48,4.0302587,0,0,2013-11-27
1034,1035,151.0,0,3,4,11,48,4.0302587,0,1,2013-11-28
1035,1036,173.0,0,4,5,11,48,4.0302587,0,0,2013-11-29
1036,1037,252.0,1,5,5,11,48,4.0286994,0,0,2013-11-30
1037,1038,383.0,1,6,1,12,48,4.0286994,2,0,2013-12-01
1038,1039,284.0,0,0,1,12,49,4.0286994,2,0,2013-12-02
1039,1040,302.0,0,1,1,12,49,4.0286994,3,0,2013-12-03
1040,1041,257.0,0,2,1,12,49,4.0286994,1,0,2013-12-04
1041,1042,317.0,0,3,1,12,49,4.0286994,3,1,2013-12-05
1042,1043,399.0,0,4,1,12,49,4.0286994,3,0,2013-12-06
1043,1044,397.0,1,5,1,12,49,4.0049157,2,0,2013-12-07
1044,1045,481.0,1,6,2,12,49,4.0049157,2,0,2013-12-08
1045,1046,391.0,0,0,2,12,50,4.0049157,3,0,2013-12-09
1046,1047,344.0,0,1,2,12,50,4.0049157,1,0,2013-12-10
1047,1048,386.0,0,2,2,12,50,4.0049157,2,0,2013-12-11
1048,1049,344.0,0,3,2,12,50,4.0049157,2,0,2013-12-12
1049,1050,388.0,0,4,2,12,50,4.0049157,1,0,2013-12-13
1050,1051,351.0,1,5,2,12,50,4.034896,1,0,2013-12-14
1051,1052,495.0,1,6,3,12,50,4.034896,2,0,2013-12-15
1052,1053,364.0,0,0,3,12,51,4.034896,0,0,2013-12-16
1053,1054,281.0,0,1,3,12,51,4.034896,0,0,2013-12-17
1054,1055,270.0,0,2,3,12,51,4.034896,0,0,2013-12-18
1055,1056,196.0,0,3,3,12,51,4.034896,0,0,2013-12-19
1056,1057,257.0,0,4,3,12,51,4.034896,0,0,2013-12-20
1057,1058,241.0,1,5,3,12,51,4.0323772,0,0,2013-12-21
1058,1059,303.0,1,6,4,12,51,4.0323772,0,0,2013-12-22
1059,1060,259.0,0,0,4,12,52,4.0323772,0,0,2013-12-23
1060,1061,202.0,0,1,4,12,52,4.0323772,0,0,2013-12-24
1061,1062,0.0,0,2,4,12,52,4.0323772,0,1,2013-12-25
1062,1063,218.0,0,3,4,12,52,4.0323772,0,0,2013-12-26
1063,1064,230.0,0,4,4,12,52,4.0323772,0,0,2013-12-27
1064,1065,275.0,1,5,4,12,52,4.027632,0,0,2013-12-28
1065,1066,296.0,1,6,5,12,52,4.027632,0,0,2013-12-29
1066,1067,261.0,0,0,5,12,1,4.027632,0,0,2013-12-30
1067,1068,272.0,0,1,5,12,1,4.027632,0,0,2013-12-31
1068,1069,306.0,0,2,1,1,1,4.027632,2,1,2014-01-01
1069,1070,313.0,0,3,1,1,1,4.027632,2,0,2014-01-02
1070,1071,414.0,0,4,1,1,1,4.027632,3,0,2014-01-03
1071,1072,518.0,1,5,1,1,1,4.032444,1,0,2014-01-04
1072,1073,523.0,1,6,1,1,1,4.032444,3,0,2014-01-05
1073,1074,443.0,0,0,1,1,2,4.032444,3,0,2014-01-06
1074,1075,361.0,0,1,1,1,2,4.032444,2,1,2014-01-07
1075,1076,347.0,0,2,2,1,2,4.032444,2,0,2014-01-08
1076,1077,401.0,0,3,2,1,2,4.032444,3,0,2014-01-09
1077,1078,347.0,0,4,2,1,2,4.032444,1,0,2014-01-10
1078,1079,467.0,1,5,2,1,2,4.032262,2,0,2014-01-11
1079,1080,590.0,1,6,2,1,2,4.032262,2,0,2014-01-12
1080,1081,454.0,0,0,2,1,3,4.032262,1,0,2014-01-13
1081,1082,334.0,0,1,2,1,3,4.032262,1,0,2014-01-14
1082,1083,365.0,0,2,3,1,3,4.032262,2,0,2014-01-15
1083,1084,320.0,0,3,3,1,3,4.032262,0,0,2014-01-16
1084,1085,368.0,0,4,3,1,3,4.032262,0,0,2014-01-17
1085,1086,365.0,1,5,3,1,3,4.0085654,0,0,2014-01-18
1086,1087,340.0,1,6,3,1,3,4.0085654,0,0,2014-01-19
1087,1088,297.0,0,0,3,1,4,4.0085654,0,1,2014-01-20
1088,1089,308.0,0,1,3,1,4,4.0085654,0,0,2014-01-21
1089,1090,265.0,0,2,4,1,4,4.0085654,0,0,2014-01-22
1090,1091,302.0,0,3,4,1,4,4.0085654,0,0,2014-01-23
1091,1092,289.0,0,4,4,1,4,4.0085654,0,0,2014-01-24
1092,1093,328.0,1,5,4,1,4,4.0092154,0,0,2014-01-25
1093,1094,350.0,1,6,4,1,4,4.0092154,0,0,2014-01-26
1094,1095,429.0,0,0,4,1,5,4.0092154,0,0,2014-01-27
1095,1096,231.0,0,1,4,1,5,4.0092154,0,0,2014-01-28
1096,1097,224.0,0,2,5,1,5,4.0092154,0,0,2014-01-29
1097,1098,262.0,0,3,5,1,5,4.0092154,0,0,2014-01-30
1098,1099,272.0,0,4,5,1,5,4.0092154,0,0,2014-01-31
1099,1100,406.0,1,5,1,2,5,4.0280476,2,0,2014-02-01
1100,1101,342.0,1,6,1,2,5,4.0280476,2,1,2014-02-02
1101,1102,339.0,0,0,1,2,6,4.0280476,3,0,2014-02-03
1102,1103,282.0,0,1,1,2,6,4.0280476,1,0,2014-02-04
1103,1104,242.0,0,2,1,2,6,4.0280476,3,0,2014-02-05
1104,1105,345.0,0,3,1,2,6,4.0280476,3,0,2014-02-06
1105,1106,336.0,0,4,1,2,6,4.0280476,2,0,2014-02-07
1106,1107,389.0,1,5,2,2,6,4.0254374,2,0,2014-02-08
1107,1108,572.0,1,6,2,2,6,4.0254374,3,0,2014-02-09
1108,1109,329.0,0,0,2,2,7,4.0254374,1,0,2014-02-10
1109,1110,346.0,0,1,2,2,7,4.0254374,2,0,2014-02-11
1110,1111,434.0,0,2,2,2,7,4.0254374,2,0,2014-02-12
1111,1112,395.0,0,3,2,2,7,4.0254374,1,0,2014-02-13
1112,1113,289.0,0,4,2,2,7,4.0254374,1,1,2014-02-14
1113,1114,395.0,1,5,3,2,7,4.0008307,2,0,2014-02-15
1114,1115,394.0,1,6,3,2,7,4.0008307,0,0,2014-02-16
1115,1116,434.0,0,0,3,2,8,4.0008307,0,1,2014-02-17
1116,1117,329.0,0,1,3,2,8,4.0008307,0,0,2014-02-18
1117,1118,257.0,0,2,3,2,8,4.0008307,0,0,2014-02-19
1118,1119,305.0,0,3,3,2,8,4.0008307,0,0,2014-02-20
1119,1120,318.0,0,4,3,2,8,4.0008307,0,0,2014-02-21
1120,1121,297.0,1,5,4,2,8,3.9641528,0,0,2014-02-22
1121,1122,506.0,1,6,4,2,8,3.9641528,0,0,2014-02-23
1122,1123,408.0,0,0,4,2,9,3.9641528,0,0,2014-02-24
1123,1124,341.0,0,1,4,2,9,3.9641528,0,0,2014-02-25
1124,1125,283.0,0,2,4,2,9,3.9641528,0,0,2014-02-26
1125,1126,296.0,0,3,4,2,9,3.9641528,0,0,2014-02-27
1126,1127,376.0,0,4,4,2,9,3.9641528,0,0,2014-02-28
1127,1128,491.0,1,5,1,3,9,3.943897,2,0,2014-03-01
1128,1129,443.0,1,6,1,3,9,3.943897,2,0,2014-03-02
1129,1130,439.0,0,0,1,3,10,3.943897,3,0,2014-03-03
1130,1131,336.0,0,1,1,3,10,3.943897,1,0,2014-03-04
1131,1132,402.0,0,2,1,3,10,3.943897,3,1,2014-03-05
1132,1133,348.0,0,3,1,3,10,3.943897,3,0,2014-03-06
1133,1134,373.0,0,4,1,3,10,3.943897,2,0,2014-03-07
1134,1135,427.0,1,5,2,3,10,3.9673285,2,0,2014-03-08
1135,1136,645.0,1,6,2,3,10,3.9673285,3,0,2014-03-09
1136,1137,411.0,0,0,2,3,11,3.9673285,1,0,2014-03-10
1137,1138,377.0,0,1,2,3,11,3.9673285,2,0,2014-03-11
1138,1139,384.0,0,2,2,3,11,3.9673285,2,1,2014-03-12
1139,1140,427.0,0,3,2,3,11,3.9673285,1,0,2014-03-13
1140,1141,363.0,0,4,2,3,11,3.9673285,1,0,2014-03-14
1141,1142,477.0,1,5,3,3,11,3.9667797,2,0,2014-03-15
1142,1143,639.0,1,6,3,3,11,3.9667797,0,1,2014-03-16
1143,1144,452.0,0,0,3,3,12,3.9667797,0,1,2014-03-17
1144,1145,288.0,0,1,3,3,12,3.9667797,0,0,2014-03-18
1145,1146,292.0,0,2,3,3,12,3.9667797,0,0,2014-03-19
1146,1147,336.0,0,3,3,3,12,3.9667797,0,0,2014-03-20
1147,1148,326.0,0,4,3,3,12,3.9667797,0,0,2014-03-21
1148,1149,361.0,1,5,4,3,12,3.9577901,0,0,2014-03-22
1149,1150,417.0,1,6,4,3,12,3.9577901,0,0,2014-03-23
1150,1151,367.0,0,0,4,3,13,3.9577901,0,0,2014-03-24
1151,1152,293.0,0,1,4,3,13,3.9577901,0,0,2014-03-25
1152,1153,98.0,0,2,4,3,13,3.9577901,0,0,2014-03-26
1153,1154,452.0,0,3,4,3,13,3.9577901,0,0,2014-03-27
1154,1155,305.0,0,4,4,3,13,3.9577901,0,0,2014-03-28
1155,1156,317.0,1,5,5,3,13,3.948766,0,0,2014-03-29
1156,1157,383.0,1,6,5,3,13,3.948766,0,0,2014-03-30
1157,1158,314.0,0,0,5,3,14,3.948766,0,0,2014-03-31
1158,1159,298.0,0,1,1,4,14,3.948766,2,0,2014-04-01
1159,1160,285.0,0,2,1,4,14,3.948766,2,0,2014-04-02
1160,1161,308.0,0,3,1,4,14,3.948766,3,0,2014-04-03
1161,1162,300.0,0,4,1,4,14,3.948766,1,0,2014-04-04
1162,1163,424.0,1,5,1,4,14,3.9427733,3,0,2014-04-05
1163,1164,592.0,1,6,1,4,14,3.9427733,3,0,2014-04-06
1164,1165,428.0,0,0,1,4,15,3.9427733,2,0,2014-04-07
1165,1166,306.0,0,1,2,4,15,3.9427733,2,0,2014-04-08
1166,1167,336.0,0,2,2,4,15,3.9427733,3,0,2014-04-09
1167,1168,321.0,0,3,2,4,15,3.9427733,1,0,2014-04-10
1168,1169,317.0,0,4,2,4,15,3.9427733,2,0,2014-04-11
1169,1170,382.0,1,5,2,4,15,3.9324403,2,0,2014-04-12
1170,1171,544.0,1,6,2,4,15,3.9324403,1,0,2014-04-13
1171,1172,301.0,0,0,2,4,16,3.9324403,1,0,2014-04-14
1172,1173,388.0,0,1,3,4,16,3.9324403,2,0,2014-04-15
1173,1174,342.0,0,2,3,4,16,3.9324403,0,0,2014-04-16
1174,1175,264.0,0,3,3,4,16,3.9324403,0,0,2014-04-17
1175,1176,324.0,0,4,3,4,16,3.9324403,0,0,2014-04-18
1176,1177,374.0,1,5,3,4,16,3.8959658,0,0,2014-04-19
1177,1178,374.0,1,6,3,4,16,3.8959658,0,2,2014-04-20
1178,1179,312.0,0,0,3,4,17,3.8959658,0,0,2014-04-21
1179,1180,293.0,0,1,4,4,17,3.8959658,0,1,2014-04-22
1180,1181,269.0,0,2,4,4,17,3.8959658,0,0,2014-04-23
1181,1182,293.0,0,3,4,4,17,3.8959658,0,0,2014-04-24
1182,1183,268.0,0,4,4,4,17,3.8959658,0,0,2014-04-25
1183,1184,326.0,1,5,4,4,17,3.909926,0,0,2014-04-26
1184,1185,401.0,1,6,4,4,17,3.909926,0,0,2014-04-27
1185,1186,282.0,0,0,4,4,18,3.909926,0,0,2014-04-28
1186,1187,264.0,0,1,5,4,18,3.909926,0,0,2014-04-29
1187,1188,320.0,0,2,5,4,18,3.909926,0,0,2014-04-30
1188,1189,311.0,0,3,1,5,18,3.909926,2,0,2014-05-01
1189,1190,341.0,0,4,1,5,18,3.909926,2,0,2014-05-02
1190,1191,380.0,1,5,1,5,18,3.9062638,3,0,2014-05-03
1191,1192,454.0,1,6,1,5,18,3.9062638,1,0,2014-05-04
