,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
787,788,1273.0,0,1,4,3,13,2.8193457,0,0,2013-03-26
788,789,1271.0,0,2,4,3,13,2.8193457,0,0,2013-03-27
789,790,1348.0,0,3,4,3,13,2.8193457,0,0,2013-03-28
790,791,1716.0,0,4,5,3,13,2.8193457,0,0,2013-03-29
791,792,2071.0,1,5,5,3,13,2.8276603,0,0,2013-03-30
792,793,1461.0,1,6,5,3,13,2.8276603,0,1,2013-03-31
793,794,1374.0,0,0,1,4,14,2.8276603,2,0,2013-04-01
794,795,2106.0,0,1,1,4,14,2.8276603,2,1,2013-04-02
795,796,2417.0,0,2,1,4,14,2.8276603,3,0,2013-04-03
796,797,1663.0,0,3,1,4,14,2.8276603,1,0,2013-04-04
797,798,2082.0,0,4,1,4,14,2.8276603,3,0,2013-04-05
798,799,2895.0,1,5,1,4,14,2.8317025,3,0,2013-04-06
799,800,2227.0,1,6,1,4,14,2.8317025,2,0,2013-04-07
800,801,2228.0,0,0,2,4,15,2.8317025,2,0,2013-04-08
801,802,1987.0,0,1,2,4,15,2.8317025,3,0,2013-04-09
802,803,1779.0,0,2,2,4,15,2.8317025,1,0,2013-04-10
803,804,1845.0,0,3,2,4,15,2.8317025,2,0,2013-04-11
804,805,2127.0,0,4,2,4,15,2.8317025,2,0,2013-04-12
805,806,1945.0,1,5,2,4,15,2.8329,1,0,2013-04-13
806,807,2729.0,1,6,2,4,15,2.8329,1,0,2013-04-14
807,808,1883.0,0,0,3,4,16,2.8329,2,0,2013-04-15
808,809,1866.0,0,1,3,4,16,2.8329,0,0,2013-04-16
809,810,1603.0,0,2,3,4,16,2.8329,0,0,2013-04-17
810,811,1356.0,0,3,3,4,16,2.8329,0,0,2013-04-18
811,812,1426.0,0,4,3,4,16,2.8329,0,0,2013-04-19
812,813,1662.0,1,5,3,4,16,2.8295987,0,0,2013-04-20
813,814,1464.0,1,6,3,4,16,2.8295987,0,0,2013-04-21
814,815,1108.0,0,0,4,4,17,2.8295987,0,0,2013-04-22
815,816,947.0,0,1,4,4,17,2.8295987,0,0,2013-04-23
816,817,1068.0,0,2,4,4,17,2.8295987,0,0,2013-04-24
817,818,1116.0,0,3,4,4,17,2.8295987,0,0,2013-04-25
818,819,1171.0,0,4,4,4,17,2.8295987,0,0,2013-04-26
819,820,1430.0,1,5,4,4,17,2.823535,0,0,2013-04-27
820,821,1284.0,1,6,4,4,17,2.823535,0,0,2013-04-28
821,822,1091.0,0,0,5,4,18,2.823535,0,0,2013-04-29
822,823,1180.0,0,1,5,4,18,2.823535,0,0,2013-04-30
823,824,1208.0,0,2,1,5,18,2.823535,2,0,2013-05-01
824,825,1902.0,0,3,1,5,18,2.823535,2,0,2013-05-02
825,826,1935.0,0,4,1,5,18,2.823535,3,0,2013-05-03
826,827,1955.0,1,5,1,5,18,2.8233294,1,0,2013-05-04
827,828,2407.0,1,6,1,5,18,2.8233294,3,2,2013-05-05
828,829,2007.0,0,0,1,5,19,2.8233294,3,0,2013-05-06
829,830,1499.0,0,1,1,5,19,2.8233294,2,0,2013-05-07
830,831,1757.0,0,2,2,5,19,2.8233294,2,0,2013-05-08
831,832,1879.0,0,3,2,5,19,2.8233294,3,0,2013-05-09
832,833,1445.0,0,4,2,5,19,2.8233294,1,0,2013-05-10
833,834,2138.0,1,5,2,5,19,2.825368,2,0,2013-05-11
834,835,1723.0,1,6,2,5,19,2.825368,2,1,2013-05-12
835,836,1589.0,0,0,2,5,20,2.825368,1,0,2013-05-13
836,837,1951.0,0,1,2,5,20,2.825368,1,0,2013-05-14
837,838,2105.0,0,2,3,5,20,2.825368,2,0,2013-05-15
838,839,1615.0,0,3,3,5,20,2.825368,0,0,2013-05-16
839,840,1684.0,0,4,3,5,20,2.825368,0,0,2013-05-17
840,841,1598.0,1,5,3,5,20,2.81922,0,0,2013-05-18
841,842,1539.0,1,6,3,5,20,2.81922,0,0,2013-05-19
842,843,1423.0,0,0,3,5,21,2.81922,0,0,2013-05-20
843,844,1393.0,0,1,3,5,21,2.81922,0,0,2013-05-21
844,845,1267.0,0,2,4,5,21,2.81922,0,0,2013-05-22
845,846,1165.0,0,3,4,5,21,2.81922,0,0,2013-05-23
846,847,1320.0,0,4,4,5,21,2.81922,0,0,2013-05-24
847,848,1582.0,1,5,4,5,21,2.820336,0,0,2013-05-25
848,849,1261.0,1,6,4,5,21,2.820336,0,0,2013-05-26
849,850,1194.0,0,0,4,5,22,2.820336,0,1,2013-05-27
850,851,1005.0,0,1,4,5,22,2.820336,0,0,2013-05-28
851,852,1050.0,0,2,5,5,22,2.820336,0,0,2013-05-29
852,853,1092.0,0,3,5,5,22,2.820336,0,0,2013-05-30
853,854,1543.0,0,4,5,5,22,2.820336,0,0,2013-05-31
854,855,1513.0,1,5,1,6,22,2.8255563,2,0,2013-06-01
855,856,2313.0,1,6,1,6,22,2.8255563,2,0,2013-06-02
856,857,2133.0,0,0,1,6,23,2.8255563,3,0,2013-06-03
857,858,1575.0,0,1,1,6,23,2.8255563,1,0,2013-06-04
858,859,1660.0,0,2,1,6,23,2.8255563,3,0,2013-06-05
859,860,1563.0,0,3,1,6,23,2.8255563,3,1,2013-06-06
860,861,1448.0,0,4,1,6,23,2.8255563,2,0,2013-06-07
861,862,2320.0,1,5,2,6,23,2.8284497,2,0,2013-06-08
862,863,2673.0,1,6,2,6,23,2.8284497,3,0,2013-06-09
863,864,1622.0,0,0,2,6,24,2.8284497,1,0,2013-06-10
864,865,1758.0,0,1,2,6,24,2.8284497,2,0,2013-06-11
865,866,1964.0,0,2,2,6,24,2.8284497,2,0,2013-06-12
866,867,1482.0,0,3,2,6,24,2.8284497,1,0,2013-06-13
867,868,2015.0,0,4,2,6,24,2.8284497,1,0,2013-06-14
868,869,2439.0,1,5,3,6,24,2.8280354,2,0,2013-06-15
869,870,1742.0,1,6,3,6,24,2.8280354,0,1,2013-06-16
870,871,1687.0,0,0,3,6,25,2.8280354,0,0,2013-06-17
871,872,1399.0,0,1,3,6,25,2.8280354,0,0,2013-06-18
872,873,1423.0,0,2,3,6,25,2.8280354,0,0,2013-06-19
873,874,1507.0,0,3,3,6,25,2.8280354,0,1,2013-06-20
874,875,1432.0,0,4,3,6,25,2.8280354,0,0,2013-06-21
875,876,1710.0,1,5,4,6,25,2.82678,0,0,2013-06-22
876,877,1786.0,1,6,4,6,25,2.82678,0,0,2013-06-23
877,878,1508.0,0,0,4,6,26,2.82678,0,0,2013-06-24
878,879,1399.0,0,1,4,6,26,2.82678,0,0,2013-06-25
879,880,1301.0,0,2,4,6,26,2.82678,0,0,2013-06-26
880,881,1379.0,0,3,4,6,26,2.82678,0,0,2013-06-27
881,882,1359.0,0,4,4,6,26,2.82678,0,0,2013-06-28
882,883,1619.0,1,5,5,6,26,2.8236024,0,0,2013-06-29
883,884,1423.0,1,6,5,6,26,2.8236024,0,0,2013-06-30
884,885,1353.0,0,0,1,7,27,2.8236024,2,0,2013-07-01
885,886,1747.0,0,1,1,7,27,2.8236024,2,0,2013-07-02
886,887,2203.0,0,2,1,7,27,2.8236024,3,0,2013-07-03
887,888,1828.0,0,3,1,7,27,2.8236024,1,1,2013-07-04
888,889,1898.0,0,4,1,7,27,2.8236024,3,0,2013-07-05
889,890,2139.0,1,5,1,7,27,2.8238404,3,0,2013-07-06
890,891,1760.0,1,6,1,7,27,2.8238404,2,0,2013-07-07
891,892,2277.0,0,0,2,7,28,2.8238404,2,0,2013-07-08
892,893,2317.0,0,1,2,7,28,2.8238404,3,1,2013-07-09
893,894,1875.0,0,2,2,7,28,2.8238404,1,0,2013-07-10
894,895,2337.0,0,3,2,7,28,2.8238404,2,0,2013-07-11
895,896,2398.0,0,4,2,7,28,2.8238404,2,0,2013-07-12
896,897,1913.0,1,5,2,7,28,2.8352895,1,0,2013-07-13
897,898,2465.0,1,6,2,7,28,2.8352895,1,0,2013-07-14
898,899,2286.0,0,0,3,7,29,2.8352895,2,0,2013-07-15
899,900,2167.0,0,1,3,7,29,2.8352895,0,0,2013-07-16
900,901,1935.0,0,2,3,7,29,2.8352895,0,0,2013-07-17
901,902,1735.0,0,3,3,7,29,2.8352895,0,0,2013-07-18
902,903,1817.0,0,4,3,7,29,2.8352895,0,0,2013-07-19
903,904,1761.0,1,5,3,7,29,2.8218584,0,0,2013-07-20
904,905,1302.0,1,6,3,7,29,2.8218584,0,0,2013-07-21
905,906,1309.0,0,0,4,7,30,2.8218584,0,0,2013-07-22
906,907,1131.0,0,1,4,7,30,2.8218584,0,0,2013-07-23
907,908,1200.0,0,2,4,7,30,2.8218584,0,0,2013-07-24
908,909,1140.0,0,3,4,7,30,2.8218584,0,0,2013-07-25
909,910,1464.0,0,4,4,7,30,2.8218584,0,0,2013-07-26
910,911,1521.0,1,5,4,7,30,2.8203208,0,0,2013-07-27
911,912,1223.0,1,6,4,7,30,2.8203208,0,0,2013-07-28
912,913,1052.0,0,0,5,7,31,2.8203208,0,0,2013-07-29
913,914,1110.0,0,1,5,7,31,2.8203208,0,0,2013-07-30
914,915,1358.0,0,2,5,7,31,2.8203208,0,0,2013-07-31
915,916,1294.0,0,3,1,8,31,2.8203208,2,0,2013-08-01
916,917,2056.0,0,4,1,8,31,2.8203208,2,0,2013-08-02
917,918,2510.0,1,5,1,8,31,2.8194842,3,0,2013-08-03
918,919,1731.0,1,6,1,8,31,2.8194842,1,0,2013-08-04
919,920,2104.0,0,0,1,8,32,2.8194842,3,0,2013-08-05
920,921,2181.0,0,1,1,8,32,2.8194842,3,0,2013-08-06
921,922,1675.0,0,2,1,8,32,2.8194842,2,0,2013-08-07
922,923,2066.0,0,3,2,8,32,2.8194842,2,1,2013-08-08
923,924,2056.0,0,4,2,8,32,2.8194842,3,0,2013-08-09
924,925,1741.0,1,5,2,8,32,2.8149455,1,0,2013-08-10
925,926,2499.0,1,6,2,8,32,2.8149455,2,0,2013-08-11
926,927,2309.0,0,0,2,8,33,2.8149455,2,0,2013-08-12
927,928,1669.0,0,1,2,8,33,2.8149455,1,0,2013-08-13
928,929,2258.0,0,2,2,8,33,2.8149455,1,0,2013-08-14
929,930,2403.0,0,3,3,8,33,2.8149455,2,0,2013-08-15
930,931,2238.0,0,4,3,8,33,2.8149455,0,0,2013-08-16
931,932,1904.0,1,5,3,8,33,2.8093727,0,0,2013-08-17
932,933,1847.0,1,6,3,8,33,2.8093727,0,0,2013-08-18
933,934,1425.0,0,0,3,8,34,2.8093727,0,0,2013-08-19
934,935,1380.0,0,1,3,8,34,2.8093727,0,0,2013-08-20
935,936,1580.0,0,2,3,8,34,2.8093727,0,0,2013-08-21
936,937,1296.0,0,3,4,8,34,2.8093727,0,0,2013-08-22
937,938,1469.0,0,4,4,8,34,2.8093727,0,0,2013-08-23
938,939,1682.0,1,5,4,8,34,2.8101568,0,0,2013-08-24
939,940,1755.0,1,6,4,8,34,2.8101568,0,0,2013-08-25
940,941,1510.0,0,0,4,8,35,2.8101568,0,0,2013-08-26
941,942,1802.0,0,1,4,8,35,2.8101568,0,0,2013-08-27
942,943,1513.0,0,2,4,8,35,2.8101568,0,0,2013-08-28
943,944,1479.0,0,3,5,8,35,2.8101568,0,0,2013-08-29
944,945,2096.0,0,4,5,8,35,2.8101568,0,0,2013-08-30
945,946,1974.0,1,5,5,8,35,2.8039703,0,0,2013-08-31
946,947,2061.0,1,6,1,9,35,2.8039703,2,0,2013-09-01
947,948,2528.0,0,0,1,9,36,2.8039703,2,1,2013-09-02
948,949,2202.0,0,1,1,9,36,2.8039703,3,0,2013-09-03
949,950,1901.0,0,2,1,9,36,2.8039703,1,0,2013-09-04
950,951,2161.0,0,3,1,9,36,2.8039703,3,0,2013-09-05
951,952,2432.0,0,4,1,9,36,2.8039703,3,0,2013-09-06
952,953,2198.0,1,5,1,9,36,2.81281,2,0,2013-09-07
953,954,2788.0,1,6,2,9,36,2.81281,2,0,2013-09-08
954,955,2442.0,0,0,2,9,37,2.81281,3,0,2013-09-09
955,956,2364.0,0,1,2,9,37,2.81281,1,0,2013-09-10
956,957,2489.0,0,2,2,9,37,2.81281,2,0,2013-09-11
957,958,2579.0,0,3,2,9,37,2.81281,2,0,2013-09-12
958,959,2455.0,0,4,2,9,37,2.81281,1,0,2013-09-13
959,960,2764.0,1,5,2,9,37,2.8097966,1,0,2013-09-14
960,961,2929.0,1,6,3,9,37,2.8097966,2,0,2013-09-15
961,962,1957.0,0,0,3,9,38,2.8097966,0,0,2013-09-16
962,963,1661.0,0,1,3,9,38,2.8097966,0,0,2013-09-17
963,964,1649.0,0,2,3,9,38,2.8097966,0,0,2013-09-18
964,965,1598.0,0,3,3,9,38,2.8097966,0,0,2013-09-19
965,966,1757.0,0,4,3,9,38,2.8097966,0,0,2013-09-20
966,967,2226.0,1,5,3,9,38,2.8076274,0,0,2013-09-21
967,968,1922.0,1,6,4,9,38,2.8076274,0,0,2013-09-22
968,969,1735.0,0,0,4,9,39,2.8076274,0,0,2013-09-23
969,970,1596.0,0,1,4,9,39,2.8076274,0,0,2013-09-24
970,971,1497.0,0,2,4,9,39,2.8076274,0,0,2013-09-25
971,972,1390.0,0,3,4,9,39,2.8076274,0,0,2013-09-26
972,973,1837.0,0,4,4,9,39,2.8076274,0,0,2013-09-27
973,974,2280.0,1,5,4,9,39,2.8095706,0,0,2013-09-28
974,975,2031.0,1,6,5,9,39,2.8095706,0,0,2013-09-29
975,976,1566.0,0,0,5,9,40,2.8095706,0,0,2013-09-30
976,977,1645.0,0,1,1,10,40,2.8095706,2,0,2013-10-01
977,978,2269.0,0,2,1,10,40,2.8095706,2,0,2013-10-02
978,979,2653.0,0,3,1,10,40,2.8095706,3,0,2013-10-03
979,980,1923.0,0,4,1,10,40,2.8095706,1,0,2013-10-04
980,981,3096.0,1,5,1,10,40,2.8146944,3,0,2013-10-05
981,982,2929.0,1,6,1,10,40,2.8146944,3,0,2013-10-06
982,983,1737.0,0,0,1,10,41,2.8146944,2,0,2013-10-07
983,984,2183.0,0,1,2,10,41,2.8146944,2,0,2013-10-08
984,985,2372.0,0,2,2,10,41,2.8146944,3,0,2013-10-09
985,986,2075.0,0,3,2,10,41,2.8146944,1,0,2013-10-10
986,987,2472.0,0,4,2,10,41,2.8146944,2,0,2013-10-11
987,988,3350.0,1,5,2,10,41,2.8148644,2,0,2013-10-12
988,989,2642.0,1,6,2,10,41,2.8148644,1,0,2013-10-13
989,990,2699.0,0,0,2,10,42,2.8148644,1,1,2013-10-14
990,991,2391.0,0,1,3,10,42,2.8148644,2,1,2013-10-15
991,992,2210.0,0,2,3,10,42,2.8148644,0,0,2013-10-16
992,993,1774.0,0,3,3,10,42,2.8148644,0,0,2013-10-17
993,994,1924.0,0,4,3,10,42,2.8148644,0,0,2013-10-18
994,995,1972.0,1,5,3,10,42,2.813847,0,0,2013-10-19
995,996,2159.0,1,6,3,10,42,2.813847,0,0,2013-10-20
996,997,1592.0,0,0,3,10,43,2.813847,0,0,2013-10-21
997,998,1462.0,0,1,4,10,43,2.813847,0,0,2013-10-22
998,999,1595.0,0,2,4,10,43,2.813847,0,0,2013-10-23
999,1000,1551.0,0,3,4,10,43,2.813847,0,0,2013-10-24
1000,1001,1906.0,0,4,4,10,43,2.813847,0,0,2013-10-25
1001,1002,1971.0,1,5,4,10,43,2.815128,0,0,2013-10-26
1002,1003,1803.0,1,6,4,10,43,2.815128,0,0,2013-10-27
1003,1004,1457.0,0,0,4,10,44,2.815128,0,0,2013-10-28
1004,1005,1491.0,0,1,5,10,44,2.815128,0,0,2013-10-29
1005,1006,1424.0,0,2,5,10,44,2.815128,0,0,2013-10-30
1006,1007,1534.0,0,3,5,10,44,2.815128,0,1,2013-10-31
1007,1008,2119.0,0,4,1,11,44,2.815128,2,0,2013-11-01
1008,1009,3061.0,1,5,1,11,44,2.8088343,2,0,2013-11-02
1009,1010,3167.0,1,6,1,11,44,2.8088343,3,0,2013-11-03
1010,1011,1831.0,0,0,1,11,45,2.8088343,1,0,2013-11-04
1011,1012,2287.0,0,1,1,11,45,2.8088343,3,0,2013-11-05
1012,1013,2559.0,0,2,1,11,45,2.8088343,3,0,2013-11-06
1013,1014,1804.0,0,3,1,11,45,2.8088343,2,0,2013-11-07
1014,1015,2506.0,0,4,2,11,45,2.8088343,2,0,2013-11-08
1015,1016,2870.0,1,5,2,11,45,2.807116,3,0,2013-11-09
1016,1017,2028.0,1,6,2,11,45,2.807116,1,0,2013-11-10
1017,1018,2390.0,0,0,2,11,46,2.807116,2,1,2013-11-11
1018,1019,2632.0,0,1,2,11,46,2.807116,2,0,2013-11-12
1019,1020,1803.0,0,2,2,11,46,2.807116,1,0,2013-11-13
1020,1021,2045.0,0,3,2,11,46,2.807116,1,0,2013-11-14
1021,1022,2399.0,0,4,3,11,46,2.807116,2,0,2013-11-15
1022,1023,2576.0,1,5,3,11,46,2.8069758,0,0,2013-11-16
1023,1024,1985.0,1,6,3,11,46,2.8069758,0,0,2013-11-17
1024,1025,1897.0,0,0,3,11,47,2.8069758,0,0,2013-11-18
1025,1026,1775.0,0,1,3,11,47,2.8069758,0,0,2013-11-19
1026,1027,1555.0,0,2,3,11,47,2.8069758,0,0,2013-11-20
1027,1028,1544.0,0,3,3,11,47,2.8069758,0,0,2013-11-21
1028,1029,1946.0,0,4,4,11,47,2.8069758,0,0,2013-11-22
1029,1030,2080.0,1,5,4,11,47,2.8072221,0,0,2013-11-23
1030,1031,1682.0,1,6,4,11,47,2.8072221,0,0,2013-11-24
1031,1032,1450.0,0,0,4,11,48,2.8072221,0,0,2013-11-25
1032,1033,1538.0,0,1,4,11,48,2.8072221,0,0,2013-11-26
1033,1034,1993.0,0,2,4,11,48,2.8072221,0,0,2013-11-27
1034,1035,1066.0,0,3,4,11,48,2.8072221,0,1,2013-11-28
1035,1036,1240.0,0,4,5,11,48,2.8072221,0,0,2013-11-29
1036,1037,1380.0,1,5,5,11,48,2.807422,0,0,2013-11-30
1037,1038,2053.0,1,6,1,12,48,2.807422,2,0,2013-12-01
1038,1039,2442.0,0,0,1,12,49,2.807422,2,0,2013-12-02
1039,1040,2701.0,0,1,1,12,49,2.807422,3,0,2013-12-03
1040,1041,1856.0,0,2,1,12,49,2.807422,1,0,2013-12-04
1041,1042,2596.0,0,3,1,12,49,2.807422,3,1,2013-12-05
1042,1043,2485.0,0,4,1,12,49,2.807422,3,0,2013-12-06
1043,1044,2321.0,1,5,1,12,49,2.8069859,2,0,2013-12-07
1044,1045,2174.0,1,6,2,12,49,2.8069859,2,0,2013-12-08
1045,1046,2449.0,0,0,2,12,50,2.8069859,3,0,2013-12-09
1046,1047,1716.0,0,1,2,12,50,2.8069859,1,0,2013-12-10
1047,1048,2277.0,0,2,2,12,50,2.8069859,2,0,2013-12-11
1048,1049,2540.0,0,3,2,12,50,2.8069859,2,0,2013-12-12
1049,1050,2465.0,0,4,2,12,50,2.8069859,1,0,2013-12-13
1050,1051,2546.0,1,5,2,12,50,2.80563,1,0,2013-12-14
1051,1052,3065.0,1,6,3,12,50,2.80563,2,0,2013-12-15
1052,1053,2024.0,0,0,3,12,51,2.80563,0,0,2013-12-16
1053,1054,1832.0,0,1,3,12,51,2.80563,0,0,2013-12-17
1054,1055,1607.0,0,2,3,12,51,2.80563,0,0,2013-12-18
1055,1056,1664.0,0,3,3,12,51,2.80563,0,0,2013-12-19
1056,1057,1672.0,0,4,3,12,51,2.80563,0,0,2013-12-20
1057,1058,1973.0,1,5,3,12,51,2.808083,0,0,2013-12-21
1058,1059,1056.0,1,6,4,12,51,2.808083,0,0,2013-12-22
1059,1060,1577.0,0,0,4,12,52,2.808083,0,0,2013-12-23
1060,1061,1987.0,0,1,4,12,52,2.808083,0,0,2013-12-24
1061,1062,0.0,0,2,4,12,52,2.808083,0,1,2013-12-25
1062,1063,1512.0,0,3,4,12,52,2.808083,0,0,2013-12-26
1063,1064,1431.0,0,4,4,12,52,2.808083,0,0,2013-12-27
1064,1065,1627.0,1,5,4,12,52,2.810993,0,0,2013-12-28
1065,1066,1634.0,1,6,5,12,52,2.810993,0,0,2013-12-29
1066,1067,1573.0,0,0,5,12,1,2.810993,0,0,2013-12-30
1067,1068,2051.0,0,1,5,12,1,2.810993,0,0,2013-12-31
1068,1069,1066.0,0,2,1,1,1,2.810993,2,1,2014-01-01
1069,1070,1946.0,0,3,1,1,1,2.810993,2,0,2014-01-02
1070,1071,2454.0,0,4,1,1,1,2.810993,3,0,2014-01-03
1071,1072,3085.0,1,5,1,1,1,2.8097603,1,0,2014-01-04
1072,1073,3607.0,1,6,1,1,1,2.8097603,3,0,2014-01-05
1073,1074,2107.0,0,0,1,1,2,2.8097603,3,0,2014-01-06
1074,1075,1393.0,0,1,1,1,2,2.8097603,2,1,2014-01-07
1075,1076,2092.0,0,2,2,1,2,2.8097603,2,0,2014-01-08
1076,1077,2170.0,0,3,2,1,2,2.8097603,3,0,2014-01-09
1077,1078,1689.0,0,4,2,1,2,2.8097603,1,0,2014-01-10
1078,1079,3556.0,1,5,2,1,2,2.812593,2,0,2014-01-11
1079,1080,3391.0,1,6,2,1,2,2.812593,2,0,2014-01-12
1080,1081,1670.0,0,0,2,1,3,2.812593,1,0,2014-01-13
1081,1082,2079.0,0,1,2,1,3,2.812593,1,0,2014-01-14
1082,1083,2343.0,0,2,3,1,3,2.812593,2,0,2014-01-15
1083,1084,2446.0,0,3,3,1,3,2.812593,0,0,2014-01-16
1084,1085,2190.0,0,4,3,1,3,2.812593,0,0,2014-01-17
1085,1086,2403.0,1,5,3,1,3,2.803165,0,0,2014-01-18
1086,1087,2053.0,1,6,3,1,3,2.803165,0,0,2014-01-19
1087,1088,1479.0,0,0,3,1,4,2.803165,0,1,2014-01-20
1088,1089,1633.0,0,1,3,1,4,2.803165,0,0,2014-01-21
1089,1090,1490.0,0,2,4,1,4,2.803165,0,0,2014-01-22
1090,1091,1336.0,0,3,4,1,4,2.803165,0,0,2014-01-23
1091,1092,1848.0,0,4,4,1,4,2.803165,0,0,2014-01-24
1092,1093,1980.0,1,5,4,1,4,2.7946126,0,0,2014-01-25
1093,1094,1957.0,1,6,4,1,4,2.7946126,0,0,2014-01-26
1094,1095,1532.0,0,0,4,1,5,2.7946126,0,0,2014-01-27
1095,1096,1438.0,0,1,4,1,5,2.7946126,0,0,2014-01-28
1096,1097,1529.0,0,2,5,1,5,2.7946126,0,0,2014-01-29
1097,1098,1605.0,0,3,5,1,5,2.7946126,0,0,2014-01-30
1098,1099,2259.0,0,4,5,1,5,2.7946126,0,0,2014-01-31
1099,1100,2546.0,1,5,1,2,5,2.792656,2,0,2014-02-01
1100,1101,3140.0,1,6,1,2,5,2.792656,2,1,2014-02-02
1101,1102,3338.0,0,0,1,2,6,2.792656,3,0,2014-02-03
1102,1103,1856.0,0,1,1,2,6,2.792656,1,0,2014-02-04
1103,1104,2864.0,0,2,1,2,6,2.792656,3,0,2014-02-05
1104,1105,2856.0,0,3,1,2,6,2.792656,3,0,2014-02-06
1105,1106,2178.0,0,4,1,2,6,2.792656,2,0,2014-02-07
1106,1107,2871.0,1,5,2,2,6,2.8022046,2,0,2014-02-08
1107,1108,2760.0,1,6,2,2,6,2.8022046,3,0,2014-02-09
1108,1109,1835.0,0,0,2,2,7,2.8022046,1,0,2014-02-10
1109,1110,2435.0,0,1,2,2,7,2.8022046,2,0,2014-02-11
1110,1111,2844.0,0,2,2,2,7,2.8022046,2,0,2014-02-12
1111,1112,2296.0,0,3,2,2,7,2.8022046,1,0,2014-02-13
1112,1113,2192.0,0,4,2,2,7,2.8022046,1,1,2014-02-14
1113,1114,2980.0,1,5,3,2,7,2.7945585,2,0,2014-02-15
1114,1115,2588.0,1,6,3,2,7,2.7945585,0,0,2014-02-16
1115,1116,1951.0,0,0,3,2,8,2.7945585,0,1,2014-02-17
1116,1117,1878.0,0,1,3,2,8,2.7945585,0,0,2014-02-18
1117,1118,1900.0,0,2,3,2,8,2.7945585,0,0,2014-02-19
1118,1119,1756.0,0,3,3,2,8,2.7945585,0,0,2014-02-20
1119,1120,1958.0,0,4,3,2,8,2.7945585,0,0,2014-02-21
1120,1121,1982.0,1,5,4,2,8,2.799774,0,0,2014-02-22
1121,1122,2114.0,1,6,4,2,8,2.799774,0,0,2014-02-23
1122,1123,1726.0,0,0,4,2,9,2.799774,0,0,2014-02-24
1123,1124,1587.0,0,1,4,2,9,2.799774,0,0,2014-02-25
1124,1125,1557.0,0,2,4,2,9,2.799774,0,0,2014-02-26
1125,1126,1537.0,0,3,4,2,9,2.799774,0,0,2014-02-27
1126,1127,2229.0,0,4,4,2,9,2.799774,0,0,2014-02-28
1127,1128,2177.0,1,5,1,3,9,2.8017666,2,0,2014-03-01
1128,1129,2847.0,1,6,1,3,9,2.8017666,2,0,2014-03-02
1129,1130,2733.0,0,0,1,3,10,2.8017666,3,0,2014-03-03
1130,1131,1909.0,0,1,1,3,10,2.8017666,1,0,2014-03-04
1131,1132,2587.0,0,2,1,3,10,2.8017666,3,1,2014-03-05
1132,1133,2546.0,0,3,1,3,10,2.8017666,3,0,2014-03-06
1133,1134,2038.0,0,4,1,3,10,2.8017666,2,0,2014-03-07
1134,1135,2922.0,1,5,2,3,10,2.8069205,2,0,2014-03-08
1135,1136,3384.0,1,6,2,3,10,2.8069205,3,0,2014-03-09
1136,1137,2347.0,0,0,2,3,11,2.8069205,1,0,2014-03-10
1137,1138,2547.0,0,1,2,3,11,2.8069205,2,0,2014-03-11
1138,1139,2698.0,0,2,2,3,11,2.8069205,2,1,2014-03-12
1139,1140,1994.0,0,3,2,3,11,2.8069205,1,0,2014-03-13
1140,1141,2506.0,0,4,2,3,11,2.8069205,1,0,2014-03-14
1141,1142,2493.0,1,5,3,3,11,2.8112016,2,0,2014-03-15
1142,1143,2212.0,1,6,3,3,11,2.8112016,0,1,2014-03-16
1143,1144,1624.0,0,0,3,3,12,2.8112016,0,1,2014-03-17
1144,1145,1551.0,0,1,3,3,12,2.8112016,0,0,2014-03-18
1145,1146,1670.0,0,2,3,3,12,2.8112016,0,0,2014-03-19
1146,1147,1591.0,0,3,3,3,12,2.8112016,0,0,2014-03-20
1147,1148,1804.0,0,4,3,3,12,2.8112016,0,0,2014-03-21
1148,1149,2426.0,1,5,4,3,12,2.811112,0,0,2014-03-22
1149,1150,2063.0,1,6,4,3,12,2.811112,0,0,2014-03-23
1150,1151,1560.0,0,0,4,3,13,2.811112,0,0,2014-03-24
1151,1152,1483.0,0,1,4,3,13,2.811112,0,0,2014-03-25
1152,1153,1636.0,0,2,4,3,13,2.811112,0,0,2014-03-26
1153,1154,1547.0,0,3,4,3,13,2.811112,0,0,2014-03-27
1154,1155,1896.0,0,4,4,3,13,2.811112,0,0,2014-03-28
1155,1156,2223.0,1,5,5,3,13,2.8124473,0,0,2014-03-29
1156,1157,1852.0,1,6,5,3,13,2.8124473,0,0,2014-03-30
1157,1158,1399.0,0,0,5,3,14,2.8124473,0,0,2014-03-31
1158,1159,1609.0,0,1,1,4,14,2.8124473,2,0,2014-04-01
1159,1160,2343.0,0,2,1,4,14,2.8124473,2,0,2014-04-02
1160,1161,2745.0,0,3,1,4,14,2.8124473,3,0,2014-04-03
1161,1162,2076.0,0,4,1,4,14,2.8124473,1,0,2014-04-04
1162,1163,3096.0,1,5,1,4,14,2.8109949,3,0,2014-04-05
1163,1164,3146.0,1,6,1,4,14,2.8109949,3,0,2014-04-06
1164,1165,1874.0,0,0,1,4,15,2.8109949,2,0,2014-04-07
1165,1166,2469.0,0,1,2,4,15,2.8109949,2,0,2014-04-08
1166,1167,2711.0,0,2,2,4,15,2.8109949,3,0,2014-04-09
1167,1168,1916.0,0,3,2,4,15,2.8109949,1,0,2014-04-10
