,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
800,801,203.0,0,0,2,4,15,3.3996303,2,0,2013-04-08
801,802,235.0,0,1,2,4,15,3.3996303,3,0,2013-04-09
802,803,202.0,0,2,2,4,15,3.3996303,1,0,2013-04-10
803,804,225.0,0,3,2,4,15,3.3996303,2,0,2013-04-11
804,805,268.0,0,4,2,4,15,3.3996303,2,0,2013-04-12
805,806,323.0,1,5,2,4,15,3.4005966,1,0,2013-04-13
806,807,260.0,1,6,2,4,15,3.4005966,1,0,2013-04-14
807,808,155.0,0,0,3,4,16,3.4005966,2,0,2013-04-15
808,809,150.0,0,1,3,4,16,3.4005966,0,0,2013-04-16
809,810,119.0,0,2,3,4,16,3.4005966,0,0,2013-04-17
810,811,137.0,0,3,3,4,16,3.4005966,0,0,2013-04-18
811,812,152.0,0,4,3,4,16,3.4005966,0,0,2013-04-19
812,813,203.0,1,5,3,4,16,3.401309,0,0,2013-04-20
813,814,128.0,1,6,3,4,16,3.401309,0,0,2013-04-21
814,815,123.0,0,0,4,4,17,3.401309,0,0,2013-04-22
815,816,149.0,0,1,4,4,17,3.401309,0,0,2013-04-23
816,817,173.0,0,2,4,4,17,3.401309,0,0,2013-04-24
817,818,133.0,0,3,4,4,17,3.401309,0,0,2013-04-25
818,819,184.0,0,4,4,4,17,3.401309,0,0,2013-04-26
819,820,181.0,1,5,4,4,17,3.3997607,0,0,2013-04-27
820,821,184.0,1,6,4,4,17,3.3997607,0,0,2013-04-28
821,822,145.0,0,0,5,4,18,3.3997607,0,0,2013-04-29
822,823,136.0,0,1,5,4,18,3.3997607,0,0,2013-04-30
823,824,155.0,0,2,1,5,18,3.3997607,2,0,2013-05-01
824,825,191.0,0,3,1,5,18,3.3997607,2,0,2013-05-02
825,826,276.0,0,4,1,5,18,3.3997607,3,0,2013-05-03
826,827,264.0,1,5,1,5,18,3.3975995,1,0,2013-05-04
827,828,156.0,1,6,1,5,18,3.3975995,3,2,2013-05-05
828,829,209.0,0,0,1,5,19,3.3975995,3,0,2013-05-06
829,830,152.0,0,1,1,5,19,3.3975995,2,0,2013-05-07
830,831,223.0,0,2,2,5,19,3.3975995,2,0,2013-05-08
831,832,197.0,0,3,2,5,19,3.3975995,3,0,2013-05-09
832,833,229.0,0,4,2,5,19,3.3975995,1,0,2013-05-10
833,834,272.0,1,5,2,5,19,3.3865452,2,0,2013-05-11
834,835,176.0,1,6,2,5,19,3.3865452,2,1,2013-05-12
835,836,138.0,0,0,2,5,20,3.3865452,1,0,2013-05-13
836,837,162.0,0,1,2,5,20,3.3865452,1,0,2013-05-14
837,838,209.0,0,2,3,5,20,3.3865452,2,0,2013-05-15
838,839,182.0,0,3,3,5,20,3.3865452,0,0,2013-05-16
839,840,198.0,0,4,3,5,20,3.3865452,0,0,2013-05-17
840,841,233.0,1,5,3,5,20,3.3865452,0,0,2013-05-18
841,842,170.0,1,6,3,5,20,3.3865452,0,0,2013-05-19
842,843,126.0,0,0,3,5,21,3.3865452,0,0,2013-05-20
843,844,137.0,0,1,3,5,21,3.3865452,0,0,2013-05-21
844,845,178.0,0,2,4,5,21,3.3865452,0,0,2013-05-22
845,846,177.0,0,3,4,5,21,3.3865452,0,0,2013-05-23
846,847,211.0,0,4,4,5,21,3.3865452,0,0,2013-05-24
847,848,210.0,1,5,4,5,21,3.3865452,0,0,2013-05-25
848,849,169.0,1,6,4,5,21,3.3865452,0,0,2013-05-26
849,850,144.0,0,0,4,5,22,3.3865452,0,1,2013-05-27
850,851,101.0,0,1,4,5,22,3.3865452,0,0,2013-05-28
851,852,138.0,0,2,5,5,22,3.3865452,0,0,2013-05-29
852,853,139.0,0,3,5,5,22,3.3865452,0,0,2013-05-30
853,854,154.0,0,4,5,5,22,3.3865452,0,0,2013-05-31
854,855,164.0,1,5,1,6,22,3.3865452,2,0,2013-06-01
855,856,206.0,1,6,1,6,22,3.3865452,2,0,2013-06-02
856,857,205.0,0,0,1,6,23,3.3865452,3,0,2013-06-03
857,858,157.0,0,1,1,6,23,3.3865452,1,0,2013-06-04
858,859,207.0,0,2,1,6,23,3.3865452,3,0,2013-06-05
859,860,226.0,0,3,1,6,23,3.3865452,3,1,2013-06-06
860,861,161.0,0,4,1,6,23,3.3865452,2,0,2013-06-07
861,862,219.0,1,5,2,6,23,3.3865452,2,0,2013-06-08
862,863,197.0,1,6,2,6,23,3.3865452,3,0,2013-06-09
863,864,183.0,0,0,2,6,24,3.3865452,1,0,2013-06-10
864,865,183.0,0,1,2,6,24,3.3865452,2,0,2013-06-11
865,866,195.0,0,2,2,6,24,3.3865452,2,0,2013-06-12
866,867,184.0,0,3,2,6,24,3.3865452,1,0,2013-06-13
867,868,241.0,0,4,2,6,24,3.3865452,1,0,2013-06-14
868,869,275.0,1,5,3,6,24,3.38727,2,0,2013-06-15
869,870,153.0,1,6,3,6,24,3.38727,0,1,2013-06-16
870,871,156.0,0,0,3,6,25,3.38727,0,0,2013-06-17
871,872,162.0,0,1,3,6,25,3.38727,0,0,2013-06-18
872,873,158.0,0,2,3,6,25,3.38727,0,0,2013-06-19
873,874,121.0,0,3,3,6,25,3.38727,0,1,2013-06-20
874,875,212.0,0,4,3,6,25,3.38727,0,0,2013-06-21
875,876,177.0,1,5,4,6,25,3.3878741,0,0,2013-06-22
876,877,173.0,1,6,4,6,25,3.3878741,0,0,2013-06-23
877,878,125.0,0,0,4,6,26,3.3878741,0,0,2013-06-24
878,879,139.0,0,1,4,6,26,3.3878741,0,0,2013-06-25
879,880,144.0,0,2,4,6,26,3.3878741,0,0,2013-06-26
880,881,159.0,0,3,4,6,26,3.3878741,0,0,2013-06-27
881,882,189.0,0,4,4,6,26,3.3878741,0,0,2013-06-28
882,883,158.0,1,5,5,6,26,3.4338062,0,0,2013-06-29
883,884,187.0,1,6,5,6,26,3.4338062,0,0,2013-06-30
884,885,180.0,0,0,1,7,27,3.4338062,2,0,2013-07-01
885,886,236.0,0,1,1,7,27,3.4338062,2,0,2013-07-02
886,887,305.0,0,2,1,7,27,3.4338062,3,0,2013-07-03
887,888,195.0,0,3,1,7,27,3.4338062,1,1,2013-07-04
888,889,231.0,0,4,1,7,27,3.4338062,3,0,2013-07-05
889,890,237.0,1,5,1,7,27,3.4374096,3,0,2013-07-06
890,891,187.0,1,6,1,7,27,3.4374096,2,0,2013-07-07
891,892,192.0,0,0,2,7,28,3.4374096,2,0,2013-07-08
892,893,194.0,0,1,2,7,28,3.4374096,3,1,2013-07-09
893,894,178.0,0,2,2,7,28,3.4374096,1,0,2013-07-10
894,895,221.0,0,3,2,7,28,3.4374096,2,0,2013-07-11
895,896,239.0,0,4,2,7,28,3.4374096,2,0,2013-07-12
896,897,206.0,1,5,2,7,28,3.4786775,1,0,2013-07-13
897,898,208.0,1,6,2,7,28,3.4786775,1,0,2013-07-14
898,899,142.0,0,0,3,7,29,3.4786775,2,0,2013-07-15
899,900,158.0,0,1,3,7,29,3.4786775,0,0,2013-07-16
900,901,141.0,0,2,3,7,29,3.4786775,0,0,2013-07-17
901,902,134.0,0,3,3,7,29,3.4786775,0,0,2013-07-18
902,903,179.0,0,4,3,7,29,3.4786775,0,0,2013-07-19
903,904,199.0,1,5,3,7,29,3.480563,0,0,2013-07-20
904,905,140.0,1,6,3,7,29,3.480563,0,0,2013-07-21
905,906,121.0,0,0,4,7,30,3.480563,0,0,2013-07-22
906,907,121.0,0,1,4,7,30,3.480563,0,0,2013-07-23
907,908,98.0,0,2,4,7,30,3.480563,0,0,2013-07-24
908,909,114.0,0,3,4,7,30,3.480563,0,0,2013-07-25
909,910,166.0,0,4,4,7,30,3.480563,0,0,2013-07-26
910,911,218.0,1,5,4,7,30,3.4862492,0,0,2013-07-27
911,912,128.0,1,6,4,7,30,3.4862492,0,0,2013-07-28
912,913,100.0,0,0,5,7,31,3.4862492,0,0,2013-07-29
913,914,117.0,0,1,5,7,31,3.4862492,0,0,2013-07-30
914,915,151.0,0,2,5,7,31,3.4862492,0,0,2013-07-31
915,916,167.0,0,3,1,8,31,3.4862492,2,0,2013-08-01
916,917,232.0,0,4,1,8,31,3.4862492,2,0,2013-08-02
917,918,216.0,1,5,1,8,31,3.4866512,3,0,2013-08-03
918,919,206.0,1,6,1,8,31,3.4866512,1,0,2013-08-04
919,920,183.0,0,0,1,8,32,3.4866512,3,0,2013-08-05
920,921,176.0,0,1,1,8,32,3.4866512,3,0,2013-08-06
921,922,118.0,0,2,1,8,32,3.4866512,2,0,2013-08-07
922,923,121.0,0,3,2,8,32,3.4866512,2,1,2013-08-08
923,924,219.0,0,4,2,8,32,3.4866512,3,0,2013-08-09
924,925,171.0,1,5,2,8,32,3.489198,1,0,2013-08-10
925,926,195.0,1,6,2,8,32,3.489198,2,0,2013-08-11
926,927,179.0,0,0,2,8,33,3.489198,2,0,2013-08-12
927,928,166.0,0,1,2,8,33,3.489198,1,0,2013-08-13
928,929,142.0,0,2,2,8,33,3.489198,1,0,2013-08-14
929,930,154.0,0,3,3,8,33,3.489198,2,0,2013-08-15
930,931,207.0,0,4,3,8,33,3.489198,0,0,2013-08-16
931,932,124.0,1,5,3,8,33,3.4895427,0,0,2013-08-17
932,933,146.0,1,6,3,8,33,3.4895427,0,0,2013-08-18
933,934,100.0,0,0,3,8,34,3.4895427,0,0,2013-08-19
934,935,85.0,0,1,3,8,34,3.4895427,0,0,2013-08-20
935,936,103.0,0,2,3,8,34,3.4895427,0,0,2013-08-21
936,937,107.0,0,3,4,8,34,3.4895427,0,0,2013-08-22
937,938,166.0,0,4,4,8,34,3.4895427,0,0,2013-08-23
938,939,141.0,1,5,4,8,34,3.4914958,0,0,2013-08-24
939,940,150.0,1,6,4,8,34,3.4914958,0,0,2013-08-25
940,941,129.0,0,0,4,8,35,3.4914958,0,0,2013-08-26
941,942,96.0,0,1,4,8,35,3.4914958,0,0,2013-08-27
942,943,127.0,0,2,4,8,35,3.4914958,0,0,2013-08-28
943,944,108.0,0,3,5,8,35,3.4914958,0,0,2013-08-29
944,945,143.0,0,4,5,8,35,3.4914958,0,0,2013-08-30
945,946,204.0,1,5,5,8,35,3.4955935,0,0,2013-08-31
946,947,128.0,1,6,1,9,35,3.4955935,2,0,2013-09-01
947,948,184.0,0,0,1,9,36,3.4955935,2,1,2013-09-02
948,949,181.0,0,1,1,9,36,3.4955935,3,0,2013-09-03
949,950,136.0,0,2,1,9,36,3.4955935,1,0,2013-09-04
950,951,126.0,0,3,1,9,36,3.4955935,3,0,2013-09-05
951,952,175.0,0,4,1,9,36,3.4955935,3,0,2013-09-06
952,953,211.0,1,5,1,9,36,3.4993083,2,0,2013-09-07
953,954,177.0,1,6,2,9,36,3.4993083,2,0,2013-09-08
954,955,108.0,0,0,2,9,37,3.4993083,3,0,2013-09-09
955,956,125.0,0,1,2,9,37,3.4993083,1,0,2013-09-10
956,957,167.0,0,2,2,9,37,3.4993083,2,0,2013-09-11
957,958,254.0,0,3,2,9,37,3.4993083,2,0,2013-09-12
958,959,200.0,0,4,2,9,37,3.4993083,1,0,2013-09-13
959,960,218.0,1,5,2,9,37,3.5000935,1,0,2013-09-14
960,961,237.0,1,6,3,9,37,3.5000935,2,0,2013-09-15
961,962,149.0,0,0,3,9,38,3.5000935,0,0,2013-09-16
962,963,151.0,0,1,3,9,38,3.5000935,0,0,2013-09-17
963,964,139.0,0,2,3,9,38,3.5000935,0,0,2013-09-18
964,965,120.0,0,3,3,9,38,3.5000935,0,0,2013-09-19
965,966,211.0,0,4,3,9,38,3.5000935,0,0,2013-09-20
966,967,219.0,1,5,3,9,38,3.5000935,0,0,2013-09-21
967,968,158.0,1,6,4,9,38,3.5000935,0,0,2013-09-22
968,969,127.0,0,0,4,9,39,3.5000935,0,0,2013-09-23
969,970,124.0,0,1,4,9,39,3.5000935,0,0,2013-09-24
970,971,168.0,0,2,4,9,39,3.5000935,0,0,2013-09-25
971,972,190.0,0,3,4,9,39,3.5000935,0,0,2013-09-26
972,973,224.0,0,4,4,9,39,3.5000935,0,0,2013-09-27
973,974,262.0,1,5,4,9,39,3.493736,0,0,2013-09-28
974,975,216.0,1,6,5,9,39,3.493736,0,0,2013-09-29
975,976,174.0,0,0,5,9,40,3.493736,0,0,2013-09-30
976,977,174.0,0,1,1,10,40,3.493736,2,0,2013-10-01
977,978,237.0,0,2,1,10,40,3.493736,2,0,2013-10-02
978,979,171.0,0,3,1,10,40,3.493736,3,0,2013-10-03
979,980,235.0,0,4,1,10,40,3.493736,1,0,2013-10-04
980,981,301.0,1,5,1,10,40,3.4986382,3,0,2013-10-05
981,982,284.0,1,6,1,10,40,3.4986382,3,0,2013-10-06
982,983,211.0,0,0,1,10,41,3.4986382,2,0,2013-10-07
983,984,198.0,0,1,2,10,41,3.4986382,2,0,2013-10-08
984,985,177.0,0,2,2,10,41,3.4986382,3,0,2013-10-09
985,986,186.0,0,3,2,10,41,3.4986382,1,0,2013-10-10
986,987,231.0,0,4,2,10,41,3.4986382,2,0,2013-10-11
987,988,288.0,1,5,2,10,41,3.4986382,2,0,2013-10-12
988,989,255.0,1,6,2,10,41,3.4986382,1,0,2013-10-13
989,990,174.0,0,0,2,10,42,3.4986382,1,1,2013-10-14
990,991,219.0,0,1,3,10,42,3.4986382,2,1,2013-10-15
991,992,185.0,0,2,3,10,42,3.4986382,0,0,2013-10-16
992,993,147.0,0,3,3,10,42,3.4986382,0,0,2013-10-17
993,994,322.0,0,4,3,10,42,3.4986382,0,0,2013-10-18
994,995,249.0,1,5,3,10,42,3.4912324,0,0,2013-10-19
995,996,181.0,1,6,3,10,42,3.4912324,0,0,2013-10-20
996,997,145.0,0,0,3,10,43,3.4912324,0,0,2013-10-21
997,998,180.0,0,1,4,10,43,3.4912324,0,0,2013-10-22
998,999,152.0,0,2,4,10,43,3.4912324,0,0,2013-10-23
999,1000,187.0,0,3,4,10,43,3.4912324,0,0,2013-10-24
1000,1001,188.0,0,4,4,10,43,3.4912324,0,0,2013-10-25
1001,1002,270.0,1,5,4,10,43,3.4912324,0,0,2013-10-26
1002,1003,184.0,1,6,4,10,43,3.4912324,0,0,2013-10-27
1003,1004,183.0,0,0,4,10,44,3.4912324,0,0,2013-10-28
1004,1005,132.0,0,1,5,10,44,3.4912324,0,0,2013-10-29
1005,1006,156.0,0,2,5,10,44,3.4912324,0,0,2013-10-30
1006,1007,121.0,0,3,5,10,44,3.4912324,0,1,2013-10-31
1007,1008,210.0,0,4,1,11,44,3.4912324,2,0,2013-11-01
1008,1009,213.0,1,5,1,11,44,3.4915755,2,0,2013-11-02
1009,1010,209.0,1,6,1,11,44,3.4915755,3,0,2013-11-03
1010,1011,144.0,0,0,1,11,45,3.4915755,1,0,2013-11-04
1011,1012,172.0,0,1,1,11,45,3.4915755,3,0,2013-11-05
1012,1013,161.0,0,2,1,11,45,3.4915755,3,0,2013-11-06
1013,1014,166.0,0,3,1,11,45,3.4915755,2,0,2013-11-07
1014,1015,197.0,0,4,2,11,45,3.4915755,2,0,2013-11-08
1015,1016,233.0,1,5,2,11,45,3.510392,3,0,2013-11-09
1016,1017,150.0,1,6,2,11,45,3.510392,1,0,2013-11-10
1017,1018,132.0,0,0,2,11,46,3.510392,2,1,2013-11-11
1018,1019,179.0,0,1,2,11,46,3.510392,2,0,2013-11-12
1019,1020,126.0,0,2,2,11,46,3.510392,1,0,2013-11-13
1020,1021,194.0,0,3,2,11,46,3.510392,1,0,2013-11-14
1021,1022,220.0,0,4,3,11,46,3.510392,2,0,2013-11-15
1022,1023,204.0,1,5,3,11,46,3.5056589,0,0,2013-11-16
1023,1024,157.0,1,6,3,11,46,3.5056589,0,0,2013-11-17
1024,1025,118.0,0,0,3,11,47,3.5056589,0,0,2013-11-18
1025,1026,100.0,0,1,3,11,47,3.5056589,0,0,2013-11-19
1026,1027,104.0,0,2,3,11,47,3.5056589,0,0,2013-11-20
1027,1028,128.0,0,3,3,11,47,3.5056589,0,0,2013-11-21
1028,1029,124.0,0,4,4,11,47,3.5056589,0,0,2013-11-22
1029,1030,159.0,1,5,4,11,47,3.5056589,0,0,2013-11-23
1030,1031,153.0,1,6,4,11,47,3.5056589,0,0,2013-11-24
1031,1032,118.0,0,0,4,11,48,3.5056589,0,0,2013-11-25
1032,1033,142.0,0,1,4,11,48,3.5056589,0,0,2013-11-26
1033,1034,122.0,0,2,4,11,48,3.5056589,0,0,2013-11-27
1034,1035,60.0,0,3,4,11,48,3.5056589,0,1,2013-11-28
1035,1036,108.0,0,4,5,11,48,3.5056589,0,0,2013-11-29
1036,1037,126.0,1,5,5,11,48,3.5061495,0,0,2013-11-30
1037,1038,117.0,1,6,1,12,48,3.5061495,2,0,2013-12-01
1038,1039,135.0,0,0,1,12,49,3.5061495,2,0,2013-12-02
1039,1040,145.0,0,1,1,12,49,3.5061495,3,0,2013-12-03
1040,1041,165.0,0,2,1,12,49,3.5061495,1,0,2013-12-04
1041,1042,194.0,0,3,1,12,49,3.5061495,3,1,2013-12-05
1042,1043,157.0,0,4,1,12,49,3.5061495,3,0,2013-12-06
1043,1044,186.0,1,5,1,12,49,3.513547,2,0,2013-12-07
1044,1045,142.0,1,6,2,12,49,3.513547,2,0,2013-12-08
1045,1046,141.0,0,0,2,12,50,3.513547,3,0,2013-12-09
1046,1047,168.0,0,1,2,12,50,3.513547,1,0,2013-12-10
1047,1048,143.0,0,2,2,12,50,3.513547,2,0,2013-12-11
1048,1049,244.0,0,3,2,12,50,3.513547,2,0,2013-12-12
1049,1050,191.0,0,4,2,12,50,3.513547,1,0,2013-12-13
1050,1051,209.0,1,5,2,12,50,3.5138488,1,0,2013-12-14
1051,1052,249.0,1,6,3,12,50,3.5138488,2,0,2013-12-15
1052,1053,140.0,0,0,3,12,51,3.5138488,0,0,2013-12-16
1053,1054,178.0,0,1,3,12,51,3.5138488,0,0,2013-12-17
1054,1055,169.0,0,2,3,12,51,3.5138488,0,0,2013-12-18
1055,1056,209.0,0,3,3,12,51,3.5138488,0,0,2013-12-19
1056,1057,167.0,0,4,3,12,51,3.5138488,0,0,2013-12-20
1057,1058,270.0,1,5,3,12,51,3.5138488,0,0,2013-12-21
1058,1059,125.0,1,6,4,12,51,3.5138488,0,0,2013-12-22
1059,1060,160.0,0,0,4,12,52,3.5138488,0,0,2013-12-23
1060,1061,163.0,0,1,4,12,52,3.5138488,0,0,2013-12-24
1061,1062,0.0,0,2,4,12,52,3.5138488,0,1,2013-12-25
1062,1063,118.0,0,3,4,12,52,3.5138488,0,0,2013-12-26
1063,1064,123.0,0,4,4,12,52,3.5138488,0,0,2013-12-27
1064,1065,130.0,1,5,4,12,52,3.5122542,0,0,2013-12-28
1065,1066,109.0,1,6,5,12,52,3.5122542,0,0,2013-12-29
1066,1067,148.0,0,0,5,12,1,3.5122542,0,0,2013-12-30
1067,1068,130.0,0,1,5,12,1,3.5122542,0,0,2013-12-31
1068,1069,94.0,0,2,1,1,1,3.5122542,2,1,2014-01-01
1069,1070,142.0,0,3,1,1,1,3.5122542,2,0,2014-01-02
1070,1071,157.0,0,4,1,1,1,3.5122542,3,0,2014-01-03
1071,1072,165.0,1,5,1,1,1,3.4994032,1,0,2014-01-04
1072,1073,164.0,1,6,1,1,1,3.4994032,3,0,2014-01-05
1073,1074,108.0,0,0,1,1,2,3.4994032,3,0,2014-01-06
1074,1075,127.0,0,1,1,1,2,3.4994032,2,1,2014-01-07
1075,1076,134.0,0,2,2,1,2,3.4994032,2,0,2014-01-08
1076,1077,137.0,0,3,2,1,2,3.4994032,3,0,2014-01-09
1077,1078,165.0,0,4,2,1,2,3.4994032,1,0,2014-01-10
1078,1079,218.0,1,5,2,1,2,3.4987333,2,0,2014-01-11
1079,1080,271.0,1,6,2,1,2,3.4987333,2,0,2014-01-12
1080,1081,157.0,0,0,2,1,3,3.4987333,1,0,2014-01-13
1081,1082,128.0,0,1,2,1,3,3.4987333,1,0,2014-01-14
1082,1083,158.0,0,2,3,1,3,3.4987333,2,0,2014-01-15
1083,1084,163.0,0,3,3,1,3,3.4987333,0,0,2014-01-16
1084,1085,265.0,0,4,3,1,3,3.4987333,0,0,2014-01-17
1085,1086,350.0,1,5,3,1,3,3.4987333,0,0,2014-01-18
1086,1087,243.0,1,6,3,1,3,3.4987333,0,0,2014-01-19
1087,1088,252.0,0,0,3,1,4,3.4987333,0,1,2014-01-20
1088,1089,277.0,0,1,3,1,4,3.4987333,0,0,2014-01-21
1089,1090,244.0,0,2,4,1,4,3.4987333,0,0,2014-01-22
1090,1091,209.0,0,3,4,1,4,3.4987333,0,0,2014-01-23
1091,1092,248.0,0,4,4,1,4,3.4987333,0,0,2014-01-24
1092,1093,308.0,1,5,4,1,4,3.4976578,0,0,2014-01-25
1093,1094,273.0,1,6,4,1,4,3.4976578,0,0,2014-01-26
1094,1095,231.0,0,0,4,1,5,3.4976578,0,0,2014-01-27
1095,1096,226.0,0,1,4,1,5,3.4976578,0,0,2014-01-28
1096,1097,228.0,0,2,5,1,5,3.4976578,0,0,2014-01-29
1097,1098,200.0,0,3,5,1,5,3.4976578,0,0,2014-01-30
1098,1099,310.0,0,4,5,1,5,3.4976578,0,0,2014-01-31
1099,1100,255.0,1,5,1,2,5,3.4902272,2,0,2014-02-01
1100,1101,284.0,1,6,1,2,5,3.4902272,2,1,2014-02-02
1101,1102,291.0,0,0,1,2,6,3.4902272,3,0,2014-02-03
1102,1103,194.0,0,1,1,2,6,3.4902272,1,0,2014-02-04
1103,1104,131.0,0,2,1,2,6,3.4902272,3,0,2014-02-05
1104,1105,200.0,0,3,1,2,6,3.4902272,3,0,2014-02-06
1105,1106,187.0,0,4,1,2,6,3.4902272,2,0,2014-02-07
1106,1107,313.0,1,5,2,2,6,3.4964972,2,0,2014-02-08
1107,1108,320.0,1,6,2,2,6,3.4964972,3,0,2014-02-09
1108,1109,205.0,0,0,2,2,7,3.4964972,1,0,2014-02-10
1109,1110,246.0,0,1,2,2,7,3.4964972,2,0,2014-02-11
1110,1111,336.0,0,2,2,2,7,3.4964972,2,0,2014-02-12
1111,1112,488.0,0,3,2,2,7,3.4964972,1,0,2014-02-13
1112,1113,346.0,0,4,2,2,7,3.4964972,1,1,2014-02-14
1113,1114,259.0,1,5,3,2,7,3.4964972,2,0,2014-02-15
1114,1115,270.0,1,6,3,2,7,3.4964972,0,0,2014-02-16
1115,1116,144.0,0,0,3,2,8,3.4964972,0,1,2014-02-17
1116,1117,189.0,0,1,3,2,8,3.4964972,0,0,2014-02-18
1117,1118,188.0,0,2,3,2,8,3.4964972,0,0,2014-02-19
1118,1119,143.0,0,3,3,2,8,3.4964972,0,0,2014-02-20
1119,1120,173.0,0,4,3,2,8,3.4964972,0,0,2014-02-21
1120,1121,209.0,1,5,4,2,8,3.502517,0,0,2014-02-22
1121,1122,194.0,1,6,4,2,8,3.502517,0,0,2014-02-23
1122,1123,161.0,0,0,4,2,9,3.502517,0,0,2014-02-24
1123,1124,162.0,0,1,4,2,9,3.502517,0,0,2014-02-25
1124,1125,142.0,0,2,4,2,9,3.502517,0,0,2014-02-26
1125,1126,135.0,0,3,4,2,9,3.502517,0,0,2014-02-27
1126,1127,204.0,0,4,4,2,9,3.502517,0,0,2014-02-28
1127,1128,228.0,1,5,1,3,9,3.5062768,2,0,2014-03-01
1128,1129,237.0,1,6,1,3,9,3.5062768,2,0,2014-03-02
1129,1130,176.0,0,0,1,3,10,3.5062768,3,0,2014-03-03
1130,1131,129.0,0,1,1,3,10,3.5062768,1,0,2014-03-04
1131,1132,151.0,0,2,1,3,10,3.5062768,3,1,2014-03-05
1132,1133,207.0,0,3,1,3,10,3.5062768,3,0,2014-03-06
1133,1134,203.0,0,4,1,3,10,3.5062768,2,0,2014-03-07
1134,1135,315.0,1,5,2,3,10,3.5076308,2,0,2014-03-08
1135,1136,231.0,1,6,2,3,10,3.5076308,3,0,2014-03-09
1136,1137,147.0,0,0,2,3,11,3.5076308,1,0,2014-03-10
1137,1138,180.0,0,1,2,3,11,3.5076308,2,0,2014-03-11
1138,1139,144.0,0,2,2,3,11,3.5076308,2,1,2014-03-12
1139,1140,148.0,0,3,2,3,11,3.5076308,1,0,2014-03-13
1140,1141,175.0,0,4,2,3,11,3.5076308,1,0,2014-03-14
1141,1142,227.0,1,5,3,3,11,3.5076308,2,0,2014-03-15
1142,1143,177.0,1,6,3,3,11,3.5076308,0,1,2014-03-16
1143,1144,146.0,0,0,3,3,12,3.5076308,0,1,2014-03-17
1144,1145,175.0,0,1,3,3,12,3.5076308,0,0,2014-03-18
1145,1146,127.0,0,2,3,3,12,3.5076308,0,0,2014-03-19
1146,1147,117.0,0,3,3,3,12,3.5076308,0,0,2014-03-20
1147,1148,148.0,0,4,3,3,12,3.5076308,0,0,2014-03-21
1148,1149,194.0,1,5,4,3,12,3.5076308,0,0,2014-03-22
1149,1150,169.0,1,6,4,3,12,3.5076308,0,0,2014-03-23
1150,1151,118.0,0,0,4,3,13,3.5076308,0,0,2014-03-24
1151,1152,136.0,0,1,4,3,13,3.5076308,0,0,2014-03-25
1152,1153,151.0,0,2,4,3,13,3.5076308,0,0,2014-03-26
1153,1154,131.0,0,3,4,3,13,3.5076308,0,0,2014-03-27
1154,1155,186.0,0,4,4,3,13,3.5076308,0,0,2014-03-28
1155,1156,204.0,1,5,5,3,13,3.5076308,0,0,2014-03-29
1156,1157,135.0,1,6,5,3,13,3.5076308,0,0,2014-03-30
1157,1158,102.0,0,0,5,3,14,3.5076308,0,0,2014-03-31
1158,1159,160.0,0,1,1,4,14,3.5076308,2,0,2014-04-01
1159,1160,170.0,0,2,1,4,14,3.5076308,2,0,2014-04-02
1160,1161,141.0,0,3,1,4,14,3.5076308,3,0,2014-04-03
1161,1162,204.0,0,4,1,4,14,3.5076308,1,0,2014-04-04
1162,1163,218.0,1,5,1,4,14,3.499139,3,0,2014-04-05
1163,1164,218.0,1,6,1,4,14,3.499139,3,0,2014-04-06
1164,1165,103.0,0,0,1,4,15,3.499139,2,0,2014-04-07
1165,1166,172.0,0,1,2,4,15,3.499139,2,0,2014-04-08
1166,1167,175.0,0,2,2,4,15,3.499139,3,0,2014-04-09
1167,1168,122.0,0,3,2,4,15,3.499139,1,0,2014-04-10
1168,1169,140.0,0,4,2,4,15,3.499139,2,0,2014-04-11
1169,1170,243.0,1,5,2,4,15,3.4957259,2,0,2014-04-12
1170,1171,160.0,1,6,2,4,15,3.4957259,1,0,2014-04-13
1171,1172,165.0,0,0,2,4,16,3.4957259,1,0,2014-04-14
1172,1173,207.0,0,1,3,4,16,3.4957259,2,0,2014-04-15
1173,1174,154.0,0,2,3,4,16,3.4957259,0,0,2014-04-16
1174,1175,183.0,0,3,3,4,16,3.4957259,0,0,2014-04-17
1175,1176,195.0,0,4,3,4,16,3.4957259,0,0,2014-04-18
1176,1177,327.0,1,5,3,4,16,3.4967449,0,0,2014-04-19
1177,1178,213.0,1,6,3,4,16,3.4967449,0,2,2014-04-20
1178,1179,87.0,0,0,3,4,17,3.4967449,0,0,2014-04-21
1179,1180,128.0,0,1,4,4,17,3.4967449,0,1,2014-04-22
1180,1181,136.0,0,2,4,4,17,3.4967449,0,0,2014-04-23
1181,1182,100.0,0,3,4,4,17,3.4967449,0,0,2014-04-24
1182,1183,148.0,0,4,4,4,17,3.4967449,0,0,2014-04-25
1183,1184,160.0,1,5,4,4,17,3.504076,0,0,2014-04-26
1184,1185,170.0,1,6,4,4,17,3.504076,0,0,2014-04-27
1185,1186,127.0,0,0,4,4,18,3.504076,0,0,2014-04-28
1186,1187,101.0,0,1,5,4,18,3.504076,0,0,2014-04-29
1187,1188,114.0,0,2,5,4,18,3.504076,0,0,2014-04-30
1188,1189,148.0,0,3,1,5,18,3.504076,2,0,2014-05-01
