,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
805,806,716.0,1,5,2,4,15,4.9644065,1,0,2013-04-13
806,807,609.0,1,6,2,4,15,4.9644065,1,0,2013-04-14
807,808,443.0,0,0,3,4,16,4.9644065,2,0,2013-04-15
808,809,463.0,0,1,3,4,16,4.9644065,0,0,2013-04-16
809,810,352.0,0,2,3,4,16,4.9644065,0,0,2013-04-17
810,811,390.0,0,3,3,4,16,4.9644065,0,0,2013-04-18
811,812,519.0,0,4,3,4,16,4.9644065,0,0,2013-04-19
812,813,633.0,1,5,3,4,16,4.9545875,0,0,2013-04-20
813,814,558.0,1,6,3,4,16,4.9545875,0,0,2013-04-21
814,815,414.0,0,0,4,4,17,4.9545875,0,0,2013-04-22
815,816,417.0,0,1,4,4,17,4.9545875,0,0,2013-04-23
816,817,429.0,0,2,4,4,17,4.9545875,0,0,2013-04-24
817,818,403.0,0,3,4,4,17,4.9545875,0,0,2013-04-25
818,819,535.0,0,4,4,4,17,4.9545875,0,0,2013-04-26
819,820,577.0,1,5,4,4,17,4.969932,0,0,2013-04-27
820,821,553.0,1,6,4,4,17,4.969932,0,0,2013-04-28
821,822,434.0,0,0,5,4,18,4.969932,0,0,2013-04-29
822,823,402.0,0,1,5,4,18,4.969932,0,0,2013-04-30
823,824,593.0,0,2,1,5,18,4.969932,2,0,2013-05-01
824,825,504.0,0,3,1,5,18,4.969932,2,0,2013-05-02
825,826,644.0,0,4,1,5,18,4.969932,3,0,2013-05-03
826,827,681.0,1,5,1,5,18,4.9654202,1,0,2013-05-04
827,828,597.0,1,6,1,5,18,4.9654202,3,2,2013-05-05
828,829,430.0,0,0,1,5,19,4.9654202,3,0,2013-05-06
829,830,423.0,0,1,1,5,19,4.9654202,2,0,2013-05-07
830,831,372.0,0,2,2,5,19,4.9654202,2,0,2013-05-08
831,832,424.0,0,3,2,5,19,4.9654202,3,0,2013-05-09
832,833,531.0,0,4,2,5,19,4.9654202,1,0,2013-05-10
833,834,594.0,1,5,2,5,19,4.9581313,2,0,2013-05-11
834,835,470.0,1,6,2,5,19,4.9581313,2,1,2013-05-12
835,836,452.0,0,0,2,5,20,4.9581313,1,0,2013-05-13
836,837,388.0,0,1,2,5,20,4.9581313,1,0,2013-05-14
837,838,413.0,0,2,3,5,20,4.9581313,2,0,2013-05-15
838,839,400.0,0,3,3,5,20,4.9581313,0,0,2013-05-16
839,840,425.0,0,4,3,5,20,4.9581313,0,0,2013-05-17
840,841,512.0,1,5,3,5,20,4.9460135,0,0,2013-05-18
841,842,470.0,1,6,3,5,20,4.9460135,0,0,2013-05-19
842,843,416.0,0,0,3,5,21,4.9460135,0,0,2013-05-20
843,844,418.0,0,1,3,5,21,4.9460135,0,0,2013-05-21
844,845,391.0,0,2,4,5,21,4.9460135,0,0,2013-05-22
845,846,561.0,0,3,4,5,21,4.9460135,0,0,2013-05-23
846,847,620.0,0,4,4,5,21,4.9460135,0,0,2013-05-24
847,848,655.0,1,5,4,5,21,4.956915,0,0,2013-05-25
848,849,494.0,1,6,4,5,21,4.956915,0,0,2013-05-26
849,850,551.0,0,0,4,5,22,4.956915,0,1,2013-05-27
850,851,441.0,0,1,4,5,22,4.956915,0,0,2013-05-28
851,852,461.0,0,2,5,5,22,4.956915,0,0,2013-05-29
852,853,395.0,0,3,5,5,22,4.956915,0,0,2013-05-30
853,854,807.0,0,4,5,5,22,4.956915,0,0,2013-05-31
854,855,901.0,1,5,1,6,22,4.9547243,2,0,2013-06-01
855,856,845.0,1,6,1,6,22,4.9547243,2,0,2013-06-02
856,857,688.0,0,0,1,6,23,4.9547243,3,0,2013-06-03
857,858,570.0,0,1,1,6,23,4.9547243,1,0,2013-06-04
858,859,445.0,0,2,1,6,23,4.9547243,3,0,2013-06-05
859,860,473.0,0,3,1,6,23,4.9547243,3,1,2013-06-06
860,861,503.0,0,4,1,6,23,4.9547243,2,0,2013-06-07
861,862,560.0,1,5,2,6,23,4.9451375,2,0,2013-06-08
862,863,586.0,1,6,2,6,23,4.9451375,3,0,2013-06-09
863,864,423.0,0,0,2,6,24,4.9451375,1,0,2013-06-10
864,865,384.0,0,1,2,6,24,4.9451375,2,0,2013-06-11
865,866,358.0,0,2,2,6,24,4.9451375,2,0,2013-06-12
866,867,365.0,0,3,2,6,24,4.9451375,1,0,2013-06-13
867,868,571.0,0,4,2,6,24,4.9451375,1,0,2013-06-14
868,869,557.0,1,5,3,6,24,4.943927,2,0,2013-06-15
869,870,475.0,1,6,3,6,24,4.943927,0,1,2013-06-16
870,871,488.0,0,0,3,6,25,4.943927,0,0,2013-06-17
871,872,381.0,0,1,3,6,25,4.943927,0,0,2013-06-18
872,873,345.0,0,2,3,6,25,4.943927,0,0,2013-06-19
873,874,410.0,0,3,3,6,25,4.943927,0,1,2013-06-20
874,875,572.0,0,4,3,6,25,4.943927,0,0,2013-06-21
875,876,610.0,1,5,4,6,25,4.946348,0,0,2013-06-22
876,877,500.0,1,6,4,6,25,4.946348,0,0,2013-06-23
877,878,484.0,0,0,4,6,26,4.946348,0,0,2013-06-24
878,879,373.0,0,1,4,6,26,4.946348,0,0,2013-06-25
879,880,377.0,0,2,4,6,26,4.946348,0,0,2013-06-26
880,881,377.0,0,3,4,6,26,4.946348,0,0,2013-06-27
881,882,484.0,0,4,4,6,26,4.946348,0,0,2013-06-28
882,883,658.0,1,5,5,6,26,4.956947,0,0,2013-06-29
883,884,576.0,1,6,5,6,26,4.956947,0,0,2013-06-30
884,885,607.0,0,0,1,7,27,4.956947,2,0,2013-07-01
885,886,536.0,0,1,1,7,27,4.956947,2,0,2013-07-02
886,887,605.0,0,2,1,7,27,4.956947,3,0,2013-07-03
887,888,373.0,0,3,1,7,27,4.956947,1,1,2013-07-04
888,889,560.0,0,4,1,7,27,4.956947,3,0,2013-07-05
889,890,549.0,1,5,1,7,27,4.956538,3,0,2013-07-06
890,891,536.0,1,6,1,7,27,4.956538,2,0,2013-07-07
891,892,587.0,0,0,2,7,28,4.956538,2,0,2013-07-08
892,893,513.0,0,1,2,7,28,4.956538,3,1,2013-07-09
893,894,376.0,0,2,2,7,28,4.956538,1,0,2013-07-10
894,895,434.0,0,3,2,7,28,4.956538,2,0,2013-07-11
895,896,557.0,0,4,2,7,28,4.956538,2,0,2013-07-12
896,897,604.0,1,5,2,7,28,5.018993,1,0,2013-07-13
897,898,643.0,1,6,2,7,28,5.018993,1,0,2013-07-14
898,899,454.0,0,0,3,7,29,5.018993,2,0,2013-07-15
899,900,444.0,0,1,3,7,29,5.018993,0,0,2013-07-16
900,901,342.0,0,2,3,7,29,5.018993,0,0,2013-07-17
901,902,357.0,0,3,3,7,29,5.018993,0,0,2013-07-18
902,903,514.0,0,4,3,7,29,5.018993,0,0,2013-07-19
903,904,443.0,1,5,3,7,29,5.0137663,0,0,2013-07-20
904,905,467.0,1,6,3,7,29,5.0137663,0,0,2013-07-21
905,906,449.0,0,0,4,7,30,5.0137663,0,0,2013-07-22
906,907,374.0,0,1,4,7,30,5.0137663,0,0,2013-07-23
907,908,449.0,0,2,4,7,30,5.0137663,0,0,2013-07-24
908,909,458.0,0,3,4,7,30,5.0137663,0,0,2013-07-25
909,910,631.0,0,4,4,7,30,5.0137663,0,0,2013-07-26
910,911,660.0,1,5,4,7,30,5.0029707,0,0,2013-07-27
911,912,593.0,1,6,4,7,30,5.0029707,0,0,2013-07-28
912,913,473.0,0,0,5,7,31,5.0029707,0,0,2013-07-29
913,914,466.0,0,1,5,7,31,5.0029707,0,0,2013-07-30
914,915,458.0,0,2,5,7,31,5.0029707,0,0,2013-07-31
915,916,837.0,0,3,1,8,31,5.0029707,2,0,2013-08-01
916,917,892.0,0,4,1,8,31,5.0029707,2,0,2013-08-02
917,918,855.0,1,5,1,8,31,5.0023503,3,0,2013-08-03
918,919,700.0,1,6,1,8,31,5.0023503,1,0,2013-08-04
919,920,513.0,0,0,1,8,32,5.0023503,3,0,2013-08-05
920,921,529.0,0,1,1,8,32,5.0023503,3,0,2013-08-06
921,922,450.0,0,2,1,8,32,5.0023503,2,0,2013-08-07
922,923,435.0,0,3,2,8,32,5.0023503,2,1,2013-08-08
923,924,557.0,0,4,2,8,32,5.0023503,3,0,2013-08-09
924,925,627.0,1,5,2,8,32,5.0023503,1,0,2013-08-10
925,926,509.0,1,6,2,8,32,5.0023503,2,0,2013-08-11
926,927,489.0,0,0,2,8,33,5.0023503,2,0,2013-08-12
927,928,404.0,0,1,2,8,33,5.0023503,1,0,2013-08-13
928,929,438.0,0,2,2,8,33,5.0023503,1,0,2013-08-14
929,930,541.0,0,3,3,8,33,5.0023503,2,0,2013-08-15
930,931,674.0,0,4,3,8,33,5.0023503,0,0,2013-08-16
931,932,696.0,1,5,3,8,33,4.9966474,0,0,2013-08-17
932,933,677.0,1,6,3,8,33,4.9966474,0,0,2013-08-18
933,934,576.0,0,0,3,8,34,4.9966474,0,0,2013-08-19
934,935,486.0,0,1,3,8,34,4.9966474,0,0,2013-08-20
935,936,475.0,0,2,3,8,34,4.9966474,0,0,2013-08-21
936,937,494.0,0,3,4,8,34,4.9966474,0,0,2013-08-22
937,938,588.0,0,4,4,8,34,4.9966474,0,0,2013-08-23
938,939,675.0,1,5,4,8,34,4.984278,0,0,2013-08-24
939,940,614.0,1,6,4,8,34,4.984278,0,0,2013-08-25
940,941,582.0,0,0,4,8,35,4.984278,0,0,2013-08-26
941,942,450.0,0,1,4,8,35,4.984278,0,0,2013-08-27
942,943,430.0,0,2,4,8,35,4.984278,0,0,2013-08-28
943,944,460.0,0,3,5,8,35,4.984278,0,0,2013-08-29
944,945,731.0,0,4,5,8,35,4.984278,0,0,2013-08-30
945,946,719.0,1,5,5,8,35,4.9892035,0,0,2013-08-31
946,947,512.0,1,6,1,9,35,4.9892035,2,0,2013-09-01
947,948,652.0,0,0,1,9,36,4.9892035,2,1,2013-09-02
948,949,541.0,0,1,1,9,36,4.9892035,3,0,2013-09-03
949,950,516.0,0,2,1,9,36,4.9892035,1,0,2013-09-04
950,951,456.0,0,3,1,9,36,4.9892035,3,0,2013-09-05
951,952,572.0,0,4,1,9,36,4.9892035,3,0,2013-09-06
952,953,682.0,1,5,1,9,36,4.9827347,2,0,2013-09-07
953,954,702.0,1,6,2,9,36,4.9827347,2,0,2013-09-08
954,955,522.0,0,0,2,9,37,4.9827347,3,0,2013-09-09
955,956,437.0,0,1,2,9,37,4.9827347,1,0,2013-09-10
956,957,449.0,0,2,2,9,37,4.9827347,2,0,2013-09-11
957,958,504.0,0,3,2,9,37,4.9827347,2,0,2013-09-12
958,959,661.0,0,4,2,9,37,4.9827347,1,0,2013-09-13
959,960,764.0,1,5,2,9,37,4.976502,1,0,2013-09-14
960,961,688.0,1,6,3,9,37,4.976502,2,0,2013-09-15
961,962,596.0,0,0,3,9,38,4.976502,0,0,2013-09-16
962,963,416.0,0,1,3,9,38,4.976502,0,0,2013-09-17
963,964,377.0,0,2,3,9,38,4.976502,0,0,2013-09-18
964,965,497.0,0,3,3,9,38,4.976502,0,0,2013-09-19
965,966,598.0,0,4,3,9,38,4.976502,0,0,2013-09-20
966,967,657.0,1,5,3,9,38,4.9685307,0,0,2013-09-21
967,968,630.0,1,6,4,9,38,4.9685307,0,0,2013-09-22
968,969,405.0,0,0,4,9,39,4.9685307,0,0,2013-09-23
969,970,377.0,0,1,4,9,39,4.9685307,0,0,2013-09-24
970,971,392.0,0,2,4,9,39,4.9685307,0,0,2013-09-25
971,972,461.0,0,3,4,9,39,4.9685307,0,0,2013-09-26
972,973,603.0,0,4,4,9,39,4.9685307,0,0,2013-09-27
973,974,735.0,1,5,4,9,39,4.9686294,0,0,2013-09-28
974,975,616.0,1,6,5,9,39,4.9686294,0,0,2013-09-29
975,976,561.0,0,0,5,9,40,4.9686294,0,0,2013-09-30
976,977,737.0,0,1,1,10,40,4.9686294,2,0,2013-10-01
977,978,608.0,0,2,1,10,40,4.9686294,2,0,2013-10-02
978,979,696.0,0,3,1,10,40,4.9686294,3,0,2013-10-03
979,980,756.0,0,4,1,10,40,4.9686294,1,0,2013-10-04
980,981,808.0,1,5,1,10,40,4.97233,3,0,2013-10-05
981,982,797.0,1,6,1,10,40,4.97233,3,0,2013-10-06
982,983,570.0,0,0,1,10,41,4.97233,2,0,2013-10-07
983,984,486.0,0,1,2,10,41,4.97233,2,0,2013-10-08
984,985,500.0,0,2,2,10,41,4.97233,3,0,2013-10-09
985,986,440.0,0,3,2,10,41,4.97233,1,0,2013-10-10
986,987,569.0,0,4,2,10,41,4.97233,2,0,2013-10-11
987,988,792.0,1,5,2,10,41,4.974833,2,0,2013-10-12
988,989,681.0,1,6,2,10,41,4.974833,1,0,2013-10-13
989,990,532.0,0,0,2,10,42,4.974833,1,1,2013-10-14
990,991,419.0,0,1,3,10,42,4.974833,2,1,2013-10-15
991,992,418.0,0,2,3,10,42,4.974833,0,0,2013-10-16
992,993,412.0,0,3,3,10,42,4.974833,0,0,2013-10-17
993,994,517.0,0,4,3,10,42,4.974833,0,0,2013-10-18
994,995,608.0,1,5,3,10,42,4.9696155,0,0,2013-10-19
995,996,648.0,1,6,3,10,42,4.9696155,0,0,2013-10-20
996,997,447.0,0,0,3,10,43,4.9696155,0,0,2013-10-21
997,998,403.0,0,1,4,10,43,4.9696155,0,0,2013-10-22
998,999,402.0,0,2,4,10,43,4.9696155,0,0,2013-10-23
999,1000,392.0,0,3,4,10,43,4.9696155,0,0,2013-10-24
1000,1001,531.0,0,4,4,10,43,4.9696155,0,0,2013-10-25
1001,1002,653.0,1,5,4,10,43,4.9696155,0,0,2013-10-26
1002,1003,552.0,1,6,4,10,43,4.9696155,0,0,2013-10-27
1003,1004,464.0,0,0,4,10,44,4.9696155,0,0,2013-10-28
1004,1005,375.0,0,1,5,10,44,4.9696155,0,0,2013-10-29
1005,1006,363.0,0,2,5,10,44,4.9696155,0,0,2013-10-30
1006,1007,424.0,0,3,5,10,44,4.9696155,0,1,2013-10-31
1007,1008,895.0,0,4,1,11,44,4.9696155,2,0,2013-11-01
1008,1009,826.0,1,5,1,11,44,4.9696155,2,0,2013-11-02
1009,1010,659.0,1,6,1,11,44,4.9696155,3,0,2013-11-03
1010,1011,432.0,0,0,1,11,45,4.9696155,1,0,2013-11-04
1011,1012,444.0,0,1,1,11,45,4.9696155,3,0,2013-11-05
1012,1013,302.0,0,2,1,11,45,4.9696155,3,0,2013-11-06
1013,1014,367.0,0,3,1,11,45,4.9696155,2,0,2013-11-07
1014,1015,535.0,0,4,2,11,45,4.9696155,2,0,2013-11-08
1015,1016,717.0,1,5,2,11,45,4.9696155,3,0,2013-11-09
1016,1017,652.0,1,6,2,11,45,4.9696155,1,0,2013-11-10
1017,1018,451.0,0,0,2,11,46,4.9696155,2,1,2013-11-11
1018,1019,345.0,0,1,2,11,46,4.9696155,2,0,2013-11-12
1019,1020,393.0,0,2,2,11,46,4.9696155,1,0,2013-11-13
1020,1021,358.0,0,3,2,11,46,4.9696155,1,0,2013-11-14
1021,1022,502.0,0,4,3,11,46,4.9696155,2,0,2013-11-15
1022,1023,671.0,1,5,3,11,46,4.968073,0,0,2013-11-16
1023,1024,595.0,1,6,3,11,46,4.968073,0,0,2013-11-17
1024,1025,480.0,0,0,3,11,47,4.968073,0,0,2013-11-18
1025,1026,383.0,0,1,3,11,47,4.968073,0,0,2013-11-19
1026,1027,360.0,0,2,3,11,47,4.968073,0,0,2013-11-20
1027,1028,380.0,0,3,3,11,47,4.968073,0,0,2013-11-21
1028,1029,554.0,0,4,4,11,47,4.968073,0,0,2013-11-22
1029,1030,627.0,1,5,4,11,47,4.968073,0,0,2013-11-23
1030,1031,559.0,1,6,4,11,47,4.968073,0,0,2013-11-24
1031,1032,438.0,0,0,4,11,48,4.968073,0,0,2013-11-25
1032,1033,404.0,0,1,4,11,48,4.968073,0,0,2013-11-26
1033,1034,466.0,0,2,4,11,48,4.968073,0,0,2013-11-27
1034,1035,316.0,0,3,4,11,48,4.968073,0,1,2013-11-28
1035,1036,573.0,0,4,5,11,48,4.968073,0,0,2013-11-29
1036,1037,680.0,1,5,5,11,48,4.944254,0,0,2013-11-30
1037,1038,563.0,1,6,1,12,48,4.944254,2,0,2013-12-01
1038,1039,504.0,0,0,1,12,49,4.944254,2,0,2013-12-02
1039,1040,556.0,0,1,1,12,49,4.944254,3,0,2013-12-03
1040,1041,421.0,0,2,1,12,49,4.944254,1,0,2013-12-04
1041,1042,468.0,0,3,1,12,49,4.944254,3,1,2013-12-05
1042,1043,488.0,0,4,1,12,49,4.944254,3,0,2013-12-06
1043,1044,612.0,1,5,1,12,49,4.9464555,2,0,2013-12-07
1044,1045,439.0,1,6,2,12,49,4.9464555,2,0,2013-12-08
1045,1046,407.0,0,0,2,12,50,4.9464555,3,0,2013-12-09
1046,1047,375.0,0,1,2,12,50,4.9464555,1,0,2013-12-10
1047,1048,366.0,0,2,2,12,50,4.9464555,2,0,2013-12-11
1048,1049,358.0,0,3,2,12,50,4.9464555,2,0,2013-12-12
1049,1050,518.0,0,4,2,12,50,4.9464555,1,0,2013-12-13
1050,1051,542.0,1,5,2,12,50,4.96691,1,0,2013-12-14
1051,1052,602.0,1,6,3,12,50,4.96691,2,0,2013-12-15
1052,1053,366.0,0,0,3,12,51,4.96691,0,0,2013-12-16
1053,1054,350.0,0,1,3,12,51,4.96691,0,0,2013-12-17
1054,1055,398.0,0,2,3,12,51,4.96691,0,0,2013-12-18
1055,1056,360.0,0,3,3,12,51,4.96691,0,0,2013-12-19
1056,1057,430.0,0,4,3,12,51,4.96691,0,0,2013-12-20
1057,1058,594.0,1,5,3,12,51,4.969826,0,0,2013-12-21
1058,1059,337.0,1,6,4,12,51,4.969826,0,0,2013-12-22
1059,1060,488.0,0,0,4,12,52,4.969826,0,0,2013-12-23
1060,1061,350.0,0,1,4,12,52,4.969826,0,0,2013-12-24
1061,1062,0.0,0,2,4,12,52,4.969826,0,1,2013-12-25
1062,1063,491.0,0,3,4,12,52,4.969826,0,0,2013-12-26
1063,1064,556.0,0,4,4,12,52,4.969826,0,0,2013-12-27
1064,1065,621.0,1,5,4,12,52,4.969826,0,0,2013-12-28
1065,1066,514.0,1,6,5,12,52,4.969826,0,0,2013-12-29
1066,1067,442.0,0,0,5,12,1,4.969826,0,0,2013-12-30
1067,1068,516.0,0,1,5,12,1,4.969826,0,0,2013-12-31
1068,1069,232.0,0,2,1,1,1,4.969826,2,1,2014-01-01
1069,1070,478.0,0,3,1,1,1,4.969826,2,0,2014-01-02
1070,1071,678.0,0,4,1,1,1,4.969826,3,0,2014-01-03
1071,1072,843.0,1,5,1,1,1,4.9698234,1,0,2014-01-04
1072,1073,550.0,1,6,1,1,1,4.9698234,3,0,2014-01-05
1073,1074,217.0,0,0,1,1,2,4.9698234,3,0,2014-01-06
1074,1075,370.0,0,1,1,1,2,4.9698234,2,1,2014-01-07
1075,1076,433.0,0,2,2,1,2,4.9698234,2,0,2014-01-08
1076,1077,411.0,0,3,2,1,2,4.9698234,3,0,2014-01-09
1077,1078,462.0,0,4,2,1,2,4.9698234,1,0,2014-01-10
1078,1079,694.0,1,5,2,1,2,4.9689937,2,0,2014-01-11
1079,1080,703.0,1,6,2,1,2,4.9689937,2,0,2014-01-12
1080,1081,347.0,0,0,2,1,3,4.9689937,1,0,2014-01-13
1081,1082,365.0,0,1,2,1,3,4.9689937,1,0,2014-01-14
1082,1083,442.0,0,2,3,1,3,4.9689937,2,0,2014-01-15
1083,1084,412.0,0,3,3,1,3,4.9689937,0,0,2014-01-16
1084,1085,595.0,0,4,3,1,3,4.9689937,0,0,2014-01-17
1085,1086,630.0,1,5,3,1,3,4.9729867,0,0,2014-01-18
1086,1087,560.0,1,6,3,1,3,4.9729867,0,0,2014-01-19
1087,1088,384.0,0,0,3,1,4,4.9729867,0,1,2014-01-20
1088,1089,396.0,0,1,3,1,4,4.9729867,0,0,2014-01-21
1089,1090,345.0,0,2,4,1,4,4.9729867,0,0,2014-01-22
1090,1091,366.0,0,3,4,1,4,4.9729867,0,0,2014-01-23
1091,1092,545.0,0,4,4,1,4,4.9729867,0,0,2014-01-24
1092,1093,626.0,1,5,4,1,4,4.978304,0,0,2014-01-25
1093,1094,550.0,1,6,4,1,4,4.978304,0,0,2014-01-26
1094,1095,305.0,0,0,4,1,5,4.978304,0,0,2014-01-27
1095,1096,327.0,0,1,4,1,5,4.978304,0,0,2014-01-28
1096,1097,350.0,0,2,5,1,5,4.978304,0,0,2014-01-29
1097,1098,418.0,0,3,5,1,5,4.978304,0,0,2014-01-30
1098,1099,912.0,0,4,5,1,5,4.978304,0,0,2014-01-31
1099,1100,698.0,1,5,1,2,5,4.978234,2,0,2014-02-01
1100,1101,684.0,1,6,1,2,5,4.978234,2,1,2014-02-02
1101,1102,607.0,0,0,1,2,6,4.978234,3,0,2014-02-03
1102,1103,456.0,0,1,1,2,6,4.978234,1,0,2014-02-04
1103,1104,376.0,0,2,1,2,6,4.978234,3,0,2014-02-05
1104,1105,378.0,0,3,1,2,6,4.978234,3,0,2014-02-06
1105,1106,540.0,0,4,1,2,6,4.978234,2,0,2014-02-07
1106,1107,731.0,1,5,2,2,6,4.977198,2,0,2014-02-08
1107,1108,714.0,1,6,2,2,6,4.977198,3,0,2014-02-09
1108,1109,476.0,0,0,2,2,7,4.977198,1,0,2014-02-10
1109,1110,457.0,0,1,2,2,7,4.977198,2,0,2014-02-11
1110,1111,619.0,0,2,2,2,7,4.977198,2,0,2014-02-12
1111,1112,481.0,0,3,2,2,7,4.977198,1,0,2014-02-13
1112,1113,541.0,0,4,2,2,7,4.977198,1,1,2014-02-14
1113,1114,704.0,1,5,3,2,7,5.0068274,2,0,2014-02-15
1114,1115,710.0,1,6,3,2,7,5.0068274,0,0,2014-02-16
1115,1116,363.0,0,0,3,2,8,5.0068274,0,1,2014-02-17
1116,1117,529.0,0,1,3,2,8,5.0068274,0,0,2014-02-18
1117,1118,551.0,0,2,3,2,8,5.0068274,0,0,2014-02-19
1118,1119,512.0,0,3,3,2,8,5.0068274,0,0,2014-02-20
1119,1120,753.0,0,4,3,2,8,5.0068274,0,0,2014-02-21
1120,1121,1009.0,1,5,4,2,8,5.0540905,0,0,2014-02-22
1121,1122,887.0,1,6,4,2,8,5.0540905,0,0,2014-02-23
1122,1123,556.0,0,0,4,2,9,5.0540905,0,0,2014-02-24
1123,1124,537.0,0,1,4,2,9,5.0540905,0,0,2014-02-25
1124,1125,403.0,0,2,4,2,9,5.0540905,0,0,2014-02-26
1125,1126,463.0,0,3,4,2,9,5.0540905,0,0,2014-02-27
1126,1127,730.0,0,4,4,2,9,5.0540905,0,0,2014-02-28
1127,1128,824.0,1,5,1,3,9,5.0698624,2,0,2014-03-01
1128,1129,805.0,1,6,1,3,9,5.0698624,2,0,2014-03-02
1129,1130,710.0,0,0,1,3,10,5.0698624,3,0,2014-03-03
1130,1131,514.0,0,1,1,3,10,5.0698624,1,0,2014-03-04
1131,1132,436.0,0,2,1,3,10,5.0698624,3,1,2014-03-05
1132,1133,533.0,0,3,1,3,10,5.0698624,3,0,2014-03-06
1133,1134,596.0,0,4,1,3,10,5.0698624,2,0,2014-03-07
1134,1135,741.0,1,5,2,3,10,5.1040254,2,0,2014-03-08
1135,1136,662.0,1,6,2,3,10,5.1040254,3,0,2014-03-09
1136,1137,552.0,0,0,2,3,11,5.1040254,1,0,2014-03-10
1137,1138,369.0,0,1,2,3,11,5.1040254,2,0,2014-03-11
1138,1139,423.0,0,2,2,3,11,5.1040254,2,1,2014-03-12
1139,1140,493.0,0,3,2,3,11,5.1040254,1,0,2014-03-13
1140,1141,629.0,0,4,2,3,11,5.1040254,1,0,2014-03-14
1141,1142,736.0,1,5,3,3,11,5.1055136,2,0,2014-03-15
1142,1143,695.0,1,6,3,3,11,5.1055136,0,1,2014-03-16
1143,1144,369.0,0,0,3,3,12,5.1055136,0,1,2014-03-17
1144,1145,408.0,0,1,3,3,12,5.1055136,0,0,2014-03-18
1145,1146,381.0,0,2,3,3,12,5.1055136,0,0,2014-03-19
1146,1147,409.0,0,3,3,3,12,5.1055136,0,0,2014-03-20
1147,1148,538.0,0,4,3,3,12,5.1055136,0,0,2014-03-21
1148,1149,705.0,1,5,4,3,12,5.1008544,0,0,2014-03-22
1149,1150,597.0,1,6,4,3,12,5.1008544,0,0,2014-03-23
1150,1151,385.0,0,0,4,3,13,5.1008544,0,0,2014-03-24
1151,1152,390.0,0,1,4,3,13,5.1008544,0,0,2014-03-25
1152,1153,377.0,0,2,4,3,13,5.1008544,0,0,2014-03-26
1153,1154,363.0,0,3,4,3,13,5.1008544,0,0,2014-03-27
1154,1155,519.0,0,4,4,3,13,5.1008544,0,0,2014-03-28
1155,1156,749.0,1,5,5,3,13,5.099569,0,0,2014-03-29
1156,1157,561.0,1,6,5,3,13,5.099569,0,0,2014-03-30
1157,1158,408.0,0,0,5,3,14,5.099569,0,0,2014-03-31
1158,1159,568.0,0,1,1,4,14,5.099569,2,0,2014-04-01
1159,1160,484.0,0,2,1,4,14,5.099569,2,0,2014-04-02
1160,1161,574.0,0,3,1,4,14,5.099569,3,0,2014-04-03
1161,1162,519.0,0,4,1,4,14,5.099569,1,0,2014-04-04
1162,1163,613.0,1,5,1,4,14,5.1014204,3,0,2014-04-05
1163,1164,574.0,1,6,1,4,14,5.1014204,3,0,2014-04-06
1164,1165,407.0,0,0,1,4,15,5.1014204,2,0,2014-04-07
1165,1166,384.0,0,1,2,4,15,5.1014204,2,0,2014-04-08
1166,1167,388.0,0,2,2,4,15,5.1014204,3,0,2014-04-09
1167,1168,333.0,0,3,2,4,15,5.1014204,1,0,2014-04-10
1168,1169,537.0,0,4,2,4,15,5.1014204,2,0,2014-04-11
1169,1170,665.0,1,5,2,4,15,5.095511,2,0,2014-04-12
1170,1171,596.0,1,6,2,4,15,5.095511,1,0,2014-04-13
1171,1172,530.0,0,0,2,4,16,5.095511,1,0,2014-04-14
1172,1173,498.0,0,1,3,4,16,5.095511,2,0,2014-04-15
1173,1174,435.0,0,2,3,4,16,5.095511,0,0,2014-04-16
1174,1175,418.0,0,3,3,4,16,5.095511,0,0,2014-04-17
1175,1176,529.0,0,4,3,4,16,5.095511,0,0,2014-04-18
1176,1177,684.0,1,5,3,4,16,5.08656,0,0,2014-04-19
1177,1178,412.0,1,6,3,4,16,5.08656,0,2,2014-04-20
1178,1179,377.0,0,0,3,4,17,5.08656,0,0,2014-04-21
1179,1180,398.0,0,1,4,4,17,5.08656,0,1,2014-04-22
1180,1181,388.0,0,2,4,4,17,5.08656,0,0,2014-04-23
1181,1182,367.0,0,3,4,4,17,5.08656,0,0,2014-04-24
1182,1183,419.0,0,4,4,4,17,5.08656,0,0,2014-04-25
1183,1184,567.0,1,5,4,4,17,5.082436,0,0,2014-04-26
1184,1185,548.0,1,6,4,4,17,5.082436,0,0,2014-04-27
1185,1186,356.0,0,0,4,4,18,5.082436,0,0,2014-04-28
1186,1187,365.0,0,1,5,4,18,5.082436,0,0,2014-04-29
1187,1188,383.0,0,2,5,4,18,5.082436,0,0,2014-04-30
1188,1189,605.0,0,3,1,5,18,5.082436,2,0,2014-05-01
1189,1190,595.0,0,4,1,5,18,5.082436,2,0,2014-05-02
1190,1191,651.0,1,5,1,5,18,5.082436,3,0,2014-05-03
1191,1192,564.0,1,6,1,5,18,5.082436,1,0,2014-05-04
1192,1193,380.0,0,0,1,5,19,5.082436,3,1,2014-05-05
1193,1194,371.0,0,1,1,5,19,5.082436,3,0,2014-05-06
1194,1195,370.0,0,2,1,5,19,5.082436,2,0,2014-05-07
1195,1196,337.0,0,3,2,5,19,5.082436,2,0,2014-05-08
1196,1197,513.0,0,4,2,5,19,5.082436,3,0,2014-05-09
