,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
804,805,261.0,0,4,2,4,15,4.937477,2,0,2013-04-12
805,806,314.0,1,5,2,4,15,4.938303,1,0,2013-04-13
806,807,348.0,1,6,2,4,15,4.938303,1,0,2013-04-14
807,808,263.0,0,0,3,4,16,4.938303,2,0,2013-04-15
808,809,227.0,0,1,3,4,16,4.938303,0,0,2013-04-16
809,810,272.0,0,2,3,4,16,4.938303,0,0,2013-04-17
810,811,233.0,0,3,3,4,16,4.938303,0,0,2013-04-18
811,812,292.0,0,4,3,4,16,4.938303,0,0,2013-04-19
812,813,288.0,1,5,3,4,16,4.950676,0,0,2013-04-20
813,814,373.0,1,6,3,4,16,4.950676,0,0,2013-04-21
814,815,308.0,0,0,4,4,17,4.950676,0,0,2013-04-22
815,816,235.0,0,1,4,4,17,4.950676,0,0,2013-04-23
816,817,231.0,0,2,4,4,17,4.950676,0,0,2013-04-24
817,818,266.0,0,3,4,4,17,4.950676,0,0,2013-04-25
818,819,269.0,0,4,4,4,17,4.950676,0,0,2013-04-26
819,820,298.0,1,5,4,4,17,4.946519,0,0,2013-04-27
820,821,361.0,1,6,4,4,17,4.946519,0,0,2013-04-28
821,822,306.0,0,0,5,4,18,4.946519,0,0,2013-04-29
822,823,274.0,0,1,5,4,18,4.946519,0,0,2013-04-30
823,824,324.0,0,2,1,5,18,4.946519,2,0,2013-05-01
824,825,279.0,0,3,1,5,18,4.946519,2,0,2013-05-02
825,826,297.0,0,4,1,5,18,4.946519,3,0,2013-05-03
826,827,329.0,1,5,1,5,18,4.9469514,1,0,2013-05-04
827,828,317.0,1,6,1,5,18,4.9469514,3,2,2013-05-05
828,829,343.0,0,0,1,5,19,4.9469514,3,0,2013-05-06
829,830,328.0,0,1,1,5,19,4.9469514,2,0,2013-05-07
830,831,264.0,0,2,2,5,19,4.9469514,2,0,2013-05-08
831,832,292.0,0,3,2,5,19,4.9469514,3,0,2013-05-09
832,833,305.0,0,4,2,5,19,4.9469514,1,0,2013-05-10
833,834,298.0,1,5,2,5,19,4.965824,2,0,2013-05-11
834,835,250.0,1,6,2,5,19,4.965824,2,1,2013-05-12
835,836,314.0,0,0,2,5,20,4.965824,1,0,2013-05-13
836,837,273.0,0,1,2,5,20,4.965824,1,0,2013-05-14
837,838,284.0,0,2,3,5,20,4.965824,2,0,2013-05-15
838,839,269.0,0,3,3,5,20,4.965824,0,0,2013-05-16
839,840,292.0,0,4,3,5,20,4.965824,0,0,2013-05-17
840,841,312.0,1,5,3,5,20,4.958239,0,0,2013-05-18
841,842,373.0,1,6,3,5,20,4.958239,0,0,2013-05-19
842,843,362.0,0,0,3,5,21,4.958239,0,0,2013-05-20
843,844,318.0,0,1,3,5,21,4.958239,0,0,2013-05-21
844,845,244.0,0,2,4,5,21,4.958239,0,0,2013-05-22
845,846,268.0,0,3,4,5,21,4.958239,0,0,2013-05-23
846,847,294.0,0,4,4,5,21,4.958239,0,0,2013-05-24
847,848,260.0,1,5,4,5,21,4.956973,0,0,2013-05-25
848,849,281.0,1,6,4,5,21,4.956973,0,0,2013-05-26
849,850,344.0,0,0,4,5,22,4.956973,0,1,2013-05-27
850,851,318.0,0,1,4,5,22,4.956973,0,0,2013-05-28
851,852,273.0,0,2,5,5,22,4.956973,0,0,2013-05-29
852,853,225.0,0,3,5,5,22,4.956973,0,0,2013-05-30
853,854,325.0,0,4,5,5,22,4.956973,0,0,2013-05-31
854,855,371.0,1,5,1,6,22,4.9494295,2,0,2013-06-01
855,856,401.0,1,6,1,6,22,4.9494295,2,0,2013-06-02
856,857,307.0,0,0,1,6,23,4.9494295,3,0,2013-06-03
857,858,268.0,0,1,1,6,23,4.9494295,1,0,2013-06-04
858,859,207.0,0,2,1,6,23,4.9494295,3,0,2013-06-05
859,860,270.0,0,3,1,6,23,4.9494295,3,1,2013-06-06
860,861,269.0,0,4,1,6,23,4.9494295,2,0,2013-06-07
861,862,337.0,1,5,2,6,23,4.9496813,2,0,2013-06-08
862,863,332.0,1,6,2,6,23,4.9496813,3,0,2013-06-09
863,864,296.0,0,0,2,6,24,4.9496813,1,0,2013-06-10
864,865,277.0,0,1,2,6,24,4.9496813,2,0,2013-06-11
865,866,294.0,0,2,2,6,24,4.9496813,2,0,2013-06-12
866,867,285.0,0,3,2,6,24,4.9496813,1,0,2013-06-13
867,868,322.0,0,4,2,6,24,4.9496813,1,0,2013-06-14
868,869,379.0,1,5,3,6,24,4.94724,2,0,2013-06-15
869,870,316.0,1,6,3,6,24,4.94724,0,1,2013-06-16
870,871,332.0,0,0,3,6,25,4.94724,0,0,2013-06-17
871,872,305.0,0,1,3,6,25,4.94724,0,0,2013-06-18
872,873,301.0,0,2,3,6,25,4.94724,0,0,2013-06-19
873,874,286.0,0,3,3,6,25,4.94724,0,1,2013-06-20
874,875,283.0,0,4,3,6,25,4.94724,0,0,2013-06-21
875,876,324.0,1,5,4,6,25,5.011364,0,0,2013-06-22
876,877,378.0,1,6,4,6,25,5.011364,0,0,2013-06-23
877,878,354.0,0,0,4,6,26,5.011364,0,0,2013-06-24
878,879,287.0,0,1,4,6,26,5.011364,0,0,2013-06-25
879,880,260.0,0,2,4,6,26,5.011364,0,0,2013-06-26
880,881,296.0,0,3,4,6,26,5.011364,0,0,2013-06-27
881,882,267.0,0,4,4,6,26,5.011364,0,0,2013-06-28
882,883,311.0,1,5,5,6,26,5.027001,0,0,2013-06-29
883,884,378.0,1,6,5,6,26,5.027001,0,0,2013-06-30
884,885,315.0,0,0,1,7,27,5.027001,2,0,2013-07-01
885,886,289.0,0,1,1,7,27,5.027001,2,0,2013-07-02
886,887,290.0,0,2,1,7,27,5.027001,3,0,2013-07-03
887,888,274.0,0,3,1,7,27,5.027001,1,1,2013-07-04
888,889,309.0,0,4,1,7,27,5.027001,3,0,2013-07-05
889,890,293.0,1,5,1,7,27,5.0236435,3,0,2013-07-06
890,891,410.0,1,6,1,7,27,5.0236435,2,0,2013-07-07
891,892,312.0,0,0,2,7,28,5.0236435,2,0,2013-07-08
892,893,277.0,0,1,2,7,28,5.0236435,3,1,2013-07-09
893,894,291.0,0,2,2,7,28,5.0236435,1,0,2013-07-10
894,895,337.0,0,3,2,7,28,5.0236435,2,0,2013-07-11
895,896,287.0,0,4,2,7,28,5.0236435,2,0,2013-07-12
896,897,366.0,1,5,2,7,28,5.0171103,1,0,2013-07-13
897,898,395.0,1,6,2,7,28,5.0171103,1,0,2013-07-14
898,899,368.0,0,0,3,7,29,5.0171103,2,0,2013-07-15
899,900,319.0,0,1,3,7,29,5.0171103,0,0,2013-07-16
900,901,313.0,0,2,3,7,29,5.0171103,0,0,2013-07-17
901,902,288.0,0,3,3,7,29,5.0171103,0,0,2013-07-18
902,903,338.0,0,4,3,7,29,5.0171103,0,0,2013-07-19
903,904,348.0,1,5,3,7,29,5.018028,0,0,2013-07-20
904,905,356.0,1,6,3,7,29,5.018028,0,0,2013-07-21
905,906,276.0,0,0,4,7,30,5.018028,0,0,2013-07-22
906,907,303.0,0,1,4,7,30,5.018028,0,0,2013-07-23
907,908,318.0,0,2,4,7,30,5.018028,0,0,2013-07-24
908,909,299.0,0,3,4,7,30,5.018028,0,0,2013-07-25
909,910,295.0,0,4,4,7,30,5.018028,0,0,2013-07-26
910,911,383.0,1,5,4,7,30,5.0116286,0,0,2013-07-27
911,912,350.0,1,6,4,7,30,5.0116286,0,0,2013-07-28
912,913,333.0,0,0,5,7,31,5.0116286,0,0,2013-07-29
913,914,274.0,0,1,5,7,31,5.0116286,0,0,2013-07-30
914,915,266.0,0,2,5,7,31,5.0116286,0,0,2013-07-31
915,916,285.0,0,3,1,8,31,5.0116286,2,0,2013-08-01
916,917,331.0,0,4,1,8,31,5.0116286,2,0,2013-08-02
917,918,375.0,1,5,1,8,31,5.001804,3,0,2013-08-03
918,919,410.0,1,6,1,8,31,5.001804,1,0,2013-08-04
919,920,331.0,0,0,1,8,32,5.001804,3,0,2013-08-05
920,921,345.0,0,1,1,8,32,5.001804,3,0,2013-08-06
921,922,307.0,0,2,1,8,32,5.001804,2,0,2013-08-07
922,923,310.0,0,3,2,8,32,5.001804,2,1,2013-08-08
923,924,296.0,0,4,2,8,32,5.001804,3,0,2013-08-09
924,925,407.0,1,5,2,8,32,5.0052133,1,0,2013-08-10
925,926,377.0,1,6,2,8,32,5.0052133,2,0,2013-08-11
926,927,387.0,0,0,2,8,33,5.0052133,2,0,2013-08-12
927,928,310.0,0,1,2,8,33,5.0052133,1,0,2013-08-13
928,929,287.0,0,2,2,8,33,5.0052133,1,0,2013-08-14
929,930,278.0,0,3,3,8,33,5.0052133,2,0,2013-08-15
930,931,280.0,0,4,3,8,33,5.0052133,0,0,2013-08-16
931,932,399.0,1,5,3,8,33,4.9989443,0,0,2013-08-17
932,933,394.0,1,6,3,8,33,4.9989443,0,0,2013-08-18
933,934,342.0,0,0,3,8,34,4.9989443,0,0,2013-08-19
934,935,345.0,0,1,3,8,34,4.9989443,0,0,2013-08-20
935,936,308.0,0,2,3,8,34,4.9989443,0,0,2013-08-21
936,937,360.0,0,3,4,8,34,4.9989443,0,0,2013-08-22
937,938,358.0,0,4,4,8,34,4.9989443,0,0,2013-08-23
938,939,378.0,1,5,4,8,34,4.9989443,0,0,2013-08-24
939,940,388.0,1,6,4,8,34,4.9989443,0,0,2013-08-25
940,941,334.0,0,0,4,8,35,4.9989443,0,0,2013-08-26
941,942,284.0,0,1,4,8,35,4.9989443,0,0,2013-08-27
942,943,311.0,0,2,4,8,35,4.9989443,0,0,2013-08-28
943,944,281.0,0,3,5,8,35,4.9989443,0,0,2013-08-29
944,945,377.0,0,4,5,8,35,4.9989443,0,0,2013-08-30
945,946,455.0,1,5,5,8,35,4.9882574,0,0,2013-08-31
946,947,368.0,1,6,1,9,35,4.9882574,2,0,2013-09-01
947,948,432.0,0,0,1,9,36,4.9882574,2,1,2013-09-02
948,949,344.0,0,1,1,9,36,4.9882574,3,0,2013-09-03
949,950,320.0,0,2,1,9,36,4.9882574,1,0,2013-09-04
950,951,330.0,0,3,1,9,36,4.9882574,3,0,2013-09-05
951,952,266.0,0,4,1,9,36,4.9882574,3,0,2013-09-06
952,953,346.0,1,5,1,9,36,4.988614,2,0,2013-09-07
953,954,343.0,1,6,2,9,36,4.988614,2,0,2013-09-08
954,955,279.0,0,0,2,9,37,4.988614,3,0,2013-09-09
955,956,261.0,0,1,2,9,37,4.988614,1,0,2013-09-10
956,957,314.0,0,2,2,9,37,4.988614,2,0,2013-09-11
957,958,265.0,0,3,2,9,37,4.988614,2,0,2013-09-12
958,959,318.0,0,4,2,9,37,4.988614,1,0,2013-09-13
959,960,356.0,1,5,2,9,37,4.9844055,1,0,2013-09-14
960,961,449.0,1,6,3,9,37,4.9844055,2,0,2013-09-15
961,962,358.0,0,0,3,9,38,4.9844055,0,0,2013-09-16
962,963,317.0,0,1,3,9,38,4.9844055,0,0,2013-09-17
963,964,296.0,0,2,3,9,38,4.9844055,0,0,2013-09-18
964,965,294.0,0,3,3,9,38,4.9844055,0,0,2013-09-19
965,966,312.0,0,4,3,9,38,4.9844055,0,0,2013-09-20
966,967,366.0,1,5,3,9,38,4.985808,0,0,2013-09-21
967,968,381.0,1,6,4,9,38,4.985808,0,0,2013-09-22
968,969,276.0,0,0,4,9,39,4.985808,0,0,2013-09-23
969,970,283.0,0,1,4,9,39,4.985808,0,0,2013-09-24
970,971,280.0,0,2,4,9,39,4.985808,0,0,2013-09-25
971,972,236.0,0,3,4,9,39,4.985808,0,0,2013-09-26
972,973,290.0,0,4,4,9,39,4.985808,0,0,2013-09-27
973,974,307.0,1,5,4,9,39,4.984269,0,0,2013-09-28
974,975,364.0,1,6,5,9,39,4.984269,0,0,2013-09-29
975,976,357.0,0,0,5,9,40,4.984269,0,0,2013-09-30
976,977,306.0,0,1,1,10,40,4.984269,2,0,2013-10-01
977,978,275.0,0,2,1,10,40,4.984269,2,0,2013-10-02
978,979,279.0,0,3,1,10,40,4.984269,3,0,2013-10-03
979,980,298.0,0,4,1,10,40,4.984269,1,0,2013-10-04
980,981,389.0,1,5,1,10,40,4.9873376,3,0,2013-10-05
981,982,439.0,1,6,1,10,40,4.9873376,3,0,2013-10-06
982,983,308.0,0,0,1,10,41,4.9873376,2,0,2013-10-07
983,984,312.0,0,1,2,10,41,4.9873376,2,0,2013-10-08
984,985,254.0,0,2,2,10,41,4.9873376,3,0,2013-10-09
985,986,329.0,0,3,2,10,41,4.9873376,1,0,2013-10-10
986,987,288.0,0,4,2,10,41,4.9873376,2,0,2013-10-11
987,988,397.0,1,5,2,10,41,4.988726,2,0,2013-10-12
988,989,398.0,1,6,2,10,41,4.988726,1,0,2013-10-13
989,990,347.0,0,0,2,10,42,4.988726,1,1,2013-10-14
990,991,265.0,0,1,3,10,42,4.988726,2,1,2013-10-15
991,992,229.0,0,2,3,10,42,4.988726,0,0,2013-10-16
992,993,270.0,0,3,3,10,42,4.988726,0,0,2013-10-17
993,994,264.0,0,4,3,10,42,4.988726,0,0,2013-10-18
994,995,318.0,1,5,3,10,42,4.9876075,0,0,2013-10-19
995,996,413.0,1,6,3,10,42,4.9876075,0,0,2013-10-20
996,997,307.0,0,0,3,10,43,4.9876075,0,0,2013-10-21
997,998,325.0,0,1,4,10,43,4.9876075,0,0,2013-10-22
998,999,300.0,0,2,4,10,43,4.9876075,0,0,2013-10-23
999,1000,267.0,0,3,4,10,43,4.9876075,0,0,2013-10-24
1000,1001,258.0,0,4,4,10,43,4.9876075,0,0,2013-10-25
1001,1002,293.0,1,5,4,10,43,4.9875607,0,0,2013-10-26
1002,1003,314.0,1,6,4,10,43,4.9875607,0,0,2013-10-27
1003,1004,318.0,0,0,4,10,44,4.9875607,0,0,2013-10-28
1004,1005,303.0,0,1,5,10,44,4.9875607,0,0,2013-10-29
1005,1006,241.0,0,2,5,10,44,4.9875607,0,0,2013-10-30
1006,1007,223.0,0,3,5,10,44,4.9875607,0,1,2013-10-31
1007,1008,298.0,0,4,1,11,44,4.9875607,2,0,2013-11-01
1008,1009,428.0,1,5,1,11,44,4.9828796,2,0,2013-11-02
1009,1010,330.0,1,6,1,11,44,4.9828796,3,0,2013-11-03
1010,1011,312.0,0,0,1,11,45,4.9828796,1,0,2013-11-04
1011,1012,270.0,0,1,1,11,45,4.9828796,3,0,2013-11-05
1012,1013,248.0,0,2,1,11,45,4.9828796,3,0,2013-11-06
1013,1014,265.0,0,3,1,11,45,4.9828796,2,0,2013-11-07
1014,1015,292.0,0,4,2,11,45,4.9828796,2,0,2013-11-08
1015,1016,354.0,1,5,2,11,45,4.979491,3,0,2013-11-09
1016,1017,343.0,1,6,2,11,45,4.979491,1,0,2013-11-10
1017,1018,298.0,0,0,2,11,46,4.979491,2,1,2013-11-11
1018,1019,266.0,0,1,2,11,46,4.979491,2,0,2013-11-12
1019,1020,243.0,0,2,2,11,46,4.979491,1,0,2013-11-13
1020,1021,228.0,0,3,2,11,46,4.979491,1,0,2013-11-14
1021,1022,306.0,0,4,3,11,46,4.979491,2,0,2013-11-15
1022,1023,370.0,1,5,3,11,46,4.979491,0,0,2013-11-16
1023,1024,368.0,1,6,3,11,46,4.979491,0,0,2013-11-17
1024,1025,279.0,0,0,3,11,47,4.979491,0,0,2013-11-18
1025,1026,236.0,0,1,3,11,47,4.979491,0,0,2013-11-19
1026,1027,258.0,0,2,3,11,47,4.979491,0,0,2013-11-20
1027,1028,281.0,0,3,3,11,47,4.979491,0,0,2013-11-21
1028,1029,268.0,0,4,4,11,47,4.979491,0,0,2013-11-22
1029,1030,390.0,1,5,4,11,47,4.979491,0,0,2013-11-23
1030,1031,365.0,1,6,4,11,47,4.979491,0,0,2013-11-24
1031,1032,285.0,0,0,4,11,48,4.979491,0,0,2013-11-25
1032,1033,273.0,0,1,4,11,48,4.979491,0,0,2013-11-26
1033,1034,320.0,0,2,4,11,48,4.979491,0,0,2013-11-27
1034,1035,171.0,0,3,4,11,48,4.979491,0,1,2013-11-28
1035,1036,198.0,0,4,5,11,48,4.979491,0,0,2013-11-29
1036,1037,279.0,1,5,5,11,48,4.979491,0,0,2013-11-30
1037,1038,318.0,1,6,1,12,48,4.979491,2,0,2013-12-01
1038,1039,312.0,0,0,1,12,49,4.979491,2,0,2013-12-02
1039,1040,345.0,0,1,1,12,49,4.979491,3,0,2013-12-03
1040,1041,271.0,0,2,1,12,49,4.979491,1,0,2013-12-04
1041,1042,260.0,0,3,1,12,49,4.979491,3,1,2013-12-05
1042,1043,258.0,0,4,1,12,49,4.979491,3,0,2013-12-06
1043,1044,312.0,1,5,1,12,49,4.978304,2,0,2013-12-07
1044,1045,327.0,1,6,2,12,49,4.978304,2,0,2013-12-08
1045,1046,264.0,0,0,2,12,50,4.978304,3,0,2013-12-09
1046,1047,219.0,0,1,2,12,50,4.978304,1,0,2013-12-10
1047,1048,210.0,0,2,2,12,50,4.978304,2,0,2013-12-11
1048,1049,194.0,0,3,2,12,50,4.978304,2,0,2013-12-12
1049,1050,207.0,0,4,2,12,50,4.978304,1,0,2013-12-13
1050,1051,316.0,1,5,2,12,50,4.978304,1,0,2013-12-14
1051,1052,284.0,1,6,3,12,50,4.978304,2,0,2013-12-15
1052,1053,246.0,0,0,3,12,51,4.978304,0,0,2013-12-16
1053,1054,229.0,0,1,3,12,51,4.978304,0,0,2013-12-17
1054,1055,239.0,0,2,3,12,51,4.978304,0,0,2013-12-18
1055,1056,245.0,0,3,3,12,51,4.978304,0,0,2013-12-19
1056,1057,269.0,0,4,3,12,51,4.978304,0,0,2013-12-20
1057,1058,334.0,1,5,3,12,51,4.978304,0,0,2013-12-21
1058,1059,295.0,1,6,4,12,51,4.978304,0,0,2013-12-22
1059,1060,271.0,0,0,4,12,52,4.978304,0,0,2013-12-23
1060,1061,190.0,0,1,4,12,52,4.978304,0,0,2013-12-24
1061,1062,0.0,0,2,4,12,52,4.978304,0,1,2013-12-25
1062,1063,302.0,0,3,4,12,52,4.978304,0,0,2013-12-26
1063,1064,275.0,0,4,4,12,52,4.978304,0,0,2013-12-27
1064,1065,339.0,1,5,4,12,52,4.978304,0,0,2013-12-28
1065,1066,251.0,1,6,5,12,52,4.978304,0,0,2013-12-29
1066,1067,277.0,0,0,5,12,1,4.978304,0,0,2013-12-30
1067,1068,273.0,0,1,5,12,1,4.978304,0,0,2013-12-31
1068,1069,196.0,0,2,1,1,1,4.978304,2,1,2014-01-01
1069,1070,277.0,0,3,1,1,1,4.978304,2,0,2014-01-02
1070,1071,233.0,0,4,1,1,1,4.978304,3,0,2014-01-03
1071,1072,314.0,1,5,1,1,1,4.9715033,1,0,2014-01-04
1072,1073,305.0,1,6,1,1,1,4.9715033,3,0,2014-01-05
1073,1074,297.0,0,0,1,1,2,4.9715033,3,0,2014-01-06
1074,1075,216.0,0,1,1,1,2,4.9715033,2,1,2014-01-07
1075,1076,284.0,0,2,2,1,2,4.9715033,2,0,2014-01-08
1076,1077,262.0,0,3,2,1,2,4.9715033,3,0,2014-01-09
1077,1078,311.0,0,4,2,1,2,4.9715033,1,0,2014-01-10
1078,1079,385.0,1,5,2,1,2,4.9757376,2,0,2014-01-11
1079,1080,329.0,1,6,2,1,2,4.9757376,2,0,2014-01-12
1080,1081,264.0,0,0,2,1,3,4.9757376,1,0,2014-01-13
1081,1082,261.0,0,1,2,1,3,4.9757376,1,0,2014-01-14
1082,1083,278.0,0,2,3,1,3,4.9757376,2,0,2014-01-15
1083,1084,291.0,0,3,3,1,3,4.9757376,0,0,2014-01-16
1084,1085,265.0,0,4,3,1,3,4.9757376,0,0,2014-01-17
1085,1086,337.0,1,5,3,1,3,4.984822,0,0,2014-01-18
1086,1087,339.0,1,6,3,1,3,4.984822,0,0,2014-01-19
1087,1088,269.0,0,0,3,1,4,4.984822,0,1,2014-01-20
1088,1089,243.0,0,1,3,1,4,4.984822,0,0,2014-01-21
1089,1090,258.0,0,2,4,1,4,4.984822,0,0,2014-01-22
1090,1091,304.0,0,3,4,1,4,4.984822,0,0,2014-01-23
1091,1092,293.0,0,4,4,1,4,4.984822,0,0,2014-01-24
1092,1093,321.0,1,5,4,1,4,4.984822,0,0,2014-01-25
1093,1094,315.0,1,6,4,1,4,4.984822,0,0,2014-01-26
1094,1095,277.0,0,0,4,1,5,4.984822,0,0,2014-01-27
1095,1096,276.0,0,1,4,1,5,4.984822,0,0,2014-01-28
1096,1097,216.0,0,2,5,1,5,4.984822,0,0,2014-01-29
1097,1098,262.0,0,3,5,1,5,4.984822,0,0,2014-01-30
1098,1099,298.0,0,4,5,1,5,4.984822,0,0,2014-01-31
1099,1100,422.0,1,5,1,2,5,4.9831214,2,0,2014-02-01
1100,1101,279.0,1,6,1,2,5,4.9831214,2,1,2014-02-02
1101,1102,285.0,0,0,1,2,6,4.9831214,3,0,2014-02-03
1102,1103,219.0,0,1,1,2,6,4.9831214,1,0,2014-02-04
1103,1104,250.0,0,2,1,2,6,4.9831214,3,0,2014-02-05
1104,1105,289.0,0,3,1,2,6,4.9831214,3,0,2014-02-06
1105,1106,295.0,0,4,1,2,6,4.9831214,2,0,2014-02-07
1106,1107,391.0,1,5,2,2,6,4.983644,2,0,2014-02-08
1107,1108,456.0,1,6,2,2,6,4.983644,3,0,2014-02-09
1108,1109,316.0,0,0,2,2,7,4.983644,1,0,2014-02-10
1109,1110,325.0,0,1,2,2,7,4.983644,2,0,2014-02-11
1110,1111,307.0,0,2,2,2,7,4.983644,2,0,2014-02-12
1111,1112,264.0,0,3,2,2,7,4.983644,1,0,2014-02-13
1112,1113,224.0,0,4,2,2,7,4.983644,1,1,2014-02-14
1113,1114,316.0,1,5,3,2,7,4.9859934,2,0,2014-02-15
1114,1115,369.0,1,6,3,2,7,4.9859934,0,0,2014-02-16
1115,1116,321.0,0,0,3,2,8,4.9859934,0,1,2014-02-17
1116,1117,284.0,0,1,3,2,8,4.9859934,0,0,2014-02-18
1117,1118,241.0,0,2,3,2,8,4.9859934,0,0,2014-02-19
1118,1119,294.0,0,3,3,2,8,4.9859934,0,0,2014-02-20
1119,1120,287.0,0,4,3,2,8,4.9859934,0,0,2014-02-21
1120,1121,323.0,1,5,4,2,8,5.038074,0,0,2014-02-22
1121,1122,330.0,1,6,4,2,8,5.038074,0,0,2014-02-23
1122,1123,342.0,0,0,4,2,9,5.038074,0,0,2014-02-24
1123,1124,300.0,0,1,4,2,9,5.038074,0,0,2014-02-25
1124,1125,263.0,0,2,4,2,9,5.038074,0,0,2014-02-26
1125,1126,268.0,0,3,4,2,9,5.038074,0,0,2014-02-27
1126,1127,255.0,0,4,4,2,9,5.038074,0,0,2014-02-28
1127,1128,362.0,1,5,1,3,9,5.061973,2,0,2014-03-01
1128,1129,388.0,1,6,1,3,9,5.061973,2,0,2014-03-02
1129,1130,347.0,0,0,1,3,10,5.061973,3,0,2014-03-03
1130,1131,282.0,0,1,1,3,10,5.061973,1,0,2014-03-04
1131,1132,264.0,0,2,1,3,10,5.061973,3,1,2014-03-05
1132,1133,263.0,0,3,1,3,10,5.061973,3,0,2014-03-06
1133,1134,329.0,0,4,1,3,10,5.061973,2,0,2014-03-07
1134,1135,324.0,1,5,2,3,10,5.072103,2,0,2014-03-08
1135,1136,352.0,1,6,2,3,10,5.072103,3,0,2014-03-09
1136,1137,317.0,0,0,2,3,11,5.072103,1,0,2014-03-10
1137,1138,269.0,0,1,2,3,11,5.072103,2,0,2014-03-11
1138,1139,233.0,0,2,2,3,11,5.072103,2,1,2014-03-12
1139,1140,271.0,0,3,2,3,11,5.072103,1,0,2014-03-13
1140,1141,297.0,0,4,2,3,11,5.072103,1,0,2014-03-14
1141,1142,325.0,1,5,3,3,11,5.095712,2,0,2014-03-15
1142,1143,360.0,1,6,3,3,11,5.095712,0,1,2014-03-16
1143,1144,308.0,0,0,3,3,12,5.095712,0,1,2014-03-17
1144,1145,302.0,0,1,3,3,12,5.095712,0,0,2014-03-18
1145,1146,281.0,0,2,3,3,12,5.095712,0,0,2014-03-19
1146,1147,261.0,0,3,3,3,12,5.095712,0,0,2014-03-20
1147,1148,300.0,0,4,3,3,12,5.095712,0,0,2014-03-21
1148,1149,380.0,1,5,4,3,12,5.095408,0,0,2014-03-22
1149,1150,361.0,1,6,4,3,12,5.095408,0,0,2014-03-23
1150,1151,300.0,0,0,4,3,13,5.095408,0,0,2014-03-24
1151,1152,312.0,0,1,4,3,13,5.095408,0,0,2014-03-25
1152,1153,245.0,0,2,4,3,13,5.095408,0,0,2014-03-26
1153,1154,327.0,0,3,4,3,13,5.095408,0,0,2014-03-27
1154,1155,322.0,0,4,4,3,13,5.095408,0,0,2014-03-28
1155,1156,328.0,1,5,5,3,13,5.0970035,0,0,2014-03-29
1156,1157,404.0,1,6,5,3,13,5.0970035,0,0,2014-03-30
1157,1158,286.0,0,0,5,3,14,5.0970035,0,0,2014-03-31
1158,1159,352.0,0,1,1,4,14,5.0970035,2,0,2014-04-01
1159,1160,283.0,0,2,1,4,14,5.0970035,2,0,2014-04-02
1160,1161,295.0,0,3,1,4,14,5.0970035,3,0,2014-04-03
1161,1162,268.0,0,4,1,4,14,5.0970035,1,0,2014-04-04
1162,1163,337.0,1,5,1,4,14,5.097801,3,0,2014-04-05
1163,1164,404.0,1,6,1,4,14,5.097801,3,0,2014-04-06
1164,1165,343.0,0,0,1,4,15,5.097801,2,0,2014-04-07
1165,1166,262.0,0,1,2,4,15,5.097801,2,0,2014-04-08
1166,1167,258.0,0,2,2,4,15,5.097801,3,0,2014-04-09
1167,1168,250.0,0,3,2,4,15,5.097801,1,0,2014-04-10
1168,1169,320.0,0,4,2,4,15,5.097801,2,0,2014-04-11
1169,1170,370.0,1,5,2,4,15,5.1185384,2,0,2014-04-12
1170,1171,347.0,1,6,2,4,15,5.1185384,1,0,2014-04-13
1171,1172,329.0,0,0,2,4,16,5.1185384,1,0,2014-04-14
1172,1173,269.0,0,1,3,4,16,5.1185384,2,0,2014-04-15
1173,1174,272.0,0,2,3,4,16,5.1185384,0,0,2014-04-16
1174,1175,284.0,0,3,3,4,16,5.1185384,0,0,2014-04-17
1175,1176,280.0,0,4,3,4,16,5.1185384,0,0,2014-04-18
1176,1177,407.0,1,5,3,4,16,5.115129,0,0,2014-04-19
1177,1178,228.0,1,6,3,4,16,5.115129,0,2,2014-04-20
1178,1179,346.0,0,0,3,4,17,5.115129,0,0,2014-04-21
1179,1180,291.0,0,1,4,4,17,5.115129,0,1,2014-04-22
1180,1181,258.0,0,2,4,4,17,5.115129,0,0,2014-04-23
1181,1182,286.0,0,3,4,4,17,5.115129,0,0,2014-04-24
1182,1183,286.0,0,4,4,4,17,5.115129,0,0,2014-04-25
1183,1184,318.0,1,5,4,4,17,5.110936,0,0,2014-04-26
1184,1185,383.0,1,6,4,4,17,5.110936,0,0,2014-04-27
1185,1186,314.0,0,0,4,4,18,5.110936,0,0,2014-04-28
1186,1187,275.0,0,1,5,4,18,5.110936,0,0,2014-04-29
1187,1188,249.0,0,2,5,4,18,5.110936,0,0,2014-04-30
1188,1189,289.0,0,3,1,5,18,5.110936,2,0,2014-05-01
1189,1190,291.0,0,4,1,5,18,5.110936,2,0,2014-05-02
1190,1191,320.0,1,5,1,5,18,5.1100965,3,0,2014-05-03
1191,1192,345.0,1,6,1,5,18,5.1100965,1,0,2014-05-04
1192,1193,303.0,0,0,1,5,19,5.1100965,3,1,2014-05-05
1193,1194,259.0,0,1,1,5,19,5.1100965,3,0,2014-05-06
1194,1195,269.0,0,2,1,5,19,5.1100965,2,0,2014-05-07
1195,1196,239.0,0,3,2,5,19,5.1100965,2,0,2014-05-08
1196,1197,280.0,0,4,2,5,19,5.1100965,3,0,2014-05-09
1197,1198,306.0,1,5,2,5,19,5.1157694,1,0,2014-05-10
