,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
804,805,195.0,0,4,2,4,15,5.8198404,2,0,2013-04-12
805,806,192.0,1,5,2,4,15,5.826404,1,0,2013-04-13
806,807,226.0,1,6,2,4,15,5.826404,1,0,2013-04-14
807,808,169.0,0,0,3,4,16,5.826404,2,0,2013-04-15
808,809,138.0,0,1,3,4,16,5.826404,0,0,2013-04-16
809,810,150.0,0,2,3,4,16,5.826404,0,0,2013-04-17
810,811,163.0,0,3,3,4,16,5.826404,0,0,2013-04-18
811,812,159.0,0,4,3,4,16,5.826404,0,0,2013-04-19
812,813,241.0,1,5,3,4,16,5.8325195,0,0,2013-04-20
813,814,242.0,1,6,3,4,16,5.8325195,0,0,2013-04-21
814,815,152.0,0,0,4,4,17,5.8325195,0,0,2013-04-22
815,816,143.0,0,1,4,4,17,5.8325195,0,0,2013-04-23
816,817,119.0,0,2,4,4,17,5.8325195,0,0,2013-04-24
817,818,164.0,0,3,4,4,17,5.8325195,0,0,2013-04-25
818,819,223.0,0,4,4,4,17,5.8325195,0,0,2013-04-26
819,820,170.0,1,5,4,4,17,5.823216,0,0,2013-04-27
820,821,240.0,1,6,4,4,17,5.823216,0,0,2013-04-28
821,822,164.0,0,0,5,4,18,5.823216,0,0,2013-04-29
822,823,139.0,0,1,5,4,18,5.823216,0,0,2013-04-30
823,824,172.0,0,2,1,5,18,5.823216,2,0,2013-05-01
824,825,132.0,0,3,1,5,18,5.823216,2,0,2013-05-02
825,826,151.0,0,4,1,5,18,5.823216,3,0,2013-05-03
826,827,211.0,1,5,1,5,18,5.809267,1,0,2013-05-04
827,828,224.0,1,6,1,5,18,5.809267,3,2,2013-05-05
828,829,158.0,0,0,1,5,19,5.809267,3,0,2013-05-06
829,830,149.0,0,1,1,5,19,5.809267,2,0,2013-05-07
830,831,169.0,0,2,2,5,19,5.809267,2,0,2013-05-08
831,832,141.0,0,3,2,5,19,5.809267,3,0,2013-05-09
832,833,142.0,0,4,2,5,19,5.809267,1,0,2013-05-10
833,834,237.0,1,5,2,5,19,5.8218446,2,0,2013-05-11
834,835,170.0,1,6,2,5,19,5.8218446,2,1,2013-05-12
835,836,155.0,0,0,2,5,20,5.8218446,1,0,2013-05-13
836,837,164.0,0,1,2,5,20,5.8218446,1,0,2013-05-14
837,838,158.0,0,2,3,5,20,5.8218446,2,0,2013-05-15
838,839,166.0,0,3,3,5,20,5.8218446,0,0,2013-05-16
839,840,190.0,0,4,3,5,20,5.8218446,0,0,2013-05-17
840,841,248.0,1,5,3,5,20,5.8221126,0,0,2013-05-18
841,842,277.0,1,6,3,5,20,5.8221126,0,0,2013-05-19
842,843,159.0,0,0,3,5,21,5.8221126,0,0,2013-05-20
843,844,150.0,0,1,3,5,21,5.8221126,0,0,2013-05-21
844,845,148.0,0,2,4,5,21,5.8221126,0,0,2013-05-22
845,846,144.0,0,3,4,5,21,5.8221126,0,0,2013-05-23
846,847,159.0,0,4,4,5,21,5.8221126,0,0,2013-05-24
847,848,208.0,1,5,4,5,21,5.8225737,0,0,2013-05-25
848,849,192.0,1,6,4,5,21,5.8225737,0,0,2013-05-26
849,850,171.0,0,0,4,5,22,5.8225737,0,1,2013-05-27
850,851,177.0,0,1,4,5,22,5.8225737,0,0,2013-05-28
851,852,124.0,0,2,5,5,22,5.8225737,0,0,2013-05-29
852,853,180.0,0,3,5,5,22,5.8225737,0,0,2013-05-30
853,854,180.0,0,4,5,5,22,5.8225737,0,0,2013-05-31
854,855,258.0,1,5,1,6,22,5.8225737,2,0,2013-06-01
855,856,227.0,1,6,1,6,22,5.8225737,2,0,2013-06-02
856,857,147.0,0,0,1,6,23,5.8225737,3,0,2013-06-03
857,858,130.0,0,1,1,6,23,5.8225737,1,0,2013-06-04
858,859,179.0,0,2,1,6,23,5.8225737,3,0,2013-06-05
859,860,140.0,0,3,1,6,23,5.8225737,3,1,2013-06-06
860,861,201.0,0,4,1,6,23,5.8225737,2,0,2013-06-07
861,862,186.0,1,5,2,6,23,5.8225737,2,0,2013-06-08
862,863,214.0,1,6,2,6,23,5.8225737,3,0,2013-06-09
863,864,135.0,0,0,2,6,24,5.8225737,1,0,2013-06-10
864,865,157.0,0,1,2,6,24,5.8225737,2,0,2013-06-11
865,866,140.0,0,2,2,6,24,5.8225737,2,0,2013-06-12
866,867,146.0,0,3,2,6,24,5.8225737,1,0,2013-06-13
867,868,200.0,0,4,2,6,24,5.8225737,1,0,2013-06-14
868,869,196.0,1,5,3,6,24,5.8225737,2,0,2013-06-15
869,870,182.0,1,6,3,6,24,5.8225737,0,1,2013-06-16
870,871,161.0,0,0,3,6,25,5.8225737,0,0,2013-06-17
871,872,172.0,0,1,3,6,25,5.8225737,0,0,2013-06-18
872,873,161.0,0,2,3,6,25,5.8225737,0,0,2013-06-19
873,874,160.0,0,3,3,6,25,5.8225737,0,1,2013-06-20
874,875,180.0,0,4,3,6,25,5.8225737,0,0,2013-06-21
875,876,243.0,1,5,4,6,25,5.8180943,0,0,2013-06-22
876,877,241.0,1,6,4,6,25,5.8180943,0,0,2013-06-23
877,878,166.0,0,0,4,6,26,5.8180943,0,0,2013-06-24
878,879,137.0,0,1,4,6,26,5.8180943,0,0,2013-06-25
879,880,150.0,0,2,4,6,26,5.8180943,0,0,2013-06-26
880,881,162.0,0,3,4,6,26,5.8180943,0,0,2013-06-27
881,882,163.0,0,4,4,6,26,5.8180943,0,0,2013-06-28
882,883,207.0,1,5,5,6,26,5.803532,0,0,2013-06-29
883,884,191.0,1,6,5,6,26,5.803532,0,0,2013-06-30
884,885,167.0,0,0,1,7,27,5.803532,2,0,2013-07-01
885,886,144.0,0,1,1,7,27,5.803532,2,0,2013-07-02
886,887,195.0,0,2,1,7,27,5.803532,3,0,2013-07-03
887,888,149.0,0,3,1,7,27,5.803532,1,1,2013-07-04
888,889,159.0,0,4,1,7,27,5.803532,3,0,2013-07-05
889,890,205.0,1,5,1,7,27,5.8183336,3,0,2013-07-06
890,891,177.0,1,6,1,7,27,5.8183336,2,0,2013-07-07
891,892,128.0,0,0,2,7,28,5.8183336,2,0,2013-07-08
892,893,138.0,0,1,2,7,28,5.8183336,3,1,2013-07-09
893,894,128.0,0,2,2,7,28,5.8183336,1,0,2013-07-10
894,895,200.0,0,3,2,7,28,5.8183336,2,0,2013-07-11
895,896,177.0,0,4,2,7,28,5.8183336,2,0,2013-07-12
896,897,216.0,1,5,2,7,28,5.798757,1,0,2013-07-13
897,898,195.0,1,6,2,7,28,5.798757,1,0,2013-07-14
898,899,175.0,0,0,3,7,29,5.798757,2,0,2013-07-15
899,900,134.0,0,1,3,7,29,5.798757,0,0,2013-07-16
900,901,163.0,0,2,3,7,29,5.798757,0,0,2013-07-17
901,902,164.0,0,3,3,7,29,5.798757,0,0,2013-07-18
902,903,187.0,0,4,3,7,29,5.798757,0,0,2013-07-19
903,904,201.0,1,5,3,7,29,5.7754908,0,0,2013-07-20
904,905,216.0,1,6,3,7,29,5.7754908,0,0,2013-07-21
905,906,137.0,0,0,4,7,30,5.7754908,0,0,2013-07-22
906,907,142.0,0,1,4,7,30,5.7754908,0,0,2013-07-23
907,908,123.0,0,2,4,7,30,5.7754908,0,0,2013-07-24
908,909,145.0,0,3,4,7,30,5.7754908,0,0,2013-07-25
909,910,168.0,0,4,4,7,30,5.7754908,0,0,2013-07-26
910,911,218.0,1,5,4,7,30,5.764807,0,0,2013-07-27
911,912,202.0,1,6,4,7,30,5.764807,0,0,2013-07-28
912,913,163.0,0,0,5,7,31,5.764807,0,0,2013-07-29
913,914,124.0,0,1,5,7,31,5.764807,0,0,2013-07-30
914,915,157.0,0,2,5,7,31,5.764807,0,0,2013-07-31
915,916,136.0,0,3,1,8,31,5.764807,2,0,2013-08-01
916,917,183.0,0,4,1,8,31,5.764807,2,0,2013-08-02
917,918,226.0,1,5,1,8,31,5.796957,3,0,2013-08-03
918,919,202.0,1,6,1,8,31,5.796957,1,0,2013-08-04
919,920,168.0,0,0,1,8,32,5.796957,3,0,2013-08-05
920,921,136.0,0,1,1,8,32,5.796957,3,0,2013-08-06
921,922,132.0,0,2,1,8,32,5.796957,2,0,2013-08-07
922,923,126.0,0,3,2,8,32,5.796957,2,1,2013-08-08
923,924,163.0,0,4,2,8,32,5.796957,3,0,2013-08-09
924,925,210.0,1,5,2,8,32,5.7956753,1,0,2013-08-10
925,926,179.0,1,6,2,8,32,5.7956753,2,0,2013-08-11
926,927,144.0,0,0,2,8,33,5.7956753,2,0,2013-08-12
927,928,141.0,0,1,2,8,33,5.7956753,1,0,2013-08-13
928,929,115.0,0,2,2,8,33,5.7956753,1,0,2013-08-14
929,930,191.0,0,3,3,8,33,5.7956753,2,0,2013-08-15
930,931,153.0,0,4,3,8,33,5.7956753,0,0,2013-08-16
931,932,206.0,1,5,3,8,33,5.762427,0,0,2013-08-17
932,933,221.0,1,6,3,8,33,5.762427,0,0,2013-08-18
933,934,150.0,0,0,3,8,34,5.762427,0,0,2013-08-19
934,935,165.0,0,1,3,8,34,5.762427,0,0,2013-08-20
935,936,144.0,0,2,3,8,34,5.762427,0,0,2013-08-21
936,937,183.0,0,3,4,8,34,5.762427,0,0,2013-08-22
937,938,180.0,0,4,4,8,34,5.762427,0,0,2013-08-23
938,939,203.0,1,5,4,8,34,5.744003,0,0,2013-08-24
939,940,230.0,1,6,4,8,34,5.744003,0,0,2013-08-25
940,941,213.0,0,0,4,8,35,5.744003,0,0,2013-08-26
941,942,160.0,0,1,4,8,35,5.744003,0,0,2013-08-27
942,943,151.0,0,2,4,8,35,5.744003,0,0,2013-08-28
943,944,168.0,0,3,5,8,35,5.744003,0,0,2013-08-29
944,945,160.0,0,4,5,8,35,5.744003,0,0,2013-08-30
945,946,216.0,1,5,5,8,35,5.792251,0,0,2013-08-31
946,947,180.0,1,6,1,9,35,5.792251,2,0,2013-09-01
947,948,238.0,0,0,1,9,36,5.792251,2,1,2013-09-02
948,949,122.0,0,1,1,9,36,5.792251,3,0,2013-09-03
949,950,107.0,0,2,1,9,36,5.792251,1,0,2013-09-04
950,951,140.0,0,3,1,9,36,5.792251,3,0,2013-09-05
951,952,144.0,0,4,1,9,36,5.792251,3,0,2013-09-06
952,953,198.0,1,5,1,9,36,5.79211,2,0,2013-09-07
953,954,221.0,1,6,2,9,36,5.79211,2,0,2013-09-08
954,955,150.0,0,0,2,9,37,5.79211,3,0,2013-09-09
955,956,116.0,0,1,2,9,37,5.79211,1,0,2013-09-10
956,957,115.0,0,2,2,9,37,5.79211,2,0,2013-09-11
957,958,115.0,0,3,2,9,37,5.79211,2,0,2013-09-12
958,959,153.0,0,4,2,9,37,5.79211,1,0,2013-09-13
959,960,217.0,1,5,2,9,37,5.7936954,1,0,2013-09-14
960,961,205.0,1,6,3,9,37,5.7936954,2,0,2013-09-15
961,962,164.0,0,0,3,9,38,5.7936954,0,0,2013-09-16
962,963,138.0,0,1,3,9,38,5.7936954,0,0,2013-09-17
963,964,161.0,0,2,3,9,38,5.7936954,0,0,2013-09-18
964,965,130.0,0,3,3,9,38,5.7936954,0,0,2013-09-19
965,966,137.0,0,4,3,9,38,5.7936954,0,0,2013-09-20
966,967,203.0,1,5,3,9,38,5.785489,0,0,2013-09-21
967,968,165.0,1,6,4,9,38,5.785489,0,0,2013-09-22
968,969,117.0,0,0,4,9,39,5.785489,0,0,2013-09-23
969,970,124.0,0,1,4,9,39,5.785489,0,0,2013-09-24
970,971,114.0,0,2,4,9,39,5.785489,0,0,2013-09-25
971,972,132.0,0,3,4,9,39,5.785489,0,0,2013-09-26
972,973,138.0,0,4,4,9,39,5.785489,0,0,2013-09-27
973,974,196.0,1,5,4,9,39,5.768857,0,0,2013-09-28
974,975,199.0,1,6,5,9,39,5.768857,0,0,2013-09-29
975,976,124.0,0,0,5,9,40,5.768857,0,0,2013-09-30
976,977,143.0,0,1,1,10,40,5.768857,2,0,2013-10-01
977,978,96.0,0,2,1,10,40,5.768857,2,0,2013-10-02
978,979,141.0,0,3,1,10,40,5.768857,3,0,2013-10-03
979,980,131.0,0,4,1,10,40,5.768857,1,0,2013-10-04
980,981,205.0,1,5,1,10,40,5.774324,3,0,2013-10-05
981,982,185.0,1,6,1,10,40,5.774324,3,0,2013-10-06
982,983,120.0,0,0,1,10,41,5.774324,2,0,2013-10-07
983,984,149.0,0,1,2,10,41,5.774324,2,0,2013-10-08
984,985,124.0,0,2,2,10,41,5.774324,3,0,2013-10-09
985,986,109.0,0,3,2,10,41,5.774324,1,0,2013-10-10
986,987,138.0,0,4,2,10,41,5.774324,2,0,2013-10-11
987,988,131.0,1,5,2,10,41,5.7501044,2,0,2013-10-12
988,989,174.0,1,6,2,10,41,5.7501044,1,0,2013-10-13
989,990,128.0,0,0,2,10,42,5.7501044,1,1,2013-10-14
990,991,100.0,0,1,3,10,42,5.7501044,2,1,2013-10-15
991,992,100.0,0,2,3,10,42,5.7501044,0,0,2013-10-16
992,993,109.0,0,3,3,10,42,5.7501044,0,0,2013-10-17
993,994,147.0,0,4,3,10,42,5.7501044,0,0,2013-10-18
994,995,185.0,1,5,3,10,42,5.767425,0,0,2013-10-19
995,996,197.0,1,6,3,10,42,5.767425,0,0,2013-10-20
996,997,124.0,0,0,3,10,43,5.767425,0,0,2013-10-21
997,998,114.0,0,1,4,10,43,5.767425,0,0,2013-10-22
998,999,119.0,0,2,4,10,43,5.767425,0,0,2013-10-23
999,1000,119.0,0,3,4,10,43,5.767425,0,0,2013-10-24
1000,1001,138.0,0,4,4,10,43,5.767425,0,0,2013-10-25
1001,1002,190.0,1,5,4,10,43,5.762877,0,0,2013-10-26
1002,1003,168.0,1,6,4,10,43,5.762877,0,0,2013-10-27
1003,1004,124.0,0,0,4,10,44,5.762877,0,0,2013-10-28
1004,1005,120.0,0,1,5,10,44,5.762877,0,0,2013-10-29
1005,1006,115.0,0,2,5,10,44,5.762877,0,0,2013-10-30
1006,1007,89.0,0,3,5,10,44,5.762877,0,1,2013-10-31
1007,1008,157.0,0,4,1,11,44,5.762877,2,0,2013-11-01
1008,1009,143.0,1,5,1,11,44,5.7707973,2,0,2013-11-02
1009,1010,155.0,1,6,1,11,44,5.7707973,3,0,2013-11-03
1010,1011,140.0,0,0,1,11,45,5.7707973,1,0,2013-11-04
1011,1012,125.0,0,1,1,11,45,5.7707973,3,0,2013-11-05
1012,1013,102.0,0,2,1,11,45,5.7707973,3,0,2013-11-06
1013,1014,124.0,0,3,1,11,45,5.7707973,2,0,2013-11-07
1014,1015,155.0,0,4,2,11,45,5.7707973,2,0,2013-11-08
1015,1016,155.0,1,5,2,11,45,5.7640886,3,0,2013-11-09
1016,1017,160.0,1,6,2,11,45,5.7640886,1,0,2013-11-10
1017,1018,99.0,0,0,2,11,46,5.7640886,2,1,2013-11-11
1018,1019,101.0,0,1,2,11,46,5.7640886,2,0,2013-11-12
1019,1020,91.0,0,2,2,11,46,5.7640886,1,0,2013-11-13
1020,1021,92.0,0,3,2,11,46,5.7640886,1,0,2013-11-14
1021,1022,155.0,0,4,3,11,46,5.7640886,2,0,2013-11-15
1022,1023,187.0,1,5,3,11,46,5.7828174,0,0,2013-11-16
1023,1024,195.0,1,6,3,11,46,5.7828174,0,0,2013-11-17
1024,1025,137.0,0,0,3,11,47,5.7828174,0,0,2013-11-18
1025,1026,115.0,0,1,3,11,47,5.7828174,0,0,2013-11-19
1026,1027,121.0,0,2,3,11,47,5.7828174,0,0,2013-11-20
1027,1028,99.0,0,3,3,11,47,5.7828174,0,0,2013-11-21
1028,1029,125.0,0,4,4,11,47,5.7828174,0,0,2013-11-22
1029,1030,170.0,1,5,4,11,47,5.7733383,0,0,2013-11-23
1030,1031,169.0,1,6,4,11,47,5.7733383,0,0,2013-11-24
1031,1032,73.0,0,0,4,11,48,5.7733383,0,0,2013-11-25
1032,1033,99.0,0,1,4,11,48,5.7733383,0,0,2013-11-26
1033,1034,116.0,0,2,4,11,48,5.7733383,0,0,2013-11-27
1034,1035,98.0,0,3,4,11,48,5.7733383,0,1,2013-11-28
1035,1036,132.0,0,4,5,11,48,5.7733383,0,0,2013-11-29
1036,1037,163.0,1,5,5,11,48,5.789376,0,0,2013-11-30
1037,1038,171.0,1,6,1,12,48,5.789376,2,0,2013-12-01
1038,1039,129.0,0,0,1,12,49,5.789376,2,0,2013-12-02
1039,1040,104.0,0,1,1,12,49,5.789376,3,0,2013-12-03
1040,1041,110.0,0,2,1,12,49,5.789376,1,0,2013-12-04
1041,1042,125.0,0,3,1,12,49,5.789376,3,1,2013-12-05
1042,1043,107.0,0,4,1,12,49,5.789376,3,0,2013-12-06
1043,1044,177.0,1,5,1,12,49,5.7948494,2,0,2013-12-07
1044,1045,158.0,1,6,2,12,49,5.7948494,2,0,2013-12-08
1045,1046,86.0,0,0,2,12,50,5.7948494,3,0,2013-12-09
1046,1047,143.0,0,1,2,12,50,5.7948494,1,0,2013-12-10
1047,1048,94.0,0,2,2,12,50,5.7948494,2,0,2013-12-11
1048,1049,111.0,0,3,2,12,50,5.7948494,2,0,2013-12-12
1049,1050,130.0,0,4,2,12,50,5.7948494,1,0,2013-12-13
1050,1051,195.0,1,5,2,12,50,5.795565,1,0,2013-12-14
1051,1052,189.0,1,6,3,12,50,5.795565,2,0,2013-12-15
1052,1053,134.0,0,0,3,12,51,5.795565,0,0,2013-12-16
1053,1054,171.0,0,1,3,12,51,5.795565,0,0,2013-12-17
1054,1055,140.0,0,2,3,12,51,5.795565,0,0,2013-12-18
1055,1056,166.0,0,3,3,12,51,5.795565,0,0,2013-12-19
1056,1057,184.0,0,4,3,12,51,5.795565,0,0,2013-12-20
1057,1058,215.0,1,5,3,12,51,5.784818,0,0,2013-12-21
1058,1059,202.0,1,6,4,12,51,5.784818,0,0,2013-12-22
1059,1060,173.0,0,0,4,12,52,5.784818,0,0,2013-12-23
1060,1061,144.0,0,1,4,12,52,5.784818,0,0,2013-12-24
1061,1062,0.0,0,2,4,12,52,5.784818,0,1,2013-12-25
1062,1063,193.0,0,3,4,12,52,5.784818,0,0,2013-12-26
1063,1064,165.0,0,4,4,12,52,5.784818,0,0,2013-12-27
1064,1065,188.0,1,5,4,12,52,5.784226,0,0,2013-12-28
1065,1066,162.0,1,6,5,12,52,5.784226,0,0,2013-12-29
1066,1067,160.0,0,0,5,12,1,5.784226,0,0,2013-12-30
1067,1068,146.0,0,1,5,12,1,5.784226,0,0,2013-12-31
1068,1069,120.0,0,2,1,1,1,5.784226,2,1,2014-01-01
1069,1070,146.0,0,3,1,1,1,5.784226,2,0,2014-01-02
1070,1071,145.0,0,4,1,1,1,5.784226,3,0,2014-01-03
1071,1072,224.0,1,5,1,1,1,5.755006,1,0,2014-01-04
1072,1073,173.0,1,6,1,1,1,5.755006,3,0,2014-01-05
1073,1074,116.0,0,0,1,1,2,5.755006,3,0,2014-01-06
1074,1075,122.0,0,1,1,1,2,5.755006,2,1,2014-01-07
1075,1076,104.0,0,2,2,1,2,5.755006,2,0,2014-01-08
1076,1077,140.0,0,3,2,1,2,5.755006,3,0,2014-01-09
1077,1078,185.0,0,4,2,1,2,5.755006,1,0,2014-01-10
1078,1079,210.0,1,5,2,1,2,5.7778854,2,0,2014-01-11
1079,1080,199.0,1,6,2,1,2,5.7778854,2,0,2014-01-12
1080,1081,114.0,0,0,2,1,3,5.7778854,1,0,2014-01-13
1081,1082,88.0,0,1,2,1,3,5.7778854,1,0,2014-01-14
1082,1083,120.0,0,2,3,1,3,5.7778854,2,0,2014-01-15
1083,1084,94.0,0,3,3,1,3,5.7778854,0,0,2014-01-16
1084,1085,155.0,0,4,3,1,3,5.7778854,0,0,2014-01-17
1085,1086,173.0,1,5,3,1,3,5.7574706,0,0,2014-01-18
1086,1087,149.0,1,6,3,1,3,5.7574706,0,0,2014-01-19
1087,1088,171.0,0,0,3,1,4,5.7574706,0,1,2014-01-20
1088,1089,90.0,0,1,3,1,4,5.7574706,0,0,2014-01-21
1089,1090,87.0,0,2,4,1,4,5.7574706,0,0,2014-01-22
1090,1091,103.0,0,3,4,1,4,5.7574706,0,0,2014-01-23
1091,1092,101.0,0,4,4,1,4,5.7574706,0,0,2014-01-24
1092,1093,185.0,1,5,4,1,4,5.6992745,0,0,2014-01-25
1093,1094,200.0,1,6,4,1,4,5.6992745,0,0,2014-01-26
1094,1095,138.0,0,0,4,1,5,5.6992745,0,0,2014-01-27
1095,1096,75.0,0,1,4,1,5,5.6992745,0,0,2014-01-28
1096,1097,101.0,0,2,5,1,5,5.6992745,0,0,2014-01-29
1097,1098,106.0,0,3,5,1,5,5.6992745,0,0,2014-01-30
1098,1099,167.0,0,4,5,1,5,5.6992745,0,0,2014-01-31
1099,1100,169.0,1,5,1,2,5,5.7429056,2,0,2014-02-01
1100,1101,140.0,1,6,1,2,5,5.7429056,2,1,2014-02-02
1101,1102,140.0,0,0,1,2,6,5.7429056,3,0,2014-02-03
1102,1103,104.0,0,1,1,2,6,5.7429056,1,0,2014-02-04
1103,1104,111.0,0,2,1,2,6,5.7429056,3,0,2014-02-05
1104,1105,110.0,0,3,1,2,6,5.7429056,3,0,2014-02-06
1105,1106,148.0,0,4,1,2,6,5.7429056,2,0,2014-02-07
1106,1107,201.0,1,5,2,2,6,5.742762,2,0,2014-02-08
1107,1108,247.0,1,6,2,2,6,5.742762,3,0,2014-02-09
1108,1109,176.0,0,0,2,2,7,5.742762,1,0,2014-02-10
1109,1110,116.0,0,1,2,2,7,5.742762,2,0,2014-02-11
1110,1111,154.0,0,2,2,2,7,5.742762,2,0,2014-02-12
1111,1112,167.0,0,3,2,2,7,5.742762,1,0,2014-02-13
1112,1113,162.0,0,4,2,2,7,5.742762,1,1,2014-02-14
1113,1114,206.0,1,5,3,2,7,5.7791867,2,0,2014-02-15
1114,1115,245.0,1,6,3,2,7,5.7791867,0,0,2014-02-16
1115,1116,189.0,0,0,3,2,8,5.7791867,0,1,2014-02-17
1116,1117,155.0,0,1,3,2,8,5.7791867,0,0,2014-02-18
1117,1118,108.0,0,2,3,2,8,5.7791867,0,0,2014-02-19
1118,1119,130.0,0,3,3,2,8,5.7791867,0,0,2014-02-20
1119,1120,182.0,0,4,3,2,8,5.7791867,0,0,2014-02-21
1120,1121,204.0,1,5,4,2,8,5.777578,0,0,2014-02-22
1121,1122,257.0,1,6,4,2,8,5.777578,0,0,2014-02-23
1122,1123,151.0,0,0,4,2,9,5.777578,0,0,2014-02-24
1123,1124,135.0,0,1,4,2,9,5.777578,0,0,2014-02-25
1124,1125,99.0,0,2,4,2,9,5.777578,0,0,2014-02-26
1125,1126,166.0,0,3,4,2,9,5.777578,0,0,2014-02-27
1126,1127,149.0,0,4,4,2,9,5.777578,0,0,2014-02-28
1127,1128,197.0,1,5,1,3,9,5.794925,2,0,2014-03-01
1128,1129,190.0,1,6,1,3,9,5.794925,2,0,2014-03-02
1129,1130,123.0,0,0,1,3,10,5.794925,3,0,2014-03-03
1130,1131,106.0,0,1,1,3,10,5.794925,1,0,2014-03-04
1131,1132,147.0,0,2,1,3,10,5.794925,3,1,2014-03-05
1132,1133,170.0,0,3,1,3,10,5.794925,3,0,2014-03-06
1133,1134,164.0,0,4,1,3,10,5.794925,2,0,2014-03-07
1134,1135,198.0,1,5,2,3,10,5.7969074,2,0,2014-03-08
1135,1136,252.0,1,6,2,3,10,5.7969074,3,0,2014-03-09
1136,1137,138.0,0,0,2,3,11,5.7969074,1,0,2014-03-10
1137,1138,147.0,0,1,2,3,11,5.7969074,2,0,2014-03-11
1138,1139,141.0,0,2,2,3,11,5.7969074,2,1,2014-03-12
1139,1140,152.0,0,3,2,3,11,5.7969074,1,0,2014-03-13
1140,1141,158.0,0,4,2,3,11,5.7969074,1,0,2014-03-14
1141,1142,188.0,1,5,3,3,11,5.7870917,2,0,2014-03-15
1142,1143,244.0,1,6,3,3,11,5.7870917,0,1,2014-03-16
1143,1144,141.0,0,0,3,3,12,5.7870917,0,1,2014-03-17
1144,1145,129.0,0,1,3,3,12,5.7870917,0,0,2014-03-18
1145,1146,171.0,0,2,3,3,12,5.7870917,0,0,2014-03-19
1146,1147,145.0,0,3,3,3,12,5.7870917,0,0,2014-03-20
1147,1148,159.0,0,4,3,3,12,5.7870917,0,0,2014-03-21
1148,1149,177.0,1,5,4,3,12,5.7868204,0,0,2014-03-22
1149,1150,199.0,1,6,4,3,12,5.7868204,0,0,2014-03-23
1150,1151,136.0,0,0,4,3,13,5.7868204,0,0,2014-03-24
1151,1152,139.0,0,1,4,3,13,5.7868204,0,0,2014-03-25
1152,1153,38.0,0,2,4,3,13,5.7868204,0,0,2014-03-26
1153,1154,186.0,0,3,4,3,13,5.7868204,0,0,2014-03-27
1154,1155,163.0,0,4,4,3,13,5.7868204,0,0,2014-03-28
1155,1156,160.0,1,5,5,3,13,5.77615,0,0,2014-03-29
1156,1157,189.0,1,6,5,3,13,5.77615,0,0,2014-03-30
1157,1158,155.0,0,0,5,3,14,5.77615,0,0,2014-03-31
1158,1159,155.0,0,1,1,4,14,5.77615,2,0,2014-04-01
1159,1160,147.0,0,2,1,4,14,5.77615,2,0,2014-04-02
1160,1161,176.0,0,3,1,4,14,5.77615,3,0,2014-04-03
1161,1162,169.0,0,4,1,4,14,5.77615,1,0,2014-04-04
1162,1163,201.0,1,5,1,4,14,5.7695303,3,0,2014-04-05
1163,1164,185.0,1,6,1,4,14,5.7695303,3,0,2014-04-06
1164,1165,162.0,0,0,1,4,15,5.7695303,2,0,2014-04-07
1165,1166,147.0,0,1,2,4,15,5.7695303,2,0,2014-04-08
1166,1167,128.0,0,2,2,4,15,5.7695303,3,0,2014-04-09
1167,1168,124.0,0,3,2,4,15,5.7695303,1,0,2014-04-10
1168,1169,142.0,0,4,2,4,15,5.7695303,2,0,2014-04-11
1169,1170,175.0,1,5,2,4,15,5.7769322,2,0,2014-04-12
1170,1171,215.0,1,6,2,4,15,5.7769322,1,0,2014-04-13
1171,1172,111.0,0,0,2,4,16,5.7769322,1,0,2014-04-14
1172,1173,156.0,0,1,3,4,16,5.7769322,2,0,2014-04-15
1173,1174,149.0,0,2,3,4,16,5.7769322,0,0,2014-04-16
1174,1175,172.0,0,3,3,4,16,5.7769322,0,0,2014-04-17
1175,1176,230.0,0,4,3,4,16,5.7769322,0,0,2014-04-18
1176,1177,214.0,1,5,3,4,16,5.781915,0,0,2014-04-19
1177,1178,155.0,1,6,3,4,16,5.781915,0,2,2014-04-20
1178,1179,145.0,0,0,3,4,17,5.781915,0,0,2014-04-21
1179,1180,130.0,0,1,4,4,17,5.781915,0,1,2014-04-22
1180,1181,155.0,0,2,4,4,17,5.781915,0,0,2014-04-23
1181,1182,184.0,0,3,4,4,17,5.781915,0,0,2014-04-24
1182,1183,156.0,0,4,4,4,17,5.781915,0,0,2014-04-25
1183,1184,183.0,1,5,4,4,17,5.7809477,0,0,2014-04-26
1184,1185,186.0,1,6,4,4,17,5.7809477,0,0,2014-04-27
1185,1186,117.0,0,0,4,4,18,5.7809477,0,0,2014-04-28
1186,1187,128.0,0,1,5,4,18,5.7809477,0,0,2014-04-29
1187,1188,131.0,0,2,5,4,18,5.7809477,0,0,2014-04-30
1188,1189,158.0,0,3,1,5,18,5.7809477,2,0,2014-05-01
1189,1190,189.0,0,4,1,5,18,5.7809477,2,0,2014-05-02
1190,1191,196.0,1,5,1,5,18,5.8033953,3,0,2014-05-03
1191,1192,216.0,1,6,1,5,18,5.8033953,1,0,2014-05-04
1192,1193,150.0,0,0,1,5,19,5.8033953,3,1,2014-05-05
1193,1194,114.0,0,1,1,5,19,5.8033953,3,0,2014-05-06
1194,1195,154.0,0,2,1,5,19,5.8033953,2,0,2014-05-07
1195,1196,145.0,0,3,2,5,19,5.8033953,2,0,2014-05-08
