,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
801,802,330.0,0,1,2,4,15,3.4214756,3,0,2013-04-09
802,803,272.0,0,2,2,4,15,3.4214756,1,0,2013-04-10
803,804,323.0,0,3,2,4,15,3.4214756,2,0,2013-04-11
804,805,479.0,0,4,2,4,15,3.4214756,2,0,2013-04-12
805,806,371.0,1,5,2,4,15,3.4214756,1,0,2013-04-13
806,807,351.0,1,6,2,4,15,3.4214756,1,0,2013-04-14
807,808,332.0,0,0,3,4,16,3.4214756,2,0,2013-04-15
808,809,279.0,0,1,3,4,16,3.4214756,0,0,2013-04-16
809,810,290.0,0,2,3,4,16,3.4214756,0,0,2013-04-17
810,811,317.0,0,3,3,4,16,3.4214756,0,0,2013-04-18
811,812,348.0,0,4,3,4,16,3.4214756,0,0,2013-04-19
812,813,389.0,1,5,3,4,16,3.4191906,0,0,2013-04-20
813,814,318.0,1,6,3,4,16,3.4191906,0,0,2013-04-21
814,815,242.0,0,0,4,4,17,3.4191906,0,0,2013-04-22
815,816,209.0,0,1,4,4,17,3.4191906,0,0,2013-04-23
816,817,252.0,0,2,4,4,17,3.4191906,0,0,2013-04-24
817,818,243.0,0,3,4,4,17,3.4191906,0,0,2013-04-25
818,819,265.0,0,4,4,4,17,3.4191906,0,0,2013-04-26
819,820,284.0,1,5,4,4,17,3.4145153,0,0,2013-04-27
820,821,167.0,1,6,4,4,17,3.4145153,0,0,2013-04-28
821,822,192.0,0,0,5,4,18,3.4145153,0,0,2013-04-29
822,823,245.0,0,1,5,4,18,3.4145153,0,0,2013-04-30
823,824,299.0,0,2,1,5,18,3.4145153,2,0,2013-05-01
824,825,417.0,0,3,1,5,18,3.4145153,2,0,2013-05-02
825,826,489.0,0,4,1,5,18,3.4145153,3,0,2013-05-03
826,827,435.0,1,5,1,5,18,3.4119246,1,0,2013-05-04
827,828,366.0,1,6,1,5,18,3.4119246,3,2,2013-05-05
828,829,342.0,0,0,1,5,19,3.4119246,3,0,2013-05-06
829,830,329.0,0,1,1,5,19,3.4119246,2,0,2013-05-07
830,831,354.0,0,2,2,5,19,3.4119246,2,0,2013-05-08
831,832,473.0,0,3,2,5,19,3.4119246,3,0,2013-05-09
832,833,388.0,0,4,2,5,19,3.4119246,1,0,2013-05-10
833,834,504.0,1,5,2,5,19,3.4119246,2,0,2013-05-11
834,835,525.0,1,6,2,5,19,3.4119246,2,1,2013-05-12
835,836,370.0,0,0,2,5,20,3.4119246,1,0,2013-05-13
836,837,419.0,0,1,2,5,20,3.4119246,1,0,2013-05-14
837,838,393.0,0,2,3,5,20,3.4119246,2,0,2013-05-15
838,839,323.0,0,3,3,5,20,3.4119246,0,0,2013-05-16
839,840,377.0,0,4,3,5,20,3.4119246,0,0,2013-05-17
840,841,362.0,1,5,3,5,20,3.404355,0,0,2013-05-18
841,842,275.0,1,6,3,5,20,3.404355,0,0,2013-05-19
842,843,265.0,0,0,3,5,21,3.404355,0,0,2013-05-20
843,844,225.0,0,1,3,5,21,3.404355,0,0,2013-05-21
844,845,239.0,0,2,4,5,21,3.404355,0,0,2013-05-22
845,846,265.0,0,3,4,5,21,3.404355,0,0,2013-05-23
846,847,403.0,0,4,4,5,21,3.404355,0,0,2013-05-24
847,848,365.0,1,5,4,5,21,3.404355,0,0,2013-05-25
848,849,252.0,1,6,4,5,21,3.404355,0,0,2013-05-26
849,850,248.0,0,0,4,5,22,3.404355,0,1,2013-05-27
850,851,230.0,0,1,4,5,22,3.404355,0,0,2013-05-28
851,852,242.0,0,2,5,5,22,3.404355,0,0,2013-05-29
852,853,215.0,0,3,5,5,22,3.404355,0,0,2013-05-30
853,854,388.0,0,4,5,5,22,3.404355,0,0,2013-05-31
854,855,354.0,1,5,1,6,22,3.404355,2,0,2013-06-01
855,856,507.0,1,6,1,6,22,3.404355,2,0,2013-06-02
856,857,449.0,0,0,1,6,23,3.404355,3,0,2013-06-03
857,858,372.0,0,1,1,6,23,3.404355,1,0,2013-06-04
858,859,447.0,0,2,1,6,23,3.404355,3,0,2013-06-05
859,860,401.0,0,3,1,6,23,3.404355,3,1,2013-06-06
860,861,379.0,0,4,1,6,23,3.404355,2,0,2013-06-07
861,862,403.0,1,5,2,6,23,3.4053874,2,0,2013-06-08
862,863,435.0,1,6,2,6,23,3.4053874,3,0,2013-06-09
863,864,308.0,0,0,2,6,24,3.4053874,1,0,2013-06-10
864,865,267.0,0,1,2,6,24,3.4053874,2,0,2013-06-11
865,866,344.0,0,2,2,6,24,3.4053874,2,0,2013-06-12
866,867,292.0,0,3,2,6,24,3.4053874,1,0,2013-06-13
867,868,397.0,0,4,2,6,24,3.4053874,1,0,2013-06-14
868,869,473.0,1,5,3,6,24,3.3897467,2,0,2013-06-15
869,870,251.0,1,6,3,6,24,3.3897467,0,1,2013-06-16
870,871,253.0,0,0,3,6,25,3.3897467,0,0,2013-06-17
871,872,241.0,0,1,3,6,25,3.3897467,0,0,2013-06-18
872,873,293.0,0,2,3,6,25,3.3897467,0,0,2013-06-19
873,874,236.0,0,3,3,6,25,3.3897467,0,1,2013-06-20
874,875,358.0,0,4,3,6,25,3.3897467,0,0,2013-06-21
875,876,345.0,1,5,4,6,25,3.390985,0,0,2013-06-22
876,877,270.0,1,6,4,6,25,3.390985,0,0,2013-06-23
877,878,269.0,0,0,4,6,26,3.390985,0,0,2013-06-24
878,879,290.0,0,1,4,6,26,3.390985,0,0,2013-06-25
879,880,288.0,0,2,4,6,26,3.390985,0,0,2013-06-26
880,881,223.0,0,3,4,6,26,3.390985,0,0,2013-06-27
881,882,368.0,0,4,4,6,26,3.390985,0,0,2013-06-28
882,883,349.0,1,5,5,6,26,3.440809,0,0,2013-06-29
883,884,237.0,1,6,5,6,26,3.440809,0,0,2013-06-30
884,885,373.0,0,0,1,7,27,3.440809,2,0,2013-07-01
885,886,433.0,0,1,1,7,27,3.440809,2,0,2013-07-02
886,887,544.0,0,2,1,7,27,3.440809,3,0,2013-07-03
887,888,253.0,0,3,1,7,27,3.440809,1,1,2013-07-04
888,889,498.0,0,4,1,7,27,3.440809,3,0,2013-07-05
889,890,407.0,1,5,1,7,27,3.46809,3,0,2013-07-06
890,891,228.0,1,6,1,7,27,3.46809,2,0,2013-07-07
891,892,424.0,0,0,2,7,28,3.46809,2,0,2013-07-08
892,893,459.0,0,1,2,7,28,3.46809,3,1,2013-07-09
893,894,363.0,0,2,2,7,28,3.46809,1,0,2013-07-10
894,895,349.0,0,3,2,7,28,3.46809,2,0,2013-07-11
895,896,427.0,0,4,2,7,28,3.46809,2,0,2013-07-12
896,897,422.0,1,5,2,7,28,3.4665601,1,0,2013-07-13
897,898,414.0,1,6,2,7,28,3.4665601,1,0,2013-07-14
898,899,360.0,0,0,3,7,29,3.4665601,2,0,2013-07-15
899,900,303.0,0,1,3,7,29,3.4665601,0,0,2013-07-16
900,901,253.0,0,2,3,7,29,3.4665601,0,0,2013-07-17
901,902,259.0,0,3,3,7,29,3.4665601,0,0,2013-07-18
902,903,265.0,0,4,3,7,29,3.4665601,0,0,2013-07-19
903,904,342.0,1,5,3,7,29,3.4787574,0,0,2013-07-20
904,905,246.0,1,6,3,7,29,3.4787574,0,0,2013-07-21
905,906,268.0,0,0,4,7,30,3.4787574,0,0,2013-07-22
906,907,279.0,0,1,4,7,30,3.4787574,0,0,2013-07-23
907,908,278.0,0,2,4,7,30,3.4787574,0,0,2013-07-24
908,909,261.0,0,3,4,7,30,3.4787574,0,0,2013-07-25
909,910,289.0,0,4,4,7,30,3.4787574,0,0,2013-07-26
910,911,291.0,1,5,4,7,30,3.4809499,0,0,2013-07-27
911,912,229.0,1,6,4,7,30,3.4809499,0,0,2013-07-28
912,913,231.0,0,0,5,7,31,3.4809499,0,0,2013-07-29
913,914,268.0,0,1,5,7,31,3.4809499,0,0,2013-07-30
914,915,258.0,0,2,5,7,31,3.4809499,0,0,2013-07-31
915,916,235.0,0,3,1,8,31,3.4809499,2,0,2013-08-01
916,917,399.0,0,4,1,8,31,3.4809499,2,0,2013-08-02
917,918,390.0,1,5,1,8,31,3.481298,3,0,2013-08-03
918,919,310.0,1,6,1,8,31,3.481298,1,0,2013-08-04
919,920,356.0,0,0,1,8,32,3.481298,3,0,2013-08-05
920,921,317.0,0,1,1,8,32,3.481298,3,0,2013-08-06
921,922,258.0,0,2,1,8,32,3.481298,2,0,2013-08-07
922,923,316.0,0,3,2,8,32,3.481298,2,1,2013-08-08
923,924,330.0,0,4,2,8,32,3.481298,3,0,2013-08-09
924,925,338.0,1,5,2,8,32,3.49409,1,0,2013-08-10
925,926,338.0,1,6,2,8,32,3.49409,2,0,2013-08-11
926,927,321.0,0,0,2,8,33,3.49409,2,0,2013-08-12
927,928,289.0,0,1,2,8,33,3.49409,1,0,2013-08-13
928,929,321.0,0,2,2,8,33,3.49409,1,0,2013-08-14
929,930,355.0,0,3,3,8,33,3.49409,2,0,2013-08-15
930,931,322.0,0,4,3,8,33,3.49409,0,0,2013-08-16
931,932,315.0,1,5,3,8,33,3.497652,0,0,2013-08-17
932,933,271.0,1,6,3,8,33,3.497652,0,0,2013-08-18
933,934,256.0,0,0,3,8,34,3.497652,0,0,2013-08-19
934,935,232.0,0,1,3,8,34,3.497652,0,0,2013-08-20
935,936,247.0,0,2,3,8,34,3.497652,0,0,2013-08-21
936,937,204.0,0,3,4,8,34,3.497652,0,0,2013-08-22
937,938,297.0,0,4,4,8,34,3.497652,0,0,2013-08-23
938,939,316.0,1,5,4,8,34,3.5075037,0,0,2013-08-24
939,940,255.0,1,6,4,8,34,3.5075037,0,0,2013-08-25
940,941,287.0,0,0,4,8,35,3.5075037,0,0,2013-08-26
941,942,268.0,0,1,4,8,35,3.5075037,0,0,2013-08-27
942,943,289.0,0,2,4,8,35,3.5075037,0,0,2013-08-28
943,944,271.0,0,3,5,8,35,3.5075037,0,0,2013-08-29
944,945,368.0,0,4,5,8,35,3.5075037,0,0,2013-08-30
945,946,368.0,1,5,5,8,35,3.5133631,0,0,2013-08-31
946,947,293.0,1,6,1,9,35,3.5133631,2,0,2013-09-01
947,948,423.0,0,0,1,9,36,3.5133631,2,1,2013-09-02
948,949,339.0,0,1,1,9,36,3.5133631,3,0,2013-09-03
949,950,267.0,0,2,1,9,36,3.5133631,1,0,2013-09-04
950,951,342.0,0,3,1,9,36,3.5133631,3,0,2013-09-05
951,952,363.0,0,4,1,9,36,3.5133631,3,0,2013-09-06
952,953,322.0,1,5,1,9,36,3.4807343,2,0,2013-09-07
953,954,334.0,1,6,2,9,36,3.4807343,2,0,2013-09-08
954,955,354.0,0,0,2,9,37,3.4807343,3,0,2013-09-09
955,956,193.0,0,1,2,9,37,3.4807343,1,0,2013-09-10
956,957,274.0,0,2,2,9,37,3.4807343,2,0,2013-09-11
957,958,262.0,0,3,2,9,37,3.4807343,2,0,2013-09-12
958,959,275.0,0,4,2,9,37,3.4807343,1,0,2013-09-13
959,960,248.0,1,5,2,9,37,3.508308,1,0,2013-09-14
960,961,171.0,1,6,3,9,37,3.508308,2,0,2013-09-15
961,962,221.0,0,0,3,9,38,3.508308,0,0,2013-09-16
962,963,253.0,0,1,3,9,38,3.508308,0,0,2013-09-17
963,964,299.0,0,2,3,9,38,3.508308,0,0,2013-09-18
964,965,273.0,0,3,3,9,38,3.508308,0,0,2013-09-19
965,966,273.0,0,4,3,9,38,3.508308,0,0,2013-09-20
966,967,298.0,1,5,3,9,38,3.5206013,0,0,2013-09-21
967,968,280.0,1,6,4,9,38,3.5206013,0,0,2013-09-22
968,969,274.0,0,0,4,9,39,3.5206013,0,0,2013-09-23
969,970,238.0,0,1,4,9,39,3.5206013,0,0,2013-09-24
970,971,251.0,0,2,4,9,39,3.5206013,0,0,2013-09-25
971,972,228.0,0,3,4,9,39,3.5206013,0,0,2013-09-26
972,973,260.0,0,4,4,9,39,3.5206013,0,0,2013-09-27
973,974,315.0,1,5,4,9,39,3.5198736,0,0,2013-09-28
974,975,259.0,1,6,5,9,39,3.5198736,0,0,2013-09-29
975,976,282.0,0,0,5,9,40,3.5198736,0,0,2013-09-30
976,977,257.0,0,1,1,10,40,3.5198736,2,0,2013-10-01
977,978,300.0,0,2,1,10,40,3.5198736,2,0,2013-10-02
978,979,364.0,0,3,1,10,40,3.5198736,3,0,2013-10-03
979,980,258.0,0,4,1,10,40,3.5198736,1,0,2013-10-04
980,981,445.0,1,5,1,10,40,3.5177288,3,0,2013-10-05
981,982,318.0,1,6,1,10,40,3.5177288,3,0,2013-10-06
982,983,268.0,0,0,1,10,41,3.5177288,2,0,2013-10-07
983,984,288.0,0,1,2,10,41,3.5177288,2,0,2013-10-08
984,985,341.0,0,2,2,10,41,3.5177288,3,0,2013-10-09
985,986,323.0,0,3,2,10,41,3.5177288,1,0,2013-10-10
986,987,408.0,0,4,2,10,41,3.5177288,2,0,2013-10-11
987,988,481.0,1,5,2,10,41,3.5184183,2,0,2013-10-12
988,989,329.0,1,6,2,10,41,3.5184183,1,0,2013-10-13
989,990,363.0,0,0,2,10,42,3.5184183,1,1,2013-10-14
990,991,355.0,0,1,3,10,42,3.5184183,2,1,2013-10-15
991,992,302.0,0,2,3,10,42,3.5184183,0,0,2013-10-16
992,993,240.0,0,3,3,10,42,3.5184183,0,0,2013-10-17
993,994,247.0,0,4,3,10,42,3.5184183,0,0,2013-10-18
994,995,259.0,1,5,3,10,42,3.510916,0,0,2013-10-19
995,996,226.0,1,6,3,10,42,3.510916,0,0,2013-10-20
996,997,212.0,0,0,3,10,43,3.510916,0,0,2013-10-21
997,998,182.0,0,1,4,10,43,3.510916,0,0,2013-10-22
998,999,276.0,0,2,4,10,43,3.510916,0,0,2013-10-23
999,1000,214.0,0,3,4,10,43,3.510916,0,0,2013-10-24
1000,1001,312.0,0,4,4,10,43,3.510916,0,0,2013-10-25
1001,1002,338.0,1,5,4,10,43,3.5047476,0,0,2013-10-26
1002,1003,231.0,1,6,4,10,43,3.5047476,0,0,2013-10-27
1003,1004,147.0,0,0,4,10,44,3.5047476,0,0,2013-10-28
1004,1005,184.0,0,1,5,10,44,3.5047476,0,0,2013-10-29
1005,1006,243.0,0,2,5,10,44,3.5047476,0,0,2013-10-30
1006,1007,294.0,0,3,5,10,44,3.5047476,0,1,2013-10-31
1007,1008,251.0,0,4,1,11,44,3.5047476,2,0,2013-11-01
1008,1009,368.0,1,5,1,11,44,3.5118768,2,0,2013-11-02
1009,1010,351.0,1,6,1,11,44,3.5118768,3,0,2013-11-03
1010,1011,187.0,0,0,1,11,45,3.5118768,1,0,2013-11-04
1011,1012,291.0,0,1,1,11,45,3.5118768,3,0,2013-11-05
1012,1013,323.0,0,2,1,11,45,3.5118768,3,0,2013-11-06
1013,1014,276.0,0,3,1,11,45,3.5118768,2,0,2013-11-07
1014,1015,358.0,0,4,2,11,45,3.5118768,2,0,2013-11-08
1015,1016,420.0,1,5,2,11,45,3.515198,3,0,2013-11-09
1016,1017,270.0,1,6,2,11,45,3.515198,1,0,2013-11-10
1017,1018,297.0,0,0,2,11,46,3.515198,2,1,2013-11-11
1018,1019,325.0,0,1,2,11,46,3.515198,2,0,2013-11-12
1019,1020,247.0,0,2,2,11,46,3.515198,1,0,2013-11-13
1020,1021,262.0,0,3,2,11,46,3.515198,1,0,2013-11-14
1021,1022,383.0,0,4,3,11,46,3.515198,2,0,2013-11-15
1022,1023,371.0,1,5,3,11,46,3.5107446,0,0,2013-11-16
1023,1024,224.0,1,6,3,11,46,3.5107446,0,0,2013-11-17
1024,1025,219.0,0,0,3,11,47,3.5107446,0,0,2013-11-18
1025,1026,193.0,0,1,3,11,47,3.5107446,0,0,2013-11-19
1026,1027,252.0,0,2,3,11,47,3.5107446,0,0,2013-11-20
1027,1028,269.0,0,3,3,11,47,3.5107446,0,0,2013-11-21
1028,1029,381.0,0,4,4,11,47,3.5107446,0,0,2013-11-22
1029,1030,309.0,1,5,4,11,47,3.5107446,0,0,2013-11-23
1030,1031,197.0,1,6,4,11,47,3.5107446,0,0,2013-11-24
1031,1032,223.0,0,0,4,11,48,3.5107446,0,0,2013-11-25
1032,1033,205.0,0,1,4,11,48,3.5107446,0,0,2013-11-26
1033,1034,305.0,0,2,4,11,48,3.5107446,0,0,2013-11-27
1034,1035,149.0,0,3,4,11,48,3.5107446,0,1,2013-11-28
1035,1036,287.0,0,4,5,11,48,3.5107446,0,0,2013-11-29
1036,1037,238.0,1,5,5,11,48,3.5123296,0,0,2013-11-30
1037,1038,215.0,1,6,1,12,48,3.5123296,2,0,2013-12-01
1038,1039,348.0,0,0,1,12,49,3.5123296,2,0,2013-12-02
1039,1040,414.0,0,1,1,12,49,3.5123296,3,0,2013-12-03
1040,1041,265.0,0,2,1,12,49,3.5123296,1,0,2013-12-04
1041,1042,348.0,0,3,1,12,49,3.5123296,3,1,2013-12-05
1042,1043,318.0,0,4,1,12,49,3.5123296,3,0,2013-12-06
1043,1044,319.0,1,5,1,12,49,3.5175664,2,0,2013-12-07
1044,1045,228.0,1,6,2,12,49,3.5175664,2,0,2013-12-08
1045,1046,429.0,0,0,2,12,50,3.5175664,3,0,2013-12-09
1046,1047,333.0,0,1,2,12,50,3.5175664,1,0,2013-12-10
1047,1048,356.0,0,2,2,12,50,3.5175664,2,0,2013-12-11
1048,1049,597.0,0,3,2,12,50,3.5175664,2,0,2013-12-12
1049,1050,492.0,0,4,2,12,50,3.5175664,1,0,2013-12-13
1050,1051,474.0,1,5,2,12,50,3.5077817,1,0,2013-12-14
1051,1052,549.0,1,6,3,12,50,3.5077817,2,0,2013-12-15
1052,1053,443.0,0,0,3,12,51,3.5077817,0,0,2013-12-16
1053,1054,484.0,0,1,3,12,51,3.5077817,0,0,2013-12-17
1054,1055,461.0,0,2,3,12,51,3.5077817,0,0,2013-12-18
1055,1056,481.0,0,3,3,12,51,3.5077817,0,0,2013-12-19
1056,1057,528.0,0,4,3,12,51,3.5077817,0,0,2013-12-20
1057,1058,535.0,1,5,3,12,51,3.5083103,0,0,2013-12-21
1058,1059,292.0,1,6,4,12,51,3.5083103,0,0,2013-12-22
1059,1060,319.0,0,0,4,12,52,3.5083103,0,0,2013-12-23
1060,1061,408.0,0,1,4,12,52,3.5083103,0,0,2013-12-24
1061,1062,0.0,0,2,4,12,52,3.5083103,0,1,2013-12-25
1062,1063,261.0,0,3,4,12,52,3.5083103,0,0,2013-12-26
1063,1064,266.0,0,4,4,12,52,3.5083103,0,0,2013-12-27
1064,1065,197.0,1,5,4,12,52,3.501979,0,0,2013-12-28
1065,1066,240.0,1,6,5,12,52,3.501979,0,0,2013-12-29
1066,1067,257.0,0,0,5,12,1,3.501979,0,0,2013-12-30
1067,1068,346.0,0,1,5,12,1,3.501979,0,0,2013-12-31
1068,1069,182.0,0,2,1,1,1,3.501979,2,1,2014-01-01
1069,1070,329.0,0,3,1,1,1,3.501979,2,0,2014-01-02
1070,1071,358.0,0,4,1,1,1,3.501979,3,0,2014-01-03
1071,1072,362.0,1,5,1,1,1,3.502715,1,0,2014-01-04
1072,1073,378.0,1,6,1,1,1,3.502715,3,0,2014-01-05
1073,1074,192.0,0,0,1,1,2,3.502715,3,0,2014-01-06
1074,1075,229.0,0,1,1,1,2,3.502715,2,1,2014-01-07
1075,1076,259.0,0,2,2,1,2,3.502715,2,0,2014-01-08
1076,1077,339.0,0,3,2,1,2,3.502715,3,0,2014-01-09
1077,1078,243.0,0,4,2,1,2,3.502715,1,0,2014-01-10
1078,1079,349.0,1,5,2,1,2,3.502866,2,0,2014-01-11
1079,1080,375.0,1,6,2,1,2,3.502866,2,0,2014-01-12
1080,1081,242.0,0,0,2,1,3,3.502866,1,0,2014-01-13
1081,1082,294.0,0,1,2,1,3,3.502866,1,0,2014-01-14
1082,1083,264.0,0,2,3,1,3,3.502866,2,0,2014-01-15
1083,1084,250.0,0,3,3,1,3,3.502866,0,0,2014-01-16
1084,1085,359.0,0,4,3,1,3,3.502866,0,0,2014-01-17
1085,1086,369.0,1,5,3,1,3,3.502866,0,0,2014-01-18
1086,1087,293.0,1,6,3,1,3,3.502866,0,0,2014-01-19
1087,1088,228.0,0,0,3,1,4,3.502866,0,1,2014-01-20
1088,1089,263.0,0,1,3,1,4,3.502866,0,0,2014-01-21
1089,1090,256.0,0,2,4,1,4,3.502866,0,0,2014-01-22
1090,1091,228.0,0,3,4,1,4,3.502866,0,0,2014-01-23
1091,1092,342.0,0,4,4,1,4,3.502866,0,0,2014-01-24
1092,1093,283.0,1,5,4,1,4,3.5005827,0,0,2014-01-25
1093,1094,346.0,1,6,4,1,4,3.5005827,0,0,2014-01-26
1094,1095,268.0,0,0,4,1,5,3.5005827,0,0,2014-01-27
1095,1096,256.0,0,1,4,1,5,3.5005827,0,0,2014-01-28
1096,1097,338.0,0,2,5,1,5,3.5005827,0,0,2014-01-29
1097,1098,285.0,0,3,5,1,5,3.5005827,0,0,2014-01-30
1098,1099,463.0,0,4,5,1,5,3.5005827,0,0,2014-01-31
1099,1100,397.0,1,5,1,2,5,3.502998,2,0,2014-02-01
1100,1101,412.0,1,6,1,2,5,3.502998,2,1,2014-02-02
1101,1102,509.0,0,0,1,2,6,3.502998,3,0,2014-02-03
1102,1103,318.0,0,1,1,2,6,3.502998,1,0,2014-02-04
1103,1104,262.0,0,2,1,2,6,3.502998,3,0,2014-02-05
1104,1105,261.0,0,3,1,2,6,3.502998,3,0,2014-02-06
1105,1106,349.0,0,4,1,2,6,3.502998,2,0,2014-02-07
1106,1107,445.0,1,5,2,2,6,3.501498,2,0,2014-02-08
1107,1108,410.0,1,6,2,2,6,3.501498,3,0,2014-02-09
1108,1109,349.0,0,0,2,2,7,3.501498,1,0,2014-02-10
1109,1110,420.0,0,1,2,2,7,3.501498,2,0,2014-02-11
1110,1111,454.0,0,2,2,2,7,3.501498,2,0,2014-02-12
1111,1112,558.0,0,3,2,2,7,3.501498,1,0,2014-02-13
1112,1113,596.0,0,4,2,2,7,3.501498,1,1,2014-02-14
1113,1114,379.0,1,5,3,2,7,3.501498,2,0,2014-02-15
1114,1115,185.0,1,6,3,2,7,3.501498,0,0,2014-02-16
1115,1116,181.0,0,0,3,2,8,3.501498,0,1,2014-02-17
1116,1117,292.0,0,1,3,2,8,3.501498,0,0,2014-02-18
1117,1118,290.0,0,2,3,2,8,3.501498,0,0,2014-02-19
1118,1119,274.0,0,3,3,2,8,3.501498,0,0,2014-02-20
1119,1120,340.0,0,4,3,2,8,3.501498,0,0,2014-02-21
1120,1121,295.0,1,5,4,2,8,3.515632,0,0,2014-02-22
1121,1122,258.0,1,6,4,2,8,3.515632,0,0,2014-02-23
1122,1123,243.0,0,0,4,2,9,3.515632,0,0,2014-02-24
1123,1124,223.0,0,1,4,2,9,3.515632,0,0,2014-02-25
1124,1125,209.0,0,2,4,2,9,3.515632,0,0,2014-02-26
1125,1126,223.0,0,3,4,2,9,3.515632,0,0,2014-02-27
1126,1127,294.0,0,4,4,2,9,3.515632,0,0,2014-02-28
1127,1128,312.0,1,5,1,3,9,3.520398,2,0,2014-03-01
1128,1129,289.0,1,6,1,3,9,3.520398,2,0,2014-03-02
1129,1130,316.0,0,0,1,3,10,3.520398,3,0,2014-03-03
1130,1131,231.0,0,1,1,3,10,3.520398,1,0,2014-03-04
1131,1132,249.0,0,2,1,3,10,3.520398,3,1,2014-03-05
1132,1133,256.0,0,3,1,3,10,3.520398,3,0,2014-03-06
1133,1134,381.0,0,4,1,3,10,3.520398,2,0,2014-03-07
1134,1135,390.0,1,5,2,3,10,3.520398,2,0,2014-03-08
1135,1136,358.0,1,6,2,3,10,3.520398,3,0,2014-03-09
1136,1137,218.0,0,0,2,3,11,3.520398,1,0,2014-03-10
1137,1138,304.0,0,1,2,3,11,3.520398,2,0,2014-03-11
1138,1139,354.0,0,2,2,3,11,3.520398,2,1,2014-03-12
1139,1140,259.0,0,3,2,3,11,3.520398,1,0,2014-03-13
1140,1141,368.0,0,4,2,3,11,3.520398,1,0,2014-03-14
1141,1142,393.0,1,5,3,3,11,3.520398,2,0,2014-03-15
1142,1143,234.0,1,6,3,3,11,3.520398,0,1,2014-03-16
1143,1144,242.0,0,0,3,3,12,3.520398,0,1,2014-03-17
1144,1145,231.0,0,1,3,3,12,3.520398,0,0,2014-03-18
1145,1146,204.0,0,2,3,3,12,3.520398,0,0,2014-03-19
1146,1147,174.0,0,3,3,3,12,3.520398,0,0,2014-03-20
1147,1148,189.0,0,4,3,3,12,3.520398,0,0,2014-03-21
1148,1149,196.0,1,5,4,3,12,3.520398,0,0,2014-03-22
1149,1150,222.0,1,6,4,3,12,3.520398,0,0,2014-03-23
1150,1151,190.0,0,0,4,3,13,3.520398,0,0,2014-03-24
1151,1152,244.0,0,1,4,3,13,3.520398,0,0,2014-03-25
1152,1153,332.0,0,2,4,3,13,3.520398,0,0,2014-03-26
1153,1154,269.0,0,3,4,3,13,3.520398,0,0,2014-03-27
1154,1155,317.0,0,4,4,3,13,3.520398,0,0,2014-03-28
1155,1156,338.0,1,5,5,3,13,3.5207367,0,0,2014-03-29
1156,1157,262.0,1,6,5,3,13,3.5207367,0,0,2014-03-30
1157,1158,257.0,0,0,5,3,14,3.5207367,0,0,2014-03-31
1158,1159,283.0,0,1,1,4,14,3.5207367,2,0,2014-04-01
1159,1160,399.0,0,2,1,4,14,3.5207367,2,0,2014-04-02
1160,1161,415.0,0,3,1,4,14,3.5207367,3,0,2014-04-03
1161,1162,326.0,0,4,1,4,14,3.5207367,1,0,2014-04-04
1162,1163,383.0,1,5,1,4,14,3.5204003,3,0,2014-04-05
1163,1164,436.0,1,6,1,4,14,3.5204003,3,0,2014-04-06
1164,1165,283.0,0,0,1,4,15,3.5204003,2,0,2014-04-07
1165,1166,314.0,0,1,2,4,15,3.5204003,2,0,2014-04-08
1166,1167,374.0,0,2,2,4,15,3.5204003,3,0,2014-04-09
1167,1168,260.0,0,3,2,4,15,3.5204003,1,0,2014-04-10
1168,1169,317.0,0,4,2,4,15,3.5204003,2,0,2014-04-11
1169,1170,417.0,1,5,2,4,15,3.519307,2,0,2014-04-12
1170,1171,277.0,1,6,2,4,15,3.519307,1,0,2014-04-13
1171,1172,348.0,0,0,2,4,16,3.519307,1,0,2014-04-14
1172,1173,314.0,0,1,3,4,16,3.519307,2,0,2014-04-15
1173,1174,297.0,0,2,3,4,16,3.519307,0,0,2014-04-16
1174,1175,255.0,0,3,3,4,16,3.519307,0,0,2014-04-17
1175,1176,306.0,0,4,3,4,16,3.519307,0,0,2014-04-18
1176,1177,385.0,1,5,3,4,16,3.518008,0,0,2014-04-19
1177,1178,268.0,1,6,3,4,16,3.518008,0,2,2014-04-20
1178,1179,220.0,0,0,3,4,17,3.518008,0,0,2014-04-21
1179,1180,208.0,0,1,4,4,17,3.518008,0,1,2014-04-22
1180,1181,279.0,0,2,4,4,17,3.518008,0,0,2014-04-23
1181,1182,240.0,0,3,4,4,17,3.518008,0,0,2014-04-24
1182,1183,323.0,0,4,4,4,17,3.518008,0,0,2014-04-25
1183,1184,389.0,1,5,4,4,17,3.5182698,0,0,2014-04-26
1184,1185,293.0,1,6,4,4,17,3.5182698,0,0,2014-04-27
1185,1186,272.0,0,0,4,4,18,3.5182698,0,0,2014-04-28
1186,1187,320.0,0,1,5,4,18,3.5182698,0,0,2014-04-29
1187,1188,298.0,0,2,5,4,18,3.5182698,0,0,2014-04-30
1188,1189,267.0,0,3,1,5,18,3.5182698,2,0,2014-05-01
1189,1190,367.0,0,4,1,5,18,3.5182698,2,0,2014-05-02
1190,1191,443.0,1,5,1,5,18,3.519148,3,0,2014-05-03
1191,1192,314.0,1,6,1,5,18,3.519148,1,0,2014-05-04
1192,1193,298.0,0,0,1,5,19,3.519148,3,1,2014-05-05
