,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
798,799,16.0,1,5,1,4,14,2.7659862,3,0,2013-04-06
799,800,33.0,1,6,1,4,14,2.7659862,2,0,2013-04-07
800,801,20.0,0,0,2,4,15,2.7659862,2,0,2013-04-08
801,802,8.0,0,1,2,4,15,2.7659862,3,0,2013-04-09
802,803,19.0,0,2,2,4,15,2.7659862,1,0,2013-04-10
803,804,9.0,0,3,2,4,15,2.7659862,2,0,2013-04-11
804,805,18.0,0,4,2,4,15,2.7659862,2,0,2013-04-12
805,806,12.0,1,5,2,4,15,2.8396323,1,0,2013-04-13
806,807,15.0,1,6,2,4,15,2.8396323,1,0,2013-04-14
807,808,21.0,0,0,3,4,16,2.8396323,2,0,2013-04-15
808,809,30.0,0,1,3,4,16,2.8396323,0,0,2013-04-16
809,810,50.0,0,2,3,4,16,2.8396323,0,0,2013-04-17
810,811,4.0,0,3,3,4,16,2.8396323,0,0,2013-04-18
811,812,12.0,0,4,3,4,16,2.8396323,0,0,2013-04-19
812,813,17.0,1,5,3,4,16,2.844328,0,0,2013-04-20
813,814,9.0,1,6,3,4,16,2.844328,0,0,2013-04-21
814,815,16.0,0,0,4,4,17,2.844328,0,0,2013-04-22
815,816,23.0,0,1,4,4,17,2.844328,0,0,2013-04-23
816,817,20.0,0,2,4,4,17,2.844328,0,0,2013-04-24
817,818,30.0,0,3,4,4,17,2.844328,0,0,2013-04-25
818,819,23.0,0,4,4,4,17,2.844328,0,0,2013-04-26
819,820,17.0,1,5,4,4,17,2.840554,0,0,2013-04-27
820,821,22.0,1,6,4,4,17,2.840554,0,0,2013-04-28
821,822,8.0,0,0,5,4,18,2.840554,0,0,2013-04-29
822,823,8.0,0,1,5,4,18,2.840554,0,0,2013-04-30
823,824,4.0,0,2,1,5,18,2.840554,2,0,2013-05-01
824,825,14.0,0,3,1,5,18,2.840554,2,0,2013-05-02
825,826,14.0,0,4,1,5,18,2.840554,3,0,2013-05-03
826,827,22.0,1,5,1,5,18,2.8416636,1,0,2013-05-04
827,828,13.0,1,6,1,5,18,2.8416636,3,2,2013-05-05
828,829,13.0,0,0,1,5,19,2.8416636,3,0,2013-05-06
829,830,18.0,0,1,1,5,19,2.8416636,2,0,2013-05-07
830,831,6.0,0,2,2,5,19,2.8416636,2,0,2013-05-08
831,832,17.0,0,3,2,5,19,2.8416636,3,0,2013-05-09
832,833,15.0,0,4,2,5,19,2.8416636,1,0,2013-05-10
833,834,14.0,1,5,2,5,19,2.8640332,2,0,2013-05-11
834,835,10.0,1,6,2,5,19,2.8640332,2,1,2013-05-12
835,836,25.0,0,0,2,5,20,2.8640332,1,0,2013-05-13
836,837,6.0,0,1,2,5,20,2.8640332,1,0,2013-05-14
837,838,15.0,0,2,3,5,20,2.8640332,2,0,2013-05-15
838,839,13.0,0,3,3,5,20,2.8640332,0,0,2013-05-16
839,840,12.0,0,4,3,5,20,2.8640332,0,0,2013-05-17
840,841,11.0,1,5,3,5,20,2.8808115,0,0,2013-05-18
841,842,23.0,1,6,3,5,20,2.8808115,0,0,2013-05-19
842,843,5.0,0,0,3,5,21,2.8808115,0,0,2013-05-20
843,844,14.0,0,1,3,5,21,2.8808115,0,0,2013-05-21
844,845,6.0,0,2,4,5,21,2.8808115,0,0,2013-05-22
845,846,12.0,0,3,4,5,21,2.8808115,0,0,2013-05-23
846,847,9.0,0,4,4,5,21,2.8808115,0,0,2013-05-24
847,848,24.0,1,5,4,5,21,2.8001244,0,0,2013-05-25
848,849,8.0,1,6,4,5,21,2.8001244,0,0,2013-05-26
849,850,20.0,0,0,4,5,22,2.8001244,0,1,2013-05-27
850,851,16.0,0,1,4,5,22,2.8001244,0,0,2013-05-28
851,852,11.0,0,2,5,5,22,2.8001244,0,0,2013-05-29
852,853,16.0,0,3,5,5,22,2.8001244,0,0,2013-05-30
853,854,10.0,0,4,5,5,22,2.8001244,0,0,2013-05-31
854,855,13.0,1,5,1,6,22,2.7957819,2,0,2013-06-01
855,856,14.0,1,6,1,6,22,2.7957819,2,0,2013-06-02
856,857,30.0,0,0,1,6,23,2.7957819,3,0,2013-06-03
857,858,15.0,0,1,1,6,23,2.7957819,1,0,2013-06-04
858,859,14.0,0,2,1,6,23,2.7957819,3,0,2013-06-05
859,860,21.0,0,3,1,6,23,2.7957819,3,1,2013-06-06
860,861,21.0,0,4,1,6,23,2.7957819,2,0,2013-06-07
861,862,10.0,1,5,2,6,23,2.7807322,2,0,2013-06-08
862,863,6.0,1,6,2,6,23,2.7807322,3,0,2013-06-09
863,864,8.0,0,0,2,6,24,2.7807322,1,0,2013-06-10
864,865,10.0,0,1,2,6,24,2.7807322,2,0,2013-06-11
865,866,21.0,0,2,2,6,24,2.7807322,2,0,2013-06-12
866,867,25.0,0,3,2,6,24,2.7807322,1,0,2013-06-13
867,868,20.0,0,4,2,6,24,2.7807322,1,0,2013-06-14
868,869,8.0,1,5,3,6,24,2.7493722,2,0,2013-06-15
869,870,7.0,1,6,3,6,24,2.7493722,0,1,2013-06-16
870,871,13.0,0,0,3,6,25,2.7493722,0,0,2013-06-17
871,872,15.0,0,1,3,6,25,2.7493722,0,0,2013-06-18
872,873,14.0,0,2,3,6,25,2.7493722,0,0,2013-06-19
873,874,21.0,0,3,3,6,25,2.7493722,0,1,2013-06-20
874,875,18.0,0,4,3,6,25,2.7493722,0,0,2013-06-21
875,876,13.0,1,5,4,6,25,2.734546,0,0,2013-06-22
876,877,9.0,1,6,4,6,25,2.734546,0,0,2013-06-23
877,878,18.0,0,0,4,6,26,2.734546,0,0,2013-06-24
878,879,21.0,0,1,4,6,26,2.734546,0,0,2013-06-25
879,880,24.0,0,2,4,6,26,2.734546,0,0,2013-06-26
880,881,8.0,0,3,4,6,26,2.734546,0,0,2013-06-27
881,882,23.0,0,4,4,6,26,2.734546,0,0,2013-06-28
882,883,17.0,1,5,5,6,26,2.6953363,0,0,2013-06-29
883,884,11.0,1,6,5,6,26,2.6953363,0,0,2013-06-30
884,885,12.0,0,0,1,7,27,2.6953363,2,0,2013-07-01
885,886,25.0,0,1,1,7,27,2.6953363,2,0,2013-07-02
886,887,16.0,0,2,1,7,27,2.6953363,3,0,2013-07-03
887,888,20.0,0,3,1,7,27,2.6953363,1,1,2013-07-04
888,889,19.0,0,4,1,7,27,2.6953363,3,0,2013-07-05
889,890,11.0,1,5,1,7,27,2.6953363,3,0,2013-07-06
890,891,13.0,1,6,1,7,27,2.6953363,2,0,2013-07-07
891,892,18.0,0,0,2,7,28,2.6953363,2,0,2013-07-08
892,893,21.0,0,1,2,7,28,2.6953363,3,1,2013-07-09
893,894,12.0,0,2,2,7,28,2.6953363,1,0,2013-07-10
894,895,7.0,0,3,2,7,28,2.6953363,2,0,2013-07-11
895,896,15.0,0,4,2,7,28,2.6953363,2,0,2013-07-12
896,897,18.0,1,5,2,7,28,2.6893976,1,0,2013-07-13
897,898,14.0,1,6,2,7,28,2.6893976,1,0,2013-07-14
898,899,7.0,0,0,3,7,29,2.6893976,2,0,2013-07-15
899,900,14.0,0,1,3,7,29,2.6893976,0,0,2013-07-16
900,901,14.0,0,2,3,7,29,2.6893976,0,0,2013-07-17
901,902,9.0,0,3,3,7,29,2.6893976,0,0,2013-07-18
902,903,29.0,0,4,3,7,29,2.6893976,0,0,2013-07-19
903,904,9.0,1,5,3,7,29,2.6896436,0,0,2013-07-20
904,905,11.0,1,6,3,7,29,2.6896436,0,0,2013-07-21
905,906,10.0,0,0,4,7,30,2.6896436,0,0,2013-07-22
906,907,16.0,0,1,4,7,30,2.6896436,0,0,2013-07-23
907,908,20.0,0,2,4,7,30,2.6896436,0,0,2013-07-24
908,909,16.0,0,3,4,7,30,2.6896436,0,0,2013-07-25
909,910,4.0,0,4,4,7,30,2.6896436,0,0,2013-07-26
910,911,8.0,1,5,4,7,30,2.697758,0,0,2013-07-27
911,912,16.0,1,6,4,7,30,2.697758,0,0,2013-07-28
912,913,4.0,0,0,5,7,31,2.697758,0,0,2013-07-29
913,914,24.0,0,1,5,7,31,2.697758,0,0,2013-07-30
914,915,31.0,0,2,5,7,31,2.697758,0,0,2013-07-31
915,916,21.0,0,3,1,8,31,2.697758,2,0,2013-08-01
916,917,14.0,0,4,1,8,31,2.697758,2,0,2013-08-02
917,918,11.0,1,5,1,8,31,2.7034504,3,0,2013-08-03
918,919,13.0,1,6,1,8,31,2.7034504,1,0,2013-08-04
919,920,19.0,0,0,1,8,32,2.7034504,3,0,2013-08-05
920,921,17.0,0,1,1,8,32,2.7034504,3,0,2013-08-06
921,922,9.0,0,2,1,8,32,2.7034504,2,0,2013-08-07
922,923,11.0,0,3,2,8,32,2.7034504,2,1,2013-08-08
923,924,13.0,0,4,2,8,32,2.7034504,3,0,2013-08-09
924,925,14.0,1,5,2,8,32,2.7034504,1,0,2013-08-10
925,926,14.0,1,6,2,8,32,2.7034504,2,0,2013-08-11
926,927,22.0,0,0,2,8,33,2.7034504,2,0,2013-08-12
927,928,23.0,0,1,2,8,33,2.7034504,1,0,2013-08-13
928,929,27.0,0,2,2,8,33,2.7034504,1,0,2013-08-14
929,930,25.0,0,3,3,8,33,2.7034504,2,0,2013-08-15
930,931,11.0,0,4,3,8,33,2.7034504,0,0,2013-08-16
931,932,13.0,1,5,3,8,33,2.7034504,0,0,2013-08-17
932,933,18.0,1,6,3,8,33,2.7034504,0,0,2013-08-18
933,934,17.0,0,0,3,8,34,2.7034504,0,0,2013-08-19
934,935,28.0,0,1,3,8,34,2.7034504,0,0,2013-08-20
935,936,11.0,0,2,3,8,34,2.7034504,0,0,2013-08-21
936,937,8.0,0,3,4,8,34,2.7034504,0,0,2013-08-22
937,938,20.0,0,4,4,8,34,2.7034504,0,0,2013-08-23
938,939,14.0,1,5,4,8,34,2.7034504,0,0,2013-08-24
939,940,23.0,1,6,4,8,34,2.7034504,0,0,2013-08-25
940,941,9.0,0,0,4,8,35,2.7034504,0,0,2013-08-26
941,942,9.0,0,1,4,8,35,2.7034504,0,0,2013-08-27
942,943,22.0,0,2,4,8,35,2.7034504,0,0,2013-08-28
943,944,13.0,0,3,5,8,35,2.7034504,0,0,2013-08-29
944,945,21.0,0,4,5,8,35,2.7034504,0,0,2013-08-30
945,946,18.0,1,5,5,8,35,2.7034504,0,0,2013-08-31
946,947,13.0,1,6,1,9,35,2.7034504,2,0,2013-09-01
947,948,13.0,0,0,1,9,36,2.7034504,2,1,2013-09-02
948,949,12.0,0,1,1,9,36,2.7034504,3,0,2013-09-03
949,950,9.0,0,2,1,9,36,2.7034504,1,0,2013-09-04
950,951,26.0,0,3,1,9,36,2.7034504,3,0,2013-09-05
951,952,10.0,0,4,1,9,36,2.7034504,3,0,2013-09-06
952,953,11.0,1,5,1,9,36,2.7034504,2,0,2013-09-07
953,954,22.0,1,6,2,9,36,2.7034504,2,0,2013-09-08
954,955,16.0,0,0,2,9,37,2.7034504,3,0,2013-09-09
955,956,13.0,0,1,2,9,37,2.7034504,1,0,2013-09-10
956,957,21.0,0,2,2,9,37,2.7034504,2,0,2013-09-11
957,958,28.0,0,3,2,9,37,2.7034504,2,0,2013-09-12
958,959,6.0,0,4,2,9,37,2.7034504,1,0,2013-09-13
959,960,12.0,1,5,2,9,37,2.7034504,1,0,2013-09-14
960,961,19.0,1,6,3,9,37,2.7034504,2,0,2013-09-15
961,962,14.0,0,0,3,9,38,2.7034504,0,0,2013-09-16
962,963,12.0,0,1,3,9,38,2.7034504,0,0,2013-09-17
963,964,14.0,0,2,3,9,38,2.7034504,0,0,2013-09-18
964,965,12.0,0,3,3,9,38,2.7034504,0,0,2013-09-19
965,966,6.0,0,4,3,9,38,2.7034504,0,0,2013-09-20
966,967,13.0,1,5,3,9,38,2.7034504,0,0,2013-09-21
967,968,19.0,1,6,4,9,38,2.7034504,0,0,2013-09-22
968,969,12.0,0,0,4,9,39,2.7034504,0,0,2013-09-23
969,970,11.0,0,1,4,9,39,2.7034504,0,0,2013-09-24
970,971,9.0,0,2,4,9,39,2.7034504,0,0,2013-09-25
971,972,11.0,0,3,4,9,39,2.7034504,0,0,2013-09-26
972,973,10.0,0,4,4,9,39,2.7034504,0,0,2013-09-27
973,974,9.0,1,5,4,9,39,2.7034504,0,0,2013-09-28
974,975,18.0,1,6,5,9,39,2.7034504,0,0,2013-09-29
975,976,12.0,0,0,5,9,40,2.7034504,0,0,2013-09-30
976,977,14.0,0,1,1,10,40,2.7034504,2,0,2013-10-01
977,978,18.0,0,2,1,10,40,2.7034504,2,0,2013-10-02
978,979,24.0,0,3,1,10,40,2.7034504,3,0,2013-10-03
979,980,23.0,0,4,1,10,40,2.7034504,1,0,2013-10-04
980,981,19.0,1,5,1,10,40,2.7034504,3,0,2013-10-05
981,982,14.0,1,6,1,10,40,2.7034504,3,0,2013-10-06
982,983,6.0,0,0,1,10,41,2.7034504,2,0,2013-10-07
983,984,28.0,0,1,2,10,41,2.7034504,2,0,2013-10-08
984,985,10.0,0,2,2,10,41,2.7034504,3,0,2013-10-09
985,986,15.0,0,3,2,10,41,2.7034504,1,0,2013-10-10
986,987,19.0,0,4,2,10,41,2.7034504,2,0,2013-10-11
987,988,7.0,1,5,2,10,41,2.7034504,2,0,2013-10-12
988,989,17.0,1,6,2,10,41,2.7034504,1,0,2013-10-13
989,990,6.0,0,0,2,10,42,2.7034504,1,1,2013-10-14
990,991,12.0,0,1,3,10,42,2.7034504,2,1,2013-10-15
991,992,13.0,0,2,3,10,42,2.7034504,0,0,2013-10-16
992,993,18.0,0,3,3,10,42,2.7034504,0,0,2013-10-17
993,994,13.0,0,4,3,10,42,2.7034504,0,0,2013-10-18
994,995,36.0,1,5,3,10,42,2.7034504,0,0,2013-10-19
995,996,20.0,1,6,3,10,42,2.7034504,0,0,2013-10-20
996,997,25.0,0,0,3,10,43,2.7034504,0,0,2013-10-21
997,998,21.0,0,1,4,10,43,2.7034504,0,0,2013-10-22
998,999,21.0,0,2,4,10,43,2.7034504,0,0,2013-10-23
999,1000,24.0,0,3,4,10,43,2.7034504,0,0,2013-10-24
1000,1001,29.0,0,4,4,10,43,2.7034504,0,0,2013-10-25
1001,1002,21.0,1,5,4,10,43,2.7034504,0,0,2013-10-26
1002,1003,13.0,1,6,4,10,43,2.7034504,0,0,2013-10-27
1003,1004,14.0,0,0,4,10,44,2.7034504,0,0,2013-10-28
1004,1005,11.0,0,1,5,10,44,2.7034504,0,0,2013-10-29
1005,1006,20.0,0,2,5,10,44,2.7034504,0,0,2013-10-30
1006,1007,19.0,0,3,5,10,44,2.7034504,0,1,2013-10-31
1007,1008,18.0,0,4,1,11,44,2.7034504,2,0,2013-11-01
1008,1009,13.0,1,5,1,11,44,2.6993775,2,0,2013-11-02
1009,1010,13.0,1,6,1,11,44,2.6993775,3,0,2013-11-03
1010,1011,14.0,0,0,1,11,45,2.6993775,1,0,2013-11-04
1011,1012,15.0,0,1,1,11,45,2.6993775,3,0,2013-11-05
1012,1013,7.0,0,2,1,11,45,2.6993775,3,0,2013-11-06
1013,1014,13.0,0,3,1,11,45,2.6993775,2,0,2013-11-07
1014,1015,6.0,0,4,2,11,45,2.6993775,2,0,2013-11-08
1015,1016,23.0,1,5,2,11,45,2.6912315,3,0,2013-11-09
1016,1017,14.0,1,6,2,11,45,2.6912315,1,0,2013-11-10
1017,1018,10.0,0,0,2,11,46,2.6912315,2,1,2013-11-11
1018,1019,16.0,0,1,2,11,46,2.6912315,2,0,2013-11-12
1019,1020,5.0,0,2,2,11,46,2.6912315,1,0,2013-11-13
1020,1021,10.0,0,3,2,11,46,2.6912315,1,0,2013-11-14
1021,1022,23.0,0,4,3,11,46,2.6912315,2,0,2013-11-15
1022,1023,32.0,1,5,3,11,46,2.6861374,0,0,2013-11-16
1023,1024,22.0,1,6,3,11,46,2.6861374,0,0,2013-11-17
1024,1025,19.0,0,0,3,11,47,2.6861374,0,0,2013-11-18
1025,1026,16.0,0,1,3,11,47,2.6861374,0,0,2013-11-19
1026,1027,20.0,0,2,3,11,47,2.6861374,0,0,2013-11-20
1027,1028,18.0,0,3,3,11,47,2.6861374,0,0,2013-11-21
1028,1029,25.0,0,4,4,11,47,2.6861374,0,0,2013-11-22
1029,1030,15.0,1,5,4,11,47,2.6861374,0,0,2013-11-23
1030,1031,14.0,1,6,4,11,47,2.6861374,0,0,2013-11-24
1031,1032,14.0,0,0,4,11,48,2.6861374,0,0,2013-11-25
1032,1033,3.0,0,1,4,11,48,2.6861374,0,0,2013-11-26
1033,1034,12.0,0,2,4,11,48,2.6861374,0,0,2013-11-27
1034,1035,7.0,0,3,4,11,48,2.6861374,0,1,2013-11-28
1035,1036,22.0,0,4,5,11,48,2.6861374,0,0,2013-11-29
1036,1037,25.0,1,5,5,11,48,2.6861374,0,0,2013-11-30
1037,1038,17.0,1,6,1,12,48,2.6861374,2,0,2013-12-01
1038,1039,20.0,0,0,1,12,49,2.6861374,2,0,2013-12-02
1039,1040,22.0,0,1,1,12,49,2.6861374,3,0,2013-12-03
1040,1041,18.0,0,2,1,12,49,2.6861374,1,0,2013-12-04
1041,1042,9.0,0,3,1,12,49,2.6861374,3,1,2013-12-05
1042,1043,14.0,0,4,1,12,49,2.6861374,3,0,2013-12-06
1043,1044,23.0,1,5,1,12,49,2.7219923,2,0,2013-12-07
1044,1045,7.0,1,6,2,12,49,2.7219923,2,0,2013-12-08
1045,1046,17.0,0,0,2,12,50,2.7219923,3,0,2013-12-09
1046,1047,14.0,0,1,2,12,50,2.7219923,1,0,2013-12-10
1047,1048,31.0,0,2,2,12,50,2.7219923,2,0,2013-12-11
1048,1049,13.0,0,3,2,12,50,2.7219923,2,0,2013-12-12
1049,1050,28.0,0,4,2,12,50,2.7219923,1,0,2013-12-13
1050,1051,16.0,1,5,2,12,50,2.7219923,1,0,2013-12-14
1051,1052,23.0,1,6,3,12,50,2.7219923,2,0,2013-12-15
1052,1053,19.0,0,0,3,12,51,2.7219923,0,0,2013-12-16
1053,1054,23.0,0,1,3,12,51,2.7219923,0,0,2013-12-17
1054,1055,31.0,0,2,3,12,51,2.7219923,0,0,2013-12-18
1055,1056,25.0,0,3,3,12,51,2.7219923,0,0,2013-12-19
1056,1057,18.0,0,4,3,12,51,2.7219923,0,0,2013-12-20
1057,1058,28.0,1,5,3,12,51,2.7219923,0,0,2013-12-21
1058,1059,7.0,1,6,4,12,51,2.7219923,0,0,2013-12-22
1059,1060,19.0,0,0,4,12,52,2.7219923,0,0,2013-12-23
1060,1061,13.0,0,1,4,12,52,2.7219923,0,0,2013-12-24
1061,1062,0.0,0,2,4,12,52,2.7219923,0,1,2013-12-25
1062,1063,11.0,0,3,4,12,52,2.7219923,0,0,2013-12-26
1063,1064,12.0,0,4,4,12,52,2.7219923,0,0,2013-12-27
1064,1065,15.0,1,5,4,12,52,2.7219923,0,0,2013-12-28
1065,1066,5.0,1,6,5,12,52,2.7219923,0,0,2013-12-29
1066,1067,12.0,0,0,5,12,1,2.7219923,0,0,2013-12-30
1067,1068,6.0,0,1,5,12,1,2.7219923,0,0,2013-12-31
1068,1069,2.0,0,2,1,1,1,2.7219923,2,1,2014-01-01
1069,1070,7.0,0,3,1,1,1,2.7219923,2,0,2014-01-02
1070,1071,8.0,0,4,1,1,1,2.7219923,3,0,2014-01-03
1071,1072,11.0,1,5,1,1,1,2.7219923,1,0,2014-01-04
1072,1073,5.0,1,6,1,1,1,2.7219923,3,0,2014-01-05
1073,1074,4.0,0,0,1,1,2,2.7219923,3,0,2014-01-06
1074,1075,1.0,0,1,1,1,2,2.7219923,2,1,2014-01-07
1075,1076,11.0,0,2,2,1,2,2.7219923,2,0,2014-01-08
1076,1077,15.0,0,3,2,1,2,2.7219923,3,0,2014-01-09
1077,1078,8.0,0,4,2,1,2,2.7219923,1,0,2014-01-10
1078,1079,17.0,1,5,2,1,2,2.7219923,2,0,2014-01-11
1079,1080,25.0,1,6,2,1,2,2.7219923,2,0,2014-01-12
1080,1081,10.0,0,0,2,1,3,2.7219923,1,0,2014-01-13
1081,1082,14.0,0,1,2,1,3,2.7219923,1,0,2014-01-14
1082,1083,22.0,0,2,3,1,3,2.7219923,2,0,2014-01-15
1083,1084,14.0,0,3,3,1,3,2.7219923,0,0,2014-01-16
1084,1085,18.0,0,4,3,1,3,2.7219923,0,0,2014-01-17
1085,1086,23.0,1,5,3,1,3,2.7219923,0,0,2014-01-18
1086,1087,20.0,1,6,3,1,3,2.7219923,0,0,2014-01-19
1087,1088,17.0,0,0,3,1,4,2.7219923,0,1,2014-01-20
1088,1089,11.0,0,1,3,1,4,2.7219923,0,0,2014-01-21
1089,1090,14.0,0,2,4,1,4,2.7219923,0,0,2014-01-22
1090,1091,10.0,0,3,4,1,4,2.7219923,0,0,2014-01-23
1091,1092,23.0,0,4,4,1,4,2.7219923,0,0,2014-01-24
1092,1093,24.0,1,5,4,1,4,2.7179844,0,0,2014-01-25
1093,1094,15.0,1,6,4,1,4,2.7179844,0,0,2014-01-26
1094,1095,18.0,0,0,4,1,5,2.7179844,0,0,2014-01-27
1095,1096,18.0,0,1,4,1,5,2.7179844,0,0,2014-01-28
1096,1097,25.0,0,2,5,1,5,2.7179844,0,0,2014-01-29
1097,1098,14.0,0,3,5,1,5,2.7179844,0,0,2014-01-30
1098,1099,33.0,0,4,5,1,5,2.7179844,0,0,2014-01-31
1099,1100,23.0,1,5,1,2,5,2.7179844,2,0,2014-02-01
1100,1101,20.0,1,6,1,2,5,2.7179844,2,1,2014-02-02
1101,1102,33.0,0,0,1,2,6,2.7179844,3,0,2014-02-03
1102,1103,36.0,0,1,1,2,6,2.7179844,1,0,2014-02-04
1103,1104,14.0,0,2,1,2,6,2.7179844,3,0,2014-02-05
1104,1105,19.0,0,3,1,2,6,2.7179844,3,0,2014-02-06
1105,1106,13.0,0,4,1,2,6,2.7179844,2,0,2014-02-07
1106,1107,28.0,1,5,2,2,6,2.7179844,2,0,2014-02-08
1107,1108,32.0,1,6,2,2,6,2.7179844,3,0,2014-02-09
1108,1109,24.0,0,0,2,2,7,2.7179844,1,0,2014-02-10
1109,1110,50.0,0,1,2,2,7,2.7179844,2,0,2014-02-11
1110,1111,22.0,0,2,2,2,7,2.7179844,2,0,2014-02-12
1111,1112,29.0,0,3,2,2,7,2.7179844,1,0,2014-02-13
1112,1113,20.0,0,4,2,2,7,2.7179844,1,1,2014-02-14
1113,1114,19.0,1,5,3,2,7,2.7179844,2,0,2014-02-15
1114,1115,22.0,1,6,3,2,7,2.7179844,0,0,2014-02-16
1115,1116,9.0,0,0,3,2,8,2.7179844,0,1,2014-02-17
1116,1117,12.0,0,1,3,2,8,2.7179844,0,0,2014-02-18
1117,1118,11.0,0,2,3,2,8,2.7179844,0,0,2014-02-19
1118,1119,43.0,0,3,3,2,8,2.7179844,0,0,2014-02-20
1119,1120,17.0,0,4,3,2,8,2.7179844,0,0,2014-02-21
1120,1121,16.0,1,5,4,2,8,2.7179844,0,0,2014-02-22
1121,1122,20.0,1,6,4,2,8,2.7179844,0,0,2014-02-23
1122,1123,7.0,0,0,4,2,9,2.7179844,0,0,2014-02-24
1123,1124,21.0,0,1,4,2,9,2.7179844,0,0,2014-02-25
1124,1125,8.0,0,2,4,2,9,2.7179844,0,0,2014-02-26
1125,1126,16.0,0,3,4,2,9,2.7179844,0,0,2014-02-27
1126,1127,15.0,0,4,4,2,9,2.7179844,0,0,2014-02-28
1127,1128,19.0,1,5,1,3,9,2.7179844,2,0,2014-03-01
1128,1129,31.0,1,6,1,3,9,2.7179844,2,0,2014-03-02
1129,1130,22.0,0,0,1,3,10,2.7179844,3,0,2014-03-03
1130,1131,5.0,0,1,1,3,10,2.7179844,1,0,2014-03-04
1131,1132,28.0,0,2,1,3,10,2.7179844,3,1,2014-03-05
1132,1133,17.0,0,3,1,3,10,2.7179844,3,0,2014-03-06
1133,1134,17.0,0,4,1,3,10,2.7179844,2,0,2014-03-07
1134,1135,16.0,1,5,2,3,10,2.7219923,2,0,2014-03-08
1135,1136,16.0,1,6,2,3,10,2.7219923,3,0,2014-03-09
1136,1137,24.0,0,0,2,3,11,2.7219923,1,0,2014-03-10
1137,1138,13.0,0,1,2,3,11,2.7219923,2,0,2014-03-11
1138,1139,40.0,0,2,2,3,11,2.7219923,2,1,2014-03-12
1139,1140,28.0,0,3,2,3,11,2.7219923,1,0,2014-03-13
1140,1141,15.0,0,4,2,3,11,2.7219923,1,0,2014-03-14
1141,1142,19.0,1,5,3,3,11,2.7219923,2,0,2014-03-15
1142,1143,19.0,1,6,3,3,11,2.7219923,0,1,2014-03-16
1143,1144,14.0,0,0,3,3,12,2.7219923,0,1,2014-03-17
1144,1145,17.0,0,1,3,3,12,2.7219923,0,0,2014-03-18
1145,1146,13.0,0,2,3,3,12,2.7219923,0,0,2014-03-19
1146,1147,21.0,0,3,3,3,12,2.7219923,0,0,2014-03-20
1147,1148,19.0,0,4,3,3,12,2.7219923,0,0,2014-03-21
1148,1149,23.0,1,5,4,3,12,2.7219923,0,0,2014-03-22
1149,1150,29.0,1,6,4,3,12,2.7219923,0,0,2014-03-23
1150,1151,20.0,0,0,4,3,13,2.7219923,0,0,2014-03-24
1151,1152,8.0,0,1,4,3,13,2.7219923,0,0,2014-03-25
1152,1153,7.0,0,2,4,3,13,2.7219923,0,0,2014-03-26
1153,1154,8.0,0,3,4,3,13,2.7219923,0,0,2014-03-27
1154,1155,18.0,0,4,4,3,13,2.7219923,0,0,2014-03-28
1155,1156,13.0,1,5,5,3,13,2.7219923,0,0,2014-03-29
1156,1157,16.0,1,6,5,3,13,2.7219923,0,0,2014-03-30
1157,1158,5.0,0,0,5,3,14,2.7219923,0,0,2014-03-31
1158,1159,7.0,0,1,1,4,14,2.7219923,2,0,2014-04-01
1159,1160,13.0,0,2,1,4,14,2.7219923,2,0,2014-04-02
1160,1161,7.0,0,3,1,4,14,2.7219923,3,0,2014-04-03
1161,1162,12.0,0,4,1,4,14,2.7219923,1,0,2014-04-04
1162,1163,16.0,1,5,1,4,14,2.7128518,3,0,2014-04-05
1163,1164,17.0,1,6,1,4,14,2.7128518,3,0,2014-04-06
1164,1165,20.0,0,0,1,4,15,2.7128518,2,0,2014-04-07
1165,1166,14.0,0,1,2,4,15,2.7128518,2,0,2014-04-08
1166,1167,10.0,0,2,2,4,15,2.7128518,3,0,2014-04-09
1167,1168,11.0,0,3,2,4,15,2.7128518,1,0,2014-04-10
1168,1169,16.0,0,4,2,4,15,2.7128518,2,0,2014-04-11
1169,1170,31.0,1,5,2,4,15,2.7088835,2,0,2014-04-12
1170,1171,10.0,1,6,2,4,15,2.7088835,1,0,2014-04-13
1171,1172,25.0,0,0,2,4,16,2.7088835,1,0,2014-04-14
1172,1173,21.0,0,1,3,4,16,2.7088835,2,0,2014-04-15
1173,1174,6.0,0,2,3,4,16,2.7088835,0,0,2014-04-16
1174,1175,10.0,0,3,3,4,16,2.7088835,0,0,2014-04-17
1175,1176,6.0,0,4,3,4,16,2.7088835,0,0,2014-04-18
1176,1177,24.0,1,5,3,4,16,2.689766,0,0,2014-04-19
1177,1178,15.0,1,6,3,4,16,2.689766,0,2,2014-04-20
1178,1179,17.0,0,0,3,4,17,2.689766,0,0,2014-04-21
1179,1180,11.0,0,1,4,4,17,2.689766,0,1,2014-04-22
1180,1181,26.0,0,2,4,4,17,2.689766,0,0,2014-04-23
1181,1182,13.0,0,3,4,4,17,2.689766,0,0,2014-04-24
1182,1183,12.0,0,4,4,4,17,2.689766,0,0,2014-04-25
1183,1184,15.0,1,5,4,4,17,2.672791,0,0,2014-04-26
1184,1185,14.0,1,6,4,4,17,2.672791,0,0,2014-04-27
1185,1186,7.0,0,0,4,4,18,2.672791,0,0,2014-04-28
