,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
805,806,773.0,1,5,2,4,15,4.952812,1,0,2013-04-13
806,807,794.0,1,6,2,4,15,4.952812,1,0,2013-04-14
807,808,697.0,0,0,3,4,16,4.952812,2,0,2013-04-15
808,809,676.0,0,1,3,4,16,4.952812,0,0,2013-04-16
809,810,632.0,0,2,3,4,16,4.952812,0,0,2013-04-17
810,811,616.0,0,3,3,4,16,4.952812,0,0,2013-04-18
811,812,664.0,0,4,3,4,16,4.952812,0,0,2013-04-19
812,813,880.0,1,5,3,4,16,4.947726,0,0,2013-04-20
813,814,631.0,1,6,3,4,16,4.947726,0,0,2013-04-21
814,815,526.0,0,0,4,4,17,4.947726,0,0,2013-04-22
815,816,520.0,0,1,4,4,17,4.947726,0,0,2013-04-23
816,817,485.0,0,2,4,4,17,4.947726,0,0,2013-04-24
817,818,599.0,0,3,4,4,17,4.947726,0,0,2013-04-25
818,819,655.0,0,4,4,4,17,4.947726,0,0,2013-04-26
819,820,849.0,1,5,4,4,17,4.9439774,0,0,2013-04-27
820,821,659.0,1,6,4,4,17,4.9439774,0,0,2013-04-28
821,822,555.0,0,0,5,4,18,4.9439774,0,0,2013-04-29
822,823,642.0,0,1,5,4,18,4.9439774,0,0,2013-04-30
823,824,992.0,0,2,1,5,18,4.9439774,2,0,2013-05-01
824,825,793.0,0,3,1,5,18,4.9439774,2,0,2013-05-02
825,826,950.0,0,4,1,5,18,4.9439774,3,0,2013-05-03
826,827,940.0,1,5,1,5,18,4.9639735,1,0,2013-05-04
827,828,709.0,1,6,1,5,18,4.9639735,3,2,2013-05-05
828,829,521.0,0,0,1,5,19,4.9639735,3,0,2013-05-06
829,830,515.0,0,1,1,5,19,4.9639735,2,0,2013-05-07
830,831,474.0,0,2,2,5,19,4.9639735,2,0,2013-05-08
831,832,535.0,0,3,2,5,19,4.9639735,3,0,2013-05-09
832,833,709.0,0,4,2,5,19,4.9639735,1,0,2013-05-10
833,834,776.0,1,5,2,5,19,4.9676485,2,0,2013-05-11
834,835,540.0,1,6,2,5,19,4.9676485,2,1,2013-05-12
835,836,648.0,0,0,2,5,20,4.9676485,1,0,2013-05-13
836,837,606.0,0,1,2,5,20,4.9676485,1,0,2013-05-14
837,838,743.0,0,2,3,5,20,4.9676485,2,0,2013-05-15
838,839,640.0,0,3,3,5,20,4.9676485,0,0,2013-05-16
839,840,832.0,0,4,3,5,20,4.9676485,0,0,2013-05-17
840,841,800.0,1,5,3,5,20,4.9676485,0,0,2013-05-18
841,842,611.0,1,6,3,5,20,4.9676485,0,0,2013-05-19
842,843,666.0,0,0,3,5,21,4.9676485,0,0,2013-05-20
843,844,606.0,0,1,3,5,21,4.9676485,0,0,2013-05-21
844,845,545.0,0,2,4,5,21,4.9676485,0,0,2013-05-22
845,846,631.0,0,3,4,5,21,4.9676485,0,0,2013-05-23
846,847,724.0,0,4,4,5,21,4.9676485,0,0,2013-05-24
847,848,806.0,1,5,4,5,21,4.9639726,0,0,2013-05-25
848,849,554.0,1,6,4,5,21,4.9639726,0,0,2013-05-26
849,850,577.0,0,0,4,5,22,4.9639726,0,1,2013-05-27
850,851,482.0,0,1,4,5,22,4.9639726,0,0,2013-05-28
851,852,531.0,0,2,5,5,22,4.9639726,0,0,2013-05-29
852,853,630.0,0,3,5,5,22,4.9639726,0,0,2013-05-30
853,854,1196.0,0,4,5,5,22,4.9639726,0,0,2013-05-31
854,855,1058.0,1,5,1,6,22,4.9519763,2,0,2013-06-01
855,856,1013.0,1,6,1,6,22,4.9519763,2,0,2013-06-02
856,857,841.0,0,0,1,6,23,4.9519763,3,0,2013-06-03
857,858,732.0,0,1,1,6,23,4.9519763,1,0,2013-06-04
858,859,597.0,0,2,1,6,23,4.9519763,3,0,2013-06-05
859,860,650.0,0,3,1,6,23,4.9519763,3,1,2013-06-06
860,861,743.0,0,4,1,6,23,4.9519763,2,0,2013-06-07
861,862,723.0,1,5,2,6,23,4.9496007,2,0,2013-06-08
862,863,609.0,1,6,2,6,23,4.9496007,3,0,2013-06-09
863,864,539.0,0,0,2,6,24,4.9496007,1,0,2013-06-10
864,865,561.0,0,1,2,6,24,4.9496007,2,0,2013-06-11
865,866,617.0,0,2,2,6,24,4.9496007,2,0,2013-06-12
866,867,595.0,0,3,2,6,24,4.9496007,1,0,2013-06-13
867,868,792.0,0,4,2,6,24,4.9496007,1,0,2013-06-14
868,869,838.0,1,5,3,6,24,4.953268,2,0,2013-06-15
869,870,543.0,1,6,3,6,24,4.953268,0,1,2013-06-16
870,871,547.0,0,0,3,6,25,4.953268,0,0,2013-06-17
871,872,568.0,0,1,3,6,25,4.953268,0,0,2013-06-18
872,873,478.0,0,2,3,6,25,4.953268,0,0,2013-06-19
873,874,562.0,0,3,3,6,25,4.953268,0,1,2013-06-20
874,875,702.0,0,4,3,6,25,4.953268,0,0,2013-06-21
875,876,782.0,1,5,4,6,25,4.949209,0,0,2013-06-22
876,877,567.0,1,6,4,6,25,4.949209,0,0,2013-06-23
877,878,466.0,0,0,4,6,26,4.949209,0,0,2013-06-24
878,879,577.0,0,1,4,6,26,4.949209,0,0,2013-06-25
879,880,470.0,0,2,4,6,26,4.949209,0,0,2013-06-26
880,881,680.0,0,3,4,6,26,4.949209,0,0,2013-06-27
881,882,734.0,0,4,4,6,26,4.949209,0,0,2013-06-28
882,883,987.0,1,5,5,6,26,4.957083,0,0,2013-06-29
883,884,714.0,1,6,5,6,26,4.957083,0,0,2013-06-30
884,885,1031.0,0,0,1,7,27,4.957083,2,0,2013-07-01
885,886,751.0,0,1,1,7,27,4.957083,2,0,2013-07-02
886,887,843.0,0,2,1,7,27,4.957083,3,0,2013-07-03
887,888,434.0,0,3,1,7,27,4.957083,1,1,2013-07-04
888,889,780.0,0,4,1,7,27,4.957083,3,0,2013-07-05
889,890,750.0,1,5,1,7,27,4.9579773,3,0,2013-07-06
890,891,763.0,1,6,1,7,27,4.9579773,2,0,2013-07-07
891,892,677.0,0,0,2,7,28,4.9579773,2,0,2013-07-08
892,893,719.0,0,1,2,7,28,4.9579773,3,1,2013-07-09
893,894,664.0,0,2,2,7,28,4.9579773,1,0,2013-07-10
894,895,705.0,0,3,2,7,28,4.9579773,2,0,2013-07-11
895,896,995.0,0,4,2,7,28,4.9579773,2,0,2013-07-12
896,897,978.0,1,5,2,7,28,4.9578714,1,0,2013-07-13
897,898,789.0,1,6,2,7,28,4.9578714,1,0,2013-07-14
898,899,678.0,0,0,3,7,29,4.9578714,2,0,2013-07-15
899,900,775.0,0,1,3,7,29,4.9578714,0,0,2013-07-16
900,901,420.0,0,2,3,7,29,4.9578714,0,0,2013-07-17
901,902,518.0,0,3,3,7,29,4.9578714,0,0,2013-07-18
902,903,641.0,0,4,3,7,29,4.9578714,0,0,2013-07-19
903,904,567.0,1,5,3,7,29,4.9467483,0,0,2013-07-20
904,905,550.0,1,6,3,7,29,4.9467483,0,0,2013-07-21
905,906,444.0,0,0,4,7,30,4.9467483,0,0,2013-07-22
906,907,443.0,0,1,4,7,30,4.9467483,0,0,2013-07-23
907,908,619.0,0,2,4,7,30,4.9467483,0,0,2013-07-24
908,909,564.0,0,3,4,7,30,4.9467483,0,0,2013-07-25
909,910,847.0,0,4,4,7,30,4.9467483,0,0,2013-07-26
910,911,781.0,1,5,4,7,30,4.941708,0,0,2013-07-27
911,912,552.0,1,6,4,7,30,4.941708,0,0,2013-07-28
912,913,501.0,0,0,5,7,31,4.941708,0,0,2013-07-29
913,914,622.0,0,1,5,7,31,4.941708,0,0,2013-07-30
914,915,718.0,0,2,5,7,31,4.941708,0,0,2013-07-31
915,916,1008.0,0,3,1,8,31,4.941708,2,0,2013-08-01
916,917,1058.0,0,4,1,8,31,4.941708,2,0,2013-08-02
917,918,920.0,1,5,1,8,31,4.9464774,3,0,2013-08-03
918,919,839.0,1,6,1,8,31,4.9464774,1,0,2013-08-04
919,920,851.0,0,0,1,8,32,4.9464774,3,0,2013-08-05
920,921,714.0,0,1,1,8,32,4.9464774,3,0,2013-08-06
921,922,493.0,0,2,1,8,32,4.9464774,2,0,2013-08-07
922,923,653.0,0,3,2,8,32,4.9464774,2,1,2013-08-08
923,924,831.0,0,4,2,8,32,4.9464774,3,0,2013-08-09
924,925,840.0,1,5,2,8,32,4.9441247,1,0,2013-08-10
925,926,674.0,1,6,2,8,32,4.9441247,2,0,2013-08-11
926,927,635.0,0,0,2,8,33,4.9441247,2,0,2013-08-12
927,928,590.0,0,1,2,8,33,4.9441247,1,0,2013-08-13
928,929,601.0,0,2,2,8,33,4.9441247,1,0,2013-08-14
929,930,789.0,0,3,3,8,33,4.9441247,2,0,2013-08-15
930,931,971.0,0,4,3,8,33,4.9441247,0,0,2013-08-16
931,932,844.0,1,5,3,8,33,4.9390197,0,0,2013-08-17
932,933,803.0,1,6,3,8,33,4.9390197,0,0,2013-08-18
933,934,634.0,0,0,3,8,34,4.9390197,0,0,2013-08-19
934,935,613.0,0,1,3,8,34,4.9390197,0,0,2013-08-20
935,936,576.0,0,2,3,8,34,4.9390197,0,0,2013-08-21
936,937,620.0,0,3,4,8,34,4.9390197,0,0,2013-08-22
937,938,797.0,0,4,4,8,34,4.9390197,0,0,2013-08-23
938,939,823.0,1,5,4,8,34,4.9381566,0,0,2013-08-24
939,940,824.0,1,6,4,8,34,4.9381566,0,0,2013-08-25
940,941,740.0,0,0,4,8,35,4.9381566,0,0,2013-08-26
941,942,681.0,0,1,4,8,35,4.9381566,0,0,2013-08-27
942,943,696.0,0,2,4,8,35,4.9381566,0,0,2013-08-28
943,944,747.0,0,3,5,8,35,4.9381566,0,0,2013-08-29
944,945,1237.0,0,4,5,8,35,4.9381566,0,0,2013-08-30
945,946,1150.0,1,5,5,8,35,4.9295983,0,0,2013-08-31
946,947,826.0,1,6,1,9,35,4.9295983,2,0,2013-09-01
947,948,797.0,0,0,1,9,36,4.9295983,2,1,2013-09-02
948,949,730.0,0,1,1,9,36,4.9295983,3,0,2013-09-03
949,950,786.0,0,2,1,9,36,4.9295983,1,0,2013-09-04
950,951,725.0,0,3,1,9,36,4.9295983,3,0,2013-09-05
951,952,831.0,0,4,1,9,36,4.9295983,3,0,2013-09-06
952,953,934.0,1,5,1,9,36,4.9295983,2,0,2013-09-07
953,954,793.0,1,6,2,9,36,4.9295983,2,0,2013-09-08
954,955,756.0,0,0,2,9,37,4.9295983,3,0,2013-09-09
955,956,609.0,0,1,2,9,37,4.9295983,1,0,2013-09-10
956,957,571.0,0,2,2,9,37,4.9295983,2,0,2013-09-11
957,958,680.0,0,3,2,9,37,4.9295983,2,0,2013-09-12
958,959,953.0,0,4,2,9,37,4.9295983,1,0,2013-09-13
959,960,1003.0,1,5,2,9,37,4.931214,1,0,2013-09-14
960,961,853.0,1,6,3,9,37,4.931214,2,0,2013-09-15
961,962,664.0,0,0,3,9,38,4.931214,0,0,2013-09-16
962,963,697.0,0,1,3,9,38,4.931214,0,0,2013-09-17
963,964,581.0,0,2,3,9,38,4.931214,0,0,2013-09-18
964,965,627.0,0,3,3,9,38,4.931214,0,0,2013-09-19
965,966,902.0,0,4,3,9,38,4.931214,0,0,2013-09-20
966,967,1007.0,1,5,3,9,38,4.923985,0,0,2013-09-21
967,968,746.0,1,6,4,9,38,4.923985,0,0,2013-09-22
968,969,511.0,0,0,4,9,39,4.923985,0,0,2013-09-23
969,970,501.0,0,1,4,9,39,4.923985,0,0,2013-09-24
970,971,619.0,0,2,4,9,39,4.923985,0,0,2013-09-25
971,972,778.0,0,3,4,9,39,4.923985,0,0,2013-09-26
972,973,976.0,0,4,4,9,39,4.923985,0,0,2013-09-27
973,974,976.0,1,5,4,9,39,4.9135733,0,0,2013-09-28
974,975,831.0,1,6,5,9,39,4.9135733,0,0,2013-09-29
975,976,760.0,0,0,5,9,40,4.9135733,0,0,2013-09-30
976,977,1162.0,0,1,1,10,40,4.9135733,2,0,2013-10-01
977,978,803.0,0,2,1,10,40,4.9135733,2,0,2013-10-02
978,979,1081.0,0,3,1,10,40,4.9135733,3,0,2013-10-03
979,980,998.0,0,4,1,10,40,4.9135733,1,0,2013-10-04
980,981,1068.0,1,5,1,10,40,4.912889,3,0,2013-10-05
981,982,888.0,1,6,1,10,40,4.912889,3,0,2013-10-06
982,983,647.0,0,0,1,10,41,4.912889,2,0,2013-10-07
983,984,692.0,0,1,2,10,41,4.912889,2,0,2013-10-08
984,985,645.0,0,2,2,10,41,4.912889,3,0,2013-10-09
985,986,671.0,0,3,2,10,41,4.912889,1,0,2013-10-10
986,987,845.0,0,4,2,10,41,4.912889,2,0,2013-10-11
987,988,946.0,1,5,2,10,41,4.913546,2,0,2013-10-12
988,989,805.0,1,6,2,10,41,4.913546,1,0,2013-10-13
989,990,517.0,0,0,2,10,42,4.913546,1,1,2013-10-14
990,991,620.0,0,1,3,10,42,4.913546,2,1,2013-10-15
991,992,646.0,0,2,3,10,42,4.913546,0,0,2013-10-16
992,993,538.0,0,3,3,10,42,4.913546,0,0,2013-10-17
993,994,791.0,0,4,3,10,42,4.913546,0,0,2013-10-18
994,995,808.0,1,5,3,10,42,4.913546,0,0,2013-10-19
995,996,661.0,1,6,3,10,42,4.913546,0,0,2013-10-20
996,997,550.0,0,0,3,10,43,4.913546,0,0,2013-10-21
997,998,509.0,0,1,4,10,43,4.913546,0,0,2013-10-22
998,999,583.0,0,2,4,10,43,4.913546,0,0,2013-10-23
999,1000,604.0,0,3,4,10,43,4.913546,0,0,2013-10-24
1000,1001,797.0,0,4,4,10,43,4.913546,0,0,2013-10-25
1001,1002,770.0,1,5,4,10,43,4.9120054,0,0,2013-10-26
1002,1003,572.0,1,6,4,10,43,4.9120054,0,0,2013-10-27
1003,1004,551.0,0,0,4,10,44,4.9120054,0,0,2013-10-28
1004,1005,582.0,0,1,5,10,44,4.9120054,0,0,2013-10-29
1005,1006,557.0,0,2,5,10,44,4.9120054,0,0,2013-10-30
1006,1007,647.0,0,3,5,10,44,4.9120054,0,1,2013-10-31
1007,1008,1391.0,0,4,1,11,44,4.9120054,2,0,2013-11-01
1008,1009,1170.0,1,5,1,11,44,4.9093285,2,0,2013-11-02
1009,1010,772.0,1,6,1,11,44,4.9093285,3,0,2013-11-03
1010,1011,602.0,0,0,1,11,45,4.9093285,1,0,2013-11-04
1011,1012,635.0,0,1,1,11,45,4.9093285,3,0,2013-11-05
1012,1013,486.0,0,2,1,11,45,4.9093285,3,0,2013-11-06
1013,1014,602.0,0,3,1,11,45,4.9093285,2,0,2013-11-07
1014,1015,690.0,0,4,2,11,45,4.9093285,2,0,2013-11-08
1015,1016,835.0,1,5,2,11,45,4.9093285,3,0,2013-11-09
1016,1017,709.0,1,6,2,11,45,4.9093285,1,0,2013-11-10
1017,1018,429.0,0,0,2,11,46,4.9093285,2,1,2013-11-11
1018,1019,512.0,0,1,2,11,46,4.9093285,2,0,2013-11-12
1019,1020,541.0,0,2,2,11,46,4.9093285,1,0,2013-11-13
1020,1021,455.0,0,3,2,11,46,4.9093285,1,0,2013-11-14
1021,1022,683.0,0,4,3,11,46,4.9093285,2,0,2013-11-15
1022,1023,839.0,1,5,3,11,46,4.9093285,0,0,2013-11-16
1023,1024,593.0,1,6,3,11,46,4.9093285,0,0,2013-11-17
1024,1025,501.0,0,0,3,11,47,4.9093285,0,0,2013-11-18
1025,1026,459.0,0,1,3,11,47,4.9093285,0,0,2013-11-19
1026,1027,520.0,0,2,3,11,47,4.9093285,0,0,2013-11-20
1027,1028,547.0,0,3,3,11,47,4.9093285,0,0,2013-11-21
1028,1029,728.0,0,4,4,11,47,4.9093285,0,0,2013-11-22
1029,1030,821.0,1,5,4,11,47,4.9093285,0,0,2013-11-23
1030,1031,556.0,1,6,4,11,47,4.9093285,0,0,2013-11-24
1031,1032,465.0,0,0,4,11,48,4.9093285,0,0,2013-11-25
1032,1033,604.0,0,1,4,11,48,4.9093285,0,0,2013-11-26
1033,1034,638.0,0,2,4,11,48,4.9093285,0,0,2013-11-27
1034,1035,309.0,0,3,4,11,48,4.9093285,0,1,2013-11-28
1035,1036,941.0,0,4,5,11,48,4.9093285,0,0,2013-11-29
1036,1037,755.0,1,5,5,11,48,4.9093285,0,0,2013-11-30
1037,1038,739.0,1,6,1,12,48,4.9093285,2,0,2013-12-01
1038,1039,675.0,0,0,1,12,49,4.9093285,2,0,2013-12-02
1039,1040,814.0,0,1,1,12,49,4.9093285,3,0,2013-12-03
1040,1041,573.0,0,2,1,12,49,4.9093285,1,0,2013-12-04
1041,1042,618.0,0,3,1,12,49,4.9093285,3,1,2013-12-05
1042,1043,719.0,0,4,1,12,49,4.9093285,3,0,2013-12-06
1043,1044,754.0,1,5,1,12,49,4.908147,2,0,2013-12-07
1044,1045,490.0,1,6,2,12,49,4.908147,2,0,2013-12-08
1045,1046,490.0,0,0,2,12,50,4.908147,3,0,2013-12-09
1046,1047,497.0,0,1,2,12,50,4.908147,1,0,2013-12-10
1047,1048,449.0,0,2,2,12,50,4.908147,2,0,2013-12-11
1048,1049,486.0,0,3,2,12,50,4.908147,2,0,2013-12-12
1049,1050,726.0,0,4,2,12,50,4.908147,1,0,2013-12-13
1050,1051,622.0,1,5,2,12,50,4.908147,1,0,2013-12-14
1051,1052,604.0,1,6,3,12,50,4.908147,2,0,2013-12-15
1052,1053,440.0,0,0,3,12,51,4.908147,0,0,2013-12-16
1053,1054,438.0,0,1,3,12,51,4.908147,0,0,2013-12-17
1054,1055,526.0,0,2,3,12,51,4.908147,0,0,2013-12-18
1055,1056,568.0,0,3,3,12,51,4.908147,0,0,2013-12-19
1056,1057,547.0,0,4,3,12,51,4.908147,0,0,2013-12-20
1057,1058,710.0,1,5,3,12,51,4.908147,0,0,2013-12-21
1058,1059,386.0,1,6,4,12,51,4.908147,0,0,2013-12-22
1059,1060,542.0,0,0,4,12,52,4.908147,0,0,2013-12-23
1060,1061,543.0,0,1,4,12,52,4.908147,0,0,2013-12-24
1061,1062,0.0,0,2,4,12,52,4.908147,0,1,2013-12-25
1062,1063,606.0,0,3,4,12,52,4.908147,0,0,2013-12-26
1063,1064,716.0,0,4,4,12,52,4.908147,0,0,2013-12-27
1064,1065,694.0,1,5,4,12,52,4.900249,0,0,2013-12-28
1065,1066,480.0,1,6,5,12,52,4.900249,0,0,2013-12-29
1066,1067,509.0,0,0,5,12,1,4.900249,0,0,2013-12-30
1067,1068,725.0,0,1,5,12,1,4.900249,0,0,2013-12-31
1068,1069,317.0,0,2,1,1,1,4.900249,2,1,2014-01-01
1069,1070,600.0,0,3,1,1,1,4.900249,2,0,2014-01-02
1070,1071,887.0,0,4,1,1,1,4.900249,3,0,2014-01-03
1071,1072,959.0,1,5,1,1,1,4.9067183,1,0,2014-01-04
1072,1073,623.0,1,6,1,1,1,4.9067183,3,0,2014-01-05
1073,1074,269.0,0,0,1,1,2,4.9067183,3,0,2014-01-06
1074,1075,362.0,0,1,1,1,2,4.9067183,2,1,2014-01-07
1075,1076,497.0,0,2,2,1,2,4.9067183,2,0,2014-01-08
1076,1077,426.0,0,3,2,1,2,4.9067183,3,0,2014-01-09
1077,1078,650.0,0,4,2,1,2,4.9067183,1,0,2014-01-10
1078,1079,692.0,1,5,2,1,2,4.9004374,2,0,2014-01-11
1079,1080,675.0,1,6,2,1,2,4.9004374,2,0,2014-01-12
1080,1081,596.0,0,0,2,1,3,4.9004374,1,0,2014-01-13
1081,1082,497.0,0,1,2,1,3,4.9004374,1,0,2014-01-14
1082,1083,521.0,0,2,3,1,3,4.9004374,2,0,2014-01-15
1083,1084,622.0,0,3,3,1,3,4.9004374,0,0,2014-01-16
1084,1085,662.0,0,4,3,1,3,4.9004374,0,0,2014-01-17
1085,1086,834.0,1,5,3,1,3,4.9081564,0,0,2014-01-18
1086,1087,720.0,1,6,3,1,3,4.9081564,0,0,2014-01-19
1087,1088,527.0,0,0,3,1,4,4.9081564,0,1,2014-01-20
1088,1089,431.0,0,1,3,1,4,4.9081564,0,0,2014-01-21
1089,1090,496.0,0,2,4,1,4,4.9081564,0,0,2014-01-22
1090,1091,441.0,0,3,4,1,4,4.9081564,0,0,2014-01-23
1091,1092,687.0,0,4,4,1,4,4.9081564,0,0,2014-01-24
1092,1093,739.0,1,5,4,1,4,4.9162807,0,0,2014-01-25
1093,1094,516.0,1,6,4,1,4,4.9162807,0,0,2014-01-26
1094,1095,358.0,0,0,4,1,5,4.9162807,0,0,2014-01-27
1095,1096,434.0,0,1,4,1,5,4.9162807,0,0,2014-01-28
1096,1097,418.0,0,2,5,1,5,4.9162807,0,0,2014-01-29
1097,1098,590.0,0,3,5,1,5,4.9162807,0,0,2014-01-30
1098,1099,1125.0,0,4,5,1,5,4.9162807,0,0,2014-01-31
1099,1100,1005.0,1,5,1,2,5,4.9181986,2,0,2014-02-01
1100,1101,793.0,1,6,1,2,5,4.9181986,2,1,2014-02-02
1101,1102,745.0,0,0,1,2,6,4.9181986,3,0,2014-02-03
1102,1103,635.0,0,1,1,2,6,4.9181986,1,0,2014-02-04
1103,1104,502.0,0,2,1,2,6,4.9181986,3,0,2014-02-05
1104,1105,600.0,0,3,1,2,6,4.9181986,3,0,2014-02-06
1105,1106,716.0,0,4,1,2,6,4.9181986,2,0,2014-02-07
1106,1107,929.0,1,5,2,2,6,4.9146967,2,0,2014-02-08
1107,1108,700.0,1,6,2,2,6,4.9146967,3,0,2014-02-09
1108,1109,567.0,0,0,2,2,7,4.9146967,1,0,2014-02-10
1109,1110,622.0,0,1,2,2,7,4.9146967,2,0,2014-02-11
1110,1111,877.0,0,2,2,2,7,4.9146967,2,0,2014-02-12
1111,1112,782.0,0,3,2,2,7,4.9146967,1,0,2014-02-13
1112,1113,697.0,0,4,2,2,7,4.9146967,1,1,2014-02-14
1113,1114,936.0,1,5,3,2,7,4.9520607,2,0,2014-02-15
1114,1115,854.0,1,6,3,2,7,4.9520607,0,0,2014-02-16
1115,1116,522.0,0,0,3,2,8,4.9520607,0,1,2014-02-17
1116,1117,710.0,0,1,3,2,8,4.9520607,0,0,2014-02-18
1117,1118,821.0,0,2,3,2,8,4.9520607,0,0,2014-02-19
1118,1119,853.0,0,3,3,2,8,4.9520607,0,0,2014-02-20
1119,1120,920.0,0,4,3,2,8,4.9520607,0,0,2014-02-21
1120,1121,1101.0,1,5,4,2,8,5.027363,0,0,2014-02-22
1121,1122,956.0,1,6,4,2,8,5.027363,0,0,2014-02-23
1122,1123,721.0,0,0,4,2,9,5.027363,0,0,2014-02-24
1123,1124,614.0,0,1,4,2,9,5.027363,0,0,2014-02-25
1124,1125,732.0,0,2,4,2,9,5.027363,0,0,2014-02-26
1125,1126,763.0,0,3,4,2,9,5.027363,0,0,2014-02-27
1126,1127,1135.0,0,4,4,2,9,5.027363,0,0,2014-02-28
1127,1128,1227.0,1,5,1,3,9,5.0377555,2,0,2014-03-01
1128,1129,927.0,1,6,1,3,9,5.0377555,2,0,2014-03-02
1129,1130,1021.0,0,0,1,3,10,5.0377555,3,0,2014-03-03
1130,1131,701.0,0,1,1,3,10,5.0377555,1,0,2014-03-04
1131,1132,603.0,0,2,1,3,10,5.0377555,3,1,2014-03-05
1132,1133,630.0,0,3,1,3,10,5.0377555,3,0,2014-03-06
1133,1134,681.0,0,4,1,3,10,5.0377555,2,0,2014-03-07
1134,1135,889.0,1,5,2,3,10,5.0505548,2,0,2014-03-08
1135,1136,873.0,1,6,2,3,10,5.0505548,3,0,2014-03-09
1136,1137,722.0,0,0,2,3,11,5.0505548,1,0,2014-03-10
1137,1138,569.0,0,1,2,3,11,5.0505548,2,0,2014-03-11
1138,1139,587.0,0,2,2,3,11,5.0505548,2,1,2014-03-12
1139,1140,562.0,0,3,2,3,11,5.0505548,1,0,2014-03-13
1140,1141,692.0,0,4,2,3,11,5.0505548,1,0,2014-03-14
1141,1142,843.0,1,5,3,3,11,5.0505548,2,0,2014-03-15
1142,1143,665.0,1,6,3,3,11,5.0505548,0,1,2014-03-16
1143,1144,536.0,0,0,3,3,12,5.0505548,0,1,2014-03-17
1144,1145,513.0,0,1,3,3,12,5.0505548,0,0,2014-03-18
1145,1146,518.0,0,2,3,3,12,5.0505548,0,0,2014-03-19
1146,1147,540.0,0,3,3,3,12,5.0505548,0,0,2014-03-20
1147,1148,641.0,0,4,3,3,12,5.0505548,0,0,2014-03-21
1148,1149,724.0,1,5,4,3,12,5.0525613,0,0,2014-03-22
1149,1150,713.0,1,6,4,3,12,5.0525613,0,0,2014-03-23
1150,1151,490.0,0,0,4,3,13,5.0525613,0,0,2014-03-24
1151,1152,470.0,0,1,4,3,13,5.0525613,0,0,2014-03-25
1152,1153,592.0,0,2,4,3,13,5.0525613,0,0,2014-03-26
1153,1154,609.0,0,3,4,3,13,5.0525613,0,0,2014-03-27
1154,1155,766.0,0,4,4,3,13,5.0525613,0,0,2014-03-28
1155,1156,866.0,1,5,5,3,13,5.0529566,0,0,2014-03-29
1156,1157,674.0,1,6,5,3,13,5.0529566,0,0,2014-03-30
1157,1158,620.0,0,0,5,3,14,5.0529566,0,0,2014-03-31
1158,1159,926.0,0,1,1,4,14,5.0529566,2,0,2014-04-01
1159,1160,712.0,0,2,1,4,14,5.0529566,2,0,2014-04-02
1160,1161,785.0,0,3,1,4,14,5.0529566,3,0,2014-04-03
1161,1162,724.0,0,4,1,4,14,5.0529566,1,0,2014-04-04
1162,1163,827.0,1,5,1,4,14,5.071649,3,0,2014-04-05
1163,1164,690.0,1,6,1,4,14,5.071649,3,0,2014-04-06
1164,1165,614.0,0,0,1,4,15,5.071649,2,0,2014-04-07
1165,1166,609.0,0,1,2,4,15,5.071649,2,0,2014-04-08
1166,1167,496.0,0,2,2,4,15,5.071649,3,0,2014-04-09
1167,1168,683.0,0,3,2,4,15,5.071649,1,0,2014-04-10
1168,1169,770.0,0,4,2,4,15,5.071649,2,0,2014-04-11
1169,1170,986.0,1,5,2,4,15,5.0735145,2,0,2014-04-12
1170,1171,701.0,1,6,2,4,15,5.0735145,1,0,2014-04-13
1171,1172,706.0,0,0,2,4,16,5.0735145,1,0,2014-04-14
1172,1173,677.0,0,1,3,4,16,5.0735145,2,0,2014-04-15
1173,1174,622.0,0,2,3,4,16,5.0735145,0,0,2014-04-16
1174,1175,563.0,0,3,3,4,16,5.0735145,0,0,2014-04-17
1175,1176,792.0,0,4,3,4,16,5.0735145,0,0,2014-04-18
1176,1177,693.0,1,5,3,4,16,5.070744,0,0,2014-04-19
1177,1178,337.0,1,6,3,4,16,5.070744,0,2,2014-04-20
1178,1179,541.0,0,0,3,4,17,5.070744,0,0,2014-04-21
1179,1180,542.0,0,1,4,4,17,5.070744,0,1,2014-04-22
1180,1181,572.0,0,2,4,4,17,5.070744,0,0,2014-04-23
1181,1182,564.0,0,3,4,4,17,5.070744,0,0,2014-04-24
1182,1183,705.0,0,4,4,4,17,5.070744,0,0,2014-04-25
1183,1184,822.0,1,5,4,4,17,5.0715885,0,0,2014-04-26
1184,1185,672.0,1,6,4,4,17,5.0715885,0,0,2014-04-27
1185,1186,490.0,0,0,4,4,18,5.0715885,0,0,2014-04-28
1186,1187,585.0,0,1,5,4,18,5.0715885,0,0,2014-04-29
1187,1188,696.0,0,2,5,4,18,5.0715885,0,0,2014-04-30
1188,1189,966.0,0,3,1,5,18,5.0715885,2,0,2014-05-01
1189,1190,1004.0,0,4,1,5,18,5.0715885,2,0,2014-05-02
1190,1191,1062.0,1,5,1,5,18,5.104466,3,0,2014-05-03
1191,1192,727.0,1,6,1,5,18,5.104466,1,0,2014-05-04
1192,1193,711.0,0,0,1,5,19,5.104466,3,1,2014-05-05
1193,1194,533.0,0,1,1,5,19,5.104466,3,0,2014-05-06
1194,1195,538.0,0,2,1,5,19,5.104466,2,0,2014-05-07
