,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
806,807,176.0,1,6,2,4,15,6.0790634,1,0,2013-04-14
807,808,150.0,0,0,3,4,16,6.0790634,2,0,2013-04-15
808,809,167.0,0,1,3,4,16,6.0790634,0,0,2013-04-16
809,810,166.0,0,2,3,4,16,6.0790634,0,0,2013-04-17
810,811,247.0,0,3,3,4,16,6.0790634,0,0,2013-04-18
811,812,195.0,0,4,3,4,16,6.0790634,0,0,2013-04-19
812,813,246.0,1,5,3,4,16,6.068811,0,0,2013-04-20
813,814,202.0,1,6,3,4,16,6.068811,0,0,2013-04-21
814,815,162.0,0,0,4,4,17,6.068811,0,0,2013-04-22
815,816,142.0,0,1,4,4,17,6.068811,0,0,2013-04-23
816,817,216.0,0,2,4,4,17,6.068811,0,0,2013-04-24
817,818,211.0,0,3,4,4,17,6.068811,0,0,2013-04-25
818,819,199.0,0,4,4,4,17,6.068811,0,0,2013-04-26
819,820,214.0,1,5,4,4,17,6.071102,0,0,2013-04-27
820,821,171.0,1,6,4,4,17,6.071102,0,0,2013-04-28
821,822,143.0,0,0,5,4,18,6.071102,0,0,2013-04-29
822,823,130.0,0,1,5,4,18,6.071102,0,0,2013-04-30
823,824,104.0,0,2,1,5,18,6.071102,2,0,2013-05-01
824,825,150.0,0,3,1,5,18,6.071102,2,0,2013-05-02
825,826,217.0,0,4,1,5,18,6.071102,3,0,2013-05-03
826,827,181.0,1,5,1,5,18,6.070896,1,0,2013-05-04
827,828,182.0,1,6,1,5,18,6.070896,3,2,2013-05-05
828,829,181.0,0,0,1,5,19,6.070896,3,0,2013-05-06
829,830,194.0,0,1,1,5,19,6.070896,2,0,2013-05-07
830,831,170.0,0,2,2,5,19,6.070896,2,0,2013-05-08
831,832,264.0,0,3,2,5,19,6.070896,3,0,2013-05-09
832,833,287.0,0,4,2,5,19,6.070896,1,0,2013-05-10
833,834,262.0,1,5,2,5,19,6.071102,2,0,2013-05-11
834,835,193.0,1,6,2,5,19,6.071102,2,1,2013-05-12
835,836,198.0,0,0,2,5,20,6.071102,1,0,2013-05-13
836,837,147.0,0,1,2,5,20,6.071102,1,0,2013-05-14
837,838,231.0,0,2,3,5,20,6.071102,2,0,2013-05-15
838,839,183.0,0,3,3,5,20,6.071102,0,0,2013-05-16
839,840,231.0,0,4,3,5,20,6.071102,0,0,2013-05-17
840,841,177.0,1,5,3,5,20,6.056483,0,0,2013-05-18
841,842,170.0,1,6,3,5,20,6.056483,0,0,2013-05-19
842,843,158.0,0,0,3,5,21,6.056483,0,0,2013-05-20
843,844,177.0,0,1,3,5,21,6.056483,0,0,2013-05-21
844,845,161.0,0,2,4,5,21,6.056483,0,0,2013-05-22
845,846,206.0,0,3,4,5,21,6.056483,0,0,2013-05-23
846,847,284.0,0,4,4,5,21,6.056483,0,0,2013-05-24
847,848,239.0,1,5,4,5,21,6.0599017,0,0,2013-05-25
848,849,176.0,1,6,4,5,21,6.0599017,0,0,2013-05-26
849,850,194.0,0,0,4,5,22,6.0599017,0,1,2013-05-27
850,851,150.0,0,1,4,5,22,6.0599017,0,0,2013-05-28
851,852,207.0,0,2,5,5,22,6.0599017,0,0,2013-05-29
852,853,208.0,0,3,5,5,22,6.0599017,0,0,2013-05-30
853,854,209.0,0,4,5,5,22,6.0599017,0,0,2013-05-31
854,855,282.0,1,5,1,6,22,6.083693,2,0,2013-06-01
855,856,288.0,1,6,1,6,22,6.083693,2,0,2013-06-02
856,857,290.0,0,0,1,6,23,6.083693,3,0,2013-06-03
857,858,208.0,0,1,1,6,23,6.083693,1,0,2013-06-04
858,859,280.0,0,2,1,6,23,6.083693,3,0,2013-06-05
859,860,220.0,0,3,1,6,23,6.083693,3,1,2013-06-06
860,861,243.0,0,4,1,6,23,6.083693,2,0,2013-06-07
861,862,210.0,1,5,2,6,23,6.0557404,2,0,2013-06-08
862,863,288.0,1,6,2,6,23,6.0557404,3,0,2013-06-09
863,864,256.0,0,0,2,6,24,6.0557404,1,0,2013-06-10
864,865,158.0,0,1,2,6,24,6.0557404,2,0,2013-06-11
865,866,260.0,0,2,2,6,24,6.0557404,2,0,2013-06-12
866,867,225.0,0,3,2,6,24,6.0557404,1,0,2013-06-13
867,868,207.0,0,4,2,6,24,6.0557404,1,0,2013-06-14
868,869,248.0,1,5,3,6,24,6.060707,2,0,2013-06-15
869,870,219.0,1,6,3,6,24,6.060707,0,1,2013-06-16
870,871,238.0,0,0,3,6,25,6.060707,0,0,2013-06-17
871,872,173.0,0,1,3,6,25,6.060707,0,0,2013-06-18
872,873,234.0,0,2,3,6,25,6.060707,0,0,2013-06-19
873,874,205.0,0,3,3,6,25,6.060707,0,1,2013-06-20
874,875,386.0,0,4,3,6,25,6.060707,0,0,2013-06-21
875,876,287.0,1,5,4,6,25,5.993253,0,0,2013-06-22
876,877,167.0,1,6,4,6,25,5.993253,0,0,2013-06-23
877,878,209.0,0,0,4,6,26,5.993253,0,0,2013-06-24
878,879,190.0,0,1,4,6,26,5.993253,0,0,2013-06-25
879,880,189.0,0,2,4,6,26,5.993253,0,0,2013-06-26
880,881,201.0,0,3,4,6,26,5.993253,0,0,2013-06-27
881,882,231.0,0,4,4,6,26,5.993253,0,0,2013-06-28
882,883,340.0,1,5,5,6,26,5.993253,0,0,2013-06-29
883,884,328.0,1,6,5,6,26,5.993253,0,0,2013-06-30
884,885,242.0,0,0,1,7,27,5.993253,2,0,2013-07-01
885,886,299.0,0,1,1,7,27,5.993253,2,0,2013-07-02
886,887,270.0,0,2,1,7,27,5.993253,3,0,2013-07-03
887,888,129.0,0,3,1,7,27,5.993253,1,1,2013-07-04
888,889,229.0,0,4,1,7,27,5.993253,3,0,2013-07-05
889,890,203.0,1,5,1,7,27,6.028147,3,0,2013-07-06
890,891,178.0,1,6,1,7,27,6.028147,2,0,2013-07-07
891,892,155.0,0,0,2,7,28,6.028147,2,0,2013-07-08
892,893,133.0,0,1,2,7,28,6.028147,3,1,2013-07-09
893,894,205.0,0,2,2,7,28,6.028147,1,0,2013-07-10
894,895,175.0,0,3,2,7,28,6.028147,2,0,2013-07-11
895,896,280.0,0,4,2,7,28,6.028147,2,0,2013-07-12
896,897,201.0,1,5,2,7,28,6.156811,1,0,2013-07-13
897,898,185.0,1,6,2,7,28,6.156811,1,0,2013-07-14
898,899,241.0,0,0,3,7,29,6.156811,2,0,2013-07-15
899,900,179.0,0,1,3,7,29,6.156811,0,0,2013-07-16
900,901,145.0,0,2,3,7,29,6.156811,0,0,2013-07-17
901,902,182.0,0,3,3,7,29,6.156811,0,0,2013-07-18
902,903,205.0,0,4,3,7,29,6.156811,0,0,2013-07-19
903,904,263.0,1,5,3,7,29,6.2488422,0,0,2013-07-20
904,905,169.0,1,6,3,7,29,6.2488422,0,0,2013-07-21
905,906,244.0,0,0,4,7,30,6.2488422,0,0,2013-07-22
906,907,116.0,0,1,4,7,30,6.2488422,0,0,2013-07-23
907,908,179.0,0,2,4,7,30,6.2488422,0,0,2013-07-24
908,909,200.0,0,3,4,7,30,6.2488422,0,0,2013-07-25
909,910,258.0,0,4,4,7,30,6.2488422,0,0,2013-07-26
910,911,260.0,1,5,4,7,30,6.2253356,0,0,2013-07-27
911,912,195.0,1,6,4,7,30,6.2253356,0,0,2013-07-28
912,913,249.0,0,0,5,7,31,6.2253356,0,0,2013-07-29
913,914,200.0,0,1,5,7,31,6.2253356,0,0,2013-07-30
914,915,241.0,0,2,5,7,31,6.2253356,0,0,2013-07-31
915,916,277.0,0,3,1,8,31,6.2253356,2,0,2013-08-01
916,917,401.0,0,4,1,8,31,6.2253356,2,0,2013-08-02
917,918,326.0,1,5,1,8,31,6.256039,3,0,2013-08-03
918,919,263.0,1,6,1,8,31,6.256039,1,0,2013-08-04
919,920,303.0,0,0,1,8,32,6.256039,3,0,2013-08-05
920,921,179.0,0,1,1,8,32,6.256039,3,0,2013-08-06
921,922,217.0,0,2,1,8,32,6.256039,2,0,2013-08-07
922,923,159.0,0,3,2,8,32,6.256039,2,1,2013-08-08
923,924,223.0,0,4,2,8,32,6.256039,3,0,2013-08-09
924,925,238.0,1,5,2,8,32,6.2556286,1,0,2013-08-10
925,926,167.0,1,6,2,8,32,6.2556286,2,0,2013-08-11
926,927,164.0,0,0,2,8,33,6.2556286,2,0,2013-08-12
927,928,150.0,0,1,2,8,33,6.2556286,1,0,2013-08-13
928,929,179.0,0,2,2,8,33,6.2556286,1,0,2013-08-14
929,930,150.0,0,3,3,8,33,6.2556286,2,0,2013-08-15
930,931,256.0,0,4,3,8,33,6.2556286,0,0,2013-08-16
931,932,269.0,1,5,3,8,33,6.255821,0,0,2013-08-17
932,933,227.0,1,6,3,8,33,6.255821,0,0,2013-08-18
933,934,153.0,0,0,3,8,34,6.255821,0,0,2013-08-19
934,935,150.0,0,1,3,8,34,6.255821,0,0,2013-08-20
935,936,208.0,0,2,3,8,34,6.255821,0,0,2013-08-21
936,937,155.0,0,3,4,8,34,6.255821,0,0,2013-08-22
937,938,291.0,0,4,4,8,34,6.255821,0,0,2013-08-23
938,939,266.0,1,5,4,8,34,6.2556286,0,0,2013-08-24
939,940,214.0,1,6,4,8,34,6.2556286,0,0,2013-08-25
940,941,181.0,0,0,4,8,35,6.2556286,0,0,2013-08-26
941,942,135.0,0,1,4,8,35,6.2556286,0,0,2013-08-27
942,943,187.0,0,2,4,8,35,6.2556286,0,0,2013-08-28
943,944,226.0,0,3,5,8,35,6.2556286,0,0,2013-08-29
944,945,287.0,0,4,5,8,35,6.2556286,0,0,2013-08-30
945,946,265.0,1,5,5,8,35,6.236067,0,0,2013-08-31
946,947,141.0,1,6,1,9,35,6.236067,2,0,2013-09-01
947,948,131.0,0,0,1,9,36,6.236067,2,1,2013-09-02
948,949,119.0,0,1,1,9,36,6.236067,3,0,2013-09-03
949,950,126.0,0,2,1,9,36,6.236067,1,0,2013-09-04
950,951,130.0,0,3,1,9,36,6.236067,3,0,2013-09-05
951,952,132.0,0,4,1,9,36,6.236067,3,0,2013-09-06
952,953,136.0,1,5,1,9,36,6.255742,2,0,2013-09-07
953,954,326.0,1,6,2,9,36,6.255742,2,0,2013-09-08
954,955,171.0,0,0,2,9,37,6.255742,3,0,2013-09-09
955,956,126.0,0,1,2,9,37,6.255742,1,0,2013-09-10
956,957,177.0,0,2,2,9,37,6.255742,2,0,2013-09-11
957,958,240.0,0,3,2,9,37,6.255742,2,0,2013-09-12
958,959,325.0,0,4,2,9,37,6.255742,1,0,2013-09-13
959,960,247.0,1,5,2,9,37,6.27144,1,0,2013-09-14
960,961,250.0,1,6,3,9,37,6.27144,2,0,2013-09-15
961,962,209.0,0,0,3,9,38,6.27144,0,0,2013-09-16
962,963,156.0,0,1,3,9,38,6.27144,0,0,2013-09-17
963,964,161.0,0,2,3,9,38,6.27144,0,0,2013-09-18
964,965,147.0,0,3,3,9,38,6.27144,0,0,2013-09-19
965,966,362.0,0,4,3,9,38,6.27144,0,0,2013-09-20
966,967,262.0,1,5,3,9,38,6.3089657,0,0,2013-09-21
967,968,212.0,1,6,4,9,38,6.3089657,0,0,2013-09-22
968,969,156.0,0,0,4,9,39,6.3089657,0,0,2013-09-23
969,970,180.0,0,1,4,9,39,6.3089657,0,0,2013-09-24
970,971,172.0,0,2,4,9,39,6.3089657,0,0,2013-09-25
971,972,180.0,0,3,4,9,39,6.3089657,0,0,2013-09-26
972,973,299.0,0,4,4,9,39,6.3089657,0,0,2013-09-27
973,974,219.0,1,5,4,9,39,6.350128,0,0,2013-09-28
974,975,262.0,1,6,5,9,39,6.350128,0,0,2013-09-29
975,976,260.0,0,0,5,9,40,6.350128,0,0,2013-09-30
976,977,264.0,0,1,1,10,40,6.350128,2,0,2013-10-01
977,978,207.0,0,2,1,10,40,6.350128,2,0,2013-10-02
978,979,251.0,0,3,1,10,40,6.350128,3,0,2013-10-03
979,980,343.0,0,4,1,10,40,6.350128,1,0,2013-10-04
980,981,246.0,1,5,1,10,40,6.350128,3,0,2013-10-05
981,982,297.0,1,6,1,10,40,6.350128,3,0,2013-10-06
982,983,232.0,0,0,1,10,41,6.350128,2,0,2013-10-07
983,984,244.0,0,1,2,10,41,6.350128,2,0,2013-10-08
984,985,217.0,0,2,2,10,41,6.350128,3,0,2013-10-09
985,986,192.0,0,3,2,10,41,6.350128,1,0,2013-10-10
986,987,307.0,0,4,2,10,41,6.350128,2,0,2013-10-11
987,988,320.0,1,5,2,10,41,6.350128,2,0,2013-10-12
988,989,183.0,1,6,2,10,41,6.350128,1,0,2013-10-13
989,990,176.0,0,0,2,10,42,6.350128,1,1,2013-10-14
990,991,230.0,0,1,3,10,42,6.350128,2,1,2013-10-15
991,992,251.0,0,2,3,10,42,6.350128,0,0,2013-10-16
992,993,221.0,0,3,3,10,42,6.350128,0,0,2013-10-17
993,994,345.0,0,4,3,10,42,6.350128,0,0,2013-10-18
994,995,309.0,1,5,3,10,42,6.350128,0,0,2013-10-19
995,996,251.0,1,6,3,10,42,6.350128,0,0,2013-10-20
996,997,182.0,0,0,3,10,43,6.350128,0,0,2013-10-21
997,998,140.0,0,1,4,10,43,6.350128,0,0,2013-10-22
998,999,196.0,0,2,4,10,43,6.350128,0,0,2013-10-23
999,1000,212.0,0,3,4,10,43,6.350128,0,0,2013-10-24
1000,1001,217.0,0,4,4,10,43,6.350128,0,0,2013-10-25
1001,1002,324.0,1,5,4,10,43,6.350128,0,0,2013-10-26
1002,1003,161.0,1,6,4,10,43,6.350128,0,0,2013-10-27
1003,1004,214.0,0,0,4,10,44,6.350128,0,0,2013-10-28
1004,1005,243.0,0,1,5,10,44,6.350128,0,0,2013-10-29
1005,1006,134.0,0,2,5,10,44,6.350128,0,0,2013-10-30
1006,1007,157.0,0,3,5,10,44,6.350128,0,1,2013-10-31
1007,1008,396.0,0,4,1,11,44,6.350128,2,0,2013-11-01
1008,1009,289.0,1,5,1,11,44,6.350128,2,0,2013-11-02
1009,1010,247.0,1,6,1,11,44,6.350128,3,0,2013-11-03
1010,1011,183.0,0,0,1,11,45,6.350128,1,0,2013-11-04
1011,1012,193.0,0,1,1,11,45,6.350128,3,0,2013-11-05
1012,1013,193.0,0,2,1,11,45,6.350128,3,0,2013-11-06
1013,1014,232.0,0,3,1,11,45,6.350128,2,0,2013-11-07
1014,1015,237.0,0,4,2,11,45,6.350128,2,0,2013-11-08
1015,1016,270.0,1,5,2,11,45,6.349622,3,0,2013-11-09
1016,1017,216.0,1,6,2,11,45,6.349622,1,0,2013-11-10
1017,1018,212.0,0,0,2,11,46,6.349622,2,1,2013-11-11
1018,1019,293.0,0,1,2,11,46,6.349622,2,0,2013-11-12
1019,1020,204.0,0,2,2,11,46,6.349622,1,0,2013-11-13
1020,1021,154.0,0,3,2,11,46,6.349622,1,0,2013-11-14
1021,1022,224.0,0,4,3,11,46,6.349622,2,0,2013-11-15
1022,1023,243.0,1,5,3,11,46,6.3495955,0,0,2013-11-16
1023,1024,166.0,1,6,3,11,46,6.3495955,0,0,2013-11-17
1024,1025,202.0,0,0,3,11,47,6.3495955,0,0,2013-11-18
1025,1026,190.0,0,1,3,11,47,6.3495955,0,0,2013-11-19
1026,1027,199.0,0,2,3,11,47,6.3495955,0,0,2013-11-20
1027,1028,184.0,0,3,3,11,47,6.3495955,0,0,2013-11-21
1028,1029,252.0,0,4,4,11,47,6.3495955,0,0,2013-11-22
1029,1030,225.0,1,5,4,11,47,6.349196,0,0,2013-11-23
1030,1031,176.0,1,6,4,11,47,6.349196,0,0,2013-11-24
1031,1032,234.0,0,0,4,11,48,6.349196,0,0,2013-11-25
1032,1033,209.0,0,1,4,11,48,6.349196,0,0,2013-11-26
1033,1034,189.0,0,2,4,11,48,6.349196,0,0,2013-11-27
1034,1035,109.0,0,3,4,11,48,6.349196,0,1,2013-11-28
1035,1036,215.0,0,4,5,11,48,6.349196,0,0,2013-11-29
1036,1037,193.0,1,5,5,11,48,6.3604465,0,0,2013-11-30
1037,1038,298.0,1,6,1,12,48,6.3604465,2,0,2013-12-01
1038,1039,162.0,0,0,1,12,49,6.3604465,2,0,2013-12-02
1039,1040,285.0,0,1,1,12,49,6.3604465,3,0,2013-12-03
1040,1041,158.0,0,2,1,12,49,6.3604465,1,0,2013-12-04
1041,1042,204.0,0,3,1,12,49,6.3604465,3,1,2013-12-05
1042,1043,267.0,0,4,1,12,49,6.3604465,3,0,2013-12-06
1043,1044,200.0,1,5,1,12,49,6.3591237,2,0,2013-12-07
1044,1045,182.0,1,6,2,12,49,6.3591237,2,0,2013-12-08
1045,1046,155.0,0,0,2,12,50,6.3591237,3,0,2013-12-09
1046,1047,227.0,0,1,2,12,50,6.3591237,1,0,2013-12-10
1047,1048,140.0,0,2,2,12,50,6.3591237,2,0,2013-12-11
1048,1049,190.0,0,3,2,12,50,6.3591237,2,0,2013-12-12
1049,1050,320.0,0,4,2,12,50,6.3591237,1,0,2013-12-13
1050,1051,275.0,1,5,2,12,50,6.3478594,1,0,2013-12-14
1051,1052,206.0,1,6,3,12,50,6.3478594,2,0,2013-12-15
1052,1053,167.0,0,0,3,12,51,6.3478594,0,0,2013-12-16
1053,1054,185.0,0,1,3,12,51,6.3478594,0,0,2013-12-17
1054,1055,277.0,0,2,3,12,51,6.3478594,0,0,2013-12-18
1055,1056,209.0,0,3,3,12,51,6.3478594,0,0,2013-12-19
1056,1057,263.0,0,4,3,12,51,6.3478594,0,0,2013-12-20
1057,1058,355.0,1,5,3,12,51,6.348256,0,0,2013-12-21
1058,1059,121.0,1,6,4,12,51,6.348256,0,0,2013-12-22
1059,1060,237.0,0,0,4,12,52,6.348256,0,0,2013-12-23
1060,1061,181.0,0,1,4,12,52,6.348256,0,0,2013-12-24
1061,1062,0.0,0,2,4,12,52,6.348256,0,1,2013-12-25
1062,1063,221.0,0,3,4,12,52,6.348256,0,0,2013-12-26
1063,1064,251.0,0,4,4,12,52,6.348256,0,0,2013-12-27
1064,1065,283.0,1,5,4,12,52,6.3477807,0,0,2013-12-28
1065,1066,301.0,1,6,5,12,52,6.3477807,0,0,2013-12-29
1066,1067,171.0,0,0,5,12,1,6.3477807,0,0,2013-12-30
1067,1068,199.0,0,1,5,12,1,6.3477807,0,0,2013-12-31
1068,1069,65.0,0,2,1,1,1,6.3477807,2,1,2014-01-01
1069,1070,202.0,0,3,1,1,1,6.3477807,2,0,2014-01-02
1070,1071,343.0,0,4,1,1,1,6.3477807,3,0,2014-01-03
1071,1072,337.0,1,5,1,1,1,6.38982,1,0,2014-01-04
1072,1073,198.0,1,6,1,1,1,6.38982,3,0,2014-01-05
1073,1074,127.0,0,0,1,1,2,6.38982,3,0,2014-01-06
1074,1075,121.0,0,1,1,1,2,6.38982,2,1,2014-01-07
1075,1076,156.0,0,2,2,1,2,6.38982,2,0,2014-01-08
1076,1077,200.0,0,3,2,1,2,6.38982,3,0,2014-01-09
1077,1078,209.0,0,4,2,1,2,6.38982,1,0,2014-01-10
1078,1079,240.0,1,5,2,1,2,6.390216,2,0,2014-01-11
1079,1080,225.0,1,6,2,1,2,6.390216,2,0,2014-01-12
1080,1081,207.0,0,0,2,1,3,6.390216,1,0,2014-01-13
1081,1082,115.0,0,1,2,1,3,6.390216,1,0,2014-01-14
1082,1083,141.0,0,2,3,1,3,6.390216,2,0,2014-01-15
1083,1084,182.0,0,3,3,1,3,6.390216,0,0,2014-01-16
1084,1085,247.0,0,4,3,1,3,6.390216,0,0,2014-01-17
1085,1086,350.0,1,5,3,1,3,6.390216,0,0,2014-01-18
1086,1087,235.0,1,6,3,1,3,6.390216,0,0,2014-01-19
1087,1088,204.0,0,0,3,1,4,6.390216,0,1,2014-01-20
1088,1089,162.0,0,1,3,1,4,6.390216,0,0,2014-01-21
1089,1090,146.0,0,2,4,1,4,6.390216,0,0,2014-01-22
1090,1091,170.0,0,3,4,1,4,6.390216,0,0,2014-01-23
1091,1092,205.0,0,4,4,1,4,6.390216,0,0,2014-01-24
1092,1093,280.0,1,5,4,1,4,6.392805,0,0,2014-01-25
1093,1094,173.0,1,6,4,1,4,6.392805,0,0,2014-01-26
1094,1095,96.0,0,0,4,1,5,6.392805,0,0,2014-01-27
1095,1096,123.0,0,1,4,1,5,6.392805,0,0,2014-01-28
1096,1097,214.0,0,2,5,1,5,6.392805,0,0,2014-01-29
1097,1098,176.0,0,3,5,1,5,6.392805,0,0,2014-01-30
1098,1099,405.0,0,4,5,1,5,6.392805,0,0,2014-01-31
1099,1100,239.0,1,5,1,2,5,6.3928356,2,0,2014-02-01
1100,1101,206.0,1,6,1,2,5,6.3928356,2,1,2014-02-02
1101,1102,301.0,0,0,1,2,6,6.3928356,3,0,2014-02-03
1102,1103,247.0,0,1,1,2,6,6.3928356,1,0,2014-02-04
1103,1104,192.0,0,2,1,2,6,6.3928356,3,0,2014-02-05
1104,1105,177.0,0,3,1,2,6,6.3928356,3,0,2014-02-06
1105,1106,205.0,0,4,1,2,6,6.3928356,2,0,2014-02-07
1106,1107,205.0,1,5,2,2,6,6.3839006,2,0,2014-02-08
1107,1108,246.0,1,6,2,2,6,6.3839006,3,0,2014-02-09
1108,1109,197.0,0,0,2,2,7,6.3839006,1,0,2014-02-10
1109,1110,227.0,0,1,2,2,7,6.3839006,2,0,2014-02-11
1110,1111,234.0,0,2,2,2,7,6.3839006,2,0,2014-02-12
1111,1112,176.0,0,3,2,2,7,6.3839006,1,0,2014-02-13
1112,1113,249.0,0,4,2,2,7,6.3839006,1,1,2014-02-14
1113,1114,288.0,1,5,3,2,7,6.384283,2,0,2014-02-15
1114,1115,221.0,1,6,3,2,7,6.384283,0,0,2014-02-16
1115,1116,147.0,0,0,3,2,8,6.384283,0,1,2014-02-17
1116,1117,203.0,0,1,3,2,8,6.384283,0,0,2014-02-18
1117,1118,259.0,0,2,3,2,8,6.384283,0,0,2014-02-19
1118,1119,103.0,0,3,3,2,8,6.384283,0,0,2014-02-20
1119,1120,254.0,0,4,3,2,8,6.384283,0,0,2014-02-21
1120,1121,269.0,1,5,4,2,8,6.428629,0,0,2014-02-22
1121,1122,222.0,1,6,4,2,8,6.428629,0,0,2014-02-23
1122,1123,150.0,0,0,4,2,9,6.428629,0,0,2014-02-24
1123,1124,170.0,0,1,4,2,9,6.428629,0,0,2014-02-25
1124,1125,173.0,0,2,4,2,9,6.428629,0,0,2014-02-26
1125,1126,138.0,0,3,4,2,9,6.428629,0,0,2014-02-27
1126,1127,280.0,0,4,4,2,9,6.428629,0,0,2014-02-28
1127,1128,243.0,1,5,1,3,9,6.4938865,2,0,2014-03-01
1128,1129,196.0,1,6,1,3,9,6.4938865,2,0,2014-03-02
1129,1130,213.0,0,0,1,3,10,6.4938865,3,0,2014-03-03
1130,1131,164.0,0,1,1,3,10,6.4938865,1,0,2014-03-04
1131,1132,192.0,0,2,1,3,10,6.4938865,3,1,2014-03-05
1132,1133,246.0,0,3,1,3,10,6.4938865,3,0,2014-03-06
1133,1134,272.0,0,4,1,3,10,6.4938865,2,0,2014-03-07
1134,1135,287.0,1,5,2,3,10,6.500753,2,0,2014-03-08
1135,1136,189.0,1,6,2,3,10,6.500753,3,0,2014-03-09
1136,1137,227.0,0,0,2,3,11,6.500753,1,0,2014-03-10
1137,1138,145.0,0,1,2,3,11,6.500753,2,0,2014-03-11
1138,1139,153.0,0,2,2,3,11,6.500753,2,1,2014-03-12
1139,1140,157.0,0,3,2,3,11,6.500753,1,0,2014-03-13
1140,1141,260.0,0,4,2,3,11,6.500753,1,0,2014-03-14
1141,1142,260.0,1,5,3,3,11,6.507777,2,0,2014-03-15
1142,1143,246.0,1,6,3,3,11,6.507777,0,1,2014-03-16
1143,1144,144.0,0,0,3,3,12,6.507777,0,1,2014-03-17
1144,1145,171.0,0,1,3,3,12,6.507777,0,0,2014-03-18
1145,1146,280.0,0,2,3,3,12,6.507777,0,0,2014-03-19
1146,1147,180.0,0,3,3,3,12,6.507777,0,0,2014-03-20
1147,1148,265.0,0,4,3,3,12,6.507777,0,0,2014-03-21
1148,1149,238.0,1,5,4,3,12,6.506662,0,0,2014-03-22
1149,1150,166.0,1,6,4,3,12,6.506662,0,0,2014-03-23
1150,1151,174.0,0,0,4,3,13,6.506662,0,0,2014-03-24
1151,1152,151.0,0,1,4,3,13,6.506662,0,0,2014-03-25
1152,1153,204.0,0,2,4,3,13,6.506662,0,0,2014-03-26
1153,1154,169.0,0,3,4,3,13,6.506662,0,0,2014-03-27
1154,1155,294.0,0,4,4,3,13,6.506662,0,0,2014-03-28
1155,1156,311.0,1,5,5,3,13,6.5083213,0,0,2014-03-29
1156,1157,167.0,1,6,5,3,13,6.5083213,0,0,2014-03-30
1157,1158,175.0,0,0,5,3,14,6.5083213,0,0,2014-03-31
1158,1159,297.0,0,1,1,4,14,6.5083213,2,0,2014-04-01
1159,1160,161.0,0,2,1,4,14,6.5083213,2,0,2014-04-02
1160,1161,210.0,0,3,1,4,14,6.5083213,3,0,2014-04-03
1161,1162,181.0,0,4,1,4,14,6.5083213,1,0,2014-04-04
1162,1163,239.0,1,5,1,4,14,6.4948735,3,0,2014-04-05
1163,1164,169.0,1,6,1,4,14,6.4948735,3,0,2014-04-06
1164,1165,164.0,0,0,1,4,15,6.4948735,2,0,2014-04-07
1165,1166,202.0,0,1,2,4,15,6.4948735,2,0,2014-04-08
1166,1167,215.0,0,2,2,4,15,6.4948735,3,0,2014-04-09
1167,1168,129.0,0,3,2,4,15,6.4948735,1,0,2014-04-10
1168,1169,236.0,0,4,2,4,15,6.4948735,2,0,2014-04-11
1169,1170,243.0,1,5,2,4,15,6.4745393,2,0,2014-04-12
1170,1171,148.0,1,6,2,4,15,6.4745393,1,0,2014-04-13
1171,1172,159.0,0,0,2,4,16,6.4745393,1,0,2014-04-14
1172,1173,188.0,0,1,3,4,16,6.4745393,2,0,2014-04-15
1173,1174,162.0,0,2,3,4,16,6.4745393,0,0,2014-04-16
1174,1175,271.0,0,3,3,4,16,6.4745393,0,0,2014-04-17
1175,1176,177.0,0,4,3,4,16,6.4745393,0,0,2014-04-18
1176,1177,256.0,1,5,3,4,16,6.5155344,0,0,2014-04-19
1177,1178,154.0,1,6,3,4,16,6.5155344,0,2,2014-04-20
1178,1179,150.0,0,0,3,4,17,6.5155344,0,0,2014-04-21
1179,1180,160.0,0,1,4,4,17,6.5155344,0,1,2014-04-22
1180,1181,218.0,0,2,4,4,17,6.5155344,0,0,2014-04-23
1181,1182,147.0,0,3,4,4,17,6.5155344,0,0,2014-04-24
1182,1183,163.0,0,4,4,4,17,6.5155344,0,0,2014-04-25
1183,1184,219.0,1,5,4,4,17,6.5139704,0,0,2014-04-26
1184,1185,169.0,1,6,4,4,17,6.5139704,0,0,2014-04-27
1185,1186,187.0,0,0,4,4,18,6.5139704,0,0,2014-04-28
1186,1187,186.0,0,1,5,4,18,6.5139704,0,0,2014-04-29
1187,1188,136.0,0,2,5,4,18,6.5139704,0,0,2014-04-30
1188,1189,199.0,0,3,1,5,18,6.5139704,2,0,2014-05-01
1189,1190,218.0,0,4,1,5,18,6.5139704,2,0,2014-05-02
1190,1191,228.0,1,5,1,5,18,6.5085716,3,0,2014-05-03
1191,1192,229.0,1,6,1,5,18,6.5085716,1,0,2014-05-04
1192,1193,165.0,0,0,1,5,19,6.5085716,3,1,2014-05-05
1193,1194,113.0,0,1,1,5,19,6.5085716,3,0,2014-05-06
1194,1195,179.0,0,2,1,5,19,6.5085716,2,0,2014-05-07
1195,1196,118.0,0,3,2,5,19,6.5085716,2,0,2014-05-08
1196,1197,213.0,0,4,2,5,19,6.5085716,3,0,2014-05-09
1197,1198,201.0,1,5,2,5,19,6.525528,1,0,2014-05-10
1198,1199,247.0,1,6,2,5,19,6.525528,2,1,2014-05-11
