,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
777,778,2592.0,1,5,3,3,11,2.8301084,0,0,2013-03-16
778,779,2281.0,1,6,3,3,11,2.8301084,0,1,2013-03-17
779,780,1563.0,0,0,3,3,12,2.8301084,0,0,2013-03-18
780,781,1823.0,0,1,3,3,12,2.8301084,0,0,2013-03-19
781,782,1631.0,0,2,3,3,12,2.8301084,0,0,2013-03-20
782,783,1471.0,0,3,3,3,12,2.8301084,0,0,2013-03-21
783,784,1655.0,0,4,4,3,12,2.8301084,0,0,2013-03-22
784,785,2092.0,1,5,4,3,12,2.8333018,0,0,2013-03-23
785,786,2022.0,1,6,4,3,12,2.8333018,0,0,2013-03-24
786,787,1738.0,0,0,4,3,13,2.8333018,0,0,2013-03-25
787,788,1527.0,0,1,4,3,13,2.8333018,0,0,2013-03-26
788,789,1490.0,0,2,4,3,13,2.8333018,0,0,2013-03-27
789,790,1585.0,0,3,4,3,13,2.8333018,0,0,2013-03-28
790,791,2094.0,0,4,5,3,13,2.8333018,0,0,2013-03-29
791,792,2473.0,1,5,5,3,13,2.8388813,0,0,2013-03-30
792,793,2132.0,1,6,5,3,13,2.8388813,0,1,2013-03-31
793,794,1954.0,0,0,1,4,14,2.8388813,2,0,2013-04-01
794,795,2625.0,0,1,1,4,14,2.8388813,2,1,2013-04-02
795,796,2322.0,0,2,1,4,14,2.8388813,3,0,2013-04-03
796,797,1835.0,0,3,1,4,14,2.8388813,1,0,2013-04-04
797,798,2315.0,0,4,1,4,14,2.8388813,3,0,2013-04-05
798,799,2848.0,1,5,1,4,14,2.8447995,3,0,2013-04-06
799,800,2523.0,1,6,1,4,14,2.8447995,2,0,2013-04-07
800,801,2002.0,0,0,2,4,15,2.8447995,2,0,2013-04-08
801,802,1796.0,0,1,2,4,15,2.8447995,3,0,2013-04-09
802,803,1550.0,0,2,2,4,15,2.8447995,1,0,2013-04-10
803,804,1819.0,0,3,2,4,15,2.8447995,2,0,2013-04-11
804,805,2108.0,0,4,2,4,15,2.8447995,2,0,2013-04-12
805,806,2309.0,1,5,2,4,15,2.839089,1,0,2013-04-13
806,807,1928.0,1,6,2,4,15,2.839089,1,0,2013-04-14
807,808,1703.0,0,0,3,4,16,2.839089,2,0,2013-04-15
808,809,1472.0,0,1,3,4,16,2.839089,0,0,2013-04-16
809,810,1215.0,0,2,3,4,16,2.839089,0,0,2013-04-17
810,811,1296.0,0,3,3,4,16,2.839089,0,0,2013-04-18
811,812,1502.0,0,4,3,4,16,2.839089,0,0,2013-04-19
812,813,1739.0,1,5,3,4,16,2.8318062,0,0,2013-04-20
813,814,1648.0,1,6,3,4,16,2.8318062,0,0,2013-04-21
814,815,1175.0,0,0,4,4,17,2.8318062,0,0,2013-04-22
815,816,964.0,0,1,4,4,17,2.8318062,0,0,2013-04-23
816,817,1168.0,0,2,4,4,17,2.8318062,0,0,2013-04-24
817,818,1268.0,0,3,4,4,17,2.8318062,0,0,2013-04-25
818,819,1318.0,0,4,4,4,17,2.8318062,0,0,2013-04-26
819,820,1708.0,1,5,4,4,17,2.826948,0,0,2013-04-27
820,821,1605.0,1,6,4,4,17,2.826948,0,0,2013-04-28
821,822,1191.0,0,0,5,4,18,2.826948,0,0,2013-04-29
822,823,1358.0,0,1,5,4,18,2.826948,0,0,2013-04-30
823,824,1281.0,0,2,1,5,18,2.826948,2,0,2013-05-01
824,825,1780.0,0,3,1,5,18,2.826948,2,0,2013-05-02
825,826,1932.0,0,4,1,5,18,2.826948,3,0,2013-05-03
826,827,2007.0,1,5,1,5,18,2.8258462,1,0,2013-05-04
827,828,2125.0,1,6,1,5,18,2.8258462,3,2,2013-05-05
828,829,1828.0,0,0,1,5,19,2.8258462,3,0,2013-05-06
829,830,1577.0,0,1,1,5,19,2.8258462,2,0,2013-05-07
830,831,1753.0,0,2,2,5,19,2.8258462,2,0,2013-05-08
831,832,1579.0,0,3,2,5,19,2.8258462,3,0,2013-05-09
832,833,1717.0,0,4,2,5,19,2.8258462,1,0,2013-05-10
833,834,2456.0,1,5,2,5,19,2.8249094,2,0,2013-05-11
834,835,1880.0,1,6,2,5,19,2.8249094,2,1,2013-05-12
835,836,1482.0,0,0,2,5,20,2.8249094,1,0,2013-05-13
836,837,1717.0,0,1,2,5,20,2.8249094,1,0,2013-05-14
837,838,1956.0,0,2,3,5,20,2.8249094,2,0,2013-05-15
838,839,1510.0,0,3,3,5,20,2.8249094,0,0,2013-05-16
839,840,1529.0,0,4,3,5,20,2.8249094,0,0,2013-05-17
840,841,1629.0,1,5,3,5,20,2.821131,0,0,2013-05-18
841,842,1755.0,1,6,3,5,20,2.821131,0,0,2013-05-19
842,843,1546.0,0,0,3,5,21,2.821131,0,0,2013-05-20
843,844,1332.0,0,1,3,5,21,2.821131,0,0,2013-05-21
844,845,1038.0,0,2,4,5,21,2.821131,0,0,2013-05-22
845,846,1287.0,0,3,4,5,21,2.821131,0,0,2013-05-23
846,847,1395.0,0,4,4,5,21,2.821131,0,0,2013-05-24
847,848,1730.0,1,5,4,5,21,2.8185809,0,0,2013-05-25
848,849,1431.0,1,6,4,5,21,2.8185809,0,0,2013-05-26
849,850,1319.0,0,0,4,5,22,2.8185809,0,1,2013-05-27
850,851,1061.0,0,1,4,5,22,2.8185809,0,0,2013-05-28
851,852,1196.0,0,2,5,5,22,2.8185809,0,0,2013-05-29
852,853,1315.0,0,3,5,5,22,2.8185809,0,0,2013-05-30
853,854,1649.0,0,4,5,5,22,2.8185809,0,0,2013-05-31
854,855,1760.0,1,5,1,6,22,2.823617,2,0,2013-06-01
855,856,2294.0,1,6,1,6,22,2.823617,2,0,2013-06-02
856,857,2029.0,0,0,1,6,23,2.823617,3,0,2013-06-03
857,858,1697.0,0,1,1,6,23,2.823617,1,0,2013-06-04
858,859,1739.0,0,2,1,6,23,2.823617,3,0,2013-06-05
859,860,1691.0,0,3,1,6,23,2.823617,3,1,2013-06-06
860,861,1542.0,0,4,1,6,23,2.823617,2,0,2013-06-07
861,862,1931.0,1,5,2,6,23,2.8301852,2,0,2013-06-08
862,863,2506.0,1,6,2,6,23,2.8301852,3,0,2013-06-09
863,864,1581.0,0,0,2,6,24,2.8301852,1,0,2013-06-10
864,865,1844.0,0,1,2,6,24,2.8301852,2,0,2013-06-11
865,866,1549.0,0,2,2,6,24,2.8301852,2,0,2013-06-12
866,867,1509.0,0,3,2,6,24,2.8301852,1,0,2013-06-13
867,868,2003.0,0,4,2,6,24,2.8301852,1,0,2013-06-14
868,869,2492.0,1,5,3,6,24,2.826081,2,0,2013-06-15
869,870,2024.0,1,6,3,6,24,2.826081,0,1,2013-06-16
870,871,1464.0,0,0,3,6,25,2.826081,0,0,2013-06-17
871,872,1353.0,0,1,3,6,25,2.826081,0,0,2013-06-18
872,873,1363.0,0,2,3,6,25,2.826081,0,0,2013-06-19
873,874,1450.0,0,3,3,6,25,2.826081,0,1,2013-06-20
874,875,1546.0,0,4,3,6,25,2.826081,0,0,2013-06-21
875,876,1712.0,1,5,4,6,25,2.832714,0,0,2013-06-22
876,877,2021.0,1,6,4,6,25,2.832714,0,0,2013-06-23
877,878,1471.0,0,0,4,6,26,2.832714,0,0,2013-06-24
878,879,1403.0,0,1,4,6,26,2.832714,0,0,2013-06-25
879,880,1227.0,0,2,4,6,26,2.832714,0,0,2013-06-26
880,881,1295.0,0,3,4,6,26,2.832714,0,0,2013-06-27
881,882,1496.0,0,4,4,6,26,2.832714,0,0,2013-06-28
882,883,1880.0,1,5,5,6,26,2.8309796,0,0,2013-06-29
883,884,1987.0,1,6,5,6,26,2.8309796,0,0,2013-06-30
884,885,1380.0,0,0,1,7,27,2.8309796,2,0,2013-07-01
885,886,1936.0,0,1,1,7,27,2.8309796,2,0,2013-07-02
886,887,2458.0,0,2,1,7,27,2.8309796,3,0,2013-07-03
887,888,1944.0,0,3,1,7,27,2.8309796,1,1,2013-07-04
888,889,2073.0,0,4,1,7,27,2.8309796,3,0,2013-07-05
889,890,2262.0,1,5,1,7,27,2.8313665,3,0,2013-07-06
890,891,2313.0,1,6,1,7,27,2.8313665,2,0,2013-07-07
891,892,2151.0,0,0,2,7,28,2.8313665,2,0,2013-07-08
892,893,1857.0,0,1,2,7,28,2.8313665,3,1,2013-07-09
893,894,1730.0,0,2,2,7,28,2.8313665,1,0,2013-07-10
894,895,1972.0,0,3,2,7,28,2.8313665,2,0,2013-07-11
895,896,2284.0,0,4,2,7,28,2.8313665,2,0,2013-07-12
896,897,2374.0,1,5,2,7,28,2.8358538,1,0,2013-07-13
897,898,2786.0,1,6,2,7,28,2.8358538,1,0,2013-07-14
898,899,2000.0,0,0,3,7,29,2.8358538,2,0,2013-07-15
899,900,1880.0,0,1,3,7,29,2.8358538,0,0,2013-07-16
900,901,1837.0,0,2,3,7,29,2.8358538,0,0,2013-07-17
901,902,2001.0,0,3,3,7,29,2.8358538,0,0,2013-07-18
902,903,2037.0,0,4,3,7,29,2.8358538,0,0,2013-07-19
903,904,1932.0,1,5,3,7,29,2.8313115,0,0,2013-07-20
904,905,1751.0,1,6,3,7,29,2.8313115,0,0,2013-07-21
905,906,1400.0,0,0,4,7,30,2.8313115,0,0,2013-07-22
906,907,1304.0,0,1,4,7,30,2.8313115,0,0,2013-07-23
907,908,1219.0,0,2,4,7,30,2.8313115,0,0,2013-07-24
908,909,1388.0,0,3,4,7,30,2.8313115,0,0,2013-07-25
909,910,1688.0,0,4,4,7,30,2.8313115,0,0,2013-07-26
910,911,1640.0,1,5,4,7,30,2.8282137,0,0,2013-07-27
911,912,1582.0,1,6,4,7,30,2.8282137,0,0,2013-07-28
912,913,1139.0,0,0,5,7,31,2.8282137,0,0,2013-07-29
913,914,1156.0,0,1,5,7,31,2.8282137,0,0,2013-07-30
914,915,1106.0,0,2,5,7,31,2.8282137,0,0,2013-07-31
915,916,1481.0,0,3,1,8,31,2.8282137,2,0,2013-08-01
916,917,2374.0,0,4,1,8,31,2.8282137,2,0,2013-08-02
917,918,2344.0,1,5,1,8,31,2.826573,3,0,2013-08-03
918,919,1989.0,1,6,1,8,31,2.826573,1,0,2013-08-04
919,920,1921.0,0,0,1,8,32,2.826573,3,0,2013-08-05
920,921,1987.0,0,1,1,8,32,2.826573,3,0,2013-08-06
921,922,1584.0,0,2,1,8,32,2.826573,2,0,2013-08-07
922,923,1733.0,0,3,2,8,32,2.826573,2,1,2013-08-08
923,924,2113.0,0,4,2,8,32,2.826573,3,0,2013-08-09
924,925,1933.0,1,5,2,8,32,2.8234568,1,0,2013-08-10
925,926,2389.0,1,6,2,8,32,2.8234568,2,0,2013-08-11
926,927,2142.0,0,0,2,8,33,2.8234568,2,0,2013-08-12
927,928,1604.0,0,1,2,8,33,2.8234568,1,0,2013-08-13
928,929,1792.0,0,2,2,8,33,2.8234568,1,0,2013-08-14
929,930,2171.0,0,3,3,8,33,2.8234568,2,0,2013-08-15
930,931,1992.0,0,4,3,8,33,2.8234568,0,0,2013-08-16
931,932,2070.0,1,5,3,8,33,2.8179252,0,0,2013-08-17
932,933,2275.0,1,6,3,8,33,2.8179252,0,0,2013-08-18
933,934,1546.0,0,0,3,8,34,2.8179252,0,0,2013-08-19
934,935,1515.0,0,1,3,8,34,2.8179252,0,0,2013-08-20
935,936,1558.0,0,2,3,8,34,2.8179252,0,0,2013-08-21
936,937,1401.0,0,3,4,8,34,2.8179252,0,0,2013-08-22
937,938,1482.0,0,4,4,8,34,2.8179252,0,0,2013-08-23
938,939,2009.0,1,5,4,8,34,2.8079162,0,0,2013-08-24
939,940,2265.0,1,6,4,8,34,2.8079162,0,0,2013-08-25
940,941,1878.0,0,0,4,8,35,2.8079162,0,0,2013-08-26
941,942,1989.0,0,1,4,8,35,2.8079162,0,0,2013-08-27
942,943,1704.0,0,2,4,8,35,2.8079162,0,0,2013-08-28
943,944,1710.0,0,3,5,8,35,2.8079162,0,0,2013-08-29
944,945,2510.0,0,4,5,8,35,2.8079162,0,0,2013-08-30
945,946,2510.0,1,5,5,8,35,2.8087513,0,0,2013-08-31
946,947,2109.0,1,6,1,9,35,2.8087513,2,0,2013-09-01
947,948,2683.0,0,0,1,9,36,2.8087513,2,1,2013-09-02
948,949,2452.0,0,1,1,9,36,2.8087513,3,0,2013-09-03
949,950,1937.0,0,2,1,9,36,2.8087513,1,0,2013-09-04
950,951,2053.0,0,3,1,9,36,2.8087513,3,0,2013-09-05
951,952,2191.0,0,4,1,9,36,2.8087513,3,0,2013-09-06
952,953,2528.0,1,5,1,9,36,2.810463,2,0,2013-09-07
953,954,2658.0,1,6,2,9,36,2.810463,2,0,2013-09-08
954,955,2460.0,0,0,2,9,37,2.810463,3,0,2013-09-09
955,956,1793.0,0,1,2,9,37,2.810463,1,0,2013-09-10
956,957,2033.0,0,2,2,9,37,2.810463,2,0,2013-09-11
957,958,2239.0,0,3,2,9,37,2.810463,2,0,2013-09-12
958,959,2104.0,0,4,2,9,37,2.810463,1,0,2013-09-13
959,960,2783.0,1,5,2,9,37,2.8076205,1,0,2013-09-14
960,961,2507.0,1,6,3,9,37,2.8076205,2,0,2013-09-15
961,962,1843.0,0,0,3,9,38,2.8076205,0,0,2013-09-16
962,963,1641.0,0,1,3,9,38,2.8076205,0,0,2013-09-17
963,964,1442.0,0,2,3,9,38,2.8076205,0,0,2013-09-18
964,965,1458.0,0,3,3,9,38,2.8076205,0,0,2013-09-19
965,966,1851.0,0,4,3,9,38,2.8076205,0,0,2013-09-20
966,967,1872.0,1,5,3,9,38,2.8044257,0,0,2013-09-21
967,968,2026.0,1,6,4,9,38,2.8044257,0,0,2013-09-22
968,969,1470.0,0,0,4,9,39,2.8044257,0,0,2013-09-23
969,970,1335.0,0,1,4,9,39,2.8044257,0,0,2013-09-24
970,971,1321.0,0,2,4,9,39,2.8044257,0,0,2013-09-25
971,972,1337.0,0,3,4,9,39,2.8044257,0,0,2013-09-26
972,973,1607.0,0,4,4,9,39,2.8044257,0,0,2013-09-27
973,974,1894.0,1,5,4,9,39,2.8002224,0,0,2013-09-28
974,975,1918.0,1,6,5,9,39,2.8002224,0,0,2013-09-29
975,976,1456.0,0,0,5,9,40,2.8002224,0,0,2013-09-30
976,977,1648.0,0,1,1,10,40,2.8002224,2,0,2013-10-01
977,978,2086.0,0,2,1,10,40,2.8002224,2,0,2013-10-02
978,979,2013.0,0,3,1,10,40,2.8002224,3,0,2013-10-03
979,980,1643.0,0,4,1,10,40,2.8002224,1,0,2013-10-04
980,981,2422.0,1,5,1,10,40,2.798971,3,0,2013-10-05
981,982,2467.0,1,6,1,10,40,2.798971,3,0,2013-10-06
982,983,1824.0,0,0,1,10,41,2.798971,2,0,2013-10-07
983,984,1846.0,0,1,2,10,41,2.798971,2,0,2013-10-08
984,985,1947.0,0,2,2,10,41,2.798971,3,0,2013-10-09
985,986,1563.0,0,3,2,10,41,2.798971,1,0,2013-10-10
986,987,2059.0,0,4,2,10,41,2.798971,2,0,2013-10-11
987,988,2645.0,1,5,2,10,41,2.7957337,2,0,2013-10-12
988,989,2115.0,1,6,2,10,41,2.7957337,1,0,2013-10-13
989,990,1944.0,0,0,2,10,42,2.7957337,1,1,2013-10-14
990,991,1681.0,0,1,3,10,42,2.7957337,2,1,2013-10-15
991,992,1544.0,0,2,3,10,42,2.7957337,0,0,2013-10-16
992,993,1381.0,0,3,3,10,42,2.7957337,0,0,2013-10-17
993,994,1500.0,0,4,3,10,42,2.7957337,0,0,2013-10-18
994,995,1905.0,1,5,3,10,42,2.8016815,0,0,2013-10-19
995,996,1978.0,1,6,3,10,42,2.8016815,0,0,2013-10-20
996,997,1243.0,0,0,3,10,43,2.8016815,0,0,2013-10-21
997,998,1185.0,0,1,4,10,43,2.8016815,0,0,2013-10-22
998,999,1295.0,0,2,4,10,43,2.8016815,0,0,2013-10-23
999,1000,1143.0,0,3,4,10,43,2.8016815,0,0,2013-10-24
1000,1001,1520.0,0,4,4,10,43,2.8016815,0,0,2013-10-25
1001,1002,2051.0,1,5,4,10,43,2.8016815,0,0,2013-10-26
1002,1003,1758.0,1,6,4,10,43,2.8016815,0,0,2013-10-27
1003,1004,1433.0,0,0,4,10,44,2.8016815,0,0,2013-10-28
1004,1005,1440.0,0,1,5,10,44,2.8016815,0,0,2013-10-29
1005,1006,1188.0,0,2,5,10,44,2.8016815,0,0,2013-10-30
1006,1007,1342.0,0,3,5,10,44,2.8016815,0,1,2013-10-31
1007,1008,1907.0,0,4,1,11,44,2.8016815,2,0,2013-11-01
1008,1009,2712.0,1,5,1,11,44,2.7987478,2,0,2013-11-02
1009,1010,2579.0,1,6,1,11,44,2.7987478,3,0,2013-11-03
1010,1011,1606.0,0,0,1,11,45,2.7987478,1,0,2013-11-04
1011,1012,1798.0,0,1,1,11,45,2.7987478,3,0,2013-11-05
1012,1013,1756.0,0,2,1,11,45,2.7987478,3,0,2013-11-06
1013,1014,1550.0,0,3,1,11,45,2.7987478,2,0,2013-11-07
1014,1015,1918.0,0,4,2,11,45,2.7987478,2,0,2013-11-08
1015,1016,2876.0,1,5,2,11,45,2.802838,3,0,2013-11-09
1016,1017,2551.0,1,6,2,11,45,2.802838,1,0,2013-11-10
1017,1018,1888.0,0,0,2,11,46,2.802838,2,1,2013-11-11
1018,1019,1774.0,0,1,2,11,46,2.802838,2,0,2013-11-12
1019,1020,1386.0,0,2,2,11,46,2.802838,1,0,2013-11-13
1020,1021,1565.0,0,3,2,11,46,2.802838,1,0,2013-11-14
1021,1022,2036.0,0,4,3,11,46,2.802838,2,0,2013-11-15
1022,1023,2245.0,1,5,3,11,46,2.798924,0,0,2013-11-16
1023,1024,1884.0,1,6,3,11,46,2.798924,0,0,2013-11-17
1024,1025,1635.0,0,0,3,11,47,2.798924,0,0,2013-11-18
1025,1026,1276.0,0,1,3,11,47,2.798924,0,0,2013-11-19
1026,1027,1367.0,0,2,3,11,47,2.798924,0,0,2013-11-20
1027,1028,1377.0,0,3,3,11,47,2.798924,0,0,2013-11-21
1028,1029,1650.0,0,4,4,11,47,2.798924,0,0,2013-11-22
1029,1030,1968.0,1,5,4,11,47,2.805095,0,0,2013-11-23
1030,1031,1696.0,1,6,4,11,47,2.805095,0,0,2013-11-24
1031,1032,1425.0,0,0,4,11,48,2.805095,0,0,2013-11-25
1032,1033,1636.0,0,1,4,11,48,2.805095,0,0,2013-11-26
1033,1034,2046.0,0,2,4,11,48,2.805095,0,0,2013-11-27
1034,1035,1239.0,0,3,4,11,48,2.805095,0,1,2013-11-28
1035,1036,1436.0,0,4,5,11,48,2.805095,0,0,2013-11-29
1036,1037,1713.0,1,5,5,11,48,2.8057003,0,0,2013-11-30
1037,1038,2014.0,1,6,1,12,48,2.8057003,2,0,2013-12-01
1038,1039,2351.0,0,0,1,12,49,2.8057003,2,0,2013-12-02
1039,1040,2297.0,0,1,1,12,49,2.8057003,3,0,2013-12-03
1040,1041,1651.0,0,2,1,12,49,2.8057003,1,0,2013-12-04
1041,1042,1987.0,0,3,1,12,49,2.8057003,3,1,2013-12-05
1042,1043,2085.0,0,4,1,12,49,2.8057003,3,0,2013-12-06
1043,1044,2293.0,1,5,1,12,49,2.8052592,2,0,2013-12-07
1044,1045,2114.0,1,6,2,12,49,2.8052592,2,0,2013-12-08
1045,1046,1896.0,0,0,2,12,50,2.8052592,3,0,2013-12-09
1046,1047,1485.0,0,1,2,12,50,2.8052592,1,0,2013-12-10
1047,1048,1755.0,0,2,2,12,50,2.8052592,2,0,2013-12-11
1048,1049,1828.0,0,3,2,12,50,2.8052592,2,0,2013-12-12
1049,1050,2117.0,0,4,2,12,50,2.8052592,1,0,2013-12-13
1050,1051,2269.0,1,5,2,12,50,2.802914,1,0,2013-12-14
1051,1052,2195.0,1,6,3,12,50,2.802914,2,0,2013-12-15
1052,1053,1553.0,0,0,3,12,51,2.802914,0,0,2013-12-16
1053,1054,1384.0,0,1,3,12,51,2.802914,0,0,2013-12-17
1054,1055,1425.0,0,2,3,12,51,2.802914,0,0,2013-12-18
1055,1056,1523.0,0,3,3,12,51,2.802914,0,0,2013-12-19
1056,1057,1424.0,0,4,3,12,51,2.802914,0,0,2013-12-20
1057,1058,2070.0,1,5,3,12,51,2.8023052,0,0,2013-12-21
1058,1059,1362.0,1,6,4,12,51,2.8023052,0,0,2013-12-22
1059,1060,1849.0,0,0,4,12,52,2.8023052,0,0,2013-12-23
1060,1061,1840.0,0,1,4,12,52,2.8023052,0,0,2013-12-24
1061,1062,1.0,0,2,4,12,52,2.8023052,0,1,2013-12-25
1062,1063,1528.0,0,3,4,12,52,2.8023052,0,0,2013-12-26
1063,1064,1607.0,0,4,4,12,52,2.8023052,0,0,2013-12-27
1064,1065,1676.0,1,5,4,12,52,2.8041546,0,0,2013-12-28
1065,1066,1631.0,1,6,5,12,52,2.8041546,0,0,2013-12-29
1066,1067,1550.0,0,0,5,12,1,2.8041546,0,0,2013-12-30
1067,1068,2104.0,0,1,5,12,1,2.8041546,0,0,2013-12-31
1068,1069,936.0,0,2,1,1,1,2.8041546,2,1,2014-01-01
1069,1070,1792.0,0,3,1,1,1,2.8041546,2,0,2014-01-02
1070,1071,2313.0,0,4,1,1,1,2.8041546,3,0,2014-01-03
1071,1072,2693.0,1,5,1,1,1,2.8081636,1,0,2014-01-04
1072,1073,2980.0,1,6,1,1,1,2.8081636,3,0,2014-01-05
1073,1074,1734.0,0,0,1,1,2,2.8081636,3,0,2014-01-06
1074,1075,1920.0,0,1,1,1,2,2.8081636,2,1,2014-01-07
1075,1076,2308.0,0,2,2,1,2,2.8081636,2,0,2014-01-08
1076,1077,2416.0,0,3,2,1,2,2.8081636,3,0,2014-01-09
1077,1078,1963.0,0,4,2,1,2,2.8081636,1,0,2014-01-10
1078,1079,2990.0,1,5,2,1,2,2.805259,2,0,2014-01-11
1079,1080,2898.0,1,6,2,1,2,2.805259,2,0,2014-01-12
1080,1081,1778.0,0,0,2,1,3,2.805259,1,0,2014-01-13
1081,1082,2206.0,0,1,2,1,3,2.805259,1,0,2014-01-14
1082,1083,1887.0,0,2,3,1,3,2.805259,2,0,2014-01-15
1083,1084,1611.0,0,3,3,1,3,2.805259,0,0,2014-01-16
1084,1085,1889.0,0,4,3,1,3,2.805259,0,0,2014-01-17
1085,1086,2227.0,1,5,3,1,3,2.7976503,0,0,2014-01-18
1086,1087,2215.0,1,6,3,1,3,2.7976503,0,0,2014-01-19
1087,1088,1403.0,0,0,3,1,4,2.7976503,0,1,2014-01-20
1088,1089,1296.0,0,1,3,1,4,2.7976503,0,0,2014-01-21
1089,1090,1193.0,0,2,4,1,4,2.7976503,0,0,2014-01-22
1090,1091,1098.0,0,3,4,1,4,2.7976503,0,0,2014-01-23
1091,1092,1318.0,0,4,4,1,4,2.7976503,0,0,2014-01-24
1092,1093,1867.0,1,5,4,1,4,2.782275,0,0,2014-01-25
1093,1094,1686.0,1,6,4,1,4,2.782275,0,0,2014-01-26
1094,1095,1178.0,0,0,4,1,5,2.782275,0,0,2014-01-27
1095,1096,892.0,0,1,4,1,5,2.782275,0,0,2014-01-28
1096,1097,1160.0,0,2,5,1,5,2.782275,0,0,2014-01-29
1097,1098,1139.0,0,3,5,1,5,2.782275,0,0,2014-01-30
1098,1099,1850.0,0,4,5,1,5,2.782275,0,0,2014-01-31
1099,1100,1966.0,1,5,1,2,5,2.7788486,2,0,2014-02-01
1100,1101,2661.0,1,6,1,2,5,2.7788486,2,1,2014-02-02
1101,1102,2182.0,0,0,1,2,6,2.7788486,3,0,2014-02-03
1102,1103,1599.0,0,1,1,2,6,2.7788486,1,0,2014-02-04
1103,1104,1582.0,0,2,1,2,6,2.7788486,3,0,2014-02-05
1104,1105,1733.0,0,3,1,2,6,2.7788486,3,0,2014-02-06
1105,1106,1487.0,0,4,1,2,6,2.7788486,2,0,2014-02-07
1106,1107,2186.0,1,5,2,2,6,2.7767363,2,0,2014-02-08
1107,1108,2458.0,1,6,2,2,6,2.7767363,3,0,2014-02-09
1108,1109,1391.0,0,0,2,2,7,2.7767363,1,0,2014-02-10
1109,1110,1791.0,0,1,2,2,7,2.7767363,2,0,2014-02-11
1110,1111,1901.0,0,2,2,2,7,2.7767363,2,0,2014-02-12
1111,1112,1545.0,0,3,2,2,7,2.7767363,1,0,2014-02-13
1112,1113,1602.0,0,4,2,2,7,2.7767363,1,1,2014-02-14
1113,1114,2447.0,1,5,3,2,7,2.773722,2,0,2014-02-15
1114,1115,2311.0,1,6,3,2,7,2.773722,0,0,2014-02-16
1115,1116,1189.0,0,0,3,2,8,2.773722,0,1,2014-02-17
1116,1117,1667.0,0,1,3,2,8,2.773722,0,0,2014-02-18
1117,1118,1583.0,0,2,3,2,8,2.773722,0,0,2014-02-19
1118,1119,1279.0,0,3,3,2,8,2.773722,0,0,2014-02-20
1119,1120,1424.0,0,4,3,2,8,2.773722,0,0,2014-02-21
1120,1121,1877.0,1,5,4,2,8,2.7716403,0,0,2014-02-22
1121,1122,1910.0,1,6,4,2,8,2.7716403,0,0,2014-02-23
1122,1123,1419.0,0,0,4,2,9,2.7716403,0,0,2014-02-24
1123,1124,1404.0,0,1,4,2,9,2.7716403,0,0,2014-02-25
1124,1125,1059.0,0,2,4,2,9,2.7716403,0,0,2014-02-26
1125,1126,1138.0,0,3,4,2,9,2.7716403,0,0,2014-02-27
1126,1127,1534.0,0,4,4,2,9,2.7716403,0,0,2014-02-28
1127,1128,1758.0,1,5,1,3,9,2.7759063,2,0,2014-03-01
1128,1129,2302.0,1,6,1,3,9,2.7759063,2,0,2014-03-02
1129,1130,1903.0,0,0,1,3,10,2.7759063,3,0,2014-03-03
1130,1131,1385.0,0,1,1,3,10,2.7759063,1,0,2014-03-04
1131,1132,1551.0,0,2,1,3,10,2.7759063,3,1,2014-03-05
1132,1133,1619.0,0,3,1,3,10,2.7759063,3,0,2014-03-06
1133,1134,1788.0,0,4,1,3,10,2.7759063,2,0,2014-03-07
1134,1135,2178.0,1,5,2,3,10,2.776986,2,0,2014-03-08
1135,1136,2442.0,1,6,2,3,10,2.776986,3,0,2014-03-09
1136,1137,1845.0,0,0,2,3,11,2.776986,1,0,2014-03-10
1137,1138,2021.0,0,1,2,3,11,2.776986,2,0,2014-03-11
1138,1139,1863.0,0,2,2,3,11,2.776986,2,1,2014-03-12
1139,1140,1469.0,0,3,2,3,11,2.776986,1,0,2014-03-13
1140,1141,2004.0,0,4,2,3,11,2.776986,1,0,2014-03-14
1141,1142,2416.0,1,5,3,3,11,2.7736337,2,0,2014-03-15
1142,1143,2337.0,1,6,3,3,11,2.7736337,0,1,2014-03-16
1143,1144,1564.0,0,0,3,3,12,2.7736337,0,1,2014-03-17
1144,1145,1530.0,0,1,3,3,12,2.7736337,0,0,2014-03-18
1145,1146,1256.0,0,2,3,3,12,2.7736337,0,0,2014-03-19
1146,1147,1409.0,0,3,3,3,12,2.7736337,0,0,2014-03-20
1147,1148,1611.0,0,4,3,3,12,2.7736337,0,0,2014-03-21
1148,1149,1897.0,1,5,4,3,12,2.7802758,0,0,2014-03-22
1149,1150,2048.0,1,6,4,3,12,2.7802758,0,0,2014-03-23
1150,1151,1335.0,0,0,4,3,13,2.7802758,0,0,2014-03-24
1151,1152,1207.0,0,1,4,3,13,2.7802758,0,0,2014-03-25
1152,1153,1212.0,0,2,4,3,13,2.7802758,0,0,2014-03-26
1153,1154,1162.0,0,3,4,3,13,2.7802758,0,0,2014-03-27
1154,1155,1510.0,0,4,4,3,13,2.7802758,0,0,2014-03-28
1155,1156,1939.0,1,5,5,3,13,2.7830977,0,0,2014-03-29
1156,1157,1850.0,1,6,5,3,13,2.7830977,0,0,2014-03-30
1157,1158,1260.0,0,0,5,3,14,2.7830977,0,0,2014-03-31
1158,1159,1205.0,0,1,1,4,14,2.7830977,2,0,2014-04-01
