,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
801,802,255.0,0,1,2,4,15,3.9935486,3,0,2013-04-09
802,803,253.0,0,2,2,4,15,3.9935486,1,0,2013-04-10
803,804,283.0,0,3,2,4,15,3.9935486,2,0,2013-04-11
804,805,273.0,0,4,2,4,15,3.9935486,2,0,2013-04-12
805,806,465.0,1,5,2,4,15,3.9718244,1,0,2013-04-13
806,807,312.0,1,6,2,4,15,3.9718244,1,0,2013-04-14
807,808,320.0,0,0,3,4,16,3.9718244,2,0,2013-04-15
808,809,253.0,0,1,3,4,16,3.9718244,0,0,2013-04-16
809,810,200.0,0,2,3,4,16,3.9718244,0,0,2013-04-17
810,811,168.0,0,3,3,4,16,3.9718244,0,0,2013-04-18
811,812,212.0,0,4,3,4,16,3.9718244,0,0,2013-04-19
812,813,292.0,1,5,3,4,16,3.9802573,0,0,2013-04-20
813,814,327.0,1,6,3,4,16,3.9802573,0,0,2013-04-21
814,815,251.0,0,0,4,4,17,3.9802573,0,0,2013-04-22
815,816,209.0,0,1,4,4,17,3.9802573,0,0,2013-04-23
816,817,196.0,0,2,4,4,17,3.9802573,0,0,2013-04-24
817,818,174.0,0,3,4,4,17,3.9802573,0,0,2013-04-25
818,819,191.0,0,4,4,4,17,3.9802573,0,0,2013-04-26
819,820,196.0,1,5,4,4,17,3.9850345,0,0,2013-04-27
820,821,314.0,1,6,4,4,17,3.9850345,0,0,2013-04-28
821,822,195.0,0,0,5,4,18,3.9850345,0,0,2013-04-29
822,823,193.0,0,1,5,4,18,3.9850345,0,0,2013-04-30
823,824,262.0,0,2,1,5,18,3.9850345,2,0,2013-05-01
824,825,241.0,0,3,1,5,18,3.9850345,2,0,2013-05-02
825,826,284.0,0,4,1,5,18,3.9850345,3,0,2013-05-03
826,827,313.0,1,5,1,5,18,4.026532,1,0,2013-05-04
827,828,453.0,1,6,1,5,18,4.026532,3,2,2013-05-05
828,829,300.0,0,0,1,5,19,4.026532,3,0,2013-05-06
829,830,346.0,0,1,1,5,19,4.026532,2,0,2013-05-07
830,831,293.0,0,2,2,5,19,4.026532,2,0,2013-05-08
831,832,290.0,0,3,2,5,19,4.026532,3,0,2013-05-09
832,833,237.0,0,4,2,5,19,4.026532,1,0,2013-05-10
833,834,364.0,1,5,2,5,19,4.012061,2,0,2013-05-11
834,835,363.0,1,6,2,5,19,4.012061,2,1,2013-05-12
835,836,360.0,0,0,2,5,20,4.012061,1,0,2013-05-13
836,837,268.0,0,1,2,5,20,4.012061,1,0,2013-05-14
837,838,341.0,0,2,3,5,20,4.012061,2,0,2013-05-15
838,839,237.0,0,3,3,5,20,4.012061,0,0,2013-05-16
839,840,292.0,0,4,3,5,20,4.012061,0,0,2013-05-17
840,841,274.0,1,5,3,5,20,4.0075603,0,0,2013-05-18
841,842,371.0,1,6,3,5,20,4.0075603,0,0,2013-05-19
842,843,265.0,0,0,3,5,21,4.0075603,0,0,2013-05-20
843,844,208.0,0,1,3,5,21,4.0075603,0,0,2013-05-21
844,845,239.0,0,2,4,5,21,4.0075603,0,0,2013-05-22
845,846,218.0,0,3,4,5,21,4.0075603,0,0,2013-05-23
846,847,190.0,0,4,4,5,21,4.0075603,0,0,2013-05-24
847,848,239.0,1,5,4,5,21,4.008304,0,0,2013-05-25
848,849,270.0,1,6,4,5,21,4.008304,0,0,2013-05-26
849,850,245.0,0,0,4,5,22,4.008304,0,1,2013-05-27
850,851,199.0,0,1,4,5,22,4.008304,0,0,2013-05-28
851,852,170.0,0,2,5,5,22,4.008304,0,0,2013-05-29
852,853,203.0,0,3,5,5,22,4.008304,0,0,2013-05-30
853,854,234.0,0,4,5,5,22,4.008304,0,0,2013-05-31
854,855,377.0,1,5,1,6,22,3.9997606,2,0,2013-06-01
855,856,308.0,1,6,1,6,22,3.9997606,2,0,2013-06-02
856,857,382.0,0,0,1,6,23,3.9997606,3,0,2013-06-03
857,858,270.0,0,1,1,6,23,3.9997606,1,0,2013-06-04
858,859,277.0,0,2,1,6,23,3.9997606,3,0,2013-06-05
859,860,325.0,0,3,1,6,23,3.9997606,3,1,2013-06-06
860,861,345.0,0,4,1,6,23,3.9997606,2,0,2013-06-07
861,862,356.0,1,5,2,6,23,4.001322,2,0,2013-06-08
862,863,388.0,1,6,2,6,23,4.001322,3,0,2013-06-09
863,864,337.0,0,0,2,6,24,4.001322,1,0,2013-06-10
864,865,312.0,0,1,2,6,24,4.001322,2,0,2013-06-11
865,866,345.0,0,2,2,6,24,4.001322,2,0,2013-06-12
866,867,346.0,0,3,2,6,24,4.001322,1,0,2013-06-13
867,868,302.0,0,4,2,6,24,4.001322,1,0,2013-06-14
868,869,405.0,1,5,3,6,24,3.9966178,2,0,2013-06-15
869,870,320.0,1,6,3,6,24,3.9966178,0,1,2013-06-16
870,871,269.0,0,0,3,6,25,3.9966178,0,0,2013-06-17
871,872,285.0,0,1,3,6,25,3.9966178,0,0,2013-06-18
872,873,248.0,0,2,3,6,25,3.9966178,0,0,2013-06-19
873,874,255.0,0,3,3,6,25,3.9966178,0,1,2013-06-20
874,875,216.0,0,4,3,6,25,3.9966178,0,0,2013-06-21
875,876,333.0,1,5,4,6,25,3.995142,0,0,2013-06-22
876,877,337.0,1,6,4,6,25,3.995142,0,0,2013-06-23
877,878,267.0,0,0,4,6,26,3.995142,0,0,2013-06-24
878,879,238.0,0,1,4,6,26,3.995142,0,0,2013-06-25
879,880,244.0,0,2,4,6,26,3.995142,0,0,2013-06-26
880,881,194.0,0,3,4,6,26,3.995142,0,0,2013-06-27
881,882,236.0,0,4,4,6,26,3.995142,0,0,2013-06-28
882,883,250.0,1,5,5,6,26,3.9689577,0,0,2013-06-29
883,884,368.0,1,6,5,6,26,3.9689577,0,0,2013-06-30
884,885,366.0,0,0,1,7,27,3.9689577,2,0,2013-07-01
885,886,251.0,0,1,1,7,27,3.9689577,2,0,2013-07-02
886,887,328.0,0,2,1,7,27,3.9689577,3,0,2013-07-03
887,888,219.0,0,3,1,7,27,3.9689577,1,1,2013-07-04
888,889,321.0,0,4,1,7,27,3.9689577,3,0,2013-07-05
889,890,368.0,1,5,1,7,27,4.00896,3,0,2013-07-06
890,891,448.0,1,6,1,7,27,4.00896,2,0,2013-07-07
891,892,335.0,0,0,2,7,28,4.00896,2,0,2013-07-08
892,893,308.0,0,1,2,7,28,4.00896,3,1,2013-07-09
893,894,292.0,0,2,2,7,28,4.00896,1,0,2013-07-10
894,895,296.0,0,3,2,7,28,4.00896,2,0,2013-07-11
895,896,413.0,0,4,2,7,28,4.00896,2,0,2013-07-12
896,897,463.0,1,5,2,7,28,4.005161,1,0,2013-07-13
897,898,438.0,1,6,2,7,28,4.005161,1,0,2013-07-14
898,899,426.0,0,0,3,7,29,4.005161,2,0,2013-07-15
899,900,252.0,0,1,3,7,29,4.005161,0,0,2013-07-16
900,901,259.0,0,2,3,7,29,4.005161,0,0,2013-07-17
901,902,240.0,0,3,3,7,29,4.005161,0,0,2013-07-18
902,903,246.0,0,4,3,7,29,4.005161,0,0,2013-07-19
903,904,249.0,1,5,3,7,29,4.0177956,0,0,2013-07-20
904,905,382.0,1,6,3,7,29,4.0177956,0,0,2013-07-21
905,906,281.0,0,0,4,7,30,4.0177956,0,0,2013-07-22
906,907,242.0,0,1,4,7,30,4.0177956,0,0,2013-07-23
907,908,221.0,0,2,4,7,30,4.0177956,0,0,2013-07-24
908,909,201.0,0,3,4,7,30,4.0177956,0,0,2013-07-25
909,910,219.0,0,4,4,7,30,4.0177956,0,0,2013-07-26
910,911,301.0,1,5,4,7,30,4.0109625,0,0,2013-07-27
911,912,316.0,1,6,4,7,30,4.0109625,0,0,2013-07-28
912,913,213.0,0,0,5,7,31,4.0109625,0,0,2013-07-29
913,914,180.0,0,1,5,7,31,4.0109625,0,0,2013-07-30
914,915,226.0,0,2,5,7,31,4.0109625,0,0,2013-07-31
915,916,354.0,0,3,1,8,31,4.0109625,2,0,2013-08-01
916,917,300.0,0,4,1,8,31,4.0109625,2,0,2013-08-02
917,918,350.0,1,5,1,8,31,4.0349517,3,0,2013-08-03
918,919,331.0,1,6,1,8,31,4.0349517,1,0,2013-08-04
919,920,337.0,0,0,1,8,32,4.0349517,3,0,2013-08-05
920,921,326.0,0,1,1,8,32,4.0349517,3,0,2013-08-06
921,922,391.0,0,2,1,8,32,4.0349517,2,0,2013-08-07
922,923,264.0,0,3,2,8,32,4.0349517,2,1,2013-08-08
923,924,363.0,0,4,2,8,32,4.0349517,3,0,2013-08-09
924,925,322.0,1,5,2,8,32,4.0326996,1,0,2013-08-10
925,926,459.0,1,6,2,8,32,4.0326996,2,0,2013-08-11
926,927,370.0,0,0,2,8,33,4.0326996,2,0,2013-08-12
927,928,333.0,0,1,2,8,33,4.0326996,1,0,2013-08-13
928,929,297.0,0,2,2,8,33,4.0326996,1,0,2013-08-14
929,930,311.0,0,3,3,8,33,4.0326996,2,0,2013-08-15
930,931,150.0,0,4,3,8,33,4.0326996,0,0,2013-08-16
931,932,303.0,1,5,3,8,33,4.033468,0,0,2013-08-17
932,933,291.0,1,6,3,8,33,4.033468,0,0,2013-08-18
933,934,228.0,0,0,3,8,34,4.033468,0,0,2013-08-19
934,935,210.0,0,1,3,8,34,4.033468,0,0,2013-08-20
935,936,237.0,0,2,3,8,34,4.033468,0,0,2013-08-21
936,937,195.0,0,3,4,8,34,4.033468,0,0,2013-08-22
937,938,239.0,0,4,4,8,34,4.033468,0,0,2013-08-23
938,939,283.0,1,5,4,8,34,4.0518365,0,0,2013-08-24
939,940,325.0,1,6,4,8,34,4.0518365,0,0,2013-08-25
940,941,200.0,0,0,4,8,35,4.0518365,0,0,2013-08-26
941,942,219.0,0,1,4,8,35,4.0518365,0,0,2013-08-27
942,943,194.0,0,2,4,8,35,4.0518365,0,0,2013-08-28
943,944,194.0,0,3,5,8,35,4.0518365,0,0,2013-08-29
944,945,241.0,0,4,5,8,35,4.0518365,0,0,2013-08-30
945,946,267.0,1,5,5,8,35,4.049085,0,0,2013-08-31
946,947,359.0,1,6,1,9,35,4.049085,2,0,2013-09-01
947,948,276.0,0,0,1,9,36,4.049085,2,1,2013-09-02
948,949,250.0,0,1,1,9,36,4.049085,3,0,2013-09-03
949,950,242.0,0,2,1,9,36,4.049085,1,0,2013-09-04
950,951,260.0,0,3,1,9,36,4.049085,3,0,2013-09-05
951,952,311.0,0,4,1,9,36,4.049085,3,0,2013-09-06
952,953,413.0,1,5,1,9,36,4.048275,2,0,2013-09-07
953,954,358.0,1,6,2,9,36,4.048275,2,0,2013-09-08
954,955,354.0,0,0,2,9,37,4.048275,3,0,2013-09-09
955,956,276.0,0,1,2,9,37,4.048275,1,0,2013-09-10
956,957,258.0,0,2,2,9,37,4.048275,2,0,2013-09-11
957,958,317.0,0,3,2,9,37,4.048275,2,0,2013-09-12
958,959,319.0,0,4,2,9,37,4.048275,1,0,2013-09-13
959,960,358.0,1,5,2,9,37,4.0399666,1,0,2013-09-14
960,961,508.0,1,6,3,9,37,4.0399666,2,0,2013-09-15
961,962,322.0,0,0,3,9,38,4.0399666,0,0,2013-09-16
962,963,252.0,0,1,3,9,38,4.0399666,0,0,2013-09-17
963,964,232.0,0,2,3,9,38,4.0399666,0,0,2013-09-18
964,965,222.0,0,3,3,9,38,4.0399666,0,0,2013-09-19
965,966,247.0,0,4,3,9,38,4.0399666,0,0,2013-09-20
966,967,351.0,1,5,3,9,38,4.042337,0,0,2013-09-21
967,968,348.0,1,6,4,9,38,4.042337,0,0,2013-09-22
968,969,241.0,0,0,4,9,39,4.042337,0,0,2013-09-23
969,970,184.0,0,1,4,9,39,4.042337,0,0,2013-09-24
970,971,222.0,0,2,4,9,39,4.042337,0,0,2013-09-25
971,972,208.0,0,3,4,9,39,4.042337,0,0,2013-09-26
972,973,170.0,0,4,4,9,39,4.042337,0,0,2013-09-27
973,974,289.0,1,5,4,9,39,4.0501857,0,0,2013-09-28
974,975,362.0,1,6,5,9,39,4.0501857,0,0,2013-09-29
975,976,248.0,0,0,5,9,40,4.0501857,0,0,2013-09-30
976,977,336.0,0,1,1,10,40,4.0501857,2,0,2013-10-01
977,978,242.0,0,2,1,10,40,4.0501857,2,0,2013-10-02
978,979,279.0,0,3,1,10,40,4.0501857,3,0,2013-10-03
979,980,252.0,0,4,1,10,40,4.0501857,1,0,2013-10-04
980,981,324.0,1,5,1,10,40,4.0505,3,0,2013-10-05
981,982,512.0,1,6,1,10,40,4.0505,3,0,2013-10-06
982,983,404.0,0,0,1,10,41,4.0505,2,0,2013-10-07
983,984,220.0,0,1,2,10,41,4.0505,2,0,2013-10-08
984,985,299.0,0,2,2,10,41,4.0505,3,0,2013-10-09
985,986,271.0,0,3,2,10,41,4.0505,1,0,2013-10-10
986,987,326.0,0,4,2,10,41,4.0505,2,0,2013-10-11
987,988,427.0,1,5,2,10,41,4.0626297,2,0,2013-10-12
988,989,467.0,1,6,2,10,41,4.0626297,1,0,2013-10-13
989,990,319.0,0,0,2,10,42,4.0626297,1,1,2013-10-14
990,991,299.0,0,1,3,10,42,4.0626297,2,1,2013-10-15
991,992,238.0,0,2,3,10,42,4.0626297,0,0,2013-10-16
992,993,256.0,0,3,3,10,42,4.0626297,0,0,2013-10-17
993,994,265.0,0,4,3,10,42,4.0626297,0,0,2013-10-18
994,995,350.0,1,5,3,10,42,4.059944,0,0,2013-10-19
995,996,381.0,1,6,3,10,42,4.059944,0,0,2013-10-20
996,997,306.0,0,0,3,10,43,4.059944,0,0,2013-10-21
997,998,230.0,0,1,4,10,43,4.059944,0,0,2013-10-22
998,999,218.0,0,2,4,10,43,4.059944,0,0,2013-10-23
999,1000,210.0,0,3,4,10,43,4.059944,0,0,2013-10-24
1000,1001,188.0,0,4,4,10,43,4.059944,0,0,2013-10-25
1001,1002,288.0,1,5,4,10,43,4.050715,0,0,2013-10-26
1002,1003,350.0,1,6,4,10,43,4.050715,0,0,2013-10-27
1003,1004,312.0,0,0,4,10,44,4.050715,0,0,2013-10-28
1004,1005,217.0,0,1,5,10,44,4.050715,0,0,2013-10-29
1005,1006,232.0,0,2,5,10,44,4.050715,0,0,2013-10-30
1006,1007,185.0,0,3,5,10,44,4.050715,0,1,2013-10-31
1007,1008,323.0,0,4,1,11,44,4.050715,2,0,2013-11-01
1008,1009,282.0,1,5,1,11,44,4.064426,2,0,2013-11-02
1009,1010,411.0,1,6,1,11,44,4.064426,3,0,2013-11-03
1010,1011,224.0,0,0,1,11,45,4.064426,1,0,2013-11-04
1011,1012,319.0,0,1,1,11,45,4.064426,3,0,2013-11-05
1012,1013,289.0,0,2,1,11,45,4.064426,3,0,2013-11-06
1013,1014,312.0,0,3,1,11,45,4.064426,2,0,2013-11-07
1014,1015,257.0,0,4,2,11,45,4.064426,2,0,2013-11-08
1015,1016,314.0,1,5,2,11,45,4.068812,3,0,2013-11-09
1016,1017,389.0,1,6,2,11,45,4.068812,1,0,2013-11-10
1017,1018,294.0,0,0,2,11,46,4.068812,2,1,2013-11-11
1018,1019,357.0,0,1,2,11,46,4.068812,2,0,2013-11-12
1019,1020,318.0,0,2,2,11,46,4.068812,1,0,2013-11-13
1020,1021,223.0,0,3,2,11,46,4.068812,1,0,2013-11-14
1021,1022,229.0,0,4,3,11,46,4.068812,2,0,2013-11-15
1022,1023,387.0,1,5,3,11,46,4.0677094,0,0,2013-11-16
1023,1024,447.0,1,6,3,11,46,4.0677094,0,0,2013-11-17
1024,1025,228.0,0,0,3,11,47,4.0677094,0,0,2013-11-18
1025,1026,188.0,0,1,3,11,47,4.0677094,0,0,2013-11-19
1026,1027,202.0,0,2,3,11,47,4.0677094,0,0,2013-11-20
1027,1028,207.0,0,3,3,11,47,4.0677094,0,0,2013-11-21
1028,1029,219.0,0,4,4,11,47,4.0677094,0,0,2013-11-22
1029,1030,287.0,1,5,4,11,47,4.0677094,0,0,2013-11-23
1030,1031,320.0,1,6,4,11,47,4.0677094,0,0,2013-11-24
1031,1032,194.0,0,0,4,11,48,4.0677094,0,0,2013-11-25
1032,1033,227.0,0,1,4,11,48,4.0677094,0,0,2013-11-26
1033,1034,320.0,0,2,4,11,48,4.0677094,0,0,2013-11-27
1034,1035,135.0,0,3,4,11,48,4.0677094,0,1,2013-11-28
1035,1036,159.0,0,4,5,11,48,4.0677094,0,0,2013-11-29
1036,1037,199.0,1,5,5,11,48,4.0677094,0,0,2013-11-30
1037,1038,400.0,1,6,1,12,48,4.0677094,2,0,2013-12-01
1038,1039,222.0,0,0,1,12,49,4.0677094,2,0,2013-12-02
1039,1040,329.0,0,1,1,12,49,4.0677094,3,0,2013-12-03
1040,1041,229.0,0,2,1,12,49,4.0677094,1,0,2013-12-04
1041,1042,386.0,0,3,1,12,49,4.0677094,3,1,2013-12-05
1042,1043,325.0,0,4,1,12,49,4.0677094,3,0,2013-12-06
1043,1044,409.0,1,5,1,12,49,4.0632114,2,0,2013-12-07
1044,1045,377.0,1,6,2,12,49,4.0632114,2,0,2013-12-08
1045,1046,295.0,0,0,2,12,50,4.0632114,3,0,2013-12-09
1046,1047,229.0,0,1,2,12,50,4.0632114,1,0,2013-12-10
1047,1048,298.0,0,2,2,12,50,4.0632114,2,0,2013-12-11
1048,1049,293.0,0,3,2,12,50,4.0632114,2,0,2013-12-12
1049,1050,324.0,0,4,2,12,50,4.0632114,1,0,2013-12-13
1050,1051,382.0,1,5,2,12,50,4.0632114,1,0,2013-12-14
1051,1052,543.0,1,6,3,12,50,4.0632114,2,0,2013-12-15
1052,1053,298.0,0,0,3,12,51,4.0632114,0,0,2013-12-16
1053,1054,269.0,0,1,3,12,51,4.0632114,0,0,2013-12-17
1054,1055,230.0,0,2,3,12,51,4.0632114,0,0,2013-12-18
1055,1056,284.0,0,3,3,12,51,4.0632114,0,0,2013-12-19
1056,1057,201.0,0,4,3,12,51,4.0632114,0,0,2013-12-20
1057,1058,306.0,1,5,3,12,51,4.0474496,0,0,2013-12-21
1058,1059,314.0,1,6,4,12,51,4.0474496,0,0,2013-12-22
1059,1060,277.0,0,0,4,12,52,4.0474496,0,0,2013-12-23
1060,1061,240.0,0,1,4,12,52,4.0474496,0,0,2013-12-24
1061,1062,0.0,0,2,4,12,52,4.0474496,0,1,2013-12-25
1062,1063,213.0,0,3,4,12,52,4.0474496,0,0,2013-12-26
1063,1064,254.0,0,4,4,12,52,4.0474496,0,0,2013-12-27
1064,1065,298.0,1,5,4,12,52,4.067543,0,0,2013-12-28
1065,1066,228.0,1,6,5,12,52,4.067543,0,0,2013-12-29
1066,1067,231.0,0,0,5,12,1,4.067543,0,0,2013-12-30
1067,1068,226.0,0,1,5,12,1,4.067543,0,0,2013-12-31
1068,1069,204.0,0,2,1,1,1,4.067543,2,1,2014-01-01
1069,1070,302.0,0,3,1,1,1,4.067543,2,0,2014-01-02
1070,1071,353.0,0,4,1,1,1,4.067543,3,0,2014-01-03
1071,1072,378.0,1,5,1,1,1,4.061093,1,0,2014-01-04
1072,1073,503.0,1,6,1,1,1,4.061093,3,0,2014-01-05
1073,1074,349.0,0,0,1,1,2,4.061093,3,0,2014-01-06
1074,1075,383.0,0,1,1,1,2,4.061093,2,1,2014-01-07
1075,1076,259.0,0,2,2,1,2,4.061093,2,0,2014-01-08
1076,1077,364.0,0,3,2,1,2,4.061093,3,0,2014-01-09
1077,1078,292.0,0,4,2,1,2,4.061093,1,0,2014-01-10
1078,1079,425.0,1,5,2,1,2,4.050817,2,0,2014-01-11
1079,1080,563.0,1,6,2,1,2,4.050817,2,0,2014-01-12
1080,1081,347.0,0,0,2,1,3,4.050817,1,0,2014-01-13
1081,1082,261.0,0,1,2,1,3,4.050817,1,0,2014-01-14
1082,1083,359.0,0,2,3,1,3,4.050817,2,0,2014-01-15
1083,1084,305.0,0,3,3,1,3,4.050817,0,0,2014-01-16
1084,1085,288.0,0,4,3,1,3,4.050817,0,0,2014-01-17
1085,1086,397.0,1,5,3,1,3,4.0633965,0,0,2014-01-18
1086,1087,325.0,1,6,3,1,3,4.0633965,0,0,2014-01-19
1087,1088,283.0,0,0,3,1,4,4.0633965,0,1,2014-01-20
1088,1089,241.0,0,1,3,1,4,4.0633965,0,0,2014-01-21
1089,1090,253.0,0,2,4,1,4,4.0633965,0,0,2014-01-22
1090,1091,218.0,0,3,4,1,4,4.0633965,0,0,2014-01-23
1091,1092,187.0,0,4,4,1,4,4.0633965,0,0,2014-01-24
1092,1093,264.0,1,5,4,1,4,4.0593805,0,0,2014-01-25
1093,1094,339.0,1,6,4,1,4,4.0593805,0,0,2014-01-26
1094,1095,306.0,0,0,4,1,5,4.0593805,0,0,2014-01-27
1095,1096,176.0,0,1,4,1,5,4.0593805,0,0,2014-01-28
1096,1097,230.0,0,2,5,1,5,4.0593805,0,0,2014-01-29
1097,1098,171.0,0,3,5,1,5,4.0593805,0,0,2014-01-30
1098,1099,214.0,0,4,5,1,5,4.0593805,0,0,2014-01-31
1099,1100,361.0,1,5,1,2,5,4.0561895,2,0,2014-02-01
1100,1101,330.0,1,6,1,2,5,4.0561895,2,1,2014-02-02
1101,1102,322.0,0,0,1,2,6,4.0561895,3,0,2014-02-03
1102,1103,230.0,0,1,1,2,6,4.0561895,1,0,2014-02-04
1103,1104,248.0,0,2,1,2,6,4.0561895,3,0,2014-02-05
1104,1105,287.0,0,3,1,2,6,4.0561895,3,0,2014-02-06
1105,1106,325.0,0,4,1,2,6,4.0561895,2,0,2014-02-07
1106,1107,334.0,1,5,2,2,6,4.032123,2,0,2014-02-08
1107,1108,422.0,1,6,2,2,6,4.032123,3,0,2014-02-09
1108,1109,283.0,0,0,2,2,7,4.032123,1,0,2014-02-10
1109,1110,310.0,0,1,2,2,7,4.032123,2,0,2014-02-11
1110,1111,370.0,0,2,2,2,7,4.032123,2,0,2014-02-12
1111,1112,324.0,0,3,2,2,7,4.032123,1,0,2014-02-13
1112,1113,245.0,0,4,2,2,7,4.032123,1,1,2014-02-14
1113,1114,406.0,1,5,3,2,7,4.059731,2,0,2014-02-15
1114,1115,407.0,1,6,3,2,7,4.059731,0,0,2014-02-16
1115,1116,353.0,0,0,3,2,8,4.059731,0,1,2014-02-17
1116,1117,303.0,0,1,3,2,8,4.059731,0,0,2014-02-18
1117,1118,262.0,0,2,3,2,8,4.059731,0,0,2014-02-19
1118,1119,232.0,0,3,3,2,8,4.059731,0,0,2014-02-20
1119,1120,324.0,0,4,3,2,8,4.059731,0,0,2014-02-21
1120,1121,367.0,1,5,4,2,8,3.9780185,0,0,2014-02-22
1121,1122,519.0,1,6,4,2,8,3.9780185,0,0,2014-02-23
1122,1123,358.0,0,0,4,2,9,3.9780185,0,0,2014-02-24
1123,1124,329.0,0,1,4,2,9,3.9780185,0,0,2014-02-25
1124,1125,267.0,0,2,4,2,9,3.9780185,0,0,2014-02-26
1125,1126,256.0,0,3,4,2,9,3.9780185,0,0,2014-02-27
1126,1127,324.0,0,4,4,2,9,3.9780185,0,0,2014-02-28
1127,1128,374.0,1,5,1,3,9,3.989162,2,0,2014-03-01
1128,1129,419.0,1,6,1,3,9,3.989162,2,0,2014-03-02
1129,1130,383.0,0,0,1,3,10,3.989162,3,0,2014-03-03
1130,1131,329.0,0,1,1,3,10,3.989162,1,0,2014-03-04
1131,1132,402.0,0,2,1,3,10,3.989162,3,1,2014-03-05
1132,1133,342.0,0,3,1,3,10,3.989162,3,0,2014-03-06
1133,1134,348.0,0,4,1,3,10,3.989162,2,0,2014-03-07
1134,1135,473.0,1,5,2,3,10,3.9754848,2,0,2014-03-08
1135,1136,600.0,1,6,2,3,10,3.9754848,3,0,2014-03-09
1136,1137,381.0,0,0,2,3,11,3.9754848,1,0,2014-03-10
1137,1138,416.0,0,1,2,3,11,3.9754848,2,0,2014-03-11
1138,1139,389.0,0,2,2,3,11,3.9754848,2,1,2014-03-12
1139,1140,368.0,0,3,2,3,11,3.9754848,1,0,2014-03-13
1140,1141,364.0,0,4,2,3,11,3.9754848,1,0,2014-03-14
1141,1142,482.0,1,5,3,3,11,3.9748852,2,0,2014-03-15
1142,1143,544.0,1,6,3,3,11,3.9748852,0,1,2014-03-16
1143,1144,352.0,0,0,3,3,12,3.9748852,0,1,2014-03-17
1144,1145,317.0,0,1,3,3,12,3.9748852,0,0,2014-03-18
1145,1146,287.0,0,2,3,3,12,3.9748852,0,0,2014-03-19
1146,1147,275.0,0,3,3,3,12,3.9748852,0,0,2014-03-20
1147,1148,281.0,0,4,3,3,12,3.9748852,0,0,2014-03-21
1148,1149,363.0,1,5,4,3,12,3.9444644,0,0,2014-03-22
1149,1150,354.0,1,6,4,3,12,3.9444644,0,0,2014-03-23
1150,1151,336.0,0,0,4,3,13,3.9444644,0,0,2014-03-24
1151,1152,275.0,0,1,4,3,13,3.9444644,0,0,2014-03-25
1152,1153,233.0,0,2,4,3,13,3.9444644,0,0,2014-03-26
1153,1154,291.0,0,3,4,3,13,3.9444644,0,0,2014-03-27
1154,1155,249.0,0,4,4,3,13,3.9444644,0,0,2014-03-28
1155,1156,357.0,1,5,5,3,13,3.918378,0,0,2014-03-29
1156,1157,395.0,1,6,5,3,13,3.918378,0,0,2014-03-30
1157,1158,351.0,0,0,5,3,14,3.918378,0,0,2014-03-31
1158,1159,381.0,0,1,1,4,14,3.918378,2,0,2014-04-01
1159,1160,250.0,0,2,1,4,14,3.918378,2,0,2014-04-02
1160,1161,308.0,0,3,1,4,14,3.918378,3,0,2014-04-03
1161,1162,364.0,0,4,1,4,14,3.918378,1,0,2014-04-04
1162,1163,387.0,1,5,1,4,14,3.9307625,3,0,2014-04-05
1163,1164,521.0,1,6,1,4,14,3.9307625,3,0,2014-04-06
1164,1165,368.0,0,0,1,4,15,3.9307625,2,0,2014-04-07
1165,1166,367.0,0,1,2,4,15,3.9307625,2,0,2014-04-08
1166,1167,345.0,0,2,2,4,15,3.9307625,3,0,2014-04-09
1167,1168,224.0,0,3,2,4,15,3.9307625,1,0,2014-04-10
1168,1169,314.0,0,4,2,4,15,3.9307625,2,0,2014-04-11
1169,1170,372.0,1,5,2,4,15,3.941896,2,0,2014-04-12
1170,1171,425.0,1,6,2,4,15,3.941896,1,0,2014-04-13
1171,1172,290.0,0,0,2,4,16,3.941896,1,0,2014-04-14
1172,1173,375.0,0,1,3,4,16,3.941896,2,0,2014-04-15
1173,1174,314.0,0,2,3,4,16,3.941896,0,0,2014-04-16
1174,1175,293.0,0,3,3,4,16,3.941896,0,0,2014-04-17
1175,1176,355.0,0,4,3,4,16,3.941896,0,0,2014-04-18
1176,1177,360.0,1,5,3,4,16,3.8926303,0,0,2014-04-19
1177,1178,353.0,1,6,3,4,16,3.8926303,0,2,2014-04-20
1178,1179,265.0,0,0,3,4,17,3.8926303,0,0,2014-04-21
1179,1180,301.0,0,1,4,4,17,3.8926303,0,1,2014-04-22
1180,1181,282.0,0,2,4,4,17,3.8926303,0,0,2014-04-23
1181,1182,231.0,0,3,4,4,17,3.8926303,0,0,2014-04-24
1182,1183,249.0,0,4,4,4,17,3.8926303,0,0,2014-04-25
1183,1184,301.0,1,5,4,4,17,3.8989093,0,0,2014-04-26
1184,1185,355.0,1,6,4,4,17,3.8989093,0,0,2014-04-27
1185,1186,278.0,0,0,4,4,18,3.8989093,0,0,2014-04-28
1186,1187,272.0,0,1,5,4,18,3.8989093,0,0,2014-04-29
1187,1188,229.0,0,2,5,4,18,3.8989093,0,0,2014-04-30
1188,1189,311.0,0,3,1,5,18,3.8989093,2,0,2014-05-01
1189,1190,315.0,0,4,1,5,18,3.8989093,2,0,2014-05-02
1190,1191,414.0,1,5,1,5,18,3.9074075,3,0,2014-05-03
1191,1192,417.0,1,6,1,5,18,3.9074075,1,0,2014-05-04
1192,1193,351.0,0,0,1,5,19,3.9074075,3,1,2014-05-05
