,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
800,801,140.0,0,0,2,4,15,3.25643,2,0,2013-04-08
801,802,193.0,0,1,2,4,15,3.25643,3,0,2013-04-09
802,803,144.0,0,2,2,4,15,3.25643,1,0,2013-04-10
803,804,216.0,0,3,2,4,15,3.25643,2,0,2013-04-11
804,805,225.0,0,4,2,4,15,3.25643,2,0,2013-04-12
805,806,259.0,1,5,2,4,15,3.254397,1,0,2013-04-13
806,807,180.0,1,6,2,4,15,3.254397,1,0,2013-04-14
807,808,230.0,0,0,3,4,16,3.254397,2,0,2013-04-15
808,809,235.0,0,1,3,4,16,3.254397,0,0,2013-04-16
809,810,226.0,0,2,3,4,16,3.254397,0,0,2013-04-17
810,811,191.0,0,3,3,4,16,3.254397,0,0,2013-04-18
811,812,220.0,0,4,3,4,16,3.254397,0,0,2013-04-19
812,813,275.0,1,5,3,4,16,3.254397,0,0,2013-04-20
813,814,164.0,1,6,3,4,16,3.254397,0,0,2013-04-21
814,815,164.0,0,0,4,4,17,3.254397,0,0,2013-04-22
815,816,219.0,0,1,4,4,17,3.254397,0,0,2013-04-23
816,817,228.0,0,2,4,4,17,3.254397,0,0,2013-04-24
817,818,163.0,0,3,4,4,17,3.254397,0,0,2013-04-25
818,819,182.0,0,4,4,4,17,3.254397,0,0,2013-04-26
819,820,172.0,1,5,4,4,17,3.2490408,0,0,2013-04-27
820,821,182.0,1,6,4,4,17,3.2490408,0,0,2013-04-28
821,822,161.0,0,0,5,4,18,3.2490408,0,0,2013-04-29
822,823,198.0,0,1,5,4,18,3.2490408,0,0,2013-04-30
823,824,228.0,0,2,1,5,18,3.2490408,2,0,2013-05-01
824,825,170.0,0,3,1,5,18,3.2490408,2,0,2013-05-02
825,826,251.0,0,4,1,5,18,3.2490408,3,0,2013-05-03
826,827,236.0,1,5,1,5,18,3.2557974,1,0,2013-05-04
827,828,209.0,1,6,1,5,18,3.2557974,3,2,2013-05-05
828,829,266.0,0,0,1,5,19,3.2557974,3,0,2013-05-06
829,830,237.0,0,1,1,5,19,3.2557974,2,0,2013-05-07
830,831,194.0,0,2,2,5,19,3.2557974,2,0,2013-05-08
831,832,237.0,0,3,2,5,19,3.2557974,3,0,2013-05-09
832,833,237.0,0,4,2,5,19,3.2557974,1,0,2013-05-10
833,834,295.0,1,5,2,5,19,3.2557974,2,0,2013-05-11
834,835,246.0,1,6,2,5,19,3.2557974,2,1,2013-05-12
835,836,170.0,0,0,2,5,20,3.2557974,1,0,2013-05-13
836,837,255.0,0,1,2,5,20,3.2557974,1,0,2013-05-14
837,838,204.0,0,2,3,5,20,3.2557974,2,0,2013-05-15
838,839,266.0,0,3,3,5,20,3.2557974,0,0,2013-05-16
839,840,225.0,0,4,3,5,20,3.2557974,0,0,2013-05-17
840,841,222.0,1,5,3,5,20,3.2557974,0,0,2013-05-18
841,842,185.0,1,6,3,5,20,3.2557974,0,0,2013-05-19
842,843,174.0,0,0,3,5,21,3.2557974,0,0,2013-05-20
843,844,195.0,0,1,3,5,21,3.2557974,0,0,2013-05-21
844,845,263.0,0,2,4,5,21,3.2557974,0,0,2013-05-22
845,846,161.0,0,3,4,5,21,3.2557974,0,0,2013-05-23
846,847,216.0,0,4,4,5,21,3.2557974,0,0,2013-05-24
847,848,214.0,1,5,4,5,21,3.2557974,0,0,2013-05-25
848,849,184.0,1,6,4,5,21,3.2557974,0,0,2013-05-26
849,850,180.0,0,0,4,5,22,3.2557974,0,1,2013-05-27
850,851,144.0,0,1,4,5,22,3.2557974,0,0,2013-05-28
851,852,160.0,0,2,5,5,22,3.2557974,0,0,2013-05-29
852,853,218.0,0,3,5,5,22,3.2557974,0,0,2013-05-30
853,854,227.0,0,4,5,5,22,3.2557974,0,0,2013-05-31
854,855,231.0,1,5,1,6,22,3.256055,2,0,2013-06-01
855,856,184.0,1,6,1,6,22,3.256055,2,0,2013-06-02
856,857,219.0,0,0,1,6,23,3.256055,3,0,2013-06-03
857,858,197.0,0,1,1,6,23,3.256055,1,0,2013-06-04
858,859,223.0,0,2,1,6,23,3.256055,3,0,2013-06-05
859,860,236.0,0,3,1,6,23,3.256055,3,1,2013-06-06
860,861,325.0,0,4,1,6,23,3.256055,2,0,2013-06-07
861,862,228.0,1,5,2,6,23,3.256214,2,0,2013-06-08
862,863,230.0,1,6,2,6,23,3.256214,3,0,2013-06-09
863,864,184.0,0,0,2,6,24,3.256214,1,0,2013-06-10
864,865,152.0,0,1,2,6,24,3.256214,2,0,2013-06-11
865,866,183.0,0,2,2,6,24,3.256214,2,0,2013-06-12
866,867,200.0,0,3,2,6,24,3.256214,1,0,2013-06-13
867,868,227.0,0,4,2,6,24,3.256214,1,0,2013-06-14
868,869,205.0,1,5,3,6,24,3.2350368,2,0,2013-06-15
869,870,160.0,1,6,3,6,24,3.2350368,0,1,2013-06-16
870,871,132.0,0,0,3,6,25,3.2350368,0,0,2013-06-17
871,872,147.0,0,1,3,6,25,3.2350368,0,0,2013-06-18
872,873,119.0,0,2,3,6,25,3.2350368,0,0,2013-06-19
873,874,198.0,0,3,3,6,25,3.2350368,0,1,2013-06-20
874,875,211.0,0,4,3,6,25,3.2350368,0,0,2013-06-21
875,876,207.0,1,5,4,6,25,3.2462103,0,0,2013-06-22
876,877,185.0,1,6,4,6,25,3.2462103,0,0,2013-06-23
877,878,145.0,0,0,4,6,26,3.2462103,0,0,2013-06-24
878,879,151.0,0,1,4,6,26,3.2462103,0,0,2013-06-25
879,880,149.0,0,2,4,6,26,3.2462103,0,0,2013-06-26
880,881,166.0,0,3,4,6,26,3.2462103,0,0,2013-06-27
881,882,225.0,0,4,4,6,26,3.2462103,0,0,2013-06-28
882,883,169.0,1,5,5,6,26,3.2326097,0,0,2013-06-29
883,884,158.0,1,6,5,6,26,3.2326097,0,0,2013-06-30
884,885,237.0,0,0,1,7,27,3.2326097,2,0,2013-07-01
885,886,171.0,0,1,1,7,27,3.2326097,2,0,2013-07-02
886,887,246.0,0,2,1,7,27,3.2326097,3,0,2013-07-03
887,888,174.0,0,3,1,7,27,3.2326097,1,1,2013-07-04
888,889,219.0,0,4,1,7,27,3.2326097,3,0,2013-07-05
889,890,299.0,1,5,1,7,27,3.2385817,3,0,2013-07-06
890,891,322.0,1,6,1,7,27,3.2385817,2,0,2013-07-07
891,892,241.0,0,0,2,7,28,3.2385817,2,0,2013-07-08
892,893,280.0,0,1,2,7,28,3.2385817,3,1,2013-07-09
893,894,185.0,0,2,2,7,28,3.2385817,1,0,2013-07-10
894,895,234.0,0,3,2,7,28,3.2385817,2,0,2013-07-11
895,896,299.0,0,4,2,7,28,3.2385817,2,0,2013-07-12
896,897,279.0,1,5,2,7,28,3.244436,1,0,2013-07-13
897,898,197.0,1,6,2,7,28,3.244436,1,0,2013-07-14
898,899,223.0,0,0,3,7,29,3.244436,2,0,2013-07-15
899,900,242.0,0,1,3,7,29,3.244436,0,0,2013-07-16
900,901,190.0,0,2,3,7,29,3.244436,0,0,2013-07-17
901,902,241.0,0,3,3,7,29,3.244436,0,0,2013-07-18
902,903,293.0,0,4,3,7,29,3.244436,0,0,2013-07-19
903,904,245.0,1,5,3,7,29,3.2515357,0,0,2013-07-20
904,905,219.0,1,6,3,7,29,3.2515357,0,0,2013-07-21
905,906,206.0,0,0,4,7,30,3.2515357,0,0,2013-07-22
906,907,209.0,0,1,4,7,30,3.2515357,0,0,2013-07-23
907,908,240.0,0,2,4,7,30,3.2515357,0,0,2013-07-24
908,909,210.0,0,3,4,7,30,3.2515357,0,0,2013-07-25
909,910,266.0,0,4,4,7,30,3.2515357,0,0,2013-07-26
910,911,230.0,1,5,4,7,30,3.2594426,0,0,2013-07-27
911,912,221.0,1,6,4,7,30,3.2594426,0,0,2013-07-28
912,913,146.0,0,0,5,7,31,3.2594426,0,0,2013-07-29
913,914,233.0,0,1,5,7,31,3.2594426,0,0,2013-07-30
914,915,220.0,0,2,5,7,31,3.2594426,0,0,2013-07-31
915,916,238.0,0,3,1,8,31,3.2594426,2,0,2013-08-01
916,917,224.0,0,4,1,8,31,3.2594426,2,0,2013-08-02
917,918,231.0,1,5,1,8,31,3.2620273,3,0,2013-08-03
918,919,190.0,1,6,1,8,31,3.2620273,1,0,2013-08-04
919,920,157.0,0,0,1,8,32,3.2620273,3,0,2013-08-05
920,921,268.0,0,1,1,8,32,3.2620273,3,0,2013-08-06
921,922,188.0,0,2,1,8,32,3.2620273,2,0,2013-08-07
922,923,193.0,0,3,2,8,32,3.2620273,2,1,2013-08-08
923,924,196.0,0,4,2,8,32,3.2620273,3,0,2013-08-09
924,925,225.0,1,5,2,8,32,3.2620273,1,0,2013-08-10
925,926,212.0,1,6,2,8,32,3.2620273,2,0,2013-08-11
926,927,170.0,0,0,2,8,33,3.2620273,2,0,2013-08-12
927,928,194.0,0,1,2,8,33,3.2620273,1,0,2013-08-13
928,929,164.0,0,2,2,8,33,3.2620273,1,0,2013-08-14
929,930,200.0,0,3,3,8,33,3.2620273,2,0,2013-08-15
930,931,218.0,0,4,3,8,33,3.2620273,0,0,2013-08-16
931,932,272.0,1,5,3,8,33,3.2636018,0,0,2013-08-17
932,933,228.0,1,6,3,8,33,3.2636018,0,0,2013-08-18
933,934,176.0,0,0,3,8,34,3.2636018,0,0,2013-08-19
934,935,176.0,0,1,3,8,34,3.2636018,0,0,2013-08-20
935,936,171.0,0,2,3,8,34,3.2636018,0,0,2013-08-21
936,937,163.0,0,3,4,8,34,3.2636018,0,0,2013-08-22
937,938,228.0,0,4,4,8,34,3.2636018,0,0,2013-08-23
938,939,177.0,1,5,4,8,34,3.2636018,0,0,2013-08-24
939,940,235.0,1,6,4,8,34,3.2636018,0,0,2013-08-25
940,941,128.0,0,0,4,8,35,3.2636018,0,0,2013-08-26
941,942,157.0,0,1,4,8,35,3.2636018,0,0,2013-08-27
942,943,206.0,0,2,4,8,35,3.2636018,0,0,2013-08-28
943,944,152.0,0,3,5,8,35,3.2636018,0,0,2013-08-29
944,945,216.0,0,4,5,8,35,3.2636018,0,0,2013-08-30
945,946,257.0,1,5,5,8,35,3.2714915,0,0,2013-08-31
946,947,231.0,1,6,1,9,35,3.2714915,2,0,2013-09-01
947,948,189.0,0,0,1,9,36,3.2714915,2,1,2013-09-02
948,949,219.0,0,1,1,9,36,3.2714915,3,0,2013-09-03
949,950,185.0,0,2,1,9,36,3.2714915,1,0,2013-09-04
950,951,176.0,0,3,1,9,36,3.2714915,3,0,2013-09-05
951,952,227.0,0,4,1,9,36,3.2714915,3,0,2013-09-06
952,953,241.0,1,5,1,9,36,3.271743,2,0,2013-09-07
953,954,206.0,1,6,2,9,36,3.271743,2,0,2013-09-08
954,955,191.0,0,0,2,9,37,3.271743,3,0,2013-09-09
955,956,194.0,0,1,2,9,37,3.271743,1,0,2013-09-10
956,957,234.0,0,2,2,9,37,3.271743,2,0,2013-09-11
957,958,159.0,0,3,2,9,37,3.271743,2,0,2013-09-12
958,959,216.0,0,4,2,9,37,3.271743,1,0,2013-09-13
959,960,263.0,1,5,2,9,37,3.2744212,1,0,2013-09-14
960,961,232.0,1,6,3,9,37,3.2744212,2,0,2013-09-15
961,962,173.0,0,0,3,9,38,3.2744212,0,0,2013-09-16
962,963,180.0,0,1,3,9,38,3.2744212,0,0,2013-09-17
963,964,159.0,0,2,3,9,38,3.2744212,0,0,2013-09-18
964,965,182.0,0,3,3,9,38,3.2744212,0,0,2013-09-19
965,966,216.0,0,4,3,9,38,3.2744212,0,0,2013-09-20
966,967,219.0,1,5,3,9,38,3.2744212,0,0,2013-09-21
967,968,220.0,1,6,4,9,38,3.2744212,0,0,2013-09-22
968,969,188.0,0,0,4,9,39,3.2744212,0,0,2013-09-23
969,970,214.0,0,1,4,9,39,3.2744212,0,0,2013-09-24
970,971,197.0,0,2,4,9,39,3.2744212,0,0,2013-09-25
971,972,192.0,0,3,4,9,39,3.2744212,0,0,2013-09-26
972,973,176.0,0,4,4,9,39,3.2744212,0,0,2013-09-27
973,974,213.0,1,5,4,9,39,3.2751174,0,0,2013-09-28
974,975,186.0,1,6,5,9,39,3.2751174,0,0,2013-09-29
975,976,189.0,0,0,5,9,40,3.2751174,0,0,2013-09-30
976,977,232.0,0,1,1,10,40,3.2751174,2,0,2013-10-01
977,978,262.0,0,2,1,10,40,3.2751174,2,0,2013-10-02
978,979,240.0,0,3,1,10,40,3.2751174,3,0,2013-10-03
979,980,268.0,0,4,1,10,40,3.2751174,1,0,2013-10-04
980,981,236.0,1,5,1,10,40,3.2756977,3,0,2013-10-05
981,982,348.0,1,6,1,10,40,3.2756977,3,0,2013-10-06
982,983,173.0,0,0,1,10,41,3.2756977,2,0,2013-10-07
983,984,135.0,0,1,2,10,41,3.2756977,2,0,2013-10-08
984,985,213.0,0,2,2,10,41,3.2756977,3,0,2013-10-09
985,986,148.0,0,3,2,10,41,3.2756977,1,0,2013-10-10
986,987,335.0,0,4,2,10,41,3.2756977,2,0,2013-10-11
987,988,212.0,1,5,2,10,41,3.2756977,2,0,2013-10-12
988,989,190.0,1,6,2,10,41,3.2756977,1,0,2013-10-13
989,990,161.0,0,0,2,10,42,3.2756977,1,1,2013-10-14
990,991,221.0,0,1,3,10,42,3.2756977,2,1,2013-10-15
991,992,170.0,0,2,3,10,42,3.2756977,0,0,2013-10-16
992,993,159.0,0,3,3,10,42,3.2756977,0,0,2013-10-17
993,994,260.0,0,4,3,10,42,3.2756977,0,0,2013-10-18
994,995,261.0,1,5,3,10,42,3.2756977,0,0,2013-10-19
995,996,263.0,1,6,3,10,42,3.2756977,0,0,2013-10-20
996,997,158.0,0,0,3,10,43,3.2756977,0,0,2013-10-21
997,998,207.0,0,1,4,10,43,3.2756977,0,0,2013-10-22
998,999,184.0,0,2,4,10,43,3.2756977,0,0,2013-10-23
999,1000,279.0,0,3,4,10,43,3.2756977,0,0,2013-10-24
1000,1001,233.0,0,4,4,10,43,3.2756977,0,0,2013-10-25
1001,1002,274.0,1,5,4,10,43,3.2723575,0,0,2013-10-26
1002,1003,288.0,1,6,4,10,43,3.2723575,0,0,2013-10-27
1003,1004,224.0,0,0,4,10,44,3.2723575,0,0,2013-10-28
1004,1005,229.0,0,1,5,10,44,3.2723575,0,0,2013-10-29
1005,1006,308.0,0,2,5,10,44,3.2723575,0,0,2013-10-30
1006,1007,423.0,0,3,5,10,44,3.2723575,0,1,2013-10-31
1007,1008,231.0,0,4,1,11,44,3.2723575,2,0,2013-11-01
1008,1009,213.0,1,5,1,11,44,3.2875857,2,0,2013-11-02
1009,1010,250.0,1,6,1,11,44,3.2875857,3,0,2013-11-03
1010,1011,184.0,0,0,1,11,45,3.2875857,1,0,2013-11-04
1011,1012,215.0,0,1,1,11,45,3.2875857,3,0,2013-11-05
1012,1013,208.0,0,2,1,11,45,3.2875857,3,0,2013-11-06
1013,1014,182.0,0,3,1,11,45,3.2875857,2,0,2013-11-07
1014,1015,278.0,0,4,2,11,45,3.2875857,2,0,2013-11-08
1015,1016,237.0,1,5,2,11,45,3.2766078,3,0,2013-11-09
1016,1017,239.0,1,6,2,11,45,3.2766078,1,0,2013-11-10
1017,1018,230.0,0,0,2,11,46,3.2766078,2,1,2013-11-11
1018,1019,230.0,0,1,2,11,46,3.2766078,2,0,2013-11-12
1019,1020,287.0,0,2,2,11,46,3.2766078,1,0,2013-11-13
1020,1021,154.0,0,3,2,11,46,3.2766078,1,0,2013-11-14
1021,1022,276.0,0,4,3,11,46,3.2766078,2,0,2013-11-15
1022,1023,262.0,1,5,3,11,46,3.2766078,0,0,2013-11-16
1023,1024,224.0,1,6,3,11,46,3.2766078,0,0,2013-11-17
1024,1025,171.0,0,0,3,11,47,3.2766078,0,0,2013-11-18
1025,1026,230.0,0,1,3,11,47,3.2766078,0,0,2013-11-19
1026,1027,217.0,0,2,3,11,47,3.2766078,0,0,2013-11-20
1027,1028,231.0,0,3,3,11,47,3.2766078,0,0,2013-11-21
1028,1029,251.0,0,4,4,11,47,3.2766078,0,0,2013-11-22
1029,1030,326.0,1,5,4,11,47,3.2856565,0,0,2013-11-23
1030,1031,246.0,1,6,4,11,47,3.2856565,0,0,2013-11-24
1031,1032,205.0,0,0,4,11,48,3.2856565,0,0,2013-11-25
1032,1033,295.0,0,1,4,11,48,3.2856565,0,0,2013-11-26
1033,1034,226.0,0,2,4,11,48,3.2856565,0,0,2013-11-27
1034,1035,154.0,0,3,4,11,48,3.2856565,0,1,2013-11-28
1035,1036,251.0,0,4,5,11,48,3.2856565,0,0,2013-11-29
1036,1037,297.0,1,5,5,11,48,3.297033,0,0,2013-11-30
1037,1038,263.0,1,6,1,12,48,3.297033,2,0,2013-12-01
1038,1039,209.0,0,0,1,12,49,3.297033,2,0,2013-12-02
1039,1040,258.0,0,1,1,12,49,3.297033,3,0,2013-12-03
1040,1041,278.0,0,2,1,12,49,3.297033,1,0,2013-12-04
1041,1042,245.0,0,3,1,12,49,3.297033,3,1,2013-12-05
1042,1043,270.0,0,4,1,12,49,3.297033,3,0,2013-12-06
1043,1044,287.0,1,5,1,12,49,3.2978444,2,0,2013-12-07
1044,1045,219.0,1,6,2,12,49,3.2978444,2,0,2013-12-08
1045,1046,248.0,0,0,2,12,50,3.2978444,3,0,2013-12-09
1046,1047,212.0,0,1,2,12,50,3.2978444,1,0,2013-12-10
1047,1048,256.0,0,2,2,12,50,3.2978444,2,0,2013-12-11
1048,1049,253.0,0,3,2,12,50,3.2978444,2,0,2013-12-12
1049,1050,270.0,0,4,2,12,50,3.2978444,1,0,2013-12-13
1050,1051,313.0,1,5,2,12,50,3.2902207,1,0,2013-12-14
1051,1052,287.0,1,6,3,12,50,3.2902207,2,0,2013-12-15
1052,1053,318.0,0,0,3,12,51,3.2902207,0,0,2013-12-16
1053,1054,400.0,0,1,3,12,51,3.2902207,0,0,2013-12-17
1054,1055,457.0,0,2,3,12,51,3.2902207,0,0,2013-12-18
1055,1056,408.0,0,3,3,12,51,3.2902207,0,0,2013-12-19
1056,1057,331.0,0,4,3,12,51,3.2902207,0,0,2013-12-20
1057,1058,318.0,1,5,3,12,51,3.2902207,0,0,2013-12-21
1058,1059,384.0,1,6,4,12,51,3.2902207,0,0,2013-12-22
1059,1060,420.0,0,0,4,12,52,3.2902207,0,0,2013-12-23
1060,1061,412.0,0,1,4,12,52,3.2902207,0,0,2013-12-24
1061,1062,0.0,0,2,4,12,52,3.2902207,0,1,2013-12-25
1062,1063,269.0,0,3,4,12,52,3.2902207,0,0,2013-12-26
1063,1064,281.0,0,4,4,12,52,3.2902207,0,0,2013-12-27
1064,1065,247.0,1,5,4,12,52,3.2653208,0,0,2013-12-28
1065,1066,211.0,1,6,5,12,52,3.2653208,0,0,2013-12-29
1066,1067,200.0,0,0,5,12,1,3.2653208,0,0,2013-12-30
1067,1068,207.0,0,1,5,12,1,3.2653208,0,0,2013-12-31
1068,1069,158.0,0,2,1,1,1,3.2653208,2,1,2014-01-01
1069,1070,186.0,0,3,1,1,1,3.2653208,2,0,2014-01-02
1070,1071,299.0,0,4,1,1,1,3.2653208,3,0,2014-01-03
1071,1072,228.0,1,5,1,1,1,3.275558,1,0,2014-01-04
1072,1073,226.0,1,6,1,1,1,3.275558,3,0,2014-01-05
1073,1074,171.0,0,0,1,1,2,3.275558,3,0,2014-01-06
1074,1075,195.0,0,1,1,1,2,3.275558,2,1,2014-01-07
1075,1076,204.0,0,2,2,1,2,3.275558,2,0,2014-01-08
1076,1077,229.0,0,3,2,1,2,3.275558,3,0,2014-01-09
1077,1078,253.0,0,4,2,1,2,3.275558,1,0,2014-01-10
1078,1079,261.0,1,5,2,1,2,3.275558,2,0,2014-01-11
1079,1080,224.0,1,6,2,1,2,3.275558,2,0,2014-01-12
1080,1081,229.0,0,0,2,1,3,3.275558,1,0,2014-01-13
1081,1082,184.0,0,1,2,1,3,3.275558,1,0,2014-01-14
1082,1083,218.0,0,2,3,1,3,3.275558,2,0,2014-01-15
1083,1084,240.0,0,3,3,1,3,3.275558,0,0,2014-01-16
1084,1085,204.0,0,4,3,1,3,3.275558,0,0,2014-01-17
1085,1086,227.0,1,5,3,1,3,3.2827384,0,0,2014-01-18
1086,1087,239.0,1,6,3,1,3,3.2827384,0,0,2014-01-19
1087,1088,183.0,0,0,3,1,4,3.2827384,0,1,2014-01-20
1088,1089,141.0,0,1,3,1,4,3.2827384,0,0,2014-01-21
1089,1090,197.0,0,2,4,1,4,3.2827384,0,0,2014-01-22
1090,1091,224.0,0,3,4,1,4,3.2827384,0,0,2014-01-23
1091,1092,224.0,0,4,4,1,4,3.2827384,0,0,2014-01-24
1092,1093,306.0,1,5,4,1,4,3.2737653,0,0,2014-01-25
1093,1094,258.0,1,6,4,1,4,3.2737653,0,0,2014-01-26
1094,1095,189.0,0,0,4,1,5,3.2737653,0,0,2014-01-27
1095,1096,166.0,0,1,4,1,5,3.2737653,0,0,2014-01-28
1096,1097,231.0,0,2,5,1,5,3.2737653,0,0,2014-01-29
1097,1098,295.0,0,3,5,1,5,3.2737653,0,0,2014-01-30
1098,1099,320.0,0,4,5,1,5,3.2737653,0,0,2014-01-31
1099,1100,231.0,1,5,1,2,5,3.29115,2,0,2014-02-01
1100,1101,242.0,1,6,1,2,5,3.29115,2,1,2014-02-02
1101,1102,232.0,0,0,1,2,6,3.29115,3,0,2014-02-03
1102,1103,244.0,0,1,1,2,6,3.29115,1,0,2014-02-04
1103,1104,266.0,0,2,1,2,6,3.29115,3,0,2014-02-05
1104,1105,239.0,0,3,1,2,6,3.29115,3,0,2014-02-06
1105,1106,303.0,0,4,1,2,6,3.29115,2,0,2014-02-07
1106,1107,314.0,1,5,2,2,6,3.28288,2,0,2014-02-08
1107,1108,299.0,1,6,2,2,6,3.28288,3,0,2014-02-09
1108,1109,249.0,0,0,2,2,7,3.28288,1,0,2014-02-10
1109,1110,308.0,0,1,2,2,7,3.28288,2,0,2014-02-11
1110,1111,507.0,0,2,2,2,7,3.28288,2,0,2014-02-12
1111,1112,556.0,0,3,2,2,7,3.28288,1,0,2014-02-13
1112,1113,425.0,0,4,2,2,7,3.28288,1,1,2014-02-14
1113,1114,313.0,1,5,3,2,7,3.28288,2,0,2014-02-15
1114,1115,217.0,1,6,3,2,7,3.28288,0,0,2014-02-16
1115,1116,246.0,0,0,3,2,8,3.28288,0,1,2014-02-17
1116,1117,238.0,0,1,3,2,8,3.28288,0,0,2014-02-18
1117,1118,263.0,0,2,3,2,8,3.28288,0,0,2014-02-19
1118,1119,271.0,0,3,3,2,8,3.28288,0,0,2014-02-20
1119,1120,261.0,0,4,3,2,8,3.28288,0,0,2014-02-21
1120,1121,272.0,1,5,4,2,8,3.2961028,0,0,2014-02-22
1121,1122,287.0,1,6,4,2,8,3.2961028,0,0,2014-02-23
1122,1123,206.0,0,0,4,2,9,3.2961028,0,0,2014-02-24
1123,1124,189.0,0,1,4,2,9,3.2961028,0,0,2014-02-25
1124,1125,255.0,0,2,4,2,9,3.2961028,0,0,2014-02-26
1125,1126,298.0,0,3,4,2,9,3.2961028,0,0,2014-02-27
1126,1127,266.0,0,4,4,2,9,3.2961028,0,0,2014-02-28
1127,1128,324.0,1,5,1,3,9,3.3195589,2,0,2014-03-01
1128,1129,263.0,1,6,1,3,9,3.3195589,2,0,2014-03-02
1129,1130,281.0,0,0,1,3,10,3.3195589,3,0,2014-03-03
1130,1131,208.0,0,1,1,3,10,3.3195589,1,0,2014-03-04
1131,1132,217.0,0,2,1,3,10,3.3195589,3,1,2014-03-05
1132,1133,343.0,0,3,1,3,10,3.3195589,3,0,2014-03-06
1133,1134,276.0,0,4,1,3,10,3.3195589,2,0,2014-03-07
1134,1135,287.0,1,5,2,3,10,3.3195589,2,0,2014-03-08
1135,1136,292.0,1,6,2,3,10,3.3195589,3,0,2014-03-09
1136,1137,238.0,0,0,2,3,11,3.3195589,1,0,2014-03-10
1137,1138,275.0,0,1,2,3,11,3.3195589,2,0,2014-03-11
1138,1139,250.0,0,2,2,3,11,3.3195589,2,1,2014-03-12
1139,1140,257.0,0,3,2,3,11,3.3195589,1,0,2014-03-13
1140,1141,418.0,0,4,2,3,11,3.3195589,1,0,2014-03-14
1141,1142,300.0,1,5,3,3,11,3.3195589,2,0,2014-03-15
1142,1143,251.0,1,6,3,3,11,3.3195589,0,1,2014-03-16
1143,1144,200.0,0,0,3,3,12,3.3195589,0,1,2014-03-17
1144,1145,173.0,0,1,3,3,12,3.3195589,0,0,2014-03-18
1145,1146,223.0,0,2,3,3,12,3.3195589,0,0,2014-03-19
1146,1147,159.0,0,3,3,3,12,3.3195589,0,0,2014-03-20
1147,1148,223.0,0,4,3,3,12,3.3195589,0,0,2014-03-21
1148,1149,266.0,1,5,4,3,12,3.3195589,0,0,2014-03-22
1149,1150,236.0,1,6,4,3,12,3.3195589,0,0,2014-03-23
1150,1151,218.0,0,0,4,3,13,3.3195589,0,0,2014-03-24
1151,1152,223.0,0,1,4,3,13,3.3195589,0,0,2014-03-25
1152,1153,341.0,0,2,4,3,13,3.3195589,0,0,2014-03-26
1153,1154,300.0,0,3,4,3,13,3.3195589,0,0,2014-03-27
1154,1155,267.0,0,4,4,3,13,3.3195589,0,0,2014-03-28
1155,1156,255.0,1,5,5,3,13,3.3195589,0,0,2014-03-29
1156,1157,237.0,1,6,5,3,13,3.3195589,0,0,2014-03-30
1157,1158,237.0,0,0,5,3,14,3.3195589,0,0,2014-03-31
1158,1159,278.0,0,1,1,4,14,3.3195589,2,0,2014-04-01
1159,1160,166.0,0,2,1,4,14,3.3195589,2,0,2014-04-02
1160,1161,243.0,0,3,1,4,14,3.3195589,3,0,2014-04-03
1161,1162,243.0,0,4,1,4,14,3.3195589,1,0,2014-04-04
1162,1163,245.0,1,5,1,4,14,3.3195589,3,0,2014-04-05
1163,1164,277.0,1,6,1,4,14,3.3195589,3,0,2014-04-06
1164,1165,218.0,0,0,1,4,15,3.3195589,2,0,2014-04-07
1165,1166,205.0,0,1,2,4,15,3.3195589,2,0,2014-04-08
1166,1167,231.0,0,2,2,4,15,3.3195589,3,0,2014-04-09
1167,1168,235.0,0,3,2,4,15,3.3195589,1,0,2014-04-10
1168,1169,265.0,0,4,2,4,15,3.3195589,2,0,2014-04-11
1169,1170,283.0,1,5,2,4,15,3.3195589,2,0,2014-04-12
1170,1171,341.0,1,6,2,4,15,3.3195589,1,0,2014-04-13
1171,1172,320.0,0,0,2,4,16,3.3195589,1,0,2014-04-14
1172,1173,349.0,0,1,3,4,16,3.3195589,2,0,2014-04-15
1173,1174,338.0,0,2,3,4,16,3.3195589,0,0,2014-04-16
1174,1175,359.0,0,3,3,4,16,3.3195589,0,0,2014-04-17
1175,1176,503.0,0,4,3,4,16,3.3195589,0,0,2014-04-18
1176,1177,452.0,1,5,3,4,16,3.304225,0,0,2014-04-19
1177,1178,333.0,1,6,3,4,16,3.304225,0,2,2014-04-20
1178,1179,199.0,0,0,3,4,17,3.304225,0,0,2014-04-21
1179,1180,239.0,0,1,4,4,17,3.304225,0,1,2014-04-22
1180,1181,226.0,0,2,4,4,17,3.304225,0,0,2014-04-23
1181,1182,186.0,0,3,4,4,17,3.304225,0,0,2014-04-24
1182,1183,308.0,0,4,4,4,17,3.304225,0,0,2014-04-25
1183,1184,237.0,1,5,4,4,17,3.3148968,0,0,2014-04-26
1184,1185,187.0,1,6,4,4,17,3.3148968,0,0,2014-04-27
1185,1186,241.0,0,0,4,4,18,3.3148968,0,0,2014-04-28
1186,1187,189.0,0,1,5,4,18,3.3148968,0,0,2014-04-29
1187,1188,220.0,0,2,5,4,18,3.3148968,0,0,2014-04-30
1188,1189,255.0,0,3,1,5,18,3.3148968,2,0,2014-05-01
1189,1190,270.0,0,4,1,5,18,3.3148968,2,0,2014-05-02
