,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
806,807,105.0,1,6,2,4,15,5.895759,1,0,2013-04-14
807,808,76.0,0,0,3,4,16,5.895759,2,0,2013-04-15
808,809,107.0,0,1,3,4,16,5.895759,0,0,2013-04-16
809,810,66.0,0,2,3,4,16,5.895759,0,0,2013-04-17
810,811,87.0,0,3,3,4,16,5.895759,0,0,2013-04-18
811,812,109.0,0,4,3,4,16,5.895759,0,0,2013-04-19
812,813,109.0,1,5,3,4,16,5.885713,0,0,2013-04-20
813,814,141.0,1,6,3,4,16,5.885713,0,0,2013-04-21
814,815,71.0,0,0,4,4,17,5.885713,0,0,2013-04-22
815,816,79.0,0,1,4,4,17,5.885713,0,0,2013-04-23
816,817,88.0,0,2,4,4,17,5.885713,0,0,2013-04-24
817,818,107.0,0,3,4,4,17,5.885713,0,0,2013-04-25
818,819,117.0,0,4,4,4,17,5.885713,0,0,2013-04-26
819,820,103.0,1,5,4,4,17,5.8667507,0,0,2013-04-27
820,821,131.0,1,6,4,4,17,5.8667507,0,0,2013-04-28
821,822,80.0,0,0,5,4,18,5.8667507,0,0,2013-04-29
822,823,84.0,0,1,5,4,18,5.8667507,0,0,2013-04-30
823,824,87.0,0,2,1,5,18,5.8667507,2,0,2013-05-01
824,825,92.0,0,3,1,5,18,5.8667507,2,0,2013-05-02
825,826,136.0,0,4,1,5,18,5.8667507,3,0,2013-05-03
826,827,115.0,1,5,1,5,18,5.8552523,1,0,2013-05-04
827,828,93.0,1,6,1,5,18,5.8552523,3,2,2013-05-05
828,829,97.0,0,0,1,5,19,5.8552523,3,0,2013-05-06
829,830,79.0,0,1,1,5,19,5.8552523,2,0,2013-05-07
830,831,92.0,0,2,2,5,19,5.8552523,2,0,2013-05-08
831,832,84.0,0,3,2,5,19,5.8552523,3,0,2013-05-09
832,833,115.0,0,4,2,5,19,5.8552523,1,0,2013-05-10
833,834,90.0,1,5,2,5,19,5.8507233,2,0,2013-05-11
834,835,107.0,1,6,2,5,19,5.8507233,2,1,2013-05-12
835,836,89.0,0,0,2,5,20,5.8507233,1,0,2013-05-13
836,837,76.0,0,1,2,5,20,5.8507233,1,0,2013-05-14
837,838,88.0,0,2,3,5,20,5.8507233,2,0,2013-05-15
838,839,94.0,0,3,3,5,20,5.8507233,0,0,2013-05-16
839,840,94.0,0,4,3,5,20,5.8507233,0,0,2013-05-17
840,841,106.0,1,5,3,5,20,6.0626965,0,0,2013-05-18
841,842,89.0,1,6,3,5,20,6.0626965,0,0,2013-05-19
842,843,93.0,0,0,3,5,21,6.0626965,0,0,2013-05-20
843,844,87.0,0,1,3,5,21,6.0626965,0,0,2013-05-21
844,845,73.0,0,2,4,5,21,6.0626965,0,0,2013-05-22
845,846,96.0,0,3,4,5,21,6.0626965,0,0,2013-05-23
846,847,127.0,0,4,4,5,21,6.0626965,0,0,2013-05-24
847,848,126.0,1,5,4,5,21,6.0636153,0,0,2013-05-25
848,849,81.0,1,6,4,5,21,6.0636153,0,0,2013-05-26
849,850,100.0,0,0,4,5,22,6.0636153,0,1,2013-05-27
850,851,87.0,0,1,4,5,22,6.0636153,0,0,2013-05-28
851,852,81.0,0,2,5,5,22,6.0636153,0,0,2013-05-29
852,853,85.0,0,3,5,5,22,6.0636153,0,0,2013-05-30
853,854,129.0,0,4,5,5,22,6.0636153,0,0,2013-05-31
854,855,126.0,1,5,1,6,22,6.0636153,2,0,2013-06-01
855,856,140.0,1,6,1,6,22,6.0636153,2,0,2013-06-02
856,857,108.0,0,0,1,6,23,6.0636153,3,0,2013-06-03
857,858,74.0,0,1,1,6,23,6.0636153,1,0,2013-06-04
858,859,83.0,0,2,1,6,23,6.0636153,3,0,2013-06-05
859,860,91.0,0,3,1,6,23,6.0636153,3,1,2013-06-06
860,861,126.0,0,4,1,6,23,6.0636153,2,0,2013-06-07
861,862,123.0,1,5,2,6,23,5.828249,2,0,2013-06-08
862,863,104.0,1,6,2,6,23,5.828249,3,0,2013-06-09
863,864,77.0,0,0,2,6,24,5.828249,1,0,2013-06-10
864,865,98.0,0,1,2,6,24,5.828249,2,0,2013-06-11
865,866,79.0,0,2,2,6,24,5.828249,2,0,2013-06-12
866,867,109.0,0,3,2,6,24,5.828249,1,0,2013-06-13
867,868,100.0,0,4,2,6,24,5.828249,1,0,2013-06-14
868,869,107.0,1,5,3,6,24,5.8294115,2,0,2013-06-15
869,870,68.0,1,6,3,6,24,5.8294115,0,1,2013-06-16
870,871,74.0,0,0,3,6,25,5.8294115,0,0,2013-06-17
871,872,107.0,0,1,3,6,25,5.8294115,0,0,2013-06-18
872,873,88.0,0,2,3,6,25,5.8294115,0,0,2013-06-19
873,874,78.0,0,3,3,6,25,5.8294115,0,1,2013-06-20
874,875,122.0,0,4,3,6,25,5.8294115,0,0,2013-06-21
875,876,140.0,1,5,4,6,25,5.825099,0,0,2013-06-22
876,877,102.0,1,6,4,6,25,5.825099,0,0,2013-06-23
877,878,107.0,0,0,4,6,26,5.825099,0,0,2013-06-24
878,879,64.0,0,1,4,6,26,5.825099,0,0,2013-06-25
879,880,81.0,0,2,4,6,26,5.825099,0,0,2013-06-26
880,881,66.0,0,3,4,6,26,5.825099,0,0,2013-06-27
881,882,98.0,0,4,4,6,26,5.825099,0,0,2013-06-28
882,883,94.0,1,5,5,6,26,5.8254313,0,0,2013-06-29
883,884,118.0,1,6,5,6,26,5.8254313,0,0,2013-06-30
884,885,101.0,0,0,1,7,27,5.8254313,2,0,2013-07-01
885,886,93.0,0,1,1,7,27,5.8254313,2,0,2013-07-02
886,887,101.0,0,2,1,7,27,5.8254313,3,0,2013-07-03
887,888,75.0,0,3,1,7,27,5.8254313,1,1,2013-07-04
888,889,117.0,0,4,1,7,27,5.8254313,3,0,2013-07-05
889,890,107.0,1,5,1,7,27,5.825323,3,0,2013-07-06
890,891,112.0,1,6,1,7,27,5.825323,2,0,2013-07-07
891,892,85.0,0,0,2,7,28,5.825323,2,0,2013-07-08
892,893,89.0,0,1,2,7,28,5.825323,3,1,2013-07-09
893,894,93.0,0,2,2,7,28,5.825323,1,0,2013-07-10
894,895,93.0,0,3,2,7,28,5.825323,2,0,2013-07-11
895,896,125.0,0,4,2,7,28,5.825323,2,0,2013-07-12
896,897,134.0,1,5,2,7,28,5.825323,1,0,2013-07-13
897,898,99.0,1,6,2,7,28,5.825323,1,0,2013-07-14
898,899,79.0,0,0,3,7,29,5.825323,2,0,2013-07-15
899,900,76.0,0,1,3,7,29,5.825323,0,0,2013-07-16
900,901,73.0,0,2,3,7,29,5.825323,0,0,2013-07-17
901,902,81.0,0,3,3,7,29,5.825323,0,0,2013-07-18
902,903,110.0,0,4,3,7,29,5.825323,0,0,2013-07-19
903,904,93.0,1,5,3,7,29,5.81945,0,0,2013-07-20
904,905,100.0,1,6,3,7,29,5.81945,0,0,2013-07-21
905,906,78.0,0,0,4,7,30,5.81945,0,0,2013-07-22
906,907,59.0,0,1,4,7,30,5.81945,0,0,2013-07-23
907,908,90.0,0,2,4,7,30,5.81945,0,0,2013-07-24
908,909,83.0,0,3,4,7,30,5.81945,0,0,2013-07-25
909,910,110.0,0,4,4,7,30,5.81945,0,0,2013-07-26
910,911,118.0,1,5,4,7,30,5.826372,0,0,2013-07-27
911,912,108.0,1,6,4,7,30,5.826372,0,0,2013-07-28
912,913,69.0,0,0,5,7,31,5.826372,0,0,2013-07-29
913,914,58.0,0,1,5,7,31,5.826372,0,0,2013-07-30
914,915,92.0,0,2,5,7,31,5.826372,0,0,2013-07-31
915,916,128.0,0,3,1,8,31,5.826372,2,0,2013-08-01
916,917,126.0,0,4,1,8,31,5.826372,2,0,2013-08-02
917,918,124.0,1,5,1,8,31,5.8252144,3,0,2013-08-03
918,919,116.0,1,6,1,8,31,5.8252144,1,0,2013-08-04
919,920,96.0,0,0,1,8,32,5.8252144,3,0,2013-08-05
920,921,56.0,0,1,1,8,32,5.8252144,3,0,2013-08-06
921,922,70.0,0,2,1,8,32,5.8252144,2,0,2013-08-07
922,923,83.0,0,3,2,8,32,5.8252144,2,1,2013-08-08
923,924,89.0,0,4,2,8,32,5.8252144,3,0,2013-08-09
924,925,95.0,1,5,2,8,32,5.8260283,1,0,2013-08-10
925,926,124.0,1,6,2,8,32,5.8260283,2,0,2013-08-11
926,927,81.0,0,0,2,8,33,5.8260283,2,0,2013-08-12
927,928,93.0,0,1,2,8,33,5.8260283,1,0,2013-08-13
928,929,65.0,0,2,2,8,33,5.8260283,1,0,2013-08-14
929,930,94.0,0,3,3,8,33,5.8260283,2,0,2013-08-15
930,931,79.0,0,4,3,8,33,5.8260283,0,0,2013-08-16
931,932,101.0,1,5,3,8,33,5.825913,0,0,2013-08-17
932,933,102.0,1,6,3,8,33,5.825913,0,0,2013-08-18
933,934,87.0,0,0,3,8,34,5.825913,0,0,2013-08-19
934,935,71.0,0,1,3,8,34,5.825913,0,0,2013-08-20
935,936,75.0,0,2,3,8,34,5.825913,0,0,2013-08-21
936,937,75.0,0,3,4,8,34,5.825913,0,0,2013-08-22
937,938,91.0,0,4,4,8,34,5.825913,0,0,2013-08-23
938,939,125.0,1,5,4,8,34,5.825913,0,0,2013-08-24
939,940,99.0,1,6,4,8,34,5.825913,0,0,2013-08-25
940,941,107.0,0,0,4,8,35,5.825913,0,0,2013-08-26
941,942,78.0,0,1,4,8,35,5.825913,0,0,2013-08-27
942,943,83.0,0,2,4,8,35,5.825913,0,0,2013-08-28
943,944,73.0,0,3,5,8,35,5.825913,0,0,2013-08-29
944,945,123.0,0,4,5,8,35,5.825913,0,0,2013-08-30
945,946,131.0,1,5,5,8,35,5.825913,0,0,2013-08-31
946,947,91.0,1,6,1,9,35,5.825913,2,0,2013-09-01
947,948,118.0,0,0,1,9,36,5.825913,2,1,2013-09-02
948,949,65.0,0,1,1,9,36,5.825913,3,0,2013-09-03
949,950,80.0,0,2,1,9,36,5.825913,1,0,2013-09-04
950,951,69.0,0,3,1,9,36,5.825913,3,0,2013-09-05
951,952,94.0,0,4,1,9,36,5.825913,3,0,2013-09-06
952,953,98.0,1,5,1,9,36,5.825913,2,0,2013-09-07
953,954,106.0,1,6,2,9,36,5.825913,2,0,2013-09-08
954,955,42.0,0,0,2,9,37,5.825913,3,0,2013-09-09
955,956,71.0,0,1,2,9,37,5.825913,1,0,2013-09-10
956,957,57.0,0,2,2,9,37,5.825913,2,0,2013-09-11
957,958,54.0,0,3,2,9,37,5.825913,2,0,2013-09-12
958,959,96.0,0,4,2,9,37,5.825913,1,0,2013-09-13
959,960,113.0,1,5,2,9,37,5.825913,1,0,2013-09-14
960,961,97.0,1,6,3,9,37,5.825913,2,0,2013-09-15
961,962,59.0,0,0,3,9,38,5.825913,0,0,2013-09-16
962,963,77.0,0,1,3,9,38,5.825913,0,0,2013-09-17
963,964,54.0,0,2,3,9,38,5.825913,0,0,2013-09-18
964,965,66.0,0,3,3,9,38,5.825913,0,0,2013-09-19
965,966,111.0,0,4,3,9,38,5.825913,0,0,2013-09-20
966,967,93.0,1,5,3,9,38,5.8151436,0,0,2013-09-21
967,968,101.0,1,6,4,9,38,5.8151436,0,0,2013-09-22
968,969,75.0,0,0,4,9,39,5.8151436,0,0,2013-09-23
969,970,74.0,0,1,4,9,39,5.8151436,0,0,2013-09-24
970,971,82.0,0,2,4,9,39,5.8151436,0,0,2013-09-25
971,972,80.0,0,3,4,9,39,5.8151436,0,0,2013-09-26
972,973,97.0,0,4,4,9,39,5.8151436,0,0,2013-09-27
973,974,109.0,1,5,4,9,39,5.8151436,0,0,2013-09-28
974,975,108.0,1,6,5,9,39,5.8151436,0,0,2013-09-29
975,976,84.0,0,0,5,9,40,5.8151436,0,0,2013-09-30
976,977,85.0,0,1,1,10,40,5.8151436,2,0,2013-10-01
977,978,67.0,0,2,1,10,40,5.8151436,2,0,2013-10-02
978,979,73.0,0,3,1,10,40,5.8151436,3,0,2013-10-03
979,980,80.0,0,4,1,10,40,5.8151436,1,0,2013-10-04
980,981,109.0,1,5,1,10,40,5.811917,3,0,2013-10-05
981,982,95.0,1,6,1,10,40,5.811917,3,0,2013-10-06
982,983,69.0,0,0,1,10,41,5.811917,2,0,2013-10-07
983,984,72.0,0,1,2,10,41,5.811917,2,0,2013-10-08
984,985,63.0,0,2,2,10,41,5.811917,3,0,2013-10-09
985,986,61.0,0,3,2,10,41,5.811917,1,0,2013-10-10
986,987,103.0,0,4,2,10,41,5.811917,2,0,2013-10-11
987,988,129.0,1,5,2,10,41,5.7963476,2,0,2013-10-12
988,989,107.0,1,6,2,10,41,5.7963476,1,0,2013-10-13
989,990,75.0,0,0,2,10,42,5.7963476,1,1,2013-10-14
990,991,67.0,0,1,3,10,42,5.7963476,2,1,2013-10-15
991,992,57.0,0,2,3,10,42,5.7963476,0,0,2013-10-16
992,993,57.0,0,3,3,10,42,5.7963476,0,0,2013-10-17
993,994,93.0,0,4,3,10,42,5.7963476,0,0,2013-10-18
994,995,100.0,1,5,3,10,42,5.803794,0,0,2013-10-19
995,996,104.0,1,6,3,10,42,5.803794,0,0,2013-10-20
996,997,70.0,0,0,3,10,43,5.803794,0,0,2013-10-21
997,998,75.0,0,1,4,10,43,5.803794,0,0,2013-10-22
998,999,74.0,0,2,4,10,43,5.803794,0,0,2013-10-23
999,1000,87.0,0,3,4,10,43,5.803794,0,0,2013-10-24
1000,1001,94.0,0,4,4,10,43,5.803794,0,0,2013-10-25
1001,1002,127.0,1,5,4,10,43,5.7997065,0,0,2013-10-26
1002,1003,86.0,1,6,4,10,43,5.7997065,0,0,2013-10-27
1003,1004,63.0,0,0,4,10,44,5.7997065,0,0,2013-10-28
1004,1005,65.0,0,1,5,10,44,5.7997065,0,0,2013-10-29
1005,1006,40.0,0,2,5,10,44,5.7997065,0,0,2013-10-30
1006,1007,73.0,0,3,5,10,44,5.7997065,0,1,2013-10-31
1007,1008,114.0,0,4,1,11,44,5.7997065,2,0,2013-11-01
1008,1009,118.0,1,5,1,11,44,5.8072553,2,0,2013-11-02
1009,1010,82.0,1,6,1,11,44,5.8072553,3,0,2013-11-03
1010,1011,64.0,0,0,1,11,45,5.8072553,1,0,2013-11-04
1011,1012,76.0,0,1,1,11,45,5.8072553,3,0,2013-11-05
1012,1013,51.0,0,2,1,11,45,5.8072553,3,0,2013-11-06
1013,1014,52.0,0,3,1,11,45,5.8072553,2,0,2013-11-07
1014,1015,77.0,0,4,2,11,45,5.8072553,2,0,2013-11-08
1015,1016,83.0,1,5,2,11,45,5.801738,3,0,2013-11-09
1016,1017,85.0,1,6,2,11,45,5.801738,1,0,2013-11-10
1017,1018,68.0,0,0,2,11,46,5.801738,2,1,2013-11-11
1018,1019,58.0,0,1,2,11,46,5.801738,2,0,2013-11-12
1019,1020,56.0,0,2,2,11,46,5.801738,1,0,2013-11-13
1020,1021,69.0,0,3,2,11,46,5.801738,1,0,2013-11-14
1021,1022,69.0,0,4,3,11,46,5.801738,2,0,2013-11-15
1022,1023,107.0,1,5,3,11,46,5.8001323,0,0,2013-11-16
1023,1024,70.0,1,6,3,11,46,5.8001323,0,0,2013-11-17
1024,1025,80.0,0,0,3,11,47,5.8001323,0,0,2013-11-18
1025,1026,79.0,0,1,3,11,47,5.8001323,0,0,2013-11-19
1026,1027,60.0,0,2,3,11,47,5.8001323,0,0,2013-11-20
1027,1028,45.0,0,3,3,11,47,5.8001323,0,0,2013-11-21
1028,1029,73.0,0,4,4,11,47,5.8001323,0,0,2013-11-22
1029,1030,115.0,1,5,4,11,47,5.8001323,0,0,2013-11-23
1030,1031,84.0,1,6,4,11,47,5.8001323,0,0,2013-11-24
1031,1032,59.0,0,0,4,11,48,5.8001323,0,0,2013-11-25
1032,1033,62.0,0,1,4,11,48,5.8001323,0,0,2013-11-26
1033,1034,67.0,0,2,4,11,48,5.8001323,0,0,2013-11-27
1034,1035,55.0,0,3,4,11,48,5.8001323,0,1,2013-11-28
1035,1036,96.0,0,4,5,11,48,5.8001323,0,0,2013-11-29
1036,1037,83.0,1,5,5,11,48,5.8011394,0,0,2013-11-30
1037,1038,95.0,1,6,1,12,48,5.8011394,2,0,2013-12-01
1038,1039,93.0,0,0,1,12,49,5.8011394,2,0,2013-12-02
1039,1040,91.0,0,1,1,12,49,5.8011394,3,0,2013-12-03
1040,1041,76.0,0,2,1,12,49,5.8011394,1,0,2013-12-04
1041,1042,72.0,0,3,1,12,49,5.8011394,3,1,2013-12-05
1042,1043,82.0,0,4,1,12,49,5.8011394,3,0,2013-12-06
1043,1044,115.0,1,5,1,12,49,5.8166566,2,0,2013-12-07
1044,1045,59.0,1,6,2,12,49,5.8166566,2,0,2013-12-08
1045,1046,68.0,0,0,2,12,50,5.8166566,3,0,2013-12-09
1046,1047,75.0,0,1,2,12,50,5.8166566,1,0,2013-12-10
1047,1048,64.0,0,2,2,12,50,5.8166566,2,0,2013-12-11
1048,1049,73.0,0,3,2,12,50,5.8166566,2,0,2013-12-12
1049,1050,97.0,0,4,2,12,50,5.8166566,1,0,2013-12-13
1050,1051,109.0,1,5,2,12,50,5.8113446,1,0,2013-12-14
1051,1052,107.0,1,6,3,12,50,5.8113446,2,0,2013-12-15
1052,1053,65.0,0,0,3,12,51,5.8113446,0,0,2013-12-16
1053,1054,97.0,0,1,3,12,51,5.8113446,0,0,2013-12-17
1054,1055,68.0,0,2,3,12,51,5.8113446,0,0,2013-12-18
1055,1056,89.0,0,3,3,12,51,5.8113446,0,0,2013-12-19
1056,1057,88.0,0,4,3,12,51,5.8113446,0,0,2013-12-20
1057,1058,126.0,1,5,3,12,51,5.804954,0,0,2013-12-21
1058,1059,60.0,1,6,4,12,51,5.804954,0,0,2013-12-22
1059,1060,125.0,0,0,4,12,52,5.804954,0,0,2013-12-23
1060,1061,61.0,0,1,4,12,52,5.804954,0,0,2013-12-24
1061,1062,0.0,0,2,4,12,52,5.804954,0,1,2013-12-25
1062,1063,94.0,0,3,4,12,52,5.804954,0,0,2013-12-26
1063,1064,101.0,0,4,4,12,52,5.804954,0,0,2013-12-27
1064,1065,109.0,1,5,4,12,52,5.8149896,0,0,2013-12-28
1065,1066,81.0,1,6,5,12,52,5.8149896,0,0,2013-12-29
1066,1067,59.0,0,0,5,12,1,5.8149896,0,0,2013-12-30
1067,1068,67.0,0,1,5,12,1,5.8149896,0,0,2013-12-31
1068,1069,53.0,0,2,1,1,1,5.8149896,2,1,2014-01-01
1069,1070,91.0,0,3,1,1,1,5.8149896,2,0,2014-01-02
1070,1071,92.0,0,4,1,1,1,5.8149896,3,0,2014-01-03
1071,1072,139.0,1,5,1,1,1,5.8063436,1,0,2014-01-04
1072,1073,100.0,1,6,1,1,1,5.8063436,3,0,2014-01-05
1073,1074,39.0,0,0,1,1,2,5.8063436,3,0,2014-01-06
1074,1075,69.0,0,1,1,1,2,5.8063436,2,1,2014-01-07
1075,1076,88.0,0,2,2,1,2,5.8063436,2,0,2014-01-08
1076,1077,80.0,0,3,2,1,2,5.8063436,3,0,2014-01-09
1077,1078,67.0,0,4,2,1,2,5.8063436,1,0,2014-01-10
1078,1079,118.0,1,5,2,1,2,5.8063436,2,0,2014-01-11
1079,1080,123.0,1,6,2,1,2,5.8063436,2,0,2014-01-12
1080,1081,97.0,0,0,2,1,3,5.8063436,1,0,2014-01-13
1081,1082,69.0,0,1,2,1,3,5.8063436,1,0,2014-01-14
1082,1083,74.0,0,2,3,1,3,5.8063436,2,0,2014-01-15
1083,1084,96.0,0,3,3,1,3,5.8063436,0,0,2014-01-16
1084,1085,115.0,0,4,3,1,3,5.8063436,0,0,2014-01-17
1085,1086,139.0,1,5,3,1,3,5.7988,0,0,2014-01-18
1086,1087,110.0,1,6,3,1,3,5.7988,0,0,2014-01-19
1087,1088,74.0,0,0,3,1,4,5.7988,0,1,2014-01-20
1088,1089,76.0,0,1,3,1,4,5.7988,0,0,2014-01-21
1089,1090,73.0,0,2,4,1,4,5.7988,0,0,2014-01-22
1090,1091,76.0,0,3,4,1,4,5.7988,0,0,2014-01-23
1091,1092,106.0,0,4,4,1,4,5.7988,0,0,2014-01-24
1092,1093,114.0,1,5,4,1,4,5.799239,0,0,2014-01-25
1093,1094,104.0,1,6,4,1,4,5.799239,0,0,2014-01-26
1094,1095,49.0,0,0,4,1,5,5.799239,0,0,2014-01-27
1095,1096,63.0,0,1,4,1,5,5.799239,0,0,2014-01-28
1096,1097,71.0,0,2,5,1,5,5.799239,0,0,2014-01-29
1097,1098,79.0,0,3,5,1,5,5.799239,0,0,2014-01-30
1098,1099,158.0,0,4,5,1,5,5.799239,0,0,2014-01-31
1099,1100,128.0,1,5,1,2,5,5.8002715,2,0,2014-02-01
1100,1101,162.0,1,6,1,2,5,5.8002715,2,1,2014-02-02
1101,1102,90.0,0,0,1,2,6,5.8002715,3,0,2014-02-03
1102,1103,70.0,0,1,1,2,6,5.8002715,1,0,2014-02-04
1103,1104,82.0,0,2,1,2,6,5.8002715,3,0,2014-02-05
1104,1105,94.0,0,3,1,2,6,5.8002715,3,0,2014-02-06
1105,1106,100.0,0,4,1,2,6,5.8002715,2,0,2014-02-07
1106,1107,130.0,1,5,2,2,6,5.795173,2,0,2014-02-08
1107,1108,153.0,1,6,2,2,6,5.795173,3,0,2014-02-09
1108,1109,104.0,0,0,2,2,7,5.795173,1,0,2014-02-10
1109,1110,100.0,0,1,2,2,7,5.795173,2,0,2014-02-11
1110,1111,98.0,0,2,2,2,7,5.795173,2,0,2014-02-12
1111,1112,135.0,0,3,2,2,7,5.795173,1,0,2014-02-13
1112,1113,125.0,0,4,2,2,7,5.795173,1,1,2014-02-14
1113,1114,147.0,1,5,3,2,7,5.790777,2,0,2014-02-15
1114,1115,116.0,1,6,3,2,7,5.790777,0,0,2014-02-16
1115,1116,56.0,0,0,3,2,8,5.790777,0,1,2014-02-17
1116,1117,86.0,0,1,3,2,8,5.790777,0,0,2014-02-18
1117,1118,107.0,0,2,3,2,8,5.790777,0,0,2014-02-19
1118,1119,91.0,0,3,3,2,8,5.790777,0,0,2014-02-20
1119,1120,128.0,0,4,3,2,8,5.790777,0,0,2014-02-21
1120,1121,145.0,1,5,4,2,8,5.795448,0,0,2014-02-22
1121,1122,138.0,1,6,4,2,8,5.795448,0,0,2014-02-23
1122,1123,111.0,0,0,4,2,9,5.795448,0,0,2014-02-24
1123,1124,107.0,0,1,4,2,9,5.795448,0,0,2014-02-25
1124,1125,84.0,0,2,4,2,9,5.795448,0,0,2014-02-26
1125,1126,93.0,0,3,4,2,9,5.795448,0,0,2014-02-27
1126,1127,143.0,0,4,4,2,9,5.795448,0,0,2014-02-28
1127,1128,145.0,1,5,1,3,9,5.794825,2,0,2014-03-01
1128,1129,167.0,1,6,1,3,9,5.794825,2,0,2014-03-02
1129,1130,121.0,0,0,1,3,10,5.794825,3,0,2014-03-03
1130,1131,95.0,0,1,1,3,10,5.794825,1,0,2014-03-04
1131,1132,126.0,0,2,1,3,10,5.794825,3,1,2014-03-05
1132,1133,112.0,0,3,1,3,10,5.794825,3,0,2014-03-06
1133,1134,147.0,0,4,1,3,10,5.794825,2,0,2014-03-07
1134,1135,130.0,1,5,2,3,10,5.7836657,2,0,2014-03-08
1135,1136,128.0,1,6,2,3,10,5.7836657,3,0,2014-03-09
1136,1137,98.0,0,0,2,3,11,5.7836657,1,0,2014-03-10
1137,1138,97.0,0,1,2,3,11,5.7836657,2,0,2014-03-11
1138,1139,124.0,0,2,2,3,11,5.7836657,2,1,2014-03-12
1139,1140,105.0,0,3,2,3,11,5.7836657,1,0,2014-03-13
1140,1141,154.0,0,4,2,3,11,5.7836657,1,0,2014-03-14
1141,1142,167.0,1,5,3,3,11,5.7589264,2,0,2014-03-15
1142,1143,136.0,1,6,3,3,11,5.7589264,0,1,2014-03-16
1143,1144,96.0,0,0,3,3,12,5.7589264,0,1,2014-03-17
1144,1145,120.0,0,1,3,3,12,5.7589264,0,0,2014-03-18
1145,1146,103.0,0,2,3,3,12,5.7589264,0,0,2014-03-19
1146,1147,80.0,0,3,3,3,12,5.7589264,0,0,2014-03-20
1147,1148,130.0,0,4,3,3,12,5.7589264,0,0,2014-03-21
1148,1149,146.0,1,5,4,3,12,5.7836475,0,0,2014-03-22
1149,1150,167.0,1,6,4,3,12,5.7836475,0,0,2014-03-23
1150,1151,108.0,0,0,4,3,13,5.7836475,0,0,2014-03-24
1151,1152,95.0,0,1,4,3,13,5.7836475,0,0,2014-03-25
1152,1153,99.0,0,2,4,3,13,5.7836475,0,0,2014-03-26
1153,1154,84.0,0,3,4,3,13,5.7836475,0,0,2014-03-27
1154,1155,110.0,0,4,4,3,13,5.7836475,0,0,2014-03-28
1155,1156,153.0,1,5,5,3,13,5.771518,0,0,2014-03-29
1156,1157,117.0,1,6,5,3,13,5.771518,0,0,2014-03-30
1157,1158,104.0,0,0,5,3,14,5.771518,0,0,2014-03-31
1158,1159,133.0,0,1,1,4,14,5.771518,2,0,2014-04-01
1159,1160,112.0,0,2,1,4,14,5.771518,2,0,2014-04-02
1160,1161,122.0,0,3,1,4,14,5.771518,3,0,2014-04-03
1161,1162,112.0,0,4,1,4,14,5.771518,1,0,2014-04-04
1162,1163,141.0,1,5,1,4,14,5.781356,3,0,2014-04-05
1163,1164,151.0,1,6,1,4,14,5.781356,3,0,2014-04-06
1164,1165,87.0,0,0,1,4,15,5.781356,2,0,2014-04-07
1165,1166,91.0,0,1,2,4,15,5.781356,2,0,2014-04-08
1166,1167,66.0,0,2,2,4,15,5.781356,3,0,2014-04-09
1167,1168,88.0,0,3,2,4,15,5.781356,1,0,2014-04-10
1168,1169,116.0,0,4,2,4,15,5.781356,2,0,2014-04-11
1169,1170,135.0,1,5,2,4,15,5.7800326,2,0,2014-04-12
1170,1171,170.0,1,6,2,4,15,5.7800326,1,0,2014-04-13
1171,1172,88.0,0,0,2,4,16,5.7800326,1,0,2014-04-14
1172,1173,98.0,0,1,3,4,16,5.7800326,2,0,2014-04-15
1173,1174,82.0,0,2,3,4,16,5.7800326,0,0,2014-04-16
1174,1175,111.0,0,3,3,4,16,5.7800326,0,0,2014-04-17
1175,1176,110.0,0,4,3,4,16,5.7800326,0,0,2014-04-18
1176,1177,172.0,1,5,3,4,16,5.7800326,0,0,2014-04-19
1177,1178,138.0,1,6,3,4,16,5.7800326,0,2,2014-04-20
1178,1179,90.0,0,0,3,4,17,5.7800326,0,0,2014-04-21
1179,1180,94.0,0,1,4,4,17,5.7800326,0,1,2014-04-22
1180,1181,76.0,0,2,4,4,17,5.7800326,0,0,2014-04-23
1181,1182,69.0,0,3,4,4,17,5.7800326,0,0,2014-04-24
1182,1183,116.0,0,4,4,4,17,5.7800326,0,0,2014-04-25
1183,1184,127.0,1,5,4,4,17,5.7700586,0,0,2014-04-26
1184,1185,127.0,1,6,4,4,17,5.7700586,0,0,2014-04-27
1185,1186,85.0,0,0,4,4,18,5.7700586,0,0,2014-04-28
1186,1187,66.0,0,1,5,4,18,5.7700586,0,0,2014-04-29
1187,1188,86.0,0,2,5,4,18,5.7700586,0,0,2014-04-30
1188,1189,110.0,0,3,1,5,18,5.7700586,2,0,2014-05-01
1189,1190,126.0,0,4,1,5,18,5.7700586,2,0,2014-05-02
1190,1191,137.0,1,5,1,5,18,5.7987823,3,0,2014-05-03
1191,1192,127.0,1,6,1,5,18,5.7987823,1,0,2014-05-04
1192,1193,92.0,0,0,1,5,19,5.7987823,3,1,2014-05-05
1193,1194,71.0,0,1,1,5,19,5.7987823,3,0,2014-05-06
1194,1195,76.0,0,2,1,5,19,5.7987823,2,0,2014-05-07
1195,1196,97.0,0,3,2,5,19,5.7987823,2,0,2014-05-08
1196,1197,163.0,0,4,2,5,19,5.7987823,3,0,2014-05-09
1197,1198,114.0,1,5,2,5,19,5.8013663,1,0,2014-05-10
