,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
804,805,644.0,0,4,2,4,15,4.939604,2,0,2013-04-12
805,806,711.0,1,5,2,4,15,4.913337,1,0,2013-04-13
806,807,787.0,1,6,2,4,15,4.913337,1,0,2013-04-14
807,808,626.0,0,0,3,4,16,4.913337,2,0,2013-04-15
808,809,637.0,0,1,3,4,16,4.913337,0,0,2013-04-16
809,810,595.0,0,2,3,4,16,4.913337,0,0,2013-04-17
810,811,589.0,0,3,3,4,16,4.913337,0,0,2013-04-18
811,812,670.0,0,4,3,4,16,4.913337,0,0,2013-04-19
812,813,876.0,1,5,3,4,16,4.9391747,0,0,2013-04-20
813,814,698.0,1,6,3,4,16,4.9391747,0,0,2013-04-21
814,815,677.0,0,0,4,4,17,4.9391747,0,0,2013-04-22
815,816,578.0,0,1,4,4,17,4.9391747,0,0,2013-04-23
816,817,582.0,0,2,4,4,17,4.9391747,0,0,2013-04-24
817,818,515.0,0,3,4,4,17,4.9391747,0,0,2013-04-25
818,819,667.0,0,4,4,4,17,4.9391747,0,0,2013-04-26
819,820,692.0,1,5,4,4,17,4.9350824,0,0,2013-04-27
820,821,785.0,1,6,4,4,17,4.9350824,0,0,2013-04-28
821,822,621.0,0,0,5,4,18,4.9350824,0,0,2013-04-29
822,823,649.0,0,1,5,4,18,4.9350824,0,0,2013-04-30
823,824,705.0,0,2,1,5,18,4.9350824,2,0,2013-05-01
824,825,581.0,0,3,1,5,18,4.9350824,2,0,2013-05-02
825,826,712.0,0,4,1,5,18,4.9350824,3,0,2013-05-03
826,827,727.0,1,5,1,5,18,4.954851,1,0,2013-05-04
827,828,714.0,1,6,1,5,18,4.954851,3,2,2013-05-05
828,829,619.0,0,0,1,5,19,4.954851,3,0,2013-05-06
829,830,552.0,0,1,1,5,19,4.954851,2,0,2013-05-07
830,831,591.0,0,2,2,5,19,4.954851,2,0,2013-05-08
831,832,595.0,0,3,2,5,19,4.954851,3,0,2013-05-09
832,833,470.0,0,4,2,5,19,4.954851,1,0,2013-05-10
833,834,849.0,1,5,2,5,19,4.959691,2,0,2013-05-11
834,835,728.0,1,6,2,5,19,4.959691,2,1,2013-05-12
835,836,583.0,0,0,2,5,20,4.959691,1,0,2013-05-13
836,837,646.0,0,1,2,5,20,4.959691,1,0,2013-05-14
837,838,540.0,0,2,3,5,20,4.959691,2,0,2013-05-15
838,839,649.0,0,3,3,5,20,4.959691,0,0,2013-05-16
839,840,700.0,0,4,3,5,20,4.959691,0,0,2013-05-17
840,841,927.0,1,5,3,5,20,4.9428687,0,0,2013-05-18
841,842,796.0,1,6,3,5,20,4.9428687,0,0,2013-05-19
842,843,712.0,0,0,3,5,21,4.9428687,0,0,2013-05-20
843,844,562.0,0,1,3,5,21,4.9428687,0,0,2013-05-21
844,845,574.0,0,2,4,5,21,4.9428687,0,0,2013-05-22
845,846,547.0,0,3,4,5,21,4.9428687,0,0,2013-05-23
846,847,629.0,0,4,4,5,21,4.9428687,0,0,2013-05-24
847,848,652.0,1,5,4,5,21,4.949329,0,0,2013-05-25
848,849,624.0,1,6,4,5,21,4.949329,0,0,2013-05-26
849,850,614.0,0,0,4,5,22,4.949329,0,1,2013-05-27
850,851,563.0,0,1,4,5,22,4.949329,0,0,2013-05-28
851,852,498.0,0,2,5,5,22,4.949329,0,0,2013-05-29
852,853,554.0,0,3,5,5,22,4.949329,0,0,2013-05-30
853,854,700.0,0,4,5,5,22,4.949329,0,0,2013-05-31
854,855,936.0,1,5,1,6,22,4.9487934,2,0,2013-06-01
855,856,890.0,1,6,1,6,22,4.9487934,2,0,2013-06-02
856,857,766.0,0,0,1,6,23,4.9487934,3,0,2013-06-03
857,858,625.0,0,1,1,6,23,4.9487934,1,0,2013-06-04
858,859,536.0,0,2,1,6,23,4.9487934,3,0,2013-06-05
859,860,522.0,0,3,1,6,23,4.9487934,3,1,2013-06-06
860,861,684.0,0,4,1,6,23,4.9487934,2,0,2013-06-07
861,862,702.0,1,5,2,6,23,4.9418993,2,0,2013-06-08
862,863,735.0,1,6,2,6,23,4.9418993,3,0,2013-06-09
863,864,613.0,0,0,2,6,24,4.9418993,1,0,2013-06-10
864,865,538.0,0,1,2,6,24,4.9418993,2,0,2013-06-11
865,866,489.0,0,2,2,6,24,4.9418993,2,0,2013-06-12
866,867,411.0,0,3,2,6,24,4.9418993,1,0,2013-06-13
867,868,550.0,0,4,2,6,24,4.9418993,1,0,2013-06-14
868,869,646.0,1,5,3,6,24,4.9093347,2,0,2013-06-15
869,870,596.0,1,6,3,6,24,4.9093347,0,1,2013-06-16
870,871,542.0,0,0,3,6,25,4.9093347,0,0,2013-06-17
871,872,520.0,0,1,3,6,25,4.9093347,0,0,2013-06-18
872,873,522.0,0,2,3,6,25,4.9093347,0,0,2013-06-19
873,874,485.0,0,3,3,6,25,4.9093347,0,1,2013-06-20
874,875,583.0,0,4,3,6,25,4.9093347,0,0,2013-06-21
875,876,718.0,1,5,4,6,25,4.9427457,0,0,2013-06-22
876,877,727.0,1,6,4,6,25,4.9427457,0,0,2013-06-23
877,878,677.0,0,0,4,6,26,4.9427457,0,0,2013-06-24
878,879,558.0,0,1,4,6,26,4.9427457,0,0,2013-06-25
879,880,482.0,0,2,4,6,26,4.9427457,0,0,2013-06-26
880,881,464.0,0,3,4,6,26,4.9427457,0,0,2013-06-27
881,882,557.0,0,4,4,6,26,4.9427457,0,0,2013-06-28
882,883,648.0,1,5,5,6,26,4.9629107,0,0,2013-06-29
883,884,719.0,1,6,5,6,26,4.9629107,0,0,2013-06-30
884,885,724.0,0,0,1,7,27,4.9629107,2,0,2013-07-01
885,886,605.0,0,1,1,7,27,4.9629107,2,0,2013-07-02
886,887,607.0,0,2,1,7,27,4.9629107,3,0,2013-07-03
887,888,534.0,0,3,1,7,27,4.9629107,1,1,2013-07-04
888,889,669.0,0,4,1,7,27,4.9629107,3,0,2013-07-05
889,890,700.0,1,5,1,7,27,5.020142,3,0,2013-07-06
890,891,683.0,1,6,1,7,27,5.020142,2,0,2013-07-07
891,892,597.0,0,0,2,7,28,5.020142,2,0,2013-07-08
892,893,538.0,0,1,2,7,28,5.020142,3,1,2013-07-09
893,894,532.0,0,2,2,7,28,5.020142,1,0,2013-07-10
894,895,590.0,0,3,2,7,28,5.020142,2,0,2013-07-11
895,896,681.0,0,4,2,7,28,5.020142,2,0,2013-07-12
896,897,800.0,1,5,2,7,28,4.987683,1,0,2013-07-13
897,898,767.0,1,6,2,7,28,4.987683,1,0,2013-07-14
898,899,607.0,0,0,3,7,29,4.987683,2,0,2013-07-15
899,900,586.0,0,1,3,7,29,4.987683,0,0,2013-07-16
900,901,454.0,0,2,3,7,29,4.987683,0,0,2013-07-17
901,902,445.0,0,3,3,7,29,4.987683,0,0,2013-07-18
902,903,522.0,0,4,3,7,29,4.987683,0,0,2013-07-19
903,904,565.0,1,5,3,7,29,4.9820538,0,0,2013-07-20
904,905,585.0,1,6,3,7,29,4.9820538,0,0,2013-07-21
905,906,483.0,0,0,4,7,30,4.9820538,0,0,2013-07-22
906,907,484.0,0,1,4,7,30,4.9820538,0,0,2013-07-23
907,908,455.0,0,2,4,7,30,4.9820538,0,0,2013-07-24
908,909,453.0,0,3,4,7,30,4.9820538,0,0,2013-07-25
909,910,585.0,0,4,4,7,30,4.9820538,0,0,2013-07-26
910,911,727.0,1,5,4,7,30,4.988124,0,0,2013-07-27
911,912,574.0,1,6,4,7,30,4.988124,0,0,2013-07-28
912,913,476.0,0,0,5,7,31,4.988124,0,0,2013-07-29
913,914,437.0,0,1,5,7,31,4.988124,0,0,2013-07-30
914,915,486.0,0,2,5,7,31,4.988124,0,0,2013-07-31
915,916,658.0,0,3,1,8,31,4.988124,2,0,2013-08-01
916,917,743.0,0,4,1,8,31,4.988124,2,0,2013-08-02
917,918,666.0,1,5,1,8,31,4.973815,3,0,2013-08-03
918,919,755.0,1,6,1,8,31,4.973815,1,0,2013-08-04
919,920,620.0,0,0,1,8,32,4.973815,3,0,2013-08-05
920,921,536.0,0,1,1,8,32,4.973815,3,0,2013-08-06
921,922,520.0,0,2,1,8,32,4.973815,2,0,2013-08-07
922,923,525.0,0,3,2,8,32,4.973815,2,1,2013-08-08
923,924,619.0,0,4,2,8,32,4.973815,3,0,2013-08-09
924,925,784.0,1,5,2,8,32,4.978763,1,0,2013-08-10
925,926,947.0,1,6,2,8,32,4.978763,2,0,2013-08-11
926,927,603.0,0,0,2,8,33,4.978763,2,0,2013-08-12
927,928,605.0,0,1,2,8,33,4.978763,1,0,2013-08-13
928,929,511.0,0,2,2,8,33,4.978763,1,0,2013-08-14
929,930,621.0,0,3,3,8,33,4.978763,2,0,2013-08-15
930,931,615.0,0,4,3,8,33,4.978763,0,0,2013-08-16
931,932,763.0,1,5,3,8,33,4.974149,0,0,2013-08-17
932,933,812.0,1,6,3,8,33,4.974149,0,0,2013-08-18
933,934,668.0,0,0,3,8,34,4.974149,0,0,2013-08-19
934,935,523.0,0,1,3,8,34,4.974149,0,0,2013-08-20
935,936,546.0,0,2,3,8,34,4.974149,0,0,2013-08-21
936,937,583.0,0,3,4,8,34,4.974149,0,0,2013-08-22
937,938,676.0,0,4,4,8,34,4.974149,0,0,2013-08-23
938,939,907.0,1,5,4,8,34,4.973002,0,0,2013-08-24
939,940,731.0,1,6,4,8,34,4.973002,0,0,2013-08-25
940,941,626.0,0,0,4,8,35,4.973002,0,0,2013-08-26
941,942,562.0,0,1,4,8,35,4.973002,0,0,2013-08-27
942,943,542.0,0,2,4,8,35,4.973002,0,0,2013-08-28
943,944,498.0,0,3,5,8,35,4.973002,0,0,2013-08-29
944,945,803.0,0,4,5,8,35,4.973002,0,0,2013-08-30
945,946,816.0,1,5,5,8,35,4.9674945,0,0,2013-08-31
946,947,714.0,1,6,1,9,35,4.9674945,2,0,2013-09-01
947,948,706.0,0,0,1,9,36,4.9674945,2,1,2013-09-02
948,949,741.0,0,1,1,9,36,4.9674945,3,0,2013-09-03
949,950,529.0,0,2,1,9,36,4.9674945,1,0,2013-09-04
950,951,542.0,0,3,1,9,36,4.9674945,3,0,2013-09-05
951,952,632.0,0,4,1,9,36,4.9674945,3,0,2013-09-06
952,953,855.0,1,5,1,9,36,4.96873,2,0,2013-09-07
953,954,841.0,1,6,2,9,36,4.96873,2,0,2013-09-08
954,955,601.0,0,0,2,9,37,4.96873,3,0,2013-09-09
955,956,553.0,0,1,2,9,37,4.96873,1,0,2013-09-10
956,957,577.0,0,2,2,9,37,4.96873,2,0,2013-09-11
957,958,537.0,0,3,2,9,37,4.96873,2,0,2013-09-12
958,959,713.0,0,4,2,9,37,4.96873,1,0,2013-09-13
959,960,802.0,1,5,2,9,37,4.9552774,1,0,2013-09-14
960,961,897.0,1,6,3,9,37,4.9552774,2,0,2013-09-15
961,962,717.0,0,0,3,9,38,4.9552774,0,0,2013-09-16
962,963,532.0,0,1,3,9,38,4.9552774,0,0,2013-09-17
963,964,566.0,0,2,3,9,38,4.9552774,0,0,2013-09-18
964,965,652.0,0,3,3,9,38,4.9552774,0,0,2013-09-19
965,966,684.0,0,4,3,9,38,4.9552774,0,0,2013-09-20
966,967,1076.0,1,5,3,9,38,4.951366,0,0,2013-09-21
967,968,995.0,1,6,4,9,38,4.951366,0,0,2013-09-22
968,969,625.0,0,0,4,9,39,4.951366,0,0,2013-09-23
969,970,555.0,0,1,4,9,39,4.951366,0,0,2013-09-24
970,971,566.0,0,2,4,9,39,4.951366,0,0,2013-09-25
971,972,553.0,0,3,4,9,39,4.951366,0,0,2013-09-26
972,973,648.0,0,4,4,9,39,4.951366,0,0,2013-09-27
973,974,815.0,1,5,4,9,39,4.9611535,0,0,2013-09-28
974,975,768.0,1,6,5,9,39,4.9611535,0,0,2013-09-29
975,976,702.0,0,0,5,9,40,4.9611535,0,0,2013-09-30
976,977,894.0,0,1,1,10,40,4.9611535,2,0,2013-10-01
977,978,575.0,0,2,1,10,40,4.9611535,2,0,2013-10-02
978,979,808.0,0,3,1,10,40,4.9611535,3,0,2013-10-03
979,980,678.0,0,4,1,10,40,4.9611535,1,0,2013-10-04
980,981,952.0,1,5,1,10,40,4.9673142,3,0,2013-10-05
981,982,941.0,1,6,1,10,40,4.9673142,3,0,2013-10-06
982,983,705.0,0,0,1,10,41,4.9673142,2,0,2013-10-07
983,984,605.0,0,1,2,10,41,4.9673142,2,0,2013-10-08
984,985,595.0,0,2,2,10,41,4.9673142,3,0,2013-10-09
985,986,473.0,0,3,2,10,41,4.9673142,1,0,2013-10-10
986,987,600.0,0,4,2,10,41,4.9673142,2,0,2013-10-11
987,988,769.0,1,5,2,10,41,4.96948,2,0,2013-10-12
988,989,813.0,1,6,2,10,41,4.96948,1,0,2013-10-13
989,990,736.0,0,0,2,10,42,4.96948,1,1,2013-10-14
990,991,547.0,0,1,3,10,42,4.96948,2,1,2013-10-15
991,992,581.0,0,2,3,10,42,4.96948,0,0,2013-10-16
992,993,401.0,0,3,3,10,42,4.96948,0,0,2013-10-17
993,994,604.0,0,4,3,10,42,4.96948,0,0,2013-10-18
994,995,816.0,1,5,3,10,42,4.9626265,0,0,2013-10-19
995,996,744.0,1,6,3,10,42,4.9626265,0,0,2013-10-20
996,997,629.0,0,0,3,10,43,4.9626265,0,0,2013-10-21
997,998,565.0,0,1,4,10,43,4.9626265,0,0,2013-10-22
998,999,592.0,0,2,4,10,43,4.9626265,0,0,2013-10-23
999,1000,566.0,0,3,4,10,43,4.9626265,0,0,2013-10-24
1000,1001,501.0,0,4,4,10,43,4.9626265,0,0,2013-10-25
1001,1002,851.0,1,5,4,10,43,4.938399,0,0,2013-10-26
1002,1003,767.0,1,6,4,10,43,4.938399,0,0,2013-10-27
1003,1004,643.0,0,0,4,10,44,4.938399,0,0,2013-10-28
1004,1005,499.0,0,1,5,10,44,4.938399,0,0,2013-10-29
1005,1006,454.0,0,2,5,10,44,4.938399,0,0,2013-10-30
1006,1007,415.0,0,3,5,10,44,4.938399,0,1,2013-10-31
1007,1008,913.0,0,4,1,11,44,4.938399,2,0,2013-11-01
1008,1009,993.0,1,5,1,11,44,4.9560814,2,0,2013-11-02
1009,1010,733.0,1,6,1,11,44,4.9560814,3,0,2013-11-03
1010,1011,602.0,0,0,1,11,45,4.9560814,1,0,2013-11-04
1011,1012,540.0,0,1,1,11,45,4.9560814,3,0,2013-11-05
1012,1013,521.0,0,2,1,11,45,4.9560814,3,0,2013-11-06
1013,1014,539.0,0,3,1,11,45,4.9560814,2,0,2013-11-07
1014,1015,576.0,0,4,2,11,45,4.9560814,2,0,2013-11-08
1015,1016,701.0,1,5,2,11,45,4.9468803,3,0,2013-11-09
1016,1017,712.0,1,6,2,11,45,4.9468803,1,0,2013-11-10
1017,1018,624.0,0,0,2,11,46,4.9468803,2,1,2013-11-11
1018,1019,467.0,0,1,2,11,46,4.9468803,2,0,2013-11-12
1019,1020,426.0,0,2,2,11,46,4.9468803,1,0,2013-11-13
1020,1021,446.0,0,3,2,11,46,4.9468803,1,0,2013-11-14
1021,1022,548.0,0,4,3,11,46,4.9468803,2,0,2013-11-15
1022,1023,804.0,1,5,3,11,46,4.9515085,0,0,2013-11-16
1023,1024,702.0,1,6,3,11,46,4.9515085,0,0,2013-11-17
1024,1025,559.0,0,0,3,11,47,4.9515085,0,0,2013-11-18
1025,1026,432.0,0,1,3,11,47,4.9515085,0,0,2013-11-19
1026,1027,542.0,0,2,3,11,47,4.9515085,0,0,2013-11-20
1027,1028,500.0,0,3,3,11,47,4.9515085,0,0,2013-11-21
1028,1029,554.0,0,4,4,11,47,4.9515085,0,0,2013-11-22
1029,1030,687.0,1,5,4,11,47,4.9600472,0,0,2013-11-23
1030,1031,673.0,1,6,4,11,47,4.9600472,0,0,2013-11-24
1031,1032,427.0,0,0,4,11,48,4.9600472,0,0,2013-11-25
1032,1033,567.0,0,1,4,11,48,4.9600472,0,0,2013-11-26
1033,1034,674.0,0,2,4,11,48,4.9600472,0,0,2013-11-27
1034,1035,364.0,0,3,4,11,48,4.9600472,0,1,2013-11-28
1035,1036,612.0,0,4,5,11,48,4.9600472,0,0,2013-11-29
1036,1037,657.0,1,5,5,11,48,4.9582157,0,0,2013-11-30
1037,1038,619.0,1,6,1,12,48,4.9582157,2,0,2013-12-01
1038,1039,636.0,0,0,1,12,49,4.9582157,2,0,2013-12-02
1039,1040,713.0,0,1,1,12,49,4.9582157,3,0,2013-12-03
1040,1041,573.0,0,2,1,12,49,4.9582157,1,0,2013-12-04
1041,1042,538.0,0,3,1,12,49,4.9582157,3,1,2013-12-05
1042,1043,550.0,0,4,1,12,49,4.9582157,3,0,2013-12-06
1043,1044,620.0,1,5,1,12,49,4.9582157,2,0,2013-12-07
1044,1045,678.0,1,6,2,12,49,4.9582157,2,0,2013-12-08
1045,1046,484.0,0,0,2,12,50,4.9582157,3,0,2013-12-09
1046,1047,486.0,0,1,2,12,50,4.9582157,1,0,2013-12-10
1047,1048,438.0,0,2,2,12,50,4.9582157,2,0,2013-12-11
1048,1049,427.0,0,3,2,12,50,4.9582157,2,0,2013-12-12
1049,1050,502.0,0,4,2,12,50,4.9582157,1,0,2013-12-13
1050,1051,650.0,1,5,2,12,50,4.955635,1,0,2013-12-14
1051,1052,738.0,1,6,3,12,50,4.955635,2,0,2013-12-15
1052,1053,540.0,0,0,3,12,51,4.955635,0,0,2013-12-16
1053,1054,529.0,0,1,3,12,51,4.955635,0,0,2013-12-17
1054,1055,497.0,0,2,3,12,51,4.955635,0,0,2013-12-18
1055,1056,523.0,0,3,3,12,51,4.955635,0,0,2013-12-19
1056,1057,538.0,0,4,3,12,51,4.955635,0,0,2013-12-20
1057,1058,635.0,1,5,3,12,51,4.9690146,0,0,2013-12-21
1058,1059,636.0,1,6,4,12,51,4.9690146,0,0,2013-12-22
1059,1060,586.0,0,0,4,12,52,4.9690146,0,0,2013-12-23
1060,1061,424.0,0,1,4,12,52,4.9690146,0,0,2013-12-24
1061,1062,0.0,0,2,4,12,52,4.9690146,0,1,2013-12-25
1062,1063,718.0,0,3,4,12,52,4.9690146,0,0,2013-12-26
1063,1064,593.0,0,4,4,12,52,4.9690146,0,0,2013-12-27
1064,1065,753.0,1,5,4,12,52,4.959994,0,0,2013-12-28
1065,1066,613.0,1,6,5,12,52,4.959994,0,0,2013-12-29
1066,1067,509.0,0,0,5,12,1,4.959994,0,0,2013-12-30
1067,1068,446.0,0,1,5,12,1,4.959994,0,0,2013-12-31
1068,1069,379.0,0,2,1,1,1,4.959994,2,1,2014-01-01
1069,1070,574.0,0,3,1,1,1,4.959994,2,0,2014-01-02
1070,1071,642.0,0,4,1,1,1,4.959994,3,0,2014-01-03
1071,1072,765.0,1,5,1,1,1,4.974814,1,0,2014-01-04
1072,1073,700.0,1,6,1,1,1,4.974814,3,0,2014-01-05
1073,1074,530.0,0,0,1,1,2,4.974814,3,0,2014-01-06
1074,1075,462.0,0,1,1,1,2,4.974814,2,1,2014-01-07
1075,1076,493.0,0,2,2,1,2,4.974814,2,0,2014-01-08
1076,1077,451.0,0,3,2,1,2,4.974814,3,0,2014-01-09
1077,1078,558.0,0,4,2,1,2,4.974814,1,0,2014-01-10
1078,1079,744.0,1,5,2,1,2,4.9713264,2,0,2014-01-11
1079,1080,657.0,1,6,2,1,2,4.9713264,2,0,2014-01-12
1080,1081,580.0,0,0,2,1,3,4.9713264,1,0,2014-01-13
1081,1082,411.0,0,1,2,1,3,4.9713264,1,0,2014-01-14
1082,1083,450.0,0,2,3,1,3,4.9713264,2,0,2014-01-15
1083,1084,444.0,0,3,3,1,3,4.9713264,0,0,2014-01-16
1084,1085,527.0,0,4,3,1,3,4.9713264,0,0,2014-01-17
1085,1086,565.0,1,5,3,1,3,4.9717937,0,0,2014-01-18
1086,1087,714.0,1,6,3,1,3,4.9717937,0,0,2014-01-19
1087,1088,643.0,0,0,3,1,4,4.9717937,0,1,2014-01-20
1088,1089,431.0,0,1,3,1,4,4.9717937,0,0,2014-01-21
1089,1090,399.0,0,2,4,1,4,4.9717937,0,0,2014-01-22
1090,1091,419.0,0,3,4,1,4,4.9717937,0,0,2014-01-23
1091,1092,412.0,0,4,4,1,4,4.9717937,0,0,2014-01-24
1092,1093,739.0,1,5,4,1,4,4.9882245,0,0,2014-01-25
1093,1094,608.0,1,6,4,1,4,4.9882245,0,0,2014-01-26
1094,1095,567.0,0,0,4,1,5,4.9882245,0,0,2014-01-27
1095,1096,297.0,0,1,4,1,5,4.9882245,0,0,2014-01-28
1096,1097,455.0,0,2,5,1,5,4.9882245,0,0,2014-01-29
1097,1098,459.0,0,3,5,1,5,4.9882245,0,0,2014-01-30
1098,1099,751.0,0,4,5,1,5,4.9882245,0,0,2014-01-31
1099,1100,848.0,1,5,1,2,5,5.0015554,2,0,2014-02-01
1100,1101,643.0,1,6,1,2,5,5.0015554,2,1,2014-02-02
1101,1102,627.0,0,0,1,2,6,5.0015554,3,0,2014-02-03
1102,1103,446.0,0,1,1,2,6,5.0015554,1,0,2014-02-04
1103,1104,490.0,0,2,1,2,6,5.0015554,3,0,2014-02-05
1104,1105,473.0,0,3,1,2,6,5.0015554,3,0,2014-02-06
1105,1106,610.0,0,4,1,2,6,5.0015554,2,0,2014-02-07
1106,1107,882.0,1,5,2,2,6,4.9918447,2,0,2014-02-08
1107,1108,981.0,1,6,2,2,6,4.9918447,3,0,2014-02-09
1108,1109,801.0,0,0,2,2,7,4.9918447,1,0,2014-02-10
1109,1110,751.0,0,1,2,2,7,4.9918447,2,0,2014-02-11
1110,1111,954.0,0,2,2,2,7,4.9918447,2,0,2014-02-12
1111,1112,694.0,0,3,2,2,7,4.9918447,1,0,2014-02-13
1112,1113,649.0,0,4,2,2,7,4.9918447,1,1,2014-02-14
1113,1114,1004.0,1,5,3,2,7,5.035267,2,0,2014-02-15
1114,1115,933.0,1,6,3,2,7,5.035267,0,0,2014-02-16
1115,1116,910.0,0,0,3,2,8,5.035267,0,1,2014-02-17
1116,1117,657.0,0,1,3,2,8,5.035267,0,0,2014-02-18
1117,1118,665.0,0,2,3,2,8,5.035267,0,0,2014-02-19
1118,1119,643.0,0,3,3,2,8,5.035267,0,0,2014-02-20
1119,1120,759.0,0,4,3,2,8,5.035267,0,0,2014-02-21
1120,1121,945.0,1,5,4,2,8,5.11974,0,0,2014-02-22
1121,1122,962.0,1,6,4,2,8,5.11974,0,0,2014-02-23
1122,1123,686.0,0,0,4,2,9,5.11974,0,0,2014-02-24
1123,1124,562.0,0,1,4,2,9,5.11974,0,0,2014-02-25
1124,1125,491.0,0,2,4,2,9,5.11974,0,0,2014-02-26
1125,1126,575.0,0,3,4,2,9,5.11974,0,0,2014-02-27
1126,1127,721.0,0,4,4,2,9,5.11974,0,0,2014-02-28
1127,1128,819.0,1,5,1,3,9,5.1210446,2,0,2014-03-01
1128,1129,875.0,1,6,1,3,9,5.1210446,2,0,2014-03-02
1129,1130,831.0,0,0,1,3,10,5.1210446,3,0,2014-03-03
1130,1131,562.0,0,1,1,3,10,5.1210446,1,0,2014-03-04
1131,1132,649.0,0,2,1,3,10,5.1210446,3,1,2014-03-05
1132,1133,634.0,0,3,1,3,10,5.1210446,3,0,2014-03-06
1133,1134,619.0,0,4,1,3,10,5.1210446,2,0,2014-03-07
1134,1135,854.0,1,5,2,3,10,5.10438,2,0,2014-03-08
1135,1136,809.0,1,6,2,3,10,5.10438,3,0,2014-03-09
1136,1137,782.0,0,0,2,3,11,5.10438,1,0,2014-03-10
1137,1138,639.0,0,1,2,3,11,5.10438,2,0,2014-03-11
1138,1139,721.0,0,2,2,3,11,5.10438,2,1,2014-03-12
1139,1140,656.0,0,3,2,3,11,5.10438,1,0,2014-03-13
1140,1141,681.0,0,4,2,3,11,5.10438,1,0,2014-03-14
1141,1142,852.0,1,5,3,3,11,5.0836263,2,0,2014-03-15
1142,1143,960.0,1,6,3,3,11,5.0836263,0,1,2014-03-16
1143,1144,643.0,0,0,3,3,12,5.0836263,0,1,2014-03-17
1144,1145,591.0,0,1,3,3,12,5.0836263,0,0,2014-03-18
1145,1146,721.0,0,2,3,3,12,5.0836263,0,0,2014-03-19
1146,1147,591.0,0,3,3,3,12,5.0836263,0,0,2014-03-20
1147,1148,685.0,0,4,3,3,12,5.0836263,0,0,2014-03-21
1148,1149,737.0,1,5,4,3,12,5.095796,0,0,2014-03-22
1149,1150,748.0,1,6,4,3,12,5.095796,0,0,2014-03-23
1150,1151,619.0,0,0,4,3,13,5.095796,0,0,2014-03-24
1151,1152,521.0,0,1,4,3,13,5.095796,0,0,2014-03-25
1152,1153,519.0,0,2,4,3,13,5.095796,0,0,2014-03-26
1153,1154,487.0,0,3,4,3,13,5.095796,0,0,2014-03-27
1154,1155,686.0,0,4,4,3,13,5.095796,0,0,2014-03-28
1155,1156,844.0,1,5,5,3,13,5.1058803,0,0,2014-03-29
1156,1157,753.0,1,6,5,3,13,5.1058803,0,0,2014-03-30
1157,1158,761.0,0,0,5,3,14,5.1058803,0,0,2014-03-31
1158,1159,799.0,0,1,1,4,14,5.1058803,2,0,2014-04-01
1159,1160,621.0,0,2,1,4,14,5.1058803,2,0,2014-04-02
1160,1161,752.0,0,3,1,4,14,5.1058803,3,0,2014-04-03
1161,1162,640.0,0,4,1,4,14,5.1058803,1,0,2014-04-04
1162,1163,916.0,1,5,1,4,14,5.0828485,3,0,2014-04-05
1163,1164,856.0,1,6,1,4,14,5.0828485,3,0,2014-04-06
1164,1165,654.0,0,0,1,4,15,5.0828485,2,0,2014-04-07
1165,1166,644.0,0,1,2,4,15,5.0828485,2,0,2014-04-08
1166,1167,502.0,0,2,2,4,15,5.0828485,3,0,2014-04-09
1167,1168,659.0,0,3,2,4,15,5.0828485,1,0,2014-04-10
1168,1169,760.0,0,4,2,4,15,5.0828485,2,0,2014-04-11
1169,1170,908.0,1,5,2,4,15,5.1036525,2,0,2014-04-12
1170,1171,868.0,1,6,2,4,15,5.1036525,1,0,2014-04-13
1171,1172,691.0,0,0,2,4,16,5.1036525,1,0,2014-04-14
1172,1173,814.0,0,1,3,4,16,5.1036525,2,0,2014-04-15
1173,1174,807.0,0,2,3,4,16,5.1036525,0,0,2014-04-16
1174,1175,561.0,0,3,3,4,16,5.1036525,0,0,2014-04-17
1175,1176,698.0,0,4,3,4,16,5.1036525,0,0,2014-04-18
1176,1177,627.0,1,5,3,4,16,5.10089,0,0,2014-04-19
1177,1178,527.0,1,6,3,4,16,5.10089,0,2,2014-04-20
1178,1179,669.0,0,0,3,4,17,5.10089,0,0,2014-04-21
1179,1180,588.0,0,1,4,4,17,5.10089,0,1,2014-04-22
1180,1181,487.0,0,2,4,4,17,5.10089,0,0,2014-04-23
1181,1182,550.0,0,3,4,4,17,5.10089,0,0,2014-04-24
1182,1183,573.0,0,4,4,4,17,5.10089,0,0,2014-04-25
1183,1184,787.0,1,5,4,4,17,5.0928173,0,0,2014-04-26
1184,1185,791.0,1,6,4,4,17,5.0928173,0,0,2014-04-27
1185,1186,692.0,0,0,4,4,18,5.0928173,0,0,2014-04-28
1186,1187,643.0,0,1,5,4,18,5.0928173,0,0,2014-04-29
1187,1188,618.0,0,2,5,4,18,5.0928173,0,0,2014-04-30
1188,1189,691.0,0,3,1,5,18,5.0928173,2,0,2014-05-01
1189,1190,749.0,0,4,1,5,18,5.0928173,2,0,2014-05-02
1190,1191,802.0,1,5,1,5,18,5.0967917,3,0,2014-05-03
1191,1192,875.0,1,6,1,5,18,5.0967917,1,0,2014-05-04
1192,1193,752.0,0,0,1,5,19,5.0967917,3,1,2014-05-05
1193,1194,604.0,0,1,1,5,19,5.0967917,3,0,2014-05-06
1194,1195,547.0,0,2,1,5,19,5.0967917,2,0,2014-05-07
