,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
800,801,375.0,0,0,2,4,15,4.0580955,2,0,2013-04-08
801,802,330.0,0,1,2,4,15,4.0580955,3,0,2013-04-09
802,803,237.0,0,2,2,4,15,4.0580955,1,0,2013-04-10
803,804,323.0,0,3,2,4,15,4.0580955,2,0,2013-04-11
804,805,300.0,0,4,2,4,15,4.0580955,2,0,2013-04-12
805,806,365.0,1,5,2,4,15,4.0323296,1,0,2013-04-13
806,807,345.0,1,6,2,4,15,4.0323296,1,0,2013-04-14
807,808,423.0,0,0,3,4,16,4.0323296,2,0,2013-04-15
808,809,310.0,0,1,3,4,16,4.0323296,0,0,2013-04-16
809,810,261.0,0,2,3,4,16,4.0323296,0,0,2013-04-17
810,811,236.0,0,3,3,4,16,4.0323296,0,0,2013-04-18
811,812,272.0,0,4,3,4,16,4.0323296,0,0,2013-04-19
812,813,234.0,1,5,3,4,16,4.032275,0,0,2013-04-20
813,814,284.0,1,6,3,4,16,4.032275,0,0,2013-04-21
814,815,290.0,0,0,4,4,17,4.032275,0,0,2013-04-22
815,816,240.0,0,1,4,4,17,4.032275,0,0,2013-04-23
816,817,273.0,0,2,4,4,17,4.032275,0,0,2013-04-24
817,818,242.0,0,3,4,4,17,4.032275,0,0,2013-04-25
818,819,214.0,0,4,4,4,17,4.032275,0,0,2013-04-26
819,820,228.0,1,5,4,4,17,4.071665,0,0,2013-04-27
820,821,278.0,1,6,4,4,17,4.071665,0,0,2013-04-28
821,822,231.0,0,0,5,4,18,4.071665,0,0,2013-04-29
822,823,215.0,0,1,5,4,18,4.071665,0,0,2013-04-30
823,824,299.0,0,2,1,5,18,4.071665,2,0,2013-05-01
824,825,306.0,0,3,1,5,18,4.071665,2,0,2013-05-02
825,826,311.0,0,4,1,5,18,4.071665,3,0,2013-05-03
826,827,333.0,1,5,1,5,18,4.071665,1,0,2013-05-04
827,828,396.0,1,6,1,5,18,4.071665,3,2,2013-05-05
828,829,415.0,0,0,1,5,19,4.071665,3,0,2013-05-06
829,830,387.0,0,1,1,5,19,4.071665,2,0,2013-05-07
830,831,275.0,0,2,2,5,19,4.071665,2,0,2013-05-08
831,832,376.0,0,3,2,5,19,4.071665,3,0,2013-05-09
832,833,256.0,0,4,2,5,19,4.071665,1,0,2013-05-10
833,834,353.0,1,5,2,5,19,4.0606575,2,0,2013-05-11
834,835,310.0,1,6,2,5,19,4.0606575,2,1,2013-05-12
835,836,582.0,0,0,2,5,20,4.0606575,1,0,2013-05-13
836,837,361.0,0,1,2,5,20,4.0606575,1,0,2013-05-14
837,838,373.0,0,2,3,5,20,4.0606575,2,0,2013-05-15
838,839,327.0,0,3,3,5,20,4.0606575,0,0,2013-05-16
839,840,289.0,0,4,3,5,20,4.0606575,0,0,2013-05-17
840,841,348.0,1,5,3,5,20,4.0563555,0,0,2013-05-18
841,842,365.0,1,6,3,5,20,4.0563555,0,0,2013-05-19
842,843,343.0,0,0,3,5,21,4.0563555,0,0,2013-05-20
843,844,268.0,0,1,3,5,21,4.0563555,0,0,2013-05-21
844,845,281.0,0,2,4,5,21,4.0563555,0,0,2013-05-22
845,846,224.0,0,3,4,5,21,4.0563555,0,0,2013-05-23
846,847,246.0,0,4,4,5,21,4.0563555,0,0,2013-05-24
847,848,245.0,1,5,4,5,21,4.0577374,0,0,2013-05-25
848,849,217.0,1,6,4,5,21,4.0577374,0,0,2013-05-26
849,850,250.0,0,0,4,5,22,4.0577374,0,1,2013-05-27
850,851,305.0,0,1,4,5,22,4.0577374,0,0,2013-05-28
851,852,209.0,0,2,5,5,22,4.0577374,0,0,2013-05-29
852,853,240.0,0,3,5,5,22,4.0577374,0,0,2013-05-30
853,854,297.0,0,4,5,5,22,4.0577374,0,0,2013-05-31
854,855,448.0,1,5,1,6,22,4.067961,2,0,2013-06-01
855,856,370.0,1,6,1,6,22,4.067961,2,0,2013-06-02
856,857,400.0,0,0,1,6,23,4.067961,3,0,2013-06-03
857,858,300.0,0,1,1,6,23,4.067961,1,0,2013-06-04
858,859,382.0,0,2,1,6,23,4.067961,3,0,2013-06-05
859,860,405.0,0,3,1,6,23,4.067961,3,1,2013-06-06
860,861,407.0,0,4,1,6,23,4.067961,2,0,2013-06-07
861,862,378.0,1,5,2,6,23,4.0478415,2,0,2013-06-08
862,863,479.0,1,6,2,6,23,4.0478415,3,0,2013-06-09
863,864,445.0,0,0,2,6,24,4.0478415,1,0,2013-06-10
864,865,403.0,0,1,2,6,24,4.0478415,2,0,2013-06-11
865,866,484.0,0,2,2,6,24,4.0478415,2,0,2013-06-12
866,867,462.0,0,3,2,6,24,4.0478415,1,0,2013-06-13
867,868,294.0,0,4,2,6,24,4.0478415,1,0,2013-06-14
868,869,347.0,1,5,3,6,24,4.0474854,2,0,2013-06-15
869,870,318.0,1,6,3,6,24,4.0474854,0,1,2013-06-16
870,871,414.0,0,0,3,6,25,4.0474854,0,0,2013-06-17
871,872,285.0,0,1,3,6,25,4.0474854,0,0,2013-06-18
872,873,295.0,0,2,3,6,25,4.0474854,0,0,2013-06-19
873,874,250.0,0,3,3,6,25,4.0474854,0,1,2013-06-20
874,875,278.0,0,4,3,6,25,4.0474854,0,0,2013-06-21
875,876,297.0,1,5,4,6,25,4.039693,0,0,2013-06-22
876,877,304.0,1,6,4,6,25,4.039693,0,0,2013-06-23
877,878,362.0,0,0,4,6,26,4.039693,0,0,2013-06-24
878,879,283.0,0,1,4,6,26,4.039693,0,0,2013-06-25
879,880,271.0,0,2,4,6,26,4.039693,0,0,2013-06-26
880,881,228.0,0,3,4,6,26,4.039693,0,0,2013-06-27
881,882,265.0,0,4,4,6,26,4.039693,0,0,2013-06-28
882,883,314.0,1,5,5,6,26,4.00487,0,0,2013-06-29
883,884,345.0,1,6,5,6,26,4.00487,0,0,2013-06-30
884,885,401.0,0,0,1,7,27,4.00487,2,0,2013-07-01
885,886,273.0,0,1,1,7,27,4.00487,2,0,2013-07-02
886,887,406.0,0,2,1,7,27,4.00487,3,0,2013-07-03
887,888,253.0,0,3,1,7,27,4.00487,1,1,2013-07-04
888,889,347.0,0,4,1,7,27,4.00487,3,0,2013-07-05
889,890,365.0,1,5,1,7,27,4.0210567,3,0,2013-07-06
890,891,568.0,1,6,1,7,27,4.0210567,2,0,2013-07-07
891,892,401.0,0,0,2,7,28,4.0210567,2,0,2013-07-08
892,893,438.0,0,1,2,7,28,4.0210567,3,1,2013-07-09
893,894,341.0,0,2,2,7,28,4.0210567,1,0,2013-07-10
894,895,396.0,0,3,2,7,28,4.0210567,2,0,2013-07-11
895,896,346.0,0,4,2,7,28,4.0210567,2,0,2013-07-12
896,897,458.0,1,5,2,7,28,4.022154,1,0,2013-07-13
897,898,456.0,1,6,2,7,28,4.022154,1,0,2013-07-14
898,899,484.0,0,0,3,7,29,4.022154,2,0,2013-07-15
899,900,347.0,0,1,3,7,29,4.022154,0,0,2013-07-16
900,901,299.0,0,2,3,7,29,4.022154,0,0,2013-07-17
901,902,349.0,0,3,3,7,29,4.022154,0,0,2013-07-18
902,903,281.0,0,4,3,7,29,4.022154,0,0,2013-07-19
903,904,355.0,1,5,3,7,29,4.0126824,0,0,2013-07-20
904,905,408.0,1,6,3,7,29,4.0126824,0,0,2013-07-21
905,906,370.0,0,0,4,7,30,4.0126824,0,0,2013-07-22
906,907,296.0,0,1,4,7,30,4.0126824,0,0,2013-07-23
907,908,281.0,0,2,4,7,30,4.0126824,0,0,2013-07-24
908,909,277.0,0,3,4,7,30,4.0126824,0,0,2013-07-25
909,910,267.0,0,4,4,7,30,4.0126824,0,0,2013-07-26
910,911,282.0,1,5,4,7,30,4.0215816,0,0,2013-07-27
911,912,330.0,1,6,4,7,30,4.0215816,0,0,2013-07-28
912,913,315.0,0,0,5,7,31,4.0215816,0,0,2013-07-29
913,914,272.0,0,1,5,7,31,4.0215816,0,0,2013-07-30
914,915,243.0,0,2,5,7,31,4.0215816,0,0,2013-07-31
915,916,488.0,0,3,1,8,31,4.0215816,2,0,2013-08-01
916,917,367.0,0,4,1,8,31,4.0215816,2,0,2013-08-02
917,918,400.0,1,5,1,8,31,4.017753,3,0,2013-08-03
918,919,333.0,1,6,1,8,31,4.017753,1,0,2013-08-04
919,920,451.0,0,0,1,8,32,4.017753,3,0,2013-08-05
920,921,413.0,0,1,1,8,32,4.017753,3,0,2013-08-06
921,922,446.0,0,2,1,8,32,4.017753,2,0,2013-08-07
922,923,302.0,0,3,2,8,32,4.017753,2,1,2013-08-08
923,924,442.0,0,4,2,8,32,4.017753,3,0,2013-08-09
924,925,347.0,1,5,2,8,32,4.04315,1,0,2013-08-10
925,926,546.0,1,6,2,8,32,4.04315,2,0,2013-08-11
926,927,403.0,0,0,2,8,33,4.04315,2,0,2013-08-12
927,928,434.0,0,1,2,8,33,4.04315,1,0,2013-08-13
928,929,334.0,0,2,2,8,33,4.04315,1,0,2013-08-14
929,930,479.0,0,3,3,8,33,4.04315,2,0,2013-08-15
930,931,286.0,0,4,3,8,33,4.04315,0,0,2013-08-16
931,932,369.0,1,5,3,8,33,4.037042,0,0,2013-08-17
932,933,347.0,1,6,3,8,33,4.037042,0,0,2013-08-18
933,934,292.0,0,0,3,8,34,4.037042,0,0,2013-08-19
934,935,270.0,0,1,3,8,34,4.037042,0,0,2013-08-20
935,936,278.0,0,2,3,8,34,4.037042,0,0,2013-08-21
936,937,250.0,0,3,4,8,34,4.037042,0,0,2013-08-22
937,938,261.0,0,4,4,8,34,4.037042,0,0,2013-08-23
938,939,295.0,1,5,4,8,34,4.0222406,0,0,2013-08-24
939,940,346.0,1,6,4,8,34,4.0222406,0,0,2013-08-25
940,941,264.0,0,0,4,8,35,4.0222406,0,0,2013-08-26
941,942,322.0,0,1,4,8,35,4.0222406,0,0,2013-08-27
942,943,219.0,0,2,4,8,35,4.0222406,0,0,2013-08-28
943,944,220.0,0,3,5,8,35,4.0222406,0,0,2013-08-29
944,945,277.0,0,4,5,8,35,4.0222406,0,0,2013-08-30
945,946,345.0,1,5,5,8,35,4.0334487,0,0,2013-08-31
946,947,361.0,1,6,1,9,35,4.0334487,2,0,2013-09-01
947,948,406.0,0,0,1,9,36,4.0334487,2,1,2013-09-02
948,949,390.0,0,1,1,9,36,4.0334487,3,0,2013-09-03
949,950,371.0,0,2,1,9,36,4.0334487,1,0,2013-09-04
950,951,388.0,0,3,1,9,36,4.0334487,3,0,2013-09-05
951,952,327.0,0,4,1,9,36,4.0334487,3,0,2013-09-06
952,953,472.0,1,5,1,9,36,4.030245,2,0,2013-09-07
953,954,387.0,1,6,2,9,36,4.030245,2,0,2013-09-08
954,955,399.0,0,0,2,9,37,4.030245,3,0,2013-09-09
955,956,322.0,0,1,2,9,37,4.030245,1,0,2013-09-10
956,957,385.0,0,2,2,9,37,4.030245,2,0,2013-09-11
957,958,388.0,0,3,2,9,37,4.030245,2,0,2013-09-12
958,959,390.0,0,4,2,9,37,4.030245,1,0,2013-09-13
959,960,389.0,1,5,2,9,37,3.9765465,1,0,2013-09-14
960,961,522.0,1,6,3,9,37,3.9765465,2,0,2013-09-15
961,962,421.0,0,0,3,9,38,3.9765465,0,0,2013-09-16
962,963,545.0,0,1,3,9,38,3.9765465,0,0,2013-09-17
963,964,311.0,0,2,3,9,38,3.9765465,0,0,2013-09-18
964,965,291.0,0,3,3,9,38,3.9765465,0,0,2013-09-19
965,966,286.0,0,4,3,9,38,3.9765465,0,0,2013-09-20
966,967,402.0,1,5,3,9,38,3.9722505,0,0,2013-09-21
967,968,397.0,1,6,4,9,38,3.9722505,0,0,2013-09-22
968,969,317.0,0,0,4,9,39,3.9722505,0,0,2013-09-23
969,970,259.0,0,1,4,9,39,3.9722505,0,0,2013-09-24
970,971,263.0,0,2,4,9,39,3.9722505,0,0,2013-09-25
971,972,229.0,0,3,4,9,39,3.9722505,0,0,2013-09-26
972,973,286.0,0,4,4,9,39,3.9722505,0,0,2013-09-27
973,974,385.0,1,5,4,9,39,3.9722505,0,0,2013-09-28
974,975,287.0,1,6,5,9,39,3.9722505,0,0,2013-09-29
975,976,300.0,0,0,5,9,40,3.9722505,0,0,2013-09-30
976,977,481.0,0,1,1,10,40,3.9722505,2,0,2013-10-01
977,978,358.0,0,2,1,10,40,3.9722505,2,0,2013-10-02
978,979,458.0,0,3,1,10,40,3.9722505,3,0,2013-10-03
979,980,360.0,0,4,1,10,40,3.9722505,1,0,2013-10-04
980,981,368.0,1,5,1,10,40,3.9699168,3,0,2013-10-05
981,982,564.0,1,6,1,10,40,3.9699168,3,0,2013-10-06
982,983,487.0,0,0,1,10,41,3.9699168,2,0,2013-10-07
983,984,336.0,0,1,2,10,41,3.9699168,2,0,2013-10-08
984,985,353.0,0,2,2,10,41,3.9699168,3,0,2013-10-09
985,986,290.0,0,3,2,10,41,3.9699168,1,0,2013-10-10
986,987,373.0,0,4,2,10,41,3.9699168,2,0,2013-10-11
987,988,433.0,1,5,2,10,41,3.9743938,2,0,2013-10-12
988,989,496.0,1,6,2,10,41,3.9743938,1,0,2013-10-13
989,990,448.0,0,0,2,10,42,3.9743938,1,1,2013-10-14
990,991,438.0,0,1,3,10,42,3.9743938,2,1,2013-10-15
991,992,329.0,0,2,3,10,42,3.9743938,0,0,2013-10-16
992,993,310.0,0,3,3,10,42,3.9743938,0,0,2013-10-17
993,994,308.0,0,4,3,10,42,3.9743938,0,0,2013-10-18
994,995,355.0,1,5,3,10,42,3.9772189,0,0,2013-10-19
995,996,325.0,1,6,3,10,42,3.9772189,0,0,2013-10-20
996,997,364.0,0,0,3,10,43,3.9772189,0,0,2013-10-21
997,998,266.0,0,1,4,10,43,3.9772189,0,0,2013-10-22
998,999,244.0,0,2,4,10,43,3.9772189,0,0,2013-10-23
999,1000,256.0,0,3,4,10,43,3.9772189,0,0,2013-10-24
1000,1001,255.0,0,4,4,10,43,3.9772189,0,0,2013-10-25
1001,1002,303.0,1,5,4,10,43,3.9714017,0,0,2013-10-26
1002,1003,411.0,1,6,4,10,43,3.9714017,0,0,2013-10-27
1003,1004,382.0,0,0,4,10,44,3.9714017,0,0,2013-10-28
1004,1005,229.0,0,1,5,10,44,3.9714017,0,0,2013-10-29
1005,1006,245.0,0,2,5,10,44,3.9714017,0,0,2013-10-30
1006,1007,174.0,0,3,5,10,44,3.9714017,0,1,2013-10-31
1007,1008,433.0,0,4,1,11,44,3.9714017,2,0,2013-11-01
1008,1009,429.0,1,5,1,11,44,3.9714017,2,0,2013-11-02
1009,1010,460.0,1,6,1,11,44,3.9714017,3,0,2013-11-03
1010,1011,425.0,0,0,1,11,45,3.9714017,1,0,2013-11-04
1011,1012,391.0,0,1,1,11,45,3.9714017,3,0,2013-11-05
1012,1013,438.0,0,2,1,11,45,3.9714017,3,0,2013-11-06
1013,1014,402.0,0,3,1,11,45,3.9714017,2,0,2013-11-07
1014,1015,366.0,0,4,2,11,45,3.9714017,2,0,2013-11-08
1015,1016,404.0,1,5,2,11,45,3.9714017,3,0,2013-11-09
1016,1017,440.0,1,6,2,11,45,3.9714017,1,0,2013-11-10
1017,1018,461.0,0,0,2,11,46,3.9714017,2,1,2013-11-11
1018,1019,410.0,0,1,2,11,46,3.9714017,2,0,2013-11-12
1019,1020,351.0,0,2,2,11,46,3.9714017,1,0,2013-11-13
1020,1021,330.0,0,3,2,11,46,3.9714017,1,0,2013-11-14
1021,1022,373.0,0,4,3,11,46,3.9714017,2,0,2013-11-15
1022,1023,374.0,1,5,3,11,46,3.962148,0,0,2013-11-16
1023,1024,478.0,1,6,3,11,46,3.962148,0,0,2013-11-17
1024,1025,355.0,0,0,3,11,47,3.962148,0,0,2013-11-18
1025,1026,329.0,0,1,3,11,47,3.962148,0,0,2013-11-19
1026,1027,273.0,0,2,3,11,47,3.962148,0,0,2013-11-20
1027,1028,244.0,0,3,3,11,47,3.962148,0,0,2013-11-21
1028,1029,245.0,0,4,4,11,47,3.962148,0,0,2013-11-22
1029,1030,361.0,1,5,4,11,47,3.9689429,0,0,2013-11-23
1030,1031,315.0,1,6,4,11,47,3.9689429,0,0,2013-11-24
1031,1032,329.0,0,0,4,11,48,3.9689429,0,0,2013-11-25
1032,1033,358.0,0,1,4,11,48,3.9689429,0,0,2013-11-26
1033,1034,485.0,0,2,4,11,48,3.9689429,0,0,2013-11-27
1034,1035,116.0,0,3,4,11,48,3.9689429,0,1,2013-11-28
1035,1036,176.0,0,4,5,11,48,3.9689429,0,0,2013-11-29
1036,1037,186.0,1,5,5,11,48,3.9702384,0,0,2013-11-30
1037,1038,385.0,1,6,1,12,48,3.9702384,2,0,2013-12-01
1038,1039,318.0,0,0,1,12,49,3.9702384,2,0,2013-12-02
1039,1040,342.0,0,1,1,12,49,3.9702384,3,0,2013-12-03
1040,1041,341.0,0,2,1,12,49,3.9702384,1,0,2013-12-04
1041,1042,277.0,0,3,1,12,49,3.9702384,3,1,2013-12-05
1042,1043,301.0,0,4,1,12,49,3.9702384,3,0,2013-12-06
1043,1044,379.0,1,5,1,12,49,3.9702384,2,0,2013-12-07
1044,1045,397.0,1,6,2,12,49,3.9702384,2,0,2013-12-08
1045,1046,416.0,0,0,2,12,50,3.9702384,3,0,2013-12-09
1046,1047,294.0,0,1,2,12,50,3.9702384,1,0,2013-12-10
1047,1048,281.0,0,2,2,12,50,3.9702384,2,0,2013-12-11
1048,1049,356.0,0,3,2,12,50,3.9702384,2,0,2013-12-12
1049,1050,331.0,0,4,2,12,50,3.9702384,1,0,2013-12-13
1050,1051,426.0,1,5,2,12,50,3.955699,1,0,2013-12-14
1051,1052,392.0,1,6,3,12,50,3.955699,2,0,2013-12-15
1052,1053,315.0,0,0,3,12,51,3.955699,0,0,2013-12-16
1053,1054,245.0,0,1,3,12,51,3.955699,0,0,2013-12-17
1054,1055,305.0,0,2,3,12,51,3.955699,0,0,2013-12-18
1055,1056,267.0,0,3,3,12,51,3.955699,0,0,2013-12-19
1056,1057,253.0,0,4,3,12,51,3.955699,0,0,2013-12-20
1057,1058,307.0,1,5,3,12,51,3.9434998,0,0,2013-12-21
1058,1059,291.0,1,6,4,12,51,3.9434998,0,0,2013-12-22
1059,1060,300.0,0,0,4,12,52,3.9434998,0,0,2013-12-23
1060,1061,219.0,0,1,4,12,52,3.9434998,0,0,2013-12-24
1061,1062,0.0,0,2,4,12,52,3.9434998,0,1,2013-12-25
1062,1063,301.0,0,3,4,12,52,3.9434998,0,0,2013-12-26
1063,1064,267.0,0,4,4,12,52,3.9434998,0,0,2013-12-27
1064,1065,309.0,1,5,4,12,52,3.962404,0,0,2013-12-28
1065,1066,289.0,1,6,5,12,52,3.962404,0,0,2013-12-29
1066,1067,268.0,0,0,5,12,1,3.962404,0,0,2013-12-30
1067,1068,297.0,0,1,5,12,1,3.962404,0,0,2013-12-31
1068,1069,337.0,0,2,1,1,1,3.962404,2,1,2014-01-01
1069,1070,332.0,0,3,1,1,1,3.962404,2,0,2014-01-02
1070,1071,540.0,0,4,1,1,1,3.962404,3,0,2014-01-03
1071,1072,480.0,1,5,1,1,1,3.9586105,1,0,2014-01-04
1072,1073,550.0,1,6,1,1,1,3.9586105,3,0,2014-01-05
1073,1074,521.0,0,0,1,1,2,3.9586105,3,0,2014-01-06
1074,1075,480.0,0,1,1,1,2,3.9586105,2,1,2014-01-07
1075,1076,412.0,0,2,2,1,2,3.9586105,2,0,2014-01-08
1076,1077,436.0,0,3,2,1,2,3.9586105,3,0,2014-01-09
1077,1078,335.0,0,4,2,1,2,3.9586105,1,0,2014-01-10
1078,1079,533.0,1,5,2,1,2,3.9584095,2,0,2014-01-11
1079,1080,559.0,1,6,2,1,2,3.9584095,2,0,2014-01-12
1080,1081,464.0,0,0,2,1,3,3.9584095,1,0,2014-01-13
1081,1082,373.0,0,1,2,1,3,3.9584095,1,0,2014-01-14
1082,1083,471.0,0,2,3,1,3,3.9584095,2,0,2014-01-15
1083,1084,377.0,0,3,3,1,3,3.9584095,0,0,2014-01-16
1084,1085,296.0,0,4,3,1,3,3.9584095,0,0,2014-01-17
1085,1086,396.0,1,5,3,1,3,3.9761083,0,0,2014-01-18
1086,1087,407.0,1,6,3,1,3,3.9761083,0,0,2014-01-19
1087,1088,346.0,0,0,3,1,4,3.9761083,0,1,2014-01-20
1088,1089,295.0,0,1,3,1,4,3.9761083,0,0,2014-01-21
1089,1090,266.0,0,2,4,1,4,3.9761083,0,0,2014-01-22
1090,1091,265.0,0,3,4,1,4,3.9761083,0,0,2014-01-23
1091,1092,282.0,0,4,4,1,4,3.9761083,0,0,2014-01-24
1092,1093,320.0,1,5,4,1,4,3.9629092,0,0,2014-01-25
1093,1094,401.0,1,6,4,1,4,3.9629092,0,0,2014-01-26
1094,1095,449.0,0,0,4,1,5,3.9629092,0,0,2014-01-27
1095,1096,203.0,0,1,4,1,5,3.9629092,0,0,2014-01-28
1096,1097,209.0,0,2,5,1,5,3.9629092,0,0,2014-01-29
1097,1098,237.0,0,3,5,1,5,3.9629092,0,0,2014-01-30
1098,1099,332.0,0,4,5,1,5,3.9629092,0,0,2014-01-31
1099,1100,451.0,1,5,1,2,5,3.9884229,2,0,2014-02-01
1100,1101,420.0,1,6,1,2,5,3.9884229,2,1,2014-02-02
1101,1102,386.0,0,0,1,2,6,3.9884229,3,0,2014-02-03
1102,1103,334.0,0,1,1,2,6,3.9884229,1,0,2014-02-04
1103,1104,372.0,0,2,1,2,6,3.9884229,3,0,2014-02-05
1104,1105,318.0,0,3,1,2,6,3.9884229,3,0,2014-02-06
1105,1106,415.0,0,4,1,2,6,3.9884229,2,0,2014-02-07
1106,1107,446.0,1,5,2,2,6,3.9714186,2,0,2014-02-08
1107,1108,566.0,1,6,2,2,6,3.9714186,3,0,2014-02-09
1108,1109,346.0,0,0,2,2,7,3.9714186,1,0,2014-02-10
1109,1110,462.0,0,1,2,2,7,3.9714186,2,0,2014-02-11
1110,1111,421.0,0,2,2,2,7,3.9714186,2,0,2014-02-12
1111,1112,367.0,0,3,2,2,7,3.9714186,1,0,2014-02-13
1112,1113,276.0,0,4,2,2,7,3.9714186,1,1,2014-02-14
1113,1114,458.0,1,5,3,2,7,3.9293935,2,0,2014-02-15
1114,1115,510.0,1,6,3,2,7,3.9293935,0,0,2014-02-16
1115,1116,467.0,0,0,3,2,8,3.9293935,0,1,2014-02-17
1116,1117,331.0,0,1,3,2,8,3.9293935,0,0,2014-02-18
1117,1118,324.0,0,2,3,2,8,3.9293935,0,0,2014-02-19
1118,1119,312.0,0,3,3,2,8,3.9293935,0,0,2014-02-20
1119,1120,317.0,0,4,3,2,8,3.9293935,0,0,2014-02-21
1120,1121,402.0,1,5,4,2,8,3.9082153,0,0,2014-02-22
1121,1122,520.0,1,6,4,2,8,3.9082153,0,0,2014-02-23
1122,1123,439.0,0,0,4,2,9,3.9082153,0,0,2014-02-24
1123,1124,340.0,0,1,4,2,9,3.9082153,0,0,2014-02-25
1124,1125,276.0,0,2,4,2,9,3.9082153,0,0,2014-02-26
1125,1126,375.0,0,3,4,2,9,3.9082153,0,0,2014-02-27
1126,1127,376.0,0,4,4,2,9,3.9082153,0,0,2014-02-28
1127,1128,514.0,1,5,1,3,9,3.8994782,2,0,2014-03-01
1128,1129,535.0,1,6,1,3,9,3.8994782,2,0,2014-03-02
1129,1130,502.0,0,0,1,3,10,3.8994782,3,0,2014-03-03
1130,1131,361.0,0,1,1,3,10,3.8994782,1,0,2014-03-04
1131,1132,418.0,0,2,1,3,10,3.8994782,3,1,2014-03-05
1132,1133,508.0,0,3,1,3,10,3.8994782,3,0,2014-03-06
1133,1134,516.0,0,4,1,3,10,3.8994782,2,0,2014-03-07
1134,1135,477.0,1,5,2,3,10,3.8985958,2,0,2014-03-08
1135,1136,574.0,1,6,2,3,10,3.8985958,3,0,2014-03-09
1136,1137,632.0,0,0,2,3,11,3.8985958,1,0,2014-03-10
1137,1138,520.0,0,1,2,3,11,3.8985958,2,0,2014-03-11
1138,1139,567.0,0,2,2,3,11,3.8985958,2,1,2014-03-12
1139,1140,479.0,0,3,2,3,11,3.8985958,1,0,2014-03-13
1140,1141,425.0,0,4,2,3,11,3.8985958,1,0,2014-03-14
1141,1142,507.0,1,5,3,3,11,3.8904314,2,0,2014-03-15
1142,1143,612.0,1,6,3,3,11,3.8904314,0,1,2014-03-16
1143,1144,499.0,0,0,3,3,12,3.8904314,0,1,2014-03-17
1144,1145,406.0,0,1,3,3,12,3.8904314,0,0,2014-03-18
1145,1146,441.0,0,2,3,3,12,3.8904314,0,0,2014-03-19
1146,1147,290.0,0,3,3,3,12,3.8904314,0,0,2014-03-20
1147,1148,351.0,0,4,3,3,12,3.8904314,0,0,2014-03-21
1148,1149,333.0,1,5,4,3,12,3.888858,0,0,2014-03-22
1149,1150,448.0,1,6,4,3,12,3.888858,0,0,2014-03-23
1150,1151,398.0,0,0,4,3,13,3.888858,0,0,2014-03-24
1151,1152,318.0,0,1,4,3,13,3.888858,0,0,2014-03-25
1152,1153,325.0,0,2,4,3,13,3.888858,0,0,2014-03-26
1153,1154,302.0,0,3,4,3,13,3.888858,0,0,2014-03-27
1154,1155,244.0,0,4,4,3,13,3.888858,0,0,2014-03-28
1155,1156,328.0,1,5,5,3,13,3.8925154,0,0,2014-03-29
1156,1157,407.0,1,6,5,3,13,3.8925154,0,0,2014-03-30
1157,1158,351.0,0,0,5,3,14,3.8925154,0,0,2014-03-31
1158,1159,439.0,0,1,1,4,14,3.8925154,2,0,2014-04-01
1159,1160,404.0,0,2,1,4,14,3.8925154,2,0,2014-04-02
1160,1161,377.0,0,3,1,4,14,3.8925154,3,0,2014-04-03
1161,1162,382.0,0,4,1,4,14,3.8925154,1,0,2014-04-04
1162,1163,524.0,1,5,1,4,14,3.8861222,3,0,2014-04-05
1163,1164,527.0,1,6,1,4,14,3.8861222,3,0,2014-04-06
1164,1165,551.0,0,0,1,4,15,3.8861222,2,0,2014-04-07
1165,1166,377.0,0,1,2,4,15,3.8861222,2,0,2014-04-08
1166,1167,377.0,0,2,2,4,15,3.8861222,3,0,2014-04-09
1167,1168,312.0,0,3,2,4,15,3.8861222,1,0,2014-04-10
1168,1169,379.0,0,4,2,4,15,3.8861222,2,0,2014-04-11
1169,1170,390.0,1,5,2,4,15,3.8822236,2,0,2014-04-12
1170,1171,507.0,1,6,2,4,15,3.8822236,1,0,2014-04-13
1171,1172,356.0,0,0,2,4,16,3.8822236,1,0,2014-04-14
1172,1173,442.0,0,1,3,4,16,3.8822236,2,0,2014-04-15
1173,1174,340.0,0,2,3,4,16,3.8822236,0,0,2014-04-16
1174,1175,358.0,0,3,3,4,16,3.8822236,0,0,2014-04-17
1175,1176,334.0,0,4,3,4,16,3.8822236,0,0,2014-04-18
1176,1177,365.0,1,5,3,4,16,3.8490775,0,0,2014-04-19
1177,1178,248.0,1,6,3,4,16,3.8490775,0,2,2014-04-20
1178,1179,365.0,0,0,3,4,17,3.8490775,0,0,2014-04-21
1179,1180,274.0,0,1,4,4,17,3.8490775,0,1,2014-04-22
1180,1181,299.0,0,2,4,4,17,3.8490775,0,0,2014-04-23
1181,1182,314.0,0,3,4,4,17,3.8490775,0,0,2014-04-24
1182,1183,277.0,0,4,4,4,17,3.8490775,0,0,2014-04-25
1183,1184,286.0,1,5,4,4,17,3.8516698,0,0,2014-04-26
1184,1185,417.0,1,6,4,4,17,3.8516698,0,0,2014-04-27
1185,1186,365.0,0,0,4,4,18,3.8516698,0,0,2014-04-28
1186,1187,310.0,0,1,5,4,18,3.8516698,0,0,2014-04-29
1187,1188,239.0,0,2,5,4,18,3.8516698,0,0,2014-04-30
1188,1189,305.0,0,3,1,5,18,3.8516698,2,0,2014-05-01
1189,1190,356.0,0,4,1,5,18,3.8516698,2,0,2014-05-02
