,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
779,780,1503.0,0,0,3,3,12,2.8362236,0,0,2013-03-18
780,781,1124.0,0,1,3,3,12,2.8362236,0,0,2013-03-19
781,782,1227.0,0,2,3,3,12,2.8362236,0,0,2013-03-20
782,783,1341.0,0,3,3,3,12,2.8362236,0,0,2013-03-21
783,784,1213.0,0,4,4,3,12,2.8362236,0,0,2013-03-22
784,785,1392.0,1,5,4,3,12,2.8297553,0,0,2013-03-23
785,786,1578.0,1,6,4,3,12,2.8297553,0,0,2013-03-24
786,787,1219.0,0,0,4,3,13,2.8297553,0,0,2013-03-25
787,788,1043.0,0,1,4,3,13,2.8297553,0,0,2013-03-26
788,789,1145.0,0,2,4,3,13,2.8297553,0,0,2013-03-27
789,790,1163.0,0,3,4,3,13,2.8297553,0,0,2013-03-28
790,791,1782.0,0,4,5,3,13,2.8297553,0,0,2013-03-29
791,792,2222.0,1,5,5,3,13,2.8382328,0,0,2013-03-30
792,793,1701.0,1,6,5,3,13,2.8382328,0,1,2013-03-31
793,794,1443.0,0,0,1,4,14,2.8382328,2,0,2013-04-01
794,795,1205.0,0,1,1,4,14,2.8382328,2,1,2013-04-02
795,796,1316.0,0,2,1,4,14,2.8382328,3,0,2013-04-03
796,797,1103.0,0,3,1,4,14,2.8382328,1,0,2013-04-04
797,798,1457.0,0,4,1,4,14,2.8382328,3,0,2013-04-05
798,799,1737.0,1,5,1,4,14,2.8364615,3,0,2013-04-06
799,800,1908.0,1,6,1,4,14,2.8364615,2,0,2013-04-07
800,801,1475.0,0,0,2,4,15,2.8364615,2,0,2013-04-08
801,802,1419.0,0,1,2,4,15,2.8364615,3,0,2013-04-09
802,803,1211.0,0,2,2,4,15,2.8364615,1,0,2013-04-10
803,804,1241.0,0,3,2,4,15,2.8364615,2,0,2013-04-11
804,805,1461.0,0,4,2,4,15,2.8364615,2,0,2013-04-12
805,806,1655.0,1,5,2,4,15,2.8347435,1,0,2013-04-13
806,807,1759.0,1,6,2,4,15,2.8347435,1,0,2013-04-14
807,808,1737.0,0,0,3,4,16,2.8347435,2,0,2013-04-15
808,809,1320.0,0,1,3,4,16,2.8347435,0,0,2013-04-16
809,810,1109.0,0,2,3,4,16,2.8347435,0,0,2013-04-17
810,811,1171.0,0,3,3,4,16,2.8347435,0,0,2013-04-18
811,812,1333.0,0,4,3,4,16,2.8347435,0,0,2013-04-19
812,813,1479.0,1,5,3,4,16,2.831616,0,0,2013-04-20
813,814,1491.0,1,6,3,4,16,2.831616,0,0,2013-04-21
814,815,1178.0,0,0,4,4,17,2.831616,0,0,2013-04-22
815,816,1134.0,0,1,4,4,17,2.831616,0,0,2013-04-23
816,817,1035.0,0,2,4,4,17,2.831616,0,0,2013-04-24
817,818,1049.0,0,3,4,4,17,2.831616,0,0,2013-04-25
818,819,1263.0,0,4,4,4,17,2.831616,0,0,2013-04-26
819,820,1190.0,1,5,4,4,17,2.8232114,0,0,2013-04-27
820,821,1592.0,1,6,4,4,17,2.8232114,0,0,2013-04-28
821,822,1129.0,0,0,5,4,18,2.8232114,0,0,2013-04-29
822,823,1279.0,0,1,5,4,18,2.8232114,0,0,2013-04-30
823,824,1419.0,0,2,1,5,18,2.8232114,2,0,2013-05-01
824,825,1022.0,0,3,1,5,18,2.8232114,2,0,2013-05-02
825,826,1356.0,0,4,1,5,18,2.8232114,3,0,2013-05-03
826,827,1525.0,1,5,1,5,18,2.8242736,1,0,2013-05-04
827,828,1616.0,1,6,1,5,18,2.8242736,3,2,2013-05-05
828,829,1403.0,0,0,1,5,19,2.8242736,3,0,2013-05-06
829,830,1457.0,0,1,1,5,19,2.8242736,2,0,2013-05-07
830,831,1211.0,0,2,2,5,19,2.8242736,2,0,2013-05-08
831,832,1271.0,0,3,2,5,19,2.8242736,3,0,2013-05-09
832,833,1206.0,0,4,2,5,19,2.8242736,1,0,2013-05-10
833,834,1767.0,1,5,2,5,19,2.8305962,2,0,2013-05-11
834,835,1568.0,1,6,2,5,19,2.8305962,2,1,2013-05-12
835,836,1518.0,0,0,2,5,20,2.8305962,1,0,2013-05-13
836,837,1341.0,0,1,2,5,20,2.8305962,1,0,2013-05-14
837,838,1364.0,0,2,3,5,20,2.8305962,2,0,2013-05-15
838,839,1172.0,0,3,3,5,20,2.8305962,0,0,2013-05-16
839,840,1374.0,0,4,3,5,20,2.8305962,0,0,2013-05-17
840,841,1580.0,1,5,3,5,20,2.8275366,0,0,2013-05-18
841,842,1950.0,1,6,3,5,20,2.8275366,0,0,2013-05-19
842,843,1500.0,0,0,3,5,21,2.8275366,0,0,2013-05-20
843,844,1341.0,0,1,3,5,21,2.8275366,0,0,2013-05-21
844,845,1338.0,0,2,4,5,21,2.8275366,0,0,2013-05-22
845,846,1444.0,0,3,4,5,21,2.8275366,0,0,2013-05-23
846,847,1500.0,0,4,4,5,21,2.8275366,0,0,2013-05-24
847,848,1690.0,1,5,4,5,21,2.8247762,0,0,2013-05-25
848,849,1865.0,1,6,4,5,21,2.8247762,0,0,2013-05-26
849,850,1686.0,0,0,4,5,22,2.8247762,0,1,2013-05-27
850,851,1286.0,0,1,4,5,22,2.8247762,0,0,2013-05-28
851,852,1034.0,0,2,5,5,22,2.8247762,0,0,2013-05-29
852,853,1108.0,0,3,5,5,22,2.8247762,0,0,2013-05-30
853,854,1308.0,0,4,5,5,22,2.8247762,0,0,2013-05-31
854,855,1953.0,1,5,1,6,22,2.8259957,2,0,2013-06-01
855,856,1772.0,1,6,1,6,22,2.8259957,2,0,2013-06-02
856,857,1700.0,0,0,1,6,23,2.8259957,3,0,2013-06-03
857,858,1415.0,0,1,1,6,23,2.8259957,1,0,2013-06-04
858,859,1493.0,0,2,1,6,23,2.8259957,3,0,2013-06-05
859,860,1497.0,0,3,1,6,23,2.8259957,3,1,2013-06-06
860,861,1554.0,0,4,1,6,23,2.8259957,2,0,2013-06-07
861,862,1609.0,1,5,2,6,23,2.8242984,2,0,2013-06-08
862,863,2030.0,1,6,2,6,23,2.8242984,3,0,2013-06-09
863,864,1438.0,0,0,2,6,24,2.8242984,1,0,2013-06-10
864,865,1294.0,0,1,2,6,24,2.8242984,2,0,2013-06-11
865,866,1420.0,0,2,2,6,24,2.8242984,2,0,2013-06-12
866,867,1574.0,0,3,2,6,24,2.8242984,1,0,2013-06-13
867,868,1609.0,0,4,2,6,24,2.8242984,1,0,2013-06-14
868,869,1952.0,1,5,3,6,24,2.8338149,2,0,2013-06-15
869,870,2036.0,1,6,3,6,24,2.8338149,0,1,2013-06-16
870,871,1598.0,0,0,3,6,25,2.8338149,0,0,2013-06-17
871,872,1301.0,0,1,3,6,25,2.8338149,0,0,2013-06-18
872,873,1329.0,0,2,3,6,25,2.8338149,0,0,2013-06-19
873,874,1367.0,0,3,3,6,25,2.8338149,0,1,2013-06-20
874,875,1657.0,0,4,3,6,25,2.8338149,0,0,2013-06-21
875,876,1989.0,1,5,4,6,25,2.8338032,0,0,2013-06-22
876,877,2333.0,1,6,4,6,25,2.8338032,0,0,2013-06-23
877,878,1619.0,0,0,4,6,26,2.8338032,0,0,2013-06-24
878,879,1489.0,0,1,4,6,26,2.8338032,0,0,2013-06-25
879,880,1485.0,0,2,4,6,26,2.8338032,0,0,2013-06-26
880,881,1369.0,0,3,4,6,26,2.8338032,0,0,2013-06-27
881,882,1632.0,0,4,4,6,26,2.8338032,0,0,2013-06-28
882,883,2041.0,1,5,5,6,26,2.831953,0,0,2013-06-29
883,884,2122.0,1,6,5,6,26,2.831953,0,0,2013-06-30
884,885,1882.0,0,0,1,7,27,2.831953,2,0,2013-07-01
885,886,1423.0,0,1,1,7,27,2.831953,2,0,2013-07-02
886,887,1834.0,0,2,1,7,27,2.831953,3,0,2013-07-03
887,888,1745.0,0,3,1,7,27,2.831953,1,1,2013-07-04
888,889,1726.0,0,4,1,7,27,2.831953,3,0,2013-07-05
889,890,2025.0,1,5,1,7,27,2.8284707,3,0,2013-07-06
890,891,2147.0,1,6,1,7,27,2.8284707,2,0,2013-07-07
891,892,1388.0,0,0,2,7,28,2.8284707,2,0,2013-07-08
892,893,1509.0,0,1,2,7,28,2.8284707,3,1,2013-07-09
893,894,1236.0,0,2,2,7,28,2.8284707,1,0,2013-07-10
894,895,1685.0,0,3,2,7,28,2.8284707,2,0,2013-07-11
895,896,1762.0,0,4,2,7,28,2.8284707,2,0,2013-07-12
896,897,2195.0,1,5,2,7,28,2.8345175,1,0,2013-07-13
897,898,1919.0,1,6,2,7,28,2.8345175,1,0,2013-07-14
898,899,1728.0,0,0,3,7,29,2.8345175,2,0,2013-07-15
899,900,1332.0,0,1,3,7,29,2.8345175,0,0,2013-07-16
900,901,1329.0,0,2,3,7,29,2.8345175,0,0,2013-07-17
901,902,1635.0,0,3,3,7,29,2.8345175,0,0,2013-07-18
902,903,1446.0,0,4,3,7,29,2.8345175,0,0,2013-07-19
903,904,1644.0,1,5,3,7,29,2.8322043,0,0,2013-07-20
904,905,1948.0,1,6,3,7,29,2.8322043,0,0,2013-07-21
905,906,1511.0,0,0,4,7,30,2.8322043,0,0,2013-07-22
906,907,1614.0,0,1,4,7,30,2.8322043,0,0,2013-07-23
907,908,1403.0,0,2,4,7,30,2.8322043,0,0,2013-07-24
908,909,1519.0,0,3,4,7,30,2.8322043,0,0,2013-07-25
909,910,1800.0,0,4,4,7,30,2.8322043,0,0,2013-07-26
910,911,2163.0,1,5,4,7,30,2.8340507,0,0,2013-07-27
911,912,1909.0,1,6,4,7,30,2.8340507,0,0,2013-07-28
912,913,1564.0,0,0,5,7,31,2.8340507,0,0,2013-07-29
913,914,1469.0,0,1,5,7,31,2.8340507,0,0,2013-07-30
914,915,1339.0,0,2,5,7,31,2.8340507,0,0,2013-07-31
915,916,1878.0,0,3,1,8,31,2.8340507,2,0,2013-08-01
916,917,1903.0,0,4,1,8,31,2.8340507,2,0,2013-08-02
917,918,2052.0,1,5,1,8,31,2.8258815,3,0,2013-08-03
918,919,1993.0,1,6,1,8,31,2.8258815,1,0,2013-08-04
919,920,1951.0,0,0,1,8,32,2.8258815,3,0,2013-08-05
920,921,1839.0,0,1,1,8,32,2.8258815,3,0,2013-08-06
921,922,1812.0,0,2,1,8,32,2.8258815,2,0,2013-08-07
922,923,1702.0,0,3,2,8,32,2.8258815,2,1,2013-08-08
923,924,1977.0,0,4,2,8,32,2.8258815,3,0,2013-08-09
924,925,1973.0,1,5,2,8,32,2.811603,1,0,2013-08-10
925,926,2446.0,1,6,2,8,32,2.811603,2,0,2013-08-11
926,927,1900.0,0,0,2,8,33,2.811603,2,0,2013-08-12
927,928,2386.0,0,1,2,8,33,2.811603,1,0,2013-08-13
928,929,1350.0,0,2,2,8,33,2.811603,1,0,2013-08-14
929,930,1827.0,0,3,3,8,33,2.811603,2,0,2013-08-15
930,931,1622.0,0,4,3,8,33,2.811603,0,0,2013-08-16
931,932,2003.0,1,5,3,8,33,2.818437,0,0,2013-08-17
932,933,2120.0,1,6,3,8,33,2.818437,0,0,2013-08-18
933,934,1712.0,0,0,3,8,34,2.818437,0,0,2013-08-19
934,935,1321.0,0,1,3,8,34,2.818437,0,0,2013-08-20
935,936,1477.0,0,2,3,8,34,2.818437,0,0,2013-08-21
936,937,1518.0,0,3,4,8,34,2.818437,0,0,2013-08-22
937,938,2021.0,0,4,4,8,34,2.818437,0,0,2013-08-23
938,939,2327.0,1,5,4,8,34,2.8195136,0,0,2013-08-24
939,940,2453.0,1,6,4,8,34,2.8195136,0,0,2013-08-25
940,941,1630.0,0,0,4,8,35,2.8195136,0,0,2013-08-26
941,942,1570.0,0,1,4,8,35,2.8195136,0,0,2013-08-27
942,943,1507.0,0,2,4,8,35,2.8195136,0,0,2013-08-28
943,944,1437.0,0,3,5,8,35,2.8195136,0,0,2013-08-29
944,945,1719.0,0,4,5,8,35,2.8195136,0,0,2013-08-30
945,946,2360.0,1,5,5,8,35,2.8180013,0,0,2013-08-31
946,947,2570.0,1,6,1,9,35,2.8180013,2,0,2013-09-01
947,948,2347.0,0,0,1,9,36,2.8180013,2,1,2013-09-02
948,949,1893.0,0,1,1,9,36,2.8180013,3,0,2013-09-03
949,950,1397.0,0,2,1,9,36,2.8180013,1,0,2013-09-04
950,951,1876.0,0,3,1,9,36,2.8180013,3,0,2013-09-05
951,952,1670.0,0,4,1,9,36,2.8180013,3,0,2013-09-06
952,953,2405.0,1,5,1,9,36,2.8152554,2,0,2013-09-07
953,954,2506.0,1,6,2,9,36,2.8152554,2,0,2013-09-08
954,955,1965.0,0,0,2,9,37,2.8152554,3,0,2013-09-09
955,956,1486.0,0,1,2,9,37,2.8152554,1,0,2013-09-10
956,957,1653.0,0,2,2,9,37,2.8152554,2,0,2013-09-11
957,958,1526.0,0,3,2,9,37,2.8152554,2,0,2013-09-12
958,959,2135.0,0,4,2,9,37,2.8152554,1,0,2013-09-13
959,960,2231.0,1,5,2,9,37,2.8138978,1,0,2013-09-14
960,961,2347.0,1,6,3,9,37,2.8138978,2,0,2013-09-15
961,962,1910.0,0,0,3,9,38,2.8138978,0,0,2013-09-16
962,963,1458.0,0,1,3,9,38,2.8138978,0,0,2013-09-17
963,964,1517.0,0,2,3,9,38,2.8138978,0,0,2013-09-18
964,965,1319.0,0,3,3,9,38,2.8138978,0,0,2013-09-19
965,966,1300.0,0,4,3,9,38,2.8138978,0,0,2013-09-20
966,967,2052.0,1,5,3,9,38,2.8322675,0,0,2013-09-21
967,968,1964.0,1,6,4,9,38,2.8322675,0,0,2013-09-22
968,969,1356.0,0,0,4,9,39,2.8322675,0,0,2013-09-23
969,970,1417.0,0,1,4,9,39,2.8322675,0,0,2013-09-24
970,971,1436.0,0,2,4,9,39,2.8322675,0,0,2013-09-25
971,972,1180.0,0,3,4,9,39,2.8322675,0,0,2013-09-26
972,973,1429.0,0,4,4,9,39,2.8322675,0,0,2013-09-27
973,974,1898.0,1,5,4,9,39,2.8359177,0,0,2013-09-28
974,975,1950.0,1,6,5,9,39,2.8359177,0,0,2013-09-29
975,976,1460.0,0,0,5,9,40,2.8359177,0,0,2013-09-30
976,977,1606.0,0,1,1,10,40,2.8359177,2,0,2013-10-01
977,978,1450.0,0,2,1,10,40,2.8359177,2,0,2013-10-02
978,979,1686.0,0,3,1,10,40,2.8359177,3,0,2013-10-03
979,980,1600.0,0,4,1,10,40,2.8359177,1,0,2013-10-04
980,981,2145.0,1,5,1,10,40,2.8316405,3,0,2013-10-05
981,982,2303.0,1,6,1,10,40,2.8316405,3,0,2013-10-06
982,983,1885.0,0,0,1,10,41,2.8316405,2,0,2013-10-07
983,984,1432.0,0,1,2,10,41,2.8316405,2,0,2013-10-08
984,985,1496.0,0,2,2,10,41,2.8316405,3,0,2013-10-09
985,986,1260.0,0,3,2,10,41,2.8316405,1,0,2013-10-10
986,987,1581.0,0,4,2,10,41,2.8316405,2,0,2013-10-11
987,988,1847.0,1,5,2,10,41,2.8446527,2,0,2013-10-12
988,989,1971.0,1,6,2,10,41,2.8446527,1,0,2013-10-13
989,990,1671.0,0,0,2,10,42,2.8446527,1,1,2013-10-14
990,991,1679.0,0,1,3,10,42,2.8446527,2,1,2013-10-15
991,992,1123.0,0,2,3,10,42,2.8446527,0,0,2013-10-16
992,993,1076.0,0,3,3,10,42,2.8446527,0,0,2013-10-17
993,994,1283.0,0,4,3,10,42,2.8446527,0,0,2013-10-18
994,995,1725.0,1,5,3,10,42,2.8403683,0,0,2013-10-19
995,996,1754.0,1,6,3,10,42,2.8403683,0,0,2013-10-20
996,997,1399.0,0,0,3,10,43,2.8403683,0,0,2013-10-21
997,998,1213.0,0,1,4,10,43,2.8403683,0,0,2013-10-22
998,999,1162.0,0,2,4,10,43,2.8403683,0,0,2013-10-23
999,1000,1191.0,0,3,4,10,43,2.8403683,0,0,2013-10-24
1000,1001,1322.0,0,4,4,10,43,2.8403683,0,0,2013-10-25
1001,1002,1555.0,1,5,4,10,43,2.8416812,0,0,2013-10-26
1002,1003,1646.0,1,6,4,10,43,2.8416812,0,0,2013-10-27
1003,1004,1385.0,0,0,4,10,44,2.8416812,0,0,2013-10-28
1004,1005,1150.0,0,1,5,10,44,2.8416812,0,0,2013-10-29
1005,1006,1147.0,0,2,5,10,44,2.8416812,0,0,2013-10-30
1006,1007,1098.0,0,3,5,10,44,2.8416812,0,1,2013-10-31
1007,1008,1574.0,0,4,1,11,44,2.8416812,2,0,2013-11-01
1008,1009,1769.0,1,5,1,11,44,2.8376994,2,0,2013-11-02
1009,1010,1905.0,1,6,1,11,44,2.8376994,3,0,2013-11-03
1010,1011,1387.0,0,0,1,11,45,2.8376994,1,0,2013-11-04
1011,1012,1495.0,0,1,1,11,45,2.8376994,3,0,2013-11-05
1012,1013,1490.0,0,2,1,11,45,2.8376994,3,0,2013-11-06
1013,1014,1321.0,0,3,1,11,45,2.8376994,2,0,2013-11-07
1014,1015,1464.0,0,4,2,11,45,2.8376994,2,0,2013-11-08
1015,1016,1793.0,1,5,2,11,45,2.8382015,3,0,2013-11-09
1016,1017,1679.0,1,6,2,11,45,2.8382015,1,0,2013-11-10
1017,1018,1765.0,0,0,2,11,46,2.8382015,2,1,2013-11-11
1018,1019,1515.0,0,1,2,11,46,2.8382015,2,0,2013-11-12
1019,1020,1285.0,0,2,2,11,46,2.8382015,1,0,2013-11-13
1020,1021,1140.0,0,3,2,11,46,2.8382015,1,0,2013-11-14
1021,1022,1721.0,0,4,3,11,46,2.8382015,2,0,2013-11-15
1022,1023,2098.0,1,5,3,11,46,2.8307629,0,0,2013-11-16
1023,1024,1908.0,1,6,3,11,46,2.8307629,0,0,2013-11-17
1024,1025,1439.0,0,0,3,11,47,2.8307629,0,0,2013-11-18
1025,1026,1223.0,0,1,3,11,47,2.8307629,0,0,2013-11-19
1026,1027,1094.0,0,2,3,11,47,2.8307629,0,0,2013-11-20
1027,1028,1123.0,0,3,3,11,47,2.8307629,0,0,2013-11-21
1028,1029,1170.0,0,4,4,11,47,2.8307629,0,0,2013-11-22
1029,1030,1412.0,1,5,4,11,47,2.8320558,0,0,2013-11-23
1030,1031,1535.0,1,6,4,11,47,2.8320558,0,0,2013-11-24
1031,1032,1140.0,0,0,4,11,48,2.8320558,0,0,2013-11-25
1032,1033,1338.0,0,1,4,11,48,2.8320558,0,0,2013-11-26
1033,1034,1853.0,0,2,4,11,48,2.8320558,0,0,2013-11-27
1034,1035,1029.0,0,3,4,11,48,2.8320558,0,1,2013-11-28
1035,1036,932.0,0,4,5,11,48,2.8320558,0,0,2013-11-29
1036,1037,925.0,1,5,5,11,48,2.837334,0,0,2013-11-30
1037,1038,1341.0,1,6,1,12,48,2.837334,2,0,2013-12-01
1038,1039,1840.0,0,0,1,12,49,2.837334,2,0,2013-12-02
1039,1040,1657.0,0,1,1,12,49,2.837334,3,0,2013-12-03
1040,1041,1287.0,0,2,1,12,49,2.837334,1,0,2013-12-04
1041,1042,1507.0,0,3,1,12,49,2.837334,3,1,2013-12-05
1042,1043,1478.0,0,4,1,12,49,2.837334,3,0,2013-12-06
1043,1044,2101.0,1,5,1,12,49,2.8318098,2,0,2013-12-07
1044,1045,1622.0,1,6,2,12,49,2.8318098,2,0,2013-12-08
1045,1046,1368.0,0,0,2,12,50,2.8318098,3,0,2013-12-09
1046,1047,1203.0,0,1,2,12,50,2.8318098,1,0,2013-12-10
1047,1048,1295.0,0,2,2,12,50,2.8318098,2,0,2013-12-11
1048,1049,1276.0,0,3,2,12,50,2.8318098,2,0,2013-12-12
1049,1050,1363.0,0,4,2,12,50,2.8318098,1,0,2013-12-13
1050,1051,1540.0,1,5,2,12,50,2.8332758,1,0,2013-12-14
1051,1052,1611.0,1,6,3,12,50,2.8332758,2,0,2013-12-15
1052,1053,1372.0,0,0,3,12,51,2.8332758,0,0,2013-12-16
1053,1054,1204.0,0,1,3,12,51,2.8332758,0,0,2013-12-17
1054,1055,1425.0,0,2,3,12,51,2.8332758,0,0,2013-12-18
1055,1056,1535.0,0,3,3,12,51,2.8332758,0,0,2013-12-19
1056,1057,1360.0,0,4,3,12,51,2.8332758,0,0,2013-12-20
1057,1058,1358.0,1,5,3,12,51,2.8291936,0,0,2013-12-21
1058,1059,1384.0,1,6,4,12,51,2.8291936,0,0,2013-12-22
1059,1060,1358.0,0,0,4,12,52,2.8291936,0,0,2013-12-23
1060,1061,1511.0,0,1,4,12,52,2.8291936,0,0,2013-12-24
1061,1062,1.0,0,2,4,12,52,2.8291936,0,1,2013-12-25
1062,1063,1375.0,0,3,4,12,52,2.8291936,0,0,2013-12-26
1063,1064,1560.0,0,4,4,12,52,2.8291936,0,0,2013-12-27
1064,1065,1242.0,1,5,4,12,52,2.8357413,0,0,2013-12-28
1065,1066,1407.0,1,6,5,12,52,2.8357413,0,0,2013-12-29
1066,1067,1462.0,0,0,5,12,1,2.8357413,0,0,2013-12-30
1067,1068,1887.0,0,1,5,12,1,2.8357413,0,0,2013-12-31
1068,1069,929.0,0,2,1,1,1,2.8357413,2,1,2014-01-01
1069,1070,1161.0,0,3,1,1,1,2.8357413,2,0,2014-01-02
1070,1071,1523.0,0,4,1,1,1,2.8357413,3,0,2014-01-03
1071,1072,1647.0,1,5,1,1,1,2.840492,1,0,2014-01-04
1072,1073,1732.0,1,6,1,1,1,2.840492,3,0,2014-01-05
1073,1074,1527.0,0,0,1,1,2,2.840492,3,0,2014-01-06
1074,1075,1466.0,0,1,1,1,2,2.840492,2,1,2014-01-07
1075,1076,1441.0,0,2,2,1,2,2.840492,2,0,2014-01-08
1076,1077,1423.0,0,3,2,1,2,2.840492,3,0,2014-01-09
1077,1078,1055.0,0,4,2,1,2,2.840492,1,0,2014-01-10
1078,1079,1922.0,1,5,2,1,2,2.8446681,2,0,2014-01-11
1079,1080,1972.0,1,6,2,1,2,2.8446681,2,0,2014-01-12
1080,1081,1621.0,0,0,2,1,3,2.8446681,1,0,2014-01-13
1081,1082,1351.0,0,1,2,1,3,2.8446681,1,0,2014-01-14
1082,1083,1340.0,0,2,3,1,3,2.8446681,2,0,2014-01-15
1083,1084,1340.0,0,3,3,1,3,2.8446681,0,0,2014-01-16
1084,1085,1340.0,0,4,3,1,3,2.8446681,0,0,2014-01-17
1085,1086,1511.0,1,5,3,1,3,2.8391666,0,0,2014-01-18
1086,1087,1615.0,1,6,3,1,3,2.8391666,0,0,2014-01-19
1087,1088,1394.0,0,0,3,1,4,2.8391666,0,1,2014-01-20
1088,1089,1157.0,0,1,3,1,4,2.8391666,0,0,2014-01-21
1089,1090,1257.0,0,2,4,1,4,2.8391666,0,0,2014-01-22
1090,1091,1143.0,0,3,4,1,4,2.8391666,0,0,2014-01-23
1091,1092,1285.0,0,4,4,1,4,2.8391666,0,0,2014-01-24
1092,1093,1722.0,1,5,4,1,4,2.8239393,0,0,2014-01-25
1093,1094,1821.0,1,6,4,1,4,2.8239393,0,0,2014-01-26
1094,1095,1704.0,0,0,4,1,5,2.8239393,0,0,2014-01-27
1095,1096,843.0,0,1,4,1,5,2.8239393,0,0,2014-01-28
1096,1097,1068.0,0,2,5,1,5,2.8239393,0,0,2014-01-29
1097,1098,1073.0,0,3,5,1,5,2.8239393,0,0,2014-01-30
1098,1099,1556.0,0,4,5,1,5,2.8239393,0,0,2014-01-31
1099,1100,2158.0,1,5,1,2,5,2.8177571,2,0,2014-02-01
1100,1101,2029.0,1,6,1,2,5,2.8177571,2,1,2014-02-02
1101,1102,1656.0,0,0,1,2,6,2.8177571,3,0,2014-02-03
1102,1103,1347.0,0,1,1,2,6,2.8177571,1,0,2014-02-04
1103,1104,1455.0,0,2,1,2,6,2.8177571,3,0,2014-02-05
1104,1105,1258.0,0,3,1,2,6,2.8177571,3,0,2014-02-06
1105,1106,1258.0,0,4,1,2,6,2.8177571,2,0,2014-02-07
1106,1107,1586.0,1,5,2,2,6,2.819976,2,0,2014-02-08
1107,1108,1831.0,1,6,2,2,6,2.819976,3,0,2014-02-09
1108,1109,1172.0,0,0,2,2,7,2.819976,1,0,2014-02-10
1109,1110,1303.0,0,1,2,2,7,2.819976,2,0,2014-02-11
1110,1111,1450.0,0,2,2,2,7,2.819976,2,0,2014-02-12
1111,1112,1623.0,0,3,2,2,7,2.819976,1,0,2014-02-13
1112,1113,1323.0,0,4,2,2,7,2.819976,1,1,2014-02-14
1113,1114,1924.0,1,5,3,2,7,2.8116481,2,0,2014-02-15
1114,1115,1848.0,1,6,3,2,7,2.8116481,0,0,2014-02-16
1115,1116,1593.0,0,0,3,2,8,2.8116481,0,1,2014-02-17
1116,1117,1228.0,0,1,3,2,8,2.8116481,0,0,2014-02-18
1117,1118,1323.0,0,2,3,2,8,2.8116481,0,0,2014-02-19
1118,1119,1226.0,0,3,3,2,8,2.8116481,0,0,2014-02-20
1119,1120,1257.0,0,4,3,2,8,2.8116481,0,0,2014-02-21
1120,1121,1566.0,1,5,4,2,8,2.8105073,0,0,2014-02-22
1121,1122,1893.0,1,6,4,2,8,2.8105073,0,0,2014-02-23
1122,1123,1387.0,0,0,4,2,9,2.8105073,0,0,2014-02-24
1123,1124,1232.0,0,1,4,2,9,2.8105073,0,0,2014-02-25
1124,1125,1103.0,0,2,4,2,9,2.8105073,0,0,2014-02-26
1125,1126,1359.0,0,3,4,2,9,2.8105073,0,0,2014-02-27
1126,1127,1380.0,0,4,4,2,9,2.8105073,0,0,2014-02-28
1127,1128,1775.0,1,5,1,3,9,2.812694,2,0,2014-03-01
1128,1129,1772.0,1,6,1,3,9,2.812694,2,0,2014-03-02
1129,1130,1586.0,0,0,1,3,10,2.812694,3,0,2014-03-03
1130,1131,1143.0,0,1,1,3,10,2.812694,1,0,2014-03-04
1131,1132,1314.0,0,2,1,3,10,2.812694,3,1,2014-03-05
1132,1133,1490.0,0,3,1,3,10,2.812694,3,0,2014-03-06
1133,1134,1519.0,0,4,1,3,10,2.812694,2,0,2014-03-07
1134,1135,1707.0,1,5,2,3,10,2.8157656,2,0,2014-03-08
1135,1136,2239.0,1,6,2,3,10,2.8157656,3,0,2014-03-09
1136,1137,1995.0,0,0,2,3,11,2.8157656,1,0,2014-03-10
1137,1138,1727.0,0,1,2,3,11,2.8157656,2,0,2014-03-11
1138,1139,1805.0,0,2,2,3,11,2.8157656,2,1,2014-03-12
1139,1140,1849.0,0,3,2,3,11,2.8157656,1,0,2014-03-13
1140,1141,1714.0,0,4,2,3,11,2.8157656,1,0,2014-03-14
1141,1142,1891.0,1,5,3,3,11,2.8138163,2,0,2014-03-15
1142,1143,2078.0,1,6,3,3,11,2.8138163,0,1,2014-03-16
1143,1144,1575.0,0,0,3,3,12,2.8138163,0,1,2014-03-17
1144,1145,1400.0,0,1,3,3,12,2.8138163,0,0,2014-03-18
1145,1146,1508.0,0,2,3,3,12,2.8138163,0,0,2014-03-19
1146,1147,1359.0,0,3,3,3,12,2.8138163,0,0,2014-03-20
1147,1148,1637.0,0,4,3,3,12,2.8138163,0,0,2014-03-21
1148,1149,1767.0,1,5,4,3,12,2.8056612,0,0,2014-03-22
1149,1150,1934.0,1,6,4,3,12,2.8056612,0,0,2014-03-23
1150,1151,1563.0,0,0,4,3,13,2.8056612,0,0,2014-03-24
1151,1152,1394.0,0,1,4,3,13,2.8056612,0,0,2014-03-25
1152,1153,1395.0,0,2,4,3,13,2.8056612,0,0,2014-03-26
1153,1154,1172.0,0,3,4,3,13,2.8056612,0,0,2014-03-27
1154,1155,1298.0,0,4,4,3,13,2.8056612,0,0,2014-03-28
1155,1156,1745.0,1,5,5,3,13,2.8248715,0,0,2014-03-29
1156,1157,1758.0,1,6,5,3,13,2.8248715,0,0,2014-03-30
1157,1158,1633.0,0,0,5,3,14,2.8248715,0,0,2014-03-31
1158,1159,1816.0,0,1,1,4,14,2.8248715,2,0,2014-04-01
